max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4692,4477,4591.525,4596.5,2147.543671,4216,367322,3.562232678,3.430491298,3.500552781,3.499779283,0.0005012511362,1.63659926,280.0442225,3.546678246,3.462931034,3.504642583,3.504732862,0.0003384800547,1.614947378,280.3714066,flat,P2,pinch
4712,4479,4592.4,4595.5,2196.394937,3583,367392,3.542701525,3.438917976,3.501053063,3.500218055,0.0004265056657,1.629578844,280.0842451,3.58681848,3.455964087,3.501586346,3.500277014,0.0004848653386,1.987836267,280.1269077,flat,P2,pinch
4745,4412,4597.5875,4602,3495.865665,4742,367807,3.546967375,3.428850325,3.492947331,3.493636569,0.0005604150374,1.824343878,279.4357865,3.556568126,3.450183704,3.496211226,3.494538305,0.0005753804736,1.536401498,279.6968981,flat,P2,pinch
4698,4442,4572.425,4573.5,2328.677848,4375,365794,3.536835362,3.435863293,3.488237694,3.488148489,0.0004019874787,1.53181283,279.0590155,3.549361988,3.453717754,3.495262538,3.494238589,0.0004912607548,1.879379619,279.621003,flat,P2,pinch
4809,4528,4625.925,4617.5,2932.728481,3408,370074,3.563186222,3.43880662,3.49946681,3.503310171,0.0007903436276,1.824546732,279.9573448,3.557264957,3.478092784,3.513563263,3.512334133,0.0004081853813,1.360782566,281.0850611,flat,P2,pinch
4683,4476,4575.85,4580.5,1941.774684,3794,366068,3.54265297,3.4241432,3.485826956,3.484201544,0.0005508336967,1.744709851,278.8661565,3.57077226,3.468936547,3.512716102,3.51226708,0.0004036006318,1.637474776,281.0172882,flat,P2,pinch
4686,4428,4577.7,4578.5,2678.693671,4247,366216,3.538746191,3.463425414,3.503670453,3.501455321,0.0003540448017,1.505994359,280.2936363,3.586403509,3.460148084,3.507969192,3.506245353,0.0004937899531,1.715572098,280.6375353,flat,P2,poke
4714,4415,4577.8125,4582,3767.622627,4236,366225,3.56993085,3.471635884,3.515679007,3.51669137,0.0005409956934,1.643289577,281.2543206,3.590878605,3.456577267,3.508939248,3.504653622,0.000745101208,1.445810267,280.7151398,flat,P2,poke
4690,4455,4584.025,4587.5,2277.898101,3907,366722,3.549680546,3.442802057,3.503411538,3.504089695,0.0004774044793,1.706571652,280.272923,3.530711445,3.462626263,3.499190023,3.501694646,0.0002918536026,1.386333889,279.9352018,flat,P2,poke
4751,4422,4586.5375,4586.5,3861.213766,3907,366923,3.562419285,3.451101322,3.505147011,3.504907183,0.0005038255669,1.819149584,280.4117609,3.589806365,3.466210247,3.512290974,3.50836979,0.0005631627526,1.378480058,280.9832779,flat,P2,poke
4692,4430,4576.825,4585,2459.336076,4560,366146,3.533920137,3.460338387,3.496879452,3.494558812,0.0003648108447,1.64224911,279.7503561,3.553110263,3.448947604,3.498621215,3.49886757,0.0004074807138,1.648638283,279.8896972,flat,P2,poke
4713,4522,4599.4125,4596,2045.764399,3670,367953,3.537117904,3.458342397,3.493831586,3.489619293,0.0004047800803,1.528263951,279.5065269,3.558861301,3.453159523,3.499404693,3.499620529,0.0003820284751,1.712570769,279.9523754,flat,P2,poke
4723,4459,4589.45,4590,1835.668354,3446,367156,3.553312857,3.445007714,3.495614915,3.492882737,0.000544491667,2.040457502,279.6491932,3.544101554,3.455875928,3.500319389,3.498077256,0.0003872191681,1.535004162,280.0255511,flat,P2,poke
4692,4479,4587.8125,4583,2091.647943,3446,367025,3.546005629,3.44048919,3.494531379,3.493152341,0.0004778678634,1.527257099,279.5625103,3.542948718,3.470231652,3.504317691,3.503410111,0.0003423011376,1.476410722,280.3454152,flat,P2,poke
4689,4411,4596.525,4598.5,2241.923418,3730,367722,3.55974026,3.460898138,3.502178971,3.50021603,0.0004593802483,1.607202195,280.1743177,3.533129237,3.459190301,3.492049331,3.493227033,0.0002936360904,1.418504417,279.3639465,flat,P2,poke
4688,4472,4579.9375,4578,2094.084652,4185,366395,3.543779801,3.444708423,3.498527089,3.498957884,0.0004780365486,1.676106852,279.8821671,3.547827995,3.459749945,3.498449676,3.497067323,0.0003279736028,1.45441835,279.8759741,flat,P2,poke
4740,4465,4598.6875,4593,2741.534019,4206,367895,3.549628334,3.44907709,3.499495152,3.499121651,0.0005066285146,1.736030732,279.9596122,3.532524807,3.447553941,3.492065127,3.495637986,0.0003839273402,1.422992064,279.3652102,flat,P2,poke
4668,4484,4583.4125,4585,2147.334019,3621,366673,3.553243303,3.434963808,3.494975884,3.495951061,0.0004904454509,1.885077836,279.5980707,3.555287935,3.450152373,3.501102459,3.499836992,0.000327762293,1.424618987,280.0881967,flat,P2,poke
4678,4450,4576.4625,4579.5,2472.834019,4494,366117,3.551434879,3.448503521,3.495876779,3.497611611,0.0003888636687,1.695650734,279.6701423,3.547244966,3.459834998,3.503932927,3.506014801,0.0003596633027,1.423105864,280.3146341,flat,P2,poke
4770,4492,4600.9,4597,2775.989873,4542,368072,3.545572354,3.458065896,3.499189821,3.497196826,0.0004164842126,1.602855655,279.9351857,3.551731745,3.459717698,3.504170766,3.503157217,0.0004185346751,1.813635021,280.3336613,flat,P2,poke
4660,4451,4574.1875,4578.5,1942.45807,3563,365935,3.549725576,3.453597044,3.500209658,3.500713502,0.0004576008545,1.83691555,280.0167726,3.540724479,3.455222247,3.498024507,3.497357528,0.0003870535391,1.358822729,279.8419606,flat,P2,poke
4687,4416,4569.6875,4570.5,2545.38212,4313,365575,3.558771542,3.447009675,3.487945413,3.484362192,0.0006479915324,2.139276221,279.035633,3.540582267,3.46412313,3.500897472,3.499402411,0.0002677207159,1.352849305,280.0717978,flat,P2,poke
4675,4394,4581.6125,4582.5,2732.265665,4713,366529,3.543678901,3.467135634,3.502268376,3.5036753,0.0002827167032,1.333488674,280.1814701,3.549464949,3.449085038,3.496548895,3.497092287,0.0004341369689,1.613125172,279.7239116,flat,P2,poke
4717,4505,4594.6,4597.5,2805.23038,4751,367568,3.567996568,3.457055882,3.506461682,3.508502417,0.0004700485959,1.877792813,280.5169345,3.548309179,3.46003083,3.496788946,3.496528666,0.0003042932957,1.514852151,279.7431157,flat,P2,poke
4689,4458,4579.8875,4574.5,2200.151741,3477,366391,3.538693684,3.439307625,3.49634155,3.494359297,0.0004734398485,1.636322593,279.707324,3.541322314,3.464881475,3.503882858,3.501192346,0.0002890088336,1.39940846,280.3106286,flat,P2,poke
4705,4479,4593.9375,4590,1949.223892,4073,367515,3.546698012,3.471790315,3.504956172,3.501884536,0.0004192327525,1.83326711,280.3964937,3.547325103,3.450406862,3.497780335,3.497496814,0.0005245241074,1.707626353,279.8224268,flat,P2,poke
4721,4488,4584.825,4584,1889.310759,3383,366786,3.549555411,3.461538462,3.505629353,3.505731938,0.0003783829783,1.611576039,280.4503483,3.54243945,3.445283019,3.498990276,3.498142839,0.0004228615485,1.676595911,279.9192221,flat,P2,poke
4699,4488,4585.2875,4585,2228.435285,4220,366823,3.550569177,3.450089127,3.503592388,3.503787689,0.0004106796427,1.627857387,280.287391,3.541885965,3.449683475,3.497373989,3.498363672,0.0004469160654,1.812195415,279.7899191,flat,P2,poke
4710,4491,4598.8,4601.5,2287.959494,4019,367904,3.55928461,3.44248366,3.505242506,3.506216088,0.0004348443248,1.627006511,280.4194005,3.538259729,3.45726776,3.497101486,3.496239027,0.0002563768176,1.500895034,279.7681189,flat,P2,poke
4668,4451,4568.4,4566,2626.774684,4629,365472,3.572087912,3.430503214,3.503982379,3.502618735,0.0005013894026,1.656658104,280.3185904,3.547006652,3.467358409,3.50606471,3.505693716,0.0002942768797,1.428790817,280.4851768,flat,P2,poke
4709,4446,4592.9375,4593,2198.413766,3972,367435,3.556236324,3.461724593,3.50201916,3.502448926,0.0003543657909,1.48193174,280.1615328,3.54187623,3.458963283,3.50044025,3.500807207,0.0003037580642,1.299555891,280.03522,flat,P2,rub
4696,4484,4584.275,4582.5,2211.594304,4415,366742,3.563147454,3.477383592,3.508465037,3.505389084,0.0003888536835,1.548026203,280.677203,3.530434783,3.463293864,3.496479749,3.496389831,0.0002391299559,1.269587954,279.7183799,flat,P2,rub
4697,4480,4586.075,4589.5,1908.956329,4029,366886,3.563064055,3.466168717,3.508193121,3.510135921,0.0003984736356,1.547710533,280.6554497,3.55096238,3.444131659,3.494239363,3.493582537,0.0004432828288,1.957820236,279.539149,flat,P2,rub
4718,4462,4584.2875,4582,2428.96693,4306,366743,3.569244405,3.46469445,3.506601873,3.503826401,0.0005051130055,1.685551375,280.5281498,3.55474934,3.457653286,3.499745097,3.498584004,0.0003514021684,1.559973675,279.9796078,flat,P2,rub
4694,4469,4574.9625,4576,1906.618829,3781,365997,3.539522663,3.451024043,3.502103374,3.503168589,0.0003680614953,1.370445555,280.1682699,3.55206243,3.457355843,3.497483154,3.495878097,0.00035942631,1.663968251,279.7986523,flat,P2,rub
4674,4498,4582.775,4588.5,1484.176582,3891,366622,3.549164315,3.455243528,3.502169287,3.503855618,0.0005037045479,1.632933589,280.173543,3.538072183,3.454663493,3.497676866,3.496920689,0.000243782963,1.25965556,279.8141493,flat,P2,rub
4684,4417,4584.1,4587,2371.356962,4127,366728,3.57642015,3.468006115,3.505038199,3.503588402,0.0004334025694,1.710196384,280.4030559,3.53379251,3.451091703,3.500195096,3.501982966,0.0002436126687,1.360036561,280.0156077,flat,P2,rub
4695,4457,4575.0625,4576,2709.755538,5081,366005,3.552339499,3.453643812,3.506155743,3.506204271,0.0004975517939,1.881785642,280.4924594,3.542039356,3.458823529,3.499904915,3.500324747,0.0003037451283,1.388015146,279.9923932,flat,P2,rub
4687,4456,4572.45,4574,2277.491139,4292,365796,3.553460515,3.456194014,3.499268393,3.498557149,0.00036589888,1.524605633,279.9414714,3.546625222,3.470380195,3.501757571,3.501198129,0.0002781047594,1.336017227,280.1406057,flat,P2,rub
4682,4446,4582.1,4577.5,2378.243038,4155,366568,3.541976388,3.439591482,3.496634311,3.496165046,0.000412588235,1.631027608,279.7307449,3.559835533,3.442970255,3.498099449,3.496647891,0.0004217844543,1.82387214,279.847956,flat,P2,rub
4687,4427,4576.2125,4568,2364.118829,4068,366097,3.563967522,3.457608696,3.501337178,3.500496645,0.0004333729074,1.545863355,280.1069742,3.556730557,3.456703297,3.499406888,3.501086248,0.0003513906932,1.666696469,279.9525511,flat,P2,rub
4741,4471,4575.175,4576,2414.399367,4274,366014,3.560641215,3.440744797,3.497592129,3.496931464,0.0005286882228,1.954084108,279.8073704,3.553228621,3.442648361,3.501430632,3.503618841,0.0004253979439,1.705838093,280.1144506,flat,P2,rub
4720,4478,4584.1,4586.5,2386.850633,4109,366728,3.557155323,3.453816132,3.501347914,3.503171986,0.0005621417995,1.730495709,280.1078331,3.558271497,3.461841242,3.49788951,3.49511271,0.0002888054803,1.400351068,279.8311608,flat,P2,rub
4691,4447,4579.8,4587,2417.681013,4152,366384,3.541222536,3.463780727,3.501581204,3.500549016,0.0003826006141,1.51213308,280.1264963,3.53894691,3.462061404,3.499370093,3.498608947,0.0003416042336,1.550039006,279.9496074,flat,P2,rub
4667,4480,4584.7125,4587,1932.688449,4314,366777,3.534598214,3.462372731,3.501053733,3.500877002,0.0003842812295,1.672121988,280.0842987,3.542212675,3.46131993,3.498940001,3.501030349,0.0003109363811,1.544412355,279.9152001,flat,P2,rub
4675,4478,4580.9375,4577,1941.88212,4162,366475,3.569645204,3.447374108,3.500284002,3.502596135,0.0004832872709,1.775947017,280.0227201,3.561987041,3.458369851,3.501045316,3.495793826,0.0004929746894,1.860879806,280.0836253,flat,P2,rub
4691,4461,4588.775,4590.5,2194.961392,4347,367102,3.556224468,3.441972077,3.498716481,3.496693856,0.0005515932825,1.782098727,279.8973185,3.549723145,3.454051705,3.496535605,3.497942265,0.00034771336,1.550908371,279.7228484,flat,P2,scratch
4684,4485,4588.125,4584.5,2187.629747,3843,367050,3.544281264,3.460765448,3.500628695,3.500556317,0.0003869958742,1.724106593,280.0502956,3.538764783,3.460272169,3.498278251,3.498681407,0.0002916846478,1.309821867,279.8622601,flat,P2,scratch
4756,4468,4589.9375,4595,2297.249209,4288,367195,3.547472527,3.450549451,3.4992075,3.498635273,0.0004628939044,1.567181814,279.9366,3.540734109,3.45647603,3.500865291,3.499620684,0.0003139452781,1.531263989,280.0692233,flat,P2,scratch
4744,4484,4591.0625,4590.5,2396.084652,3912,367285,3.552083333,3.448782628,3.496045082,3.491788919,0.0005510334897,1.711643713,279.6836065,3.53254818,3.436714348,3.496635488,3.498039745,0.0002919378513,1.480954501,279.730839,flat,P2,scratch
4712,4463,4583.4375,4579.5,2466.628956,4495,366675,3.548263371,3.440848458,3.494856885,3.49665436,0.000358243697,1.663177884,279.5885508,3.558051601,3.459341618,3.496999202,3.497061367,0.0002923038918,1.451612712,279.7599362,flat,P2,scratch
4719,4491,4590.65,4595.5,2264.281013,4157,367252,3.536322483,3.452834271,3.497729002,3.498645534,0.0003659019525,1.392760723,279.8183201,3.540385041,3.446639467,3.499409895,3.498260108,0.0003202416298,1.568161974,279.9527916,flat,P2,scratch
4725,4481,4590.9125,4591,2023.549209,4114,367273,3.545493934,3.452675807,3.498354587,3.498140168,0.0004094119938,1.47886742,279.8683669,3.562377956,3.450900515,3.498886672,3.50005688,0.0003639225193,1.488405312,279.9109338,flat,P2,scratch
4742,4478,4591.0625,4588,2466.844146,4474,367285,3.547025372,3.459037433,3.498250398,3.496025584,0.000387961001,1.586251822,279.8600319,3.55393779,3.453399957,3.50221579,3.504077244,0.0003735631316,1.567759138,280.1772632,flat,P2,scratch
4695,4488,4592.2,4587.5,2063.098734,3854,367376,3.551024955,3.451001742,3.50075891,3.502533815,0.0004842718867,1.90444699,280.0607128,3.543468764,3.457236126,3.499216871,3.496186767,0.000418894488,1.856599156,279.9373497,flat,P2,scratch
4727,4484,4593.35,4591.5,2593.091139,4546,367468,3.546486251,3.463992909,3.499077486,3.499451833,0.0003570031191,1.519336615,279.9261989,3.544633017,3.46681128,3.502287298,3.500707377,0.0002983631723,1.570330519,280.1829838,flat,P2,scratch
4676,4484,4583.2,4586,1917.478481,4239,366656,3.561807517,3.445244328,3.4993793,3.499176327,0.0004262417732,1.525991042,279.950344,3.541648303,3.451704545,3.500406207,3.502393585,0.0003182020874,1.520410839,280.0324965,flat,P2,scratch
4738,4485,4595.2375,4594,2474.031487,4233,367619,3.553980371,3.45620915,3.498372468,3.496871899,0.0004484851761,1.758600891,279.8697974,3.559445178,3.451995685,3.502560487,3.504006734,0.0004593346936,1.805554819,280.2048389,flat,P2,scratch
4722,4501,4592.475,4588,2339.999367,4367,367398,3.545807286,3.437649619,3.499279721,3.498738514,0.000509750962,1.979571769,279.9423777,3.54535543,3.460917031,3.499060598,3.500321686,0.0003017971623,1.415867815,279.9248478,flat,P2,scratch
4697,4440,4582.1375,4582,2073.968196,4338,366571,3.553289474,3.449632512,3.498953598,3.497264153,0.0004669476929,1.592227594,279.9162878,3.536468539,3.454486205,3.496217624,3.49641897,0.0003264871979,1.669953963,279.6974099,flat,P2,scratch
4682,4480,4588.325,4589.5,1764.171519,3636,367066,3.551972107,3.439215686,3.499967032,3.503799218,0.000495675643,1.826153226,279.9973626,3.551565579,3.4598234,3.501196582,3.503063941,0.0003034205529,1.477118447,280.0957266,flat,P2,scratch
4694,4478,4591.05,4590,1611.972152,3647,367284,3.546895075,3.459921156,3.502490739,3.504034387,0.0003273652955,1.639517186,280.1992591,3.54823582,3.44642469,3.49466158,3.492939314,0.0005071303734,1.981966472,279.5729264,flat,P2,scratch
4676,4485,4598.4375,4599.5,1905.920095,4130,367875,3.535377875,3.451923077,3.496891848,3.497763847,0.0004018995221,1.635196956,279.7513479,3.545005371,3.4608506,3.499101725,3.497084164,0.0003282625605,1.515708652,279.928138,flat,P2,scratch
4732,4466,4588.5875,4587.5,2815.106171,5019,367087,3.553346587,3.459739687,3.506409369,3.504653367,0.0004136865268,1.675328679,280.5127495,3.535431338,3.45478148,3.499250216,3.50005474,0.0004196093063,1.716384444,279.9400173,flat,P2,scratch
4690,4445,4599.3375,4604.5,2041.188449,3726,367947,3.564254386,3.448776262,3.503907379,3.502241628,0.0005107769767,1.834650612,280.3125903,3.542696142,3.453091684,3.500239978,3.500976281,0.0003783844226,1.597197374,280.0191982,flat,P2,scratch
4724,4491,4600.7625,4603.5,2051.044146,3657,368061,3.571115974,3.44903762,3.501459675,3.499079606,0.0005868988562,2.040395025,280.116774,3.534310601,3.455399061,3.498538941,3.497236345,0.0002726668016,1.436807803,279.8831153,flat,P2,scratch
4690,4485,4580.8,4581.5,1948.921519,3961,366464,3.547619048,3.461538462,3.507028776,3.506604606,0.0004071210382,1.611311628,280.5623021,3.539183584,3.447200878,3.501109751,3.502020437,0.0002953891173,1.515086801,280.0887801,flat,P2,scratch
4683,4481,4585.1375,4590,2292.550475,3964,366811,3.548571429,3.459868421,3.508284105,3.510667652,0.000443727377,1.688094914,280.6627284,3.575183783,3.445548833,3.499933205,3.501102078,0.000407309669,1.532693502,279.9946564,flat,P2,scratch
4699,4480,4588.875,4597,2254.844937,4193,367110,3.538308677,3.466826191,3.504085411,3.50279428,0.00039244161,1.695178457,280.3268329,3.538224956,3.457978607,3.499424866,3.500814225,0.0002234510192,1.335184181,279.9539893,flat,P2,scratch
4710,4504,4590.175,4588,1995.791772,4453,367214,3.563130206,3.445838838,3.502795939,3.505153346,0.0005015935845,1.717890776,280.2236751,3.529955947,3.458498896,3.495206935,3.495311942,0.0002789734928,1.291093716,279.6165548,flat,P2,scratch
4697,4462,4583.3875,4589,2497.379589,4524,366671,3.55021645,3.46594124,3.501697092,3.501476817,0.0002965822278,1.626999681,280.1357673,3.531900899,3.462545611,3.495401307,3.493674102,0.0002734189444,1.293845466,279.6321046,flat,P2,stroke
4699,4490,4582.5,4578.5,1743.518987,4266,366600,3.554553454,3.464690497,3.503009484,3.500272177,0.0004386353601,1.681119469,280.2407587,3.569678407,3.456526476,3.500761841,3.500429306,0.0002833885672,1.401987878,280.0609473,flat,P2,stroke
4689,4505,4586.1625,4588,1854.416297,4142,366893,3.561771058,3.460500544,3.499299342,3.497230572,0.0004472164371,1.838078499,279.9439474,3.541620667,3.445236552,3.496916793,3.499123271,0.0004821859186,1.70557133,279.7533434,flat,P2,stroke
4730,4478,4595.275,4594.5,2113.366456,3921,367622,3.553089643,3.462010072,3.498603239,3.495559204,0.0004294774693,1.570877556,279.8882591,3.556498437,3.452887538,3.497261313,3.495740277,0.0003666945369,1.593383693,279.7809051,flat,P2,stroke
4667,4426,4591.0625,4594.5,1985.223892,4013,367285,3.574537541,3.458935115,3.501103473,3.5011973,0.0004617477399,1.647906341,280.0882778,3.554765608,3.459610028,3.500214276,3.497875472,0.0003413913285,1.498102515,280.0171421,flat,P2,stroke
4692,4441,4584.575,4585,2488.222152,4526,366766,3.553501522,3.449620802,3.50376054,3.501951611,0.0004269175224,1.686672349,280.3008432,3.556345855,3.460563078,3.498333539,3.497626104,0.0004488189771,1.860203693,279.8666831,flat,P2,stroke
4691,4490,4596.075,4599.5,1972.905696,3835,367686,3.531101512,3.45260203,3.497638896,3.498426987,0.000357289415,1.413559391,279.8111116,3.536960763,3.462806333,3.500297146,3.499128562,0.0003265711911,1.534397565,280.0237717,flat,P2,stroke
4722,4475,4591.9125,4590,2154.055538,3981,367353,3.553590919,3.457550227,3.4946011,3.495167751,0.0003124415459,1.503347206,279.568088,3.529781243,3.443912002,3.49853584,3.499294659,0.0002748768683,1.41307018,279.8828672,flat,P2,stroke
4699,4480,4585.7,4589,1846.516456,3967,366856,3.563648294,3.45556042,3.504725433,3.504215214,0.0004689571283,1.69985985,280.3780347,3.540675032,3.458853942,3.49893156,3.496247898,0.0002975365633,1.561455447,279.9145248,flat,P2,stroke
4699,4466,4585.875,4590,1934.439873,3899,366870,3.559696641,3.448565121,3.495700961,3.494141245,0.0003722809724,1.551773993,279.6560768,3.557700746,3.453671329,3.500577997,3.498224093,0.0004225123237,1.745079193,280.0462398,flat,P2,stroke
4716,4481,4591.875,4593,2373.857595,4756,367350,3.565977404,3.438869413,3.50211698,3.503662443,0.0005284145035,1.892522864,280.1693584,3.590577306,3.454623841,3.494817759,3.496180419,0.0004426945732,1.584695384,279.5854207,flat,P2,stroke
4650,4481,4572.4625,4576.5,1732.302373,3962,365797,3.553020426,3.441053787,3.496917962,3.498132602,0.0006683746061,1.787377159,279.753437,3.55024962,3.449367089,3.499651405,3.499512621,0.000352670409,1.739951237,279.9721124,flat,P2,stroke
4725,4513,4602.825,4599.5,2023.842405,4448,368226,3.555482744,3.461066023,3.508430439,3.509519185,0.0004895825326,1.789665236,280.6744351,3.54150284,3.44535284,3.495301147,3.493783935,0.0003019964216,1.40441559,279.6240918,flat,P2,stroke
4788,4482,4598.1625,4591,2998.669462,5341,367853,3.562431424,3.459254443,3.505545077,3.50388094,0.0005191540327,1.97566031,280.4436062,3.55450237,3.460877042,3.501803082,3.500921337,0.0003028852919,1.5650383,280.1442466,flat,P2,stroke
4698,4419,4593.95,4594.5,2068.655696,4043,367516,3.552387418,3.447569217,3.507569456,3.509338695,0.0004960415093,1.724547022,280.6055565,3.538630378,3.466232356,3.499635025,3.498745435,0.0003281965223,1.637294966,279.970802,flat,P2,stroke
4763,4469,4592.175,4597.5,3272.981646,5422,367374,3.559559776,3.4508519,3.504128457,3.504711774,0.0004797235702,1.691330427,280.3302766,3.54547486,3.459384352,3.500896754,3.499509055,0.0003166202924,1.471532889,280.0717403,flat,P2,stroke
4707,4470,4584.875,4579,2248.971519,3918,366790,3.537692809,3.432728068,3.501231804,3.501468994,0.0004457691122,1.477929846,280.0985443,3.551364544,3.448876157,3.49817171,3.49803276,0.0003182225871,1.482946561,279.8537368,flat,P2,stroke
4711,4446,4592.525,4589.5,2946.581646,5106,367402,3.559991178,3.447226419,3.503643438,3.504610126,0.0005481988719,1.899221828,280.2914751,3.541435284,3.456399132,3.498570801,3.49695063,0.0003912831803,1.644242563,279.8856641,flat,P2,stroke
4682,4435,4576.1875,4580,2382.306171,3884,366095,3.555150215,3.458516242,3.50517864,3.503115066,0.0004293887908,1.718111187,280.4142912,3.552901786,3.458005249,3.503054423,3.503314394,0.0003875813246,1.763401927,280.2443538,flat,P2,stroke
4721,4446,4578.9375,4590,3543.299842,5457,366315,3.541114058,3.46492986,3.505784112,3.506918508,0.0003691130257,1.638210469,280.462729,3.546648853,3.458279009,3.499085082,3.498531492,0.000381471156,1.526203704,279.9268066,flat,P2,stroke
4685,4507,4593.8625,4595,2052.069462,3743,367509,3.553688346,3.458131335,3.504570141,3.503454231,0.0004407215834,2.100272465,280.3656113,3.553107096,3.456945045,3.502368073,3.501078609,0.0003132010703,1.349610916,280.1894459,flat,P2,tap
4752,4483,4611.5875,4607,2778.82769,4873,368927,3.55209713,3.45540107,3.501417333,3.50222141,0.0003912070043,1.539544692,280.1133866,3.54243945,3.453617206,3.498351695,3.500809613,0.000380684087,1.574630214,279.8681356,flat,P2,tap
4713,4479,4598.8875,4600,2888.556804,4878,367911,3.553344993,3.454765573,3.501449027,3.499944742,0.0003304836044,1.580679708,280.1159222,3.567457772,3.450668364,3.496987539,3.497845265,0.0004920034088,2.053144094,279.7590032,flat,P2,tap
4692,4477,4593.1375,4592,2229.86693,4241,367451,3.545514512,3.458036677,3.500764316,3.5,0.0003540773765,1.697068429,280.0611453,3.550464664,3.459965187,3.502130663,3.502163273,0.0004060434955,1.716989739,280.170453,flat,P2,tap
4712,4454,4581.4875,4584,2810.860601,5256,366519,3.560556643,3.458378613,3.499118778,3.499999553,0.0004249707742,1.719384639,279.9295022,3.544175824,3.454896907,3.502211885,3.499838952,0.0003970936474,1.837827995,280.1769508,flat,P2,tap
4701,4505,4589.275,4582.5,1727.594304,3882,367142,3.545831515,3.458223972,3.49983571,3.500219653,0.0003780408817,1.641157611,279.9868568,3.554654984,3.453196596,3.498842961,3.500109457,0.0003991151068,1.75843624,279.9074369,flat,P2,tap
4753,4465,4592.225,4593.5,2488.505696,4484,367378,3.551206784,3.44797562,3.500930259,3.49913681,0.0004123596418,1.725411966,280.0744207,3.537620297,3.444420083,3.496833382,3.497157011,0.0003469692331,1.723687975,279.7466706,flat,P2,tap
4715,4438,4597.4125,4592.5,2608.650475,4420,367793,3.542976478,3.452587164,3.495322875,3.494760357,0.0004220985306,1.403023418,279.62583,3.549411503,3.466609589,3.501545705,3.499892427,0.0002804448665,1.370925861,280.1236564,flat,P2,tap
4748,4511,4586.4,4584.5,2251.660759,4225,366912,3.547556143,3.439753738,3.504381784,3.507112637,0.0004354850436,1.689858676,280.3505427,3.535953358,3.454244032,3.494631265,3.492725694,0.0003065893907,1.603481884,279.5705012,flat,P2,tap
4689,4519,4596.2,4591,1996.313924,3990,367696,3.552740773,3.43606054,3.504076397,3.505128551,0.0005480388726,1.622671717,280.3261118,3.544560944,3.45824365,3.501075372,3.50010927,0.0003901209098,1.433440155,280.0860298,flat,P2,tap
4757,4488,4593.3125,4586.5,2814.59731,4226,367465,3.541523236,3.442999567,3.501094297,3.502110231,0.000453592195,1.627223651,280.0875437,3.541381593,3.447266466,3.494089067,3.493039101,0.0003553953628,1.675735678,279.5271254,flat,P2,tap
4702,4443,4584.4125,4580.5,2534.39731,4273,366753,3.549495383,3.449859823,3.503213327,3.504123461,0.0004676959371,1.695038405,280.2570661,3.548938935,3.455133736,3.496142201,3.494131796,0.000310710883,1.561912583,279.6913761,flat,P2,tap
4708,4475,4592.0375,4582,2759.960601,4307,367363,3.544261566,3.453189189,3.498633027,3.499723269,0.000478359464,1.682490043,279.8906422,3.549535604,3.449585334,3.49676907,3.496932072,0.0004225853137,1.831722796,279.7415256,flat,P2,tap
4704,4471,4590.425,4589,2150.298101,3357,367234,3.54778045,3.444874275,3.50021721,3.501468043,0.000493957676,1.702350119,280.0173768,3.54273786,3.438950336,3.497944181,3.498810722,0.000365893453,1.723936589,279.8355345,flat,P2,tap
4707,4488,4594.6875,4593.5,2485.888449,4183,367575,3.538444971,3.452324324,3.496470773,3.498108571,0.0004054401881,1.621227001,279.7176618,3.540207094,3.456516929,3.499119777,3.500109314,0.000326960814,1.534350729,279.9295822,flat,P2,tap
4698,4465,4587.4875,4588.5,2710.22769,4694,366999,3.545765612,3.471269297,3.502447428,3.501794901,0.0003229281041,1.558485293,280.1957942,3.547343101,3.459712544,3.495012965,3.492680093,0.0003180634804,1.609078104,279.6010372,flat,P2,tap
4713,4431,4588.3,4589,3033.2,4927,367064,3.545571245,3.440810988,3.498905594,3.498525378,0.0004918400682,1.732036923,279.9124475,3.541942369,3.454827969,3.497517983,3.496539007,0.0003475937799,1.676415982,279.8014387,flat,P2,tap
4684,4445,4575.2875,4575,2289.523892,4543,366023,3.552081087,3.444713656,3.497114619,3.494614757,0.0004587273346,1.514789253,279.7691695,3.558412769,3.460710441,3.498051947,3.49593406,0.0003414708085,1.595987657,279.8441558,flat,P2,tap
4708,4463,4580.2,4581,2716.870886,4620,366416,3.537652864,3.451942286,3.495346662,3.494083804,0.0004485096383,1.952685257,279.6277329,3.545293858,3.459115426,3.501620222,3.501197752,0.0003227915217,1.630833181,280.1296178,flat,P2,tap
4688,4466,4584.7125,4582,1467.04288,3155,366777,3.541958042,3.430316249,3.496830607,3.498029411,0.0005034194038,1.818101117,279.7464486,3.557938965,3.469624126,3.502864155,3.499179898,0.0003492362156,1.703744834,280.2291324,flat,P2,tap
4705,4502,4598.5625,4592.5,1993.236551,3934,367885,3.55620155,3.450120588,3.497627076,3.497755232,0.000464887603,1.654746447,279.810166,3.535916413,3.46128537,3.498239787,3.49945823,0.0002867848568,1.491687633,279.859183,flat,P2,tap
