max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4739,4464,4582.1375,4578.5,2366.626424,4312,366571,3.53653169,3.447345518,3.496720552,3.497032228,0.0003885166876,1.633251946,279.7376441,3.560552874,3.457795004,3.502945814,3.504242547,0.0002619107577,1.283381194,280.2356651,flat,P5,pat
4699,4487,4590.225,4593,1741.847468,3628,367218,3.544001751,3.461188205,3.502297074,3.499019797,0.0003301960928,1.372718528,280.1837659,3.542918919,3.471301711,3.504301265,3.503446312,0.0002280817757,1.562319611,280.3441012,flat,P5,pat
4664,4454,4583.7125,4588.5,1872.536551,3648,366697,3.547412836,3.447519929,3.500363075,3.499945805,0.0003531856919,1.632725163,280.029046,3.531695547,3.457645765,3.495777844,3.494512307,0.000206475254,1.238024749,279.6622275,flat,P5,pat
4705,4476,4584.0625,4582,2188.363133,4142,366725,3.545808124,3.458765112,3.501029599,3.501750447,0.0003058495935,1.406003436,280.0823679,3.534603592,3.446619217,3.497538742,3.501267625,0.0002645058697,1.448072916,279.8030994,flat,P5,pat
4678,4503,4591.225,4589,2217.796835,4719,367298,3.551998281,3.450588497,3.50072827,3.498633402,0.000363940395,1.491476955,280.0582616,3.555555556,3.455805893,3.496802536,3.49666572,0.0002589574893,1.524966284,279.7442029,flat,P5,pat
4724,4495,4585.3625,4581.5,2242.765665,4049,366829,3.541575969,3.436871997,3.503451042,3.50790372,0.0004574043875,1.795215612,280.2760834,3.548484848,3.457148963,3.497970643,3.496833861,0.0003087203663,1.46084185,279.8376514,flat,P5,pat
4692,4491,4589.2625,4596,2053.056804,4068,367141,3.53106126,3.450725579,3.495258789,3.497000417,0.0003417542244,1.588964936,279.6207031,3.536988686,3.467492933,3.503088031,3.502995755,0.0002407270534,1.430262105,280.2470425,flat,P5,pat
4701,4514,4598.075,4597,1631.968987,3622,367846,3.540242558,3.45211827,3.4966286,3.498964093,0.0004809151749,1.654966342,279.730288,3.548034934,3.473707274,3.505090975,3.503240708,0.0002942844524,1.466197923,280.407278,flat,P5,pat
4700,4511,4599.4125,4599,1840.650475,3868,367953,3.543506215,3.451856649,3.49606714,3.494609276,0.0004358441027,1.802174824,279.6853712,3.543754031,3.457548215,3.504826011,3.504570023,0.0003127356966,1.650299957,280.3860809,flat,P5,pat
4705,4464,4596.4875,4593,2695.0125,4774,367719,3.555432862,3.457910974,3.500558333,3.501633851,0.0004196999179,1.817340204,280.0446667,3.532498902,3.454506345,3.504117692,3.50449361,0.0001964045856,1.222225646,280.3294154,flat,P5,pat
4685,4471,4586.45,4592,1849.187342,3915,366916,3.549641538,3.455604396,3.500790823,3.500165599,0.0003141102421,1.501231679,280.0632659,3.53515625,3.450984731,3.499521912,3.501147934,0.000282120483,1.505646993,279.961753,flat,P5,pat
4742,4475,4587.25,4591,2504.443038,4453,366980,3.535946297,3.455273987,3.500843669,3.503339122,0.00034649576,1.269446411,280.0674935,3.545668449,3.458628319,3.500570378,3.500869605,0.000337350303,1.749122296,280.0456302,flat,P5,pat
4688,4495,4591.4625,4589.5,1722.783386,3664,367317,3.532035863,3.45118504,3.498095217,3.500003824,0.0003353851952,1.72568733,279.8476174,3.543378995,3.467001748,3.500862971,3.502243179,0.0002529854768,1.25775991,280.0690377,flat,P5,pat
4687,4456,4581.925,4579,1798.45,3813,366554,3.558052434,3.419010246,3.503993488,3.501258673,0.0004531380823,1.372762745,280.3194791,3.531066056,3.464652956,3.497413832,3.497324268,0.0002008062666,1.192321402,279.7931065,flat,P5,pat
4695,4465,4587.7,4586.5,1956.516456,3647,367016,3.542583315,3.458006719,3.504191606,3.503279743,0.0003180497048,1.753511649,280.3353285,3.54336791,3.464121132,3.499450899,3.497423427,0.0003201227519,1.785236742,279.956072,flat,P5,pat
4687,4513,4596.575,4595,1725.66519,3620,367726,3.558241758,3.458306538,3.499697841,3.496248365,0.0004195870589,1.88358439,279.9758272,3.54655514,3.45319009,3.497329188,3.496868385,0.0003216614348,1.485701556,279.786335,flat,P5,pat
4692,4513,4593.775,4592.5,1983.315823,4276,367502,3.541346787,3.450568679,3.49882799,3.499947531,0.0003686753081,1.548287144,279.9062392,3.531869078,3.462262134,3.498937959,3.498417059,0.0002920191548,1.568331857,279.9150367,flat,P5,pat
4725,4495,4590.2375,4589.5,1958.183386,3564,367219,3.548904793,3.461571307,3.499041638,3.496441654,0.0004214995296,1.625767445,279.9233311,3.536988686,3.472498917,3.496834587,3.494325901,0.0002290066894,1.388211971,279.746767,flat,P5,pat
4732,4495,4587.1,4581,1777.736709,3560,366968,3.545021645,3.45247064,3.49849565,3.498585719,0.0004577973734,1.584431927,279.879652,3.547728769,3.460270499,3.50192014,3.503362883,0.0002298029432,1.18939344,280.1536112,flat,P5,pat
4679,4467,4588.625,4594,2317.427215,4303,367090,3.545454545,3.458737341,3.499133648,3.501249351,0.0003795469472,1.616534604,279.9306919,3.532897603,3.453240539,3.495811701,3.496653307,0.0002651622584,1.37545074,279.664936,flat,P5,pat
4686,4478,4589.1,4592.5,1956.496203,3845,367128,3.539190353,3.461538462,3.497590961,3.495734809,0.0003460030841,1.623868433,279.8072769,3.531761624,3.444789357,3.494398738,3.494769327,0.0003048803848,1.593023373,279.551899,flat,P5,pat
4694,4488,4588.725,4588.5,1291.087975,3348,367098,3.539111593,3.456338028,3.498332117,3.49874352,0.0004127099505,1.647963168,279.8665693,3.537420903,3.45842356,3.497110961,3.498480866,0.0003210206129,1.476507707,279.7688769,flat,P5,pat
4705,4447,4598.8625,4600.5,2021.08212,4036,367909,3.557465091,3.461204086,3.500975981,3.501360371,0.0004110614349,1.623429075,280.0780785,3.551191243,3.470128177,3.502119975,3.499835044,0.0003438164091,1.551266303,280.169598,flat,P5,pat
4711,4489,4599.7375,4604,2193.5125,4281,367979,3.534963535,3.443119063,3.496468532,3.496863471,0.0003370555936,1.521900892,279.7174826,3.541376307,3.471301711,3.501059103,3.499891635,0.0002431554261,1.238980364,280.0847283,flat,P5,pat
4688,4494,4592.5625,4593,2185.211234,4175,367405,3.551916078,3.443890815,3.49826713,3.499139021,0.000368530378,1.722224378,279.8613704,3.540868033,3.452308362,3.502818999,3.502120265,0.0002597231091,1.435002987,280.2255199,flat,P5,pat
4739,4495,4597.525,4596,2459.26519,4298,367802,3.554925894,3.452941176,3.504212945,3.505532541,0.0003620249677,1.654689354,280.3370356,3.539143599,3.464923747,3.501824791,3.502508731,0.0002567060864,1.32577167,280.1459832,flat,P5,pat
4664,4453,4580.7,4576.5,1959.402532,3969,366456,3.539965248,3.453460093,3.493994572,3.495155953,0.0003247886733,1.285562936,279.5195657,3.538694992,3.467475193,3.502176547,3.503801845,0.000265993391,1.433429062,280.1741238,flat,P5,pat
4690,4472,4591.075,4594,1717.918354,4104,367286,3.545415037,3.459570778,3.50138307,3.50028517,0.0003157511368,1.452041645,280.1106456,3.532390007,3.478686385,3.503294941,3.501358071,0.0001703686459,1.105532635,280.2635953,flat,P5,pat
4694,4435,4590.7,4598.5,2290.41519,4714,367256,3.547880353,3.460523422,3.500121156,3.50010686,0.0003571222608,1.485081458,280.0096925,3.541314249,3.465720524,3.500395495,3.499504862,0.0002239793842,1.403039377,280.0316396,flat,P5,pat
4699,4464,4584.5625,4588,2485.084652,4532,366765,3.552117621,3.465268676,3.497027133,3.49698837,0.0003243288333,1.530072598,279.7621706,3.530055818,3.458287475,3.49619191,3.49630136,0.0002557876187,1.388572162,279.6953528,flat,P5,pat
4717,4478,4596.275,4597.5,2329.467722,3823,367702,3.539340659,3.441920831,3.493836923,3.492198284,0.000469669011,1.456581338,279.5069538,3.544021025,3.450661462,3.501108262,3.503491211,0.0003478076299,1.411343655,280.0886609,flat,P5,pinch
4718,4472,4588.825,4590,2468.222152,4201,367106,3.531331029,3.458969882,3.499999977,3.49912245,0.0002856366563,1.33045527,279.9999982,3.540250447,3.465945946,3.501838098,3.501419274,0.0002245144776,1.235582414,280.1470478,flat,P5,pinch
4693,4513,4589.7875,4593.5,1464.270728,3429,367183,3.5370574,3.443984307,3.501353485,3.503387195,0.0003434043267,1.438129484,280.1082788,3.550784656,3.461655442,3.498934105,3.498481298,0.0003129310911,1.553583513,279.9147284,flat,P5,pinch
4684,4484,4595.2125,4590.5,1378.777057,3198,367617,3.547918044,3.44350098,3.500545334,3.503090682,0.0004926293728,1.45758218,280.0436267,3.551701853,3.45397715,3.499787734,3.498196606,0.0003308590053,1.498042286,279.9830187,flat,P5,pinch
4737,4487,4583.6625,4583,2224.884652,4072,366693,3.549926114,3.46420777,3.497610653,3.493544379,0.0003500203412,1.584311949,279.8088522,3.551890941,3.467745415,3.503600218,3.502730453,0.0002998100374,1.623445961,280.2880174,flat,P5,pinch
4693,4485,4593.6,4593.5,1795.939241,3723,367488,3.533451878,3.461170328,3.49454076,3.494449269,0.0003327874933,1.583434947,279.5632608,3.55006502,3.467589541,3.504406469,3.504211395,0.0002762890701,1.565672965,280.3525176,flat,P5,pinch
4716,4489,4608.4125,4610.5,1984.675791,3768,368673,3.539706848,3.456943536,3.502136555,3.498792321,0.0003370409348,1.417756818,280.1709244,3.539311241,3.464278052,3.502251502,3.503445842,0.0002443090537,1.251980753,280.1801201,flat,P5,pinch
4710,4517,4592.0625,4588,2012.185918,3752,367365,3.535814154,3.457105435,3.499289225,3.498748544,0.0003036956636,1.688773912,279.943138,3.546501521,3.46660922,3.506358586,3.509384129,0.0002410907305,1.194358278,280.5086869,flat,P5,pinch
4734,4497,4600.375,4596,2047.579114,3539,368030,3.530931192,3.454348298,3.496023081,3.49620354,0.0003244662461,1.49519186,279.6818465,3.54127844,3.466681185,3.506304286,3.506023498,0.0002520962726,1.604031801,280.5043429,flat,P5,pinch
4699,4476,4593.55,4600.5,2205.896203,3913,367484,3.54256949,3.458333333,3.498842811,3.498778484,0.0003624080439,1.664493115,279.9074249,3.538427167,3.465156419,3.504565194,3.504253812,0.0002192613592,1.30586321,280.3652156,flat,P5,pinch
4713,4503,4595.075,4595,1946.120886,4451,367606,3.54896794,3.464583779,3.504075861,3.50698645,0.0004441096589,1.839055851,280.3260689,3.533946562,3.464254577,3.499400869,3.500380753,0.0001909330974,1.349445642,279.9520695,flat,P5,pinch
4701,4498,4595.15,4597,1817.065823,3737,367612,3.535643782,3.451675676,3.500223307,3.499675395,0.000330586148,1.611550081,280.0178646,3.538939428,3.462543554,3.501273937,3.501519475,0.0002734141177,1.236543824,280.101915,flat,P5,pinch
4741,4522,4597.4625,4595.5,1748.935285,3194,367797,3.542068361,3.447287164,3.501289238,3.504313687,0.000307709555,1.557679092,280.103139,3.542800702,3.468729427,3.499340564,3.501242727,0.0002351869894,1.429640803,279.9472452,flat,P5,pinch
4721,4495,4595.4125,4593.5,1795.004905,3603,367633,3.553205267,3.464339909,3.503283221,3.502435664,0.0003740204842,1.622520074,280.2626577,3.539397964,3.458415193,3.499298209,3.500054264,0.0002612908323,1.310115446,279.9438567,flat,P5,pinch
4691,4485,4587.7875,4588.5,2231.283386,4785,367023,3.536664504,3.455718347,3.503248011,3.503556575,0.0002971443516,1.553540725,280.2598408,3.562039046,3.461904762,3.500371278,3.499737441,0.0002966869974,1.587365272,280.0297022,flat,P5,pinch
4719,4435,4592.575,4590.5,2018.829747,3772,367406,3.548972973,3.450698174,3.502697138,3.502884209,0.0003860298224,1.538123075,280.215771,3.544575725,3.457689798,3.499045981,3.498849557,0.0002602601207,1.403668002,279.9236785,flat,P5,pinch
4750,4495,4593.6125,4592.5,2258.139082,3632,367489,3.547649849,3.439703962,3.496849409,3.497196498,0.0004835645281,1.588318198,279.7479527,3.538093165,3.463144162,3.501204325,3.500218642,0.0002373074197,1.248299658,280.096346,flat,P5,pinch
4702,4484,4596.4125,4604.5,2124.853006,4090,367713,3.540774389,3.457421452,3.500617229,3.502995681,0.0003893219377,1.734074981,280.0493783,3.534467521,3.458547009,3.497088038,3.498798285,0.0003458206591,1.442305212,279.767043,flat,P5,pinch
4718,4480,4595.4625,4596.5,2352.808703,4096,367637,3.547260423,3.436041487,3.497772412,3.500752041,0.0003764095829,1.619170629,279.821793,3.557578416,3.460942544,3.502919582,3.501640424,0.000258544338,1.54887291,280.2335665,flat,P5,pinch
4707,4498,4604.55,4602.5,1607.491139,3510,368364,3.542391071,3.457302646,3.500519453,3.501526981,0.0003620334472,1.690977656,280.0415562,3.539459459,3.455035583,3.497054659,3.49785086,0.0002745996587,1.447284434,279.7643728,flat,P5,pinch
4729,4515,4604.3,4599.5,2672.41519,4557,368344,3.545612134,3.45319009,3.494327905,3.493268723,0.0004018809913,1.458584832,279.5462324,3.555891892,3.464925869,3.505765999,3.505236039,0.0002769786126,1.241047277,280.4612799,flat,P5,pinch
4680,4474,4609.075,4615,1982.044937,3955,368726,3.548018949,3.448723496,3.497403822,3.499946386,0.0004887636595,1.93317281,279.7923057,3.541189189,3.447561502,3.50086416,3.501816505,0.0003400541374,1.385899939,280.0691328,flat,P5,pinch
4705,4484,4606.4375,4612.5,2118.375791,4150,368515,3.555412371,3.438650987,3.5001182,3.498211211,0.0005176090523,1.845959939,280.009456,3.550021844,3.466537133,3.506094139,3.506466137,0.0002718858202,1.342358096,280.4875311,flat,P5,pinch
4707,4494,4594.1125,4590,1967.594778,3743,367529,3.538795914,3.439082969,3.496428566,3.497939961,0.0004420267206,1.593077048,279.7142853,3.543374019,3.471269297,3.505111519,3.505144671,0.0002743276545,1.427145506,280.4089215,flat,P5,pinch
4742,4491,4609.425,4608,2011.361392,3543,368754,3.544120867,3.44356261,3.499505174,3.498148247,0.0004201897925,1.798526026,279.960414,3.540919888,3.463259487,3.500915969,3.502724393,0.0002917097884,1.572078197,280.0732775,flat,P5,pinch
4729,4468,4607.6625,4612.5,2155.061867,4046,368613,3.548442907,3.45019239,3.497538104,3.496430163,0.0004109644742,1.625895085,279.8030483,3.563061137,3.470792617,3.505866552,3.504885954,0.0002443051373,1.352716032,280.4693242,flat,P5,pinch
4666,4448,4598.3375,4596.5,1571.947943,3661,367867,3.554785621,3.441973134,3.502859285,3.50618308,0.0004161380834,1.652120973,280.2287428,3.55022981,3.474361772,3.506706827,3.504065799,0.0003113318653,1.561459254,280.5365462,flat,P5,pinch
4717,4519,4600.0875,4601,1677.371994,3305,368007,3.543779801,3.438160211,3.497406373,3.494923147,0.0003989461098,1.670078979,279.7925098,3.536285097,3.462272333,3.502533434,3.503858825,0.0002626287121,1.472671879,280.2026747,flat,P5,pinch
4705,4503,4595.9125,4597,1739.523892,3515,367673,3.541786744,3.441484716,3.498068771,3.496353593,0.0004300646959,1.844804605,279.8455017,3.540227372,3.448839209,3.496999795,3.495995339,0.0003250371405,1.530049811,279.7599836,flat,P5,pinch
4720,4455,4592.125,4591.5,2143.300633,4319,367370,3.551326664,3.451848572,3.501976996,3.50027027,0.0003571346292,1.376819198,280.1581597,3.535089661,3.456703297,3.49832682,3.499943348,0.0002597954586,1.558666326,279.8661456,flat,P5,pinch
4717,4489,4590.5875,4590.5,2436.473259,4370,367247,3.543685121,3.46768559,3.499782299,3.501584994,0.0003519116629,1.485938545,279.9825839,3.532951289,3.466175195,3.499165735,3.498182185,0.0002067377304,1.384474583,279.9332588,flat,P5,pinch
4700,4473,4590.225,4592.5,2124.758861,3924,367218,3.550753111,3.454545455,3.502086958,3.501365836,0.0003667844112,1.47859547,280.1669566,3.547960069,3.45541958,3.503122828,3.501687564,0.0002743328424,1.357460877,280.2498263,flat,P5,pinch
4723,4467,4589.1625,4586,1940.947943,3922,367133,3.534610361,3.443922095,3.4952824,3.497452834,0.0003522989408,1.591574751,279.622592,3.540669856,3.463259487,3.503823633,3.503421685,0.0002889699007,1.623083909,280.3058907,flat,P5,pinch
4720,4488,4599.2125,4603.5,1679.308703,3855,367937,3.538711776,3.459110169,3.497477946,3.496013748,0.0002976085278,1.453829024,279.7982357,3.548238897,3.464655362,3.502039551,3.500654953,0.000269020718,1.40669934,280.1631641,flat,P5,pinch
4669,4490,4582.5875,4583,1404.878323,3358,366607,3.543329043,3.461724062,3.503412052,3.504278888,0.0002946321547,1.705849766,280.2729642,3.537199125,3.467699694,3.497644129,3.495300489,0.0002467882138,1.324149691,279.8115303,flat,P5,pinch
4681,4496,4593.85,4599.5,1577.420253,3648,367508,3.530491803,3.450260643,3.495603531,3.497270431,0.0003313064354,1.537618402,279.6482825,3.551082251,3.469365427,3.506806869,3.506296496,0.0002243871408,1.08725763,280.5445495,flat,P5,pinch
4652,4469,4579.9875,4581.5,1417.734019,3068,366399,3.539350338,3.454995693,3.495707072,3.497228623,0.0003609456969,1.714596849,279.6565658,3.536828423,3.459792477,3.499835568,3.498899445,0.0002589216693,1.364036913,279.9868455,flat,P5,poke
4673,4464,4583.8625,4587.5,2077.563133,3706,366709,3.555938038,3.463215859,3.498644089,3.498410534,0.0002973447053,1.528562214,279.8915271,3.539647577,3.455847255,3.500910209,3.500102022,0.0002625301025,1.429788753,280.0728167,flat,P5,poke
4677,4447,4579.5625,4585.5,1761.641614,3753,366365,3.548394193,3.439239947,3.498308903,3.497864163,0.0004420576155,1.835478929,279.8647122,3.542192258,3.459752658,3.499355792,3.496554481,0.0003386162277,1.81531277,279.9484634,flat,P5,poke
4716,4502,4592.1125,4593.5,2246.101108,4428,367369,3.532400431,3.451224847,3.498870576,3.502019766,0.0003434525677,1.534366667,279.9096461,3.550866282,3.463610689,3.500125823,3.5010355,0.0002873658395,1.598736867,280.0100659,flat,P5,poke
4709,4479,4593.375,4598,2656.971519,4477,367470,3.554953393,3.451904028,3.501898856,3.499999204,0.0003757318578,1.79566148,280.1519085,3.542755079,3.463950512,3.499563392,3.498270716,0.0002807465438,1.322031613,279.9650713,flat,P5,poke
4708,4454,4587.8375,4586,1836.315032,3541,367027,3.548617113,3.444736266,3.499503492,3.499237613,0.000378033329,1.651340787,279.9602794,3.532419495,3.46698523,3.499628247,3.500807815,0.0002308120021,1.332985872,279.9702598,flat,P5,poke
4682,4485,4594.0625,4594.5,2178.236551,4082,367525,3.5537552,3.462041885,3.502444857,3.501084458,0.0003232341535,1.450708551,280.1955886,3.535587975,3.436026201,3.49877555,3.499510164,0.0002875957807,1.357205561,279.902044,flat,P5,poke
4723,4479,4595.0125,4597,1972.392247,3891,367601,3.539277213,3.452386141,3.496795735,3.49658035,0.0003383425287,1.642618378,279.7436588,3.536479758,3.463472794,3.499283694,3.499456048,0.0003147082808,1.637090768,279.9426955,flat,P5,poke
4699,4480,4591.2,4587.5,2105.959494,3902,367296,3.550661749,3.454585441,3.498229206,3.496822168,0.0004134568201,1.820833819,279.8583365,3.543655914,3.457601054,3.503199294,3.503141718,0.0002855170823,1.374307965,280.2559435,flat,P5,poke
4689,4481,4594.4125,4588,2000.498576,4251,367553,3.533157664,3.451845381,3.496053525,3.497715418,0.0002857391214,1.480304331,279.684282,3.542930923,3.468641869,3.503929588,3.50240312,0.0002915292287,1.514805179,280.314367,flat,P5,poke
4733,4443,4596.4625,4594.5,1931.137816,3844,367717,3.536015574,3.456847204,3.499032688,3.50021794,0.0003348881922,1.665464159,279.9226151,3.548656979,3.448253558,3.502872398,3.501190008,0.0003691216435,1.594477844,280.2297918,flat,P5,poke
4726,4464,4588.725,4584,2263.543671,4384,367098,3.536206897,3.447688564,3.493427009,3.492572091,0.0003515678123,1.538038183,279.4741607,3.541306228,3.434763379,3.501924574,3.502755151,0.0003020761373,1.555444907,280.1539659,flat,P5,poke
4676,4485,4583.4625,4583.5,1775.593513,3626,366677,3.536677815,3.466240071,3.498380821,3.498703971,0.0002911386675,1.425545739,279.8704657,3.537397319,3.457149104,3.502792946,3.499725862,0.0002926876053,1.439059387,280.2234357,flat,P5,poke
4657,4484,4584.5125,4583.5,1370.784652,3256,366761,3.541882556,3.457404103,3.498011946,3.499338517,0.0002639354639,1.4164331,279.8409557,3.543668122,3.444516129,3.503190076,3.501843038,0.0003472336664,1.55870184,280.255206,flat,P5,poke
4700,4493,4585.5375,4579,2354.049209,4634,366843,3.547582918,3.455241847,3.496900572,3.495536573,0.00031877579,1.550835343,279.7520458,3.543961979,3.467293809,3.501024215,3.500861698,0.0003104464729,1.598570702,280.0819372,flat,P5,poke
4716,4494,4587.2875,4593.5,2003.625158,4194,366983,3.536131545,3.459219858,3.494768961,3.49412752,0.0002885403428,1.433813205,279.5815169,3.534509372,3.471991247,3.504847912,3.504084608,0.0002533826244,1.47210833,280.3878329,flat,P5,poke
4688,4456,4593.325,4595,1778.703165,3750,367466,3.547407247,3.440174672,3.498859623,3.502249791,0.0005229584441,1.765411938,279.9087699,3.550319313,3.458877285,3.50274785,3.502600437,0.0003137951609,1.441835944,280.219828,flat,P5,poke
4676,4453,4585.9875,4587,1938.063133,3787,366879,3.555175364,3.453063885,3.496329426,3.49323081,0.0004718304362,1.837840216,279.7063541,3.539982616,3.463542807,3.504075608,3.504650342,0.0003089375911,1.527508325,280.3260487,flat,P5,poke
4703,4470,4586.6,4583,2341.812658,3545,366928,3.545434688,3.450501526,3.500920742,3.501786617,0.0003977075709,1.512271844,280.0736594,3.584893195,3.456859362,3.502644113,3.503117104,0.0003256037253,1.34821497,280.2115291,flat,P5,poke
4714,4471,4595.4,4595.5,2124.420253,4090,367632,3.556901774,3.454967913,3.501975974,3.499993371,0.0004749386216,1.893624871,280.1580779,3.549317826,3.462505418,3.500659075,3.49933791,0.0002993522361,1.649809058,280.052726,flat,P5,poke
4710,4495,4588.9125,4585.5,1919.017563,4165,367113,3.544590801,3.459506658,3.50301865,3.502551949,0.0003983578367,1.459127638,280.241492,3.551739226,3.454310345,3.49865495,3.500713488,0.0003062182282,1.60480658,279.892396,flat,P5,poke
4687,4488,4588.6125,4591,2013.177057,4251,367089,3.542329179,3.45687595,3.500776225,3.501309838,0.0002965848305,1.420152063,280.062098,3.537811484,3.449139621,3.4992637,3.498400433,0.0002806542028,1.486709213,279.941096,flat,P5,poke
4678,4482,4588.575,4591.5,1750.196835,3396,367086,3.545592376,3.463044435,3.50241589,3.501150239,0.0003609964012,1.643670224,280.1932712,3.540510788,3.45720524,3.49709045,3.49678032,0.0003332257833,1.484985084,279.767236,flat,P5,poke
4707,4495,4593.675,4594,2046.196835,3591,367494,3.544938918,3.453475703,3.502076672,3.500497876,0.000317977575,1.524021252,280.1661338,3.538681319,3.454169388,3.497136717,3.497304358,0.0003069988248,1.574341834,279.7709373,flat,P5,poke
4701,4481,4587.7125,4587.5,1974.25807,3424,367017,3.554366812,3.460983607,3.498396476,3.496413881,0.0003789338937,1.482798085,279.8717181,3.538750276,3.466652277,3.498738455,3.495563595,0.0002482484157,1.492017284,279.8990764,flat,P5,poke
4705,4475,4595.0625,4595.5,2248.261867,3801,367605,3.544439674,3.443117673,3.495646354,3.496383672,0.0003384168403,1.553001171,279.6517083,3.545177444,3.471915082,3.503785687,3.503728624,0.0002426164939,1.448477737,280.302855,flat,P5,poke
4721,4503,4588.4875,4587.5,2118.632753,4170,367079,3.552625892,3.459353147,3.500413931,3.5010964,0.0004496638526,1.838347737,280.0331145,3.527975133,3.45045045,3.492995545,3.493008013,0.0002356382339,1.382303613,279.4396436,flat,P5,poke
4668,4490,4584.3375,4594,1422.074525,3435,366747,3.543525809,3.437846222,3.499763736,3.501345357,0.0003980126499,1.494827096,279.9810989,3.553449416,3.46068636,3.499544115,3.500709796,0.0003467606192,1.705783396,279.9635292,flat,P5,poke
4692,4497,4588.4875,4585,1638.784652,3650,367079,3.557814208,3.453289474,3.500013279,3.499509539,0.0003996588067,1.543141063,280.0010623,3.535299182,3.46679479,3.499356689,3.498025626,0.0002407231422,1.336199029,279.9485351,flat,P5,poke
4666,4483,4584.3375,4583,1660.884652,3801,366747,3.558262014,3.463328163,3.502456251,3.50564042,0.0004172376779,1.740743634,280.1965001,3.54001759,3.462153163,3.500326934,3.500329815,0.0002935239791,1.510743121,280.0261547,flat,P5,poke
4721,4486,4583.8625,4586,2719.08212,4917,366709,3.555283103,3.426049516,3.498389869,3.498589101,0.0004526152273,1.553915039,279.8711895,3.547566857,3.46779661,3.503468805,3.500859357,0.0002890643593,1.624428119,280.2775044,flat,P5,poke
4690,4443,4583.625,4579,1855.427215,3809,366690,3.541207008,3.45841606,3.498800271,3.49934335,0.0003041377537,1.408609289,279.9040217,3.548232213,3.458144062,3.501368569,3.499459217,0.0002266011735,1.181975193,280.1094855,flat,P5,poke
4721,4480,4593.5,4596.5,1984.708861,4446,367480,3.543958424,3.467126536,3.506368447,3.507253605,0.0003349511151,1.476162396,280.5094758,3.534975803,3.449539272,3.497132472,3.497257548,0.0002740194492,1.424385289,279.7705978,flat,P5,poke
4673,4500,4576.9375,4583,1387.173259,3285,366155,3.542757417,3.463777632,3.50585361,3.506885583,0.0003088756156,1.389051354,280.4682888,3.528421513,3.453294875,3.497805616,3.499507306,0.0002807987114,1.561456246,279.8244493,flat,P5,poke
4707,4498,4585.4625,4587,2221.644146,4104,366837,3.543312241,3.448834628,3.499939419,3.502713169,0.0003015681773,1.375267217,279.9951535,3.545001084,3.46152188,3.49776019,3.495564705,0.0002784156651,1.338564688,279.8208152,flat,P5,poke
4689,4453,4576.25,4575.5,2182.189873,4269,366100,3.553168165,3.458888889,3.506663219,3.507816191,0.0003761404415,1.365580786,280.5330575,3.527959808,3.461155594,3.493676094,3.491658774,0.0002222845145,1.290242106,279.4940875,flat,P5,poke
4708,4476,4595.625,4596.5,2150.389241,4315,367650,3.559913326,3.453536453,3.50205648,3.502622128,0.0003281944543,1.565738283,280.1645184,3.542150538,3.461339093,3.496006435,3.49534964,0.0003120327649,1.606612418,279.6805148,flat,P5,rub
4712,4484,4592.6625,4590,1852.68212,3635,367413,3.540670906,3.456205173,3.502095076,3.503637586,0.000360727478,1.560739359,280.1676061,3.542627229,3.465382951,3.49781486,3.495464411,0.000279376959,1.510039263,279.8251888,flat,P5,rub
4693,4508,4587.6625,4590,2121.694778,4587,367013,3.539321014,3.46590171,3.502621337,3.501707595,0.0002910632761,1.597523629,280.209707,3.528667975,3.46515119,3.49953731,3.499068348,0.0002204002203,1.268977352,279.9629848,flat,P5,rub
4668,4465,4586.5875,4586,1584.270728,3691,366927,3.553559836,3.456648649,3.503191145,3.503087049,0.0003145954498,1.428663376,280.2552916,3.535304501,3.467437875,3.497854222,3.496399522,0.000202905478,1.33647814,279.8283378,flat,P5,rub
4693,4431,4588.4625,4587.5,1956.606171,3790,367077,3.568376068,3.454978355,3.504639401,3.504345402,0.0004357128692,1.558681344,280.371152,3.533116883,3.458206356,3.495324752,3.49337578,0.0002116863122,1.171503932,279.6259802,flat,P5,rub
4741,4485,4591.25,4590,2342.367089,4157,367300,3.54705365,3.434572245,3.497321586,3.494672086,0.0004033074873,1.588351525,279.7857269,3.538965291,3.44964107,3.495871193,3.497285216,0.0003375105635,1.73107733,279.6696955,flat,P5,rub
4714,4488,4592.35,4592.5,2216.508861,3923,367388,3.54553358,3.457350672,3.498722229,3.499026886,0.0003669126,1.678264029,279.8977784,3.542813119,3.458729807,3.500521442,3.502000757,0.0002666624689,1.497060781,280.0417154,flat,P5,rub
4695,4457,4590.55,4595,2010.782278,4169,367244,3.557476232,3.439922061,3.499977177,3.49939789,0.0004301166676,1.634280818,279.9981742,3.534679543,3.464925869,3.498405069,3.496454242,0.0002788603665,1.520055124,279.8724056,flat,P5,rub
4698,4504,4597.1125,4597.5,1781.771994,3345,367769,3.539487842,3.441535777,3.499725277,3.502799678,0.0004410595221,1.687379536,279.9780222,3.537971905,3.452793417,3.501903706,3.504863219,0.0002803024444,1.422346958,280.1522965,flat,P5,rub
