max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6104,0,473.675,33,1245902.475,56490,37894,6,0,2.971594491,3.456155561,3.346240107,167.0441587,237.7275593,6,0,2.685274629,3,3.543812768,182.6426116,214.8219703,flat,P10,pat
6129,0,745.5,30,2357677.038,90408,59640,6,0,3.116272029,3.36144309,2.471715158,125.410132,249.3017623,6,0,2.901902502,3,2.925457915,149.5266427,232.1522002,flat,P10,pat
6007,0,826.0125,766,901832.1897,56231,66081,6,0,3.347067673,3.612973392,1.26029551,78.32632756,267.7654139,6,0,2.865147242,2.66441588,1.833153682,100.6395094,229.2117794,flat,P10,pat
1750,0,767.3125,914.5,300025.9897,31909,61385,6,0,3.352915028,3.641674671,1.349658519,78.78066212,268.2332022,6,0,2.477942314,2.041769738,1.728072295,95.05239675,198.2353851,flat,P10,pat
6042,0,1095.675,975,1527549.032,63367,87654,6,0,3.02390793,3.610049218,1.691906179,70.20653744,241.9126344,6,0,2.375229601,2.026056835,1.757020949,87.79862244,190.0183681,flat,P10,pat
6612,0,1142.8625,940,1875965.133,71662,91429,4.962962963,0,3.202740624,3.618299448,1.228413036,50.88329281,256.2192499,5.815831987,0,2.356119155,2.013042954,1.50680291,102.6454143,188.4895324,flat,P10,pat
6851,0,781.125,164,2276274.085,81533,62490,5.951219512,0,3.707232064,3.700622346,0.7946181434,69.625257,296.5785651,5.448275862,0,3.249624792,3.374338388,1.201479639,94.66324849,259.9699834,flat,P10,pinch
6337,9,648.3625,176,1811025.196,79376,51869,5.517857143,1.289915966,3.534342261,3.533184524,0.771988539,69.86207725,282.7473809,6,1.134453782,3.777948744,3.843323522,1.416064576,105.4846115,302.2358996,flat,P10,pinch
6884,0,838.85,252,2356743.192,84608,67108,5,0,3.226463611,3.30005778,0.7167183046,69.01328544,258.1170889,5.845511482,0,3.520170189,3.459575274,1.493755019,101.8805624,281.6136151,flat,P10,pinch
6758,4,809.525,199,2364618.202,86600,64762,6,1.769230769,3.519894153,3.623023239,0.5930007676,66.89741727,281.5915322,5.923076923,1.099078341,3.336623523,3.328448613,1.253205949,82.53864253,266.9298818,flat,P10,pinch
7133,1020,1561.5,1360,571906.0759,44045,124920,3.982905983,3.164135228,3.609145716,3.620617997,0.02980567685,11.20264016,288.7316573,4.098762036,1.632897603,2.405207564,2.315119745,0.2059366278,33.27259549,192.4166051,flat,P10,pinch
7342,971,1841.55,1353,1734897.035,79663,147324,3.941026945,3.206738132,3.607722999,3.59116244,0.0192497805,11.51809261,288.6178399,4.287870319,1.75088968,2.492807898,2.318430163,0.2970302542,37.67322813,199.4246319,flat,P10,pinch
7221,1028,1885.85,1427,1871994.939,72810,150868,4.132401316,2.954912517,3.603103603,3.585178923,0.04616346319,12.85841185,288.2482882,4.293133803,1.737864078,2.597201879,2.471480721,0.3146830928,38.00383836,207.7761503,flat,P10,pinch
4034,981,1565.2375,1437.5,220211.0948,37311,125219,4.054324895,3.384210526,3.649691922,3.624125233,0.02463678557,10.6642604,291.9753537,4.119732276,1.607308286,2.507952035,2.518007821,0.1840934917,30.81425886,200.6361628,flat,P10,pinch
7236,58,1160.6,481.5,3136451.382,107919,92848,5.154411765,2.819427148,3.797466561,3.755799373,0.2221599532,33.26721473,303.7973249,5.740691489,1.220238095,3.045455183,2.991232818,0.9255726159,69.82929932,243.6364147,flat,P10,pinch
7203,39,968.3125,600,1890426.952,66994,77465,5.544520548,2.590361446,3.638216973,3.548155271,0.3328212252,37.70582484,291.0573578,5.619161677,1.075548335,2.497883757,2.25565713,1.086606681,74.53751408,199.8307006,flat,P10,pinch
4626,39,593.3125,428.5,453274.7998,40507,47465,4.960578187,1.492248062,3.489832107,3.57030097,0.3605878134,48.3564005,279.1865685,5.597911227,1,3.446205075,3.445288972,0.7443216981,77.33215608,275.696406,flat,P10,pinch
7129,43,1321.7625,428,4136808.69,122793,105741,5.651162791,1.792207792,3.739637945,3.721261139,0.5674726705,43.22590226,299.1710356,5.081040332,1.153768844,3.39559129,3.456911613,0.6444796686,64.28889196,271.6473032,flat,P10,pinch
6082,0,1010.2625,778,1682263.842,65883,80821,6,0,3.238749586,3.5557382,1.478868412,78.39474282,259.0999669,6,0,2.998288203,2.74973942,1.625849777,83.54974086,239.8630562,flat,P10,pinch
6007,0,855.0125,643.5,1213219.228,53540,68401,6,0,3.598654252,3.802064675,1.731850005,73.41917624,287.8923401,5.494750656,0,3.188908799,3.386278887,1.671786908,83.91208076,255.1127039,flat,P10,pinch
6186,0,1107.025,970,1385264.506,63946,88562,6,0,3.644850519,3.619018432,1.260698,64.43922837,291.5880415,5.991119005,0,2.355435287,2.111969146,1.163012005,82.26691859,188.4348229,flat,P10,pinch
6510,849,1695.9875,1135,1978088.392,87817,135679,3.99287103,3.210784314,3.618713494,3.606530997,0.0243764613,11.55909732,289.4970795,4.243250689,1.588850174,2.288426585,2.065524862,0.3973732678,43.22884474,183.0741268,flat,P10,pinch
5346,0,694.675,224,1689579.564,73572,55574,5.753246753,0,3.218866779,3.071283784,0.9168106774,72.05711919,257.5093424,5.95959596,0,3.623745974,3.783879904,1.607808041,77.05605231,289.8996779,flat,P10,pinch
6301,0,686.3,312,1565232.719,56774,54904,5.496598639,0,3.309217066,3.474849558,1.269129154,78.13672099,264.7373653,5.170068027,0,3.148193999,3.193530292,1.470844381,81.24927166,251.8555199,flat,P10,pinch
4588,0,411.075,217.5,363895.412,39961,32886,6,0,3.499397402,3.589070635,1.10936328,71.83865109,279.9517922,6,0,3.170996231,3.151116625,1.568240991,89.59073237,253.6796984,flat,P10,pinch
6415,0,816.35,327.5,1815998.458,76339,65308,6,0,3.613832347,3.773259654,1.325849729,68.72565411,289.1065878,5.783018868,0,3.086994577,3.11552732,1.554721799,99.18868522,246.9595661,flat,P10,pinch
7262,68,1068.1625,615,1956720.011,71125,85453,5.441747573,2.555555556,3.838921157,3.76213835,0.3066254989,34.95976113,307.1136926,5.441835646,1.381288614,3.377249502,3.357494964,0.532979191,59.46632048,270.1799601,flat,P10,pinch
7539,76,1250.8875,622,2763899.114,95200,100071,5.212264151,2.564935065,3.718361525,3.712613316,0.3220725374,41.9068332,297.468922,5.137918746,1.634382567,3.506286386,3.458095213,0.6724419213,62.7544123,280.5029109,flat,P10,pinch
6194,22,851.825,535.5,1135155.387,64484,68146,5.090497738,2.169491525,3.698145635,3.638442452,0.3255080659,29.47965081,295.8516508,5.241406875,1.217021277,3.310590269,3.293546405,0.5418463438,59.35056311,264.8472216,flat,P10,pinch
7314,83,953.85,630.5,1894998.509,67132,76308,5.019253911,2.057142857,3.712344379,3.577690846,0.3629244697,41.3806151,296.9875503,5.388669302,1.434285714,3.297229307,3.123074636,0.7015800633,77.7255238,263.7783445,flat,P10,pinch
7223,178,1139.1625,535,2426040.897,86917,91133,4.982885086,1.523961661,2.94031272,2.954557632,0.4342996037,50.18900897,235.2250176,5.433994823,1.824605154,3.914925197,4.044477375,0.6426369945,63.74713149,313.1940158,flat,P10,pinch
3939,199,753.9125,578.5,424587.296,43856,60313,3.974382434,1.863309353,3.072058658,3.118214543,0.2215340472,34.66258614,245.7646926,5.448626653,1.507776761,3.85545336,3.834031209,0.5214700551,53.85657462,308.4362688,flat,P10,pinch
6989,152,1083.7375,443,2778307.513,96707,86699,4.375471698,2.19382716,3.348749364,3.383121019,0.2513583673,31.72123529,267.8999491,5.454009434,1.651056015,3.709902757,3.690132168,0.5738225305,61.20480369,296.7922206,flat,P10,pinch
6987,134,908.875,503,1640345.225,68717,72710,4.636882129,2.16751269,3.453317918,3.474220033,0.2172254086,29.69200531,276.2654334,5.272986865,1.511627907,3.504263738,3.539011941,0.5527315052,62.97897438,280.341099,flat,P10,pinch
7125,49,731.2625,296,1732496.221,72138,58501,4.636054422,2.360946746,3.739867866,3.754128037,0.2938467092,46.51621937,299.1894293,5.684491979,1.353680431,3.406650486,3.494193267,0.7503885219,68.4470618,272.5320389,flat,P10,poke
7091,51,929.8,302,2770770.137,92003,74384,4.895622896,2.167475728,3.734106021,3.666526799,0.3694381214,51.86290425,298.7284817,5.664212077,1.220994475,3.282906315,3.256518675,1.042994122,94.93721056,262.6325052,flat,P10,poke
7018,64,715.9375,378,1332206.895,63179,57275,4.738853503,1.939546599,3.464072384,3.448426573,0.3024347735,41.70028619,277.1257907,5.831804281,1.401502504,3.806042092,3.670404117,1.36946568,77.67706595,304.4833674,flat,P10,poke
7180,41,692.2375,348,1283045.424,55341,55379,5.061994609,1.712121212,3.809639315,3.746853659,0.3861708358,41.26872433,304.7711452,5.598765432,1.494,3.749567068,3.860177745,0.8728270254,77.62612525,299.9653654,flat,P10,poke
2744,58,598.6,418,240188.5468,40339,47888,4.663484487,2.030927835,3.600478941,3.5927159,0.2960158808,37.81807169,288.0383153,5.635761589,1.24952741,3.702656558,3.72116607,0.7561398471,75.73220419,296.2125246,flat,P10,poke
7204,87,681.25,344,1169835.684,62558,54500,4.877022654,2.126760563,3.737369686,3.793876913,0.23531613,39.14511329,298.9895749,5.111707841,1.293744334,3.055181452,3.114951348,1.060445155,78.80467919,244.4145162,flat,P10,poke
7235,92,594.55,319.5,715417.0861,50805,47564,4.685263158,1.386554622,3.424793134,3.429095646,0.3057796603,45.35710172,273.9834507,5.675828618,1.567970205,3.688068146,3.74950439,0.7266080313,69.7785829,295.0454517,flat,P10,poke
1252,90,484.275,319.5,133718.9108,38319,38742,4.861751152,2.23197903,3.643598736,3.66286591,0.2019204352,32.62461545,291.4878989,5.80625,1.27129751,3.495896128,3.458181818,0.9593060561,70.9064941,279.6716903,flat,P10,poke
6060,0,519.125,59,1328980.288,61223,41530,6,0,2.725353799,3.05931742,2.600098893,134.1999369,218.0283039,5.938442211,0,2.840127062,3.481001874,3.076605096,125.5102189,227.210165,flat,P10,poke
6055,0,580.15,101,1608785.522,71890,46412,6,0,3.555364312,3.628641901,1.705889144,87.73626679,284.4291449,5.95254833,0,2.883110055,3,2.602130364,125.2840661,230.6488044,flat,P10,poke
5808,0,319.8,28.5,643046.4911,38644,25584,6,0,2.791161754,3.012252598,2.884735586,136.0501543,223.2929403,6,0,2.854043171,3.154486329,3.400922981,141.4518259,228.3234536,flat,P10,poke
6060,0,747.8375,53,2090306.518,91236,59827,6,0,3.283097159,3.462397145,2.320771672,109.4945306,262.6477727,5.966457023,0,3.11697752,3.38504394,2.852492549,144.9103442,249.3582016,flat,P10,poke
4455,0,505.0625,166,867033.0973,55563,40405,6,0,2.753906032,2.938644363,2.162106345,122.3777277,220.3124826,5.830985915,0,2.872616362,3.012704174,3.437769088,148.5092541,229.8093089,flat,P10,poke
5861,0,506.5375,120.5,1244819.416,64312,40523,6,0,3.113966113,3.361505682,2.627732602,136.8529788,249.1172891,6,0,2.74270998,2.786627323,3.051559566,151.8379696,219.4167984,flat,P10,poke
2682,0,289.625,47.5,180033.8576,36721,23170,6,0,3.311282197,3.536251271,2.133200184,117.7898261,264.9025757,6,0,2.936950497,3.249319155,2.849224268,124.0635635,234.9560398,flat,P10,poke
6082,0,622.15,127,1742049.192,74511,49772,5,0,2.990468085,3.351968258,2.246419533,126.6734017,239.2374468,6,0,2.808106213,3,3.706798266,175.4434316,224.648497,flat,P10,poke
2044,23,798.6625,896.5,365644.8087,36724,63893,5.119266055,1.891304348,3.585618155,3.518423643,0.3547968884,35.10110177,286.8494524,5.608695652,1.243801653,3.07324936,2.975825472,1.144825395,69.46443191,245.8599488,flat,P10,poke
7011,979,1453.025,1240,552783.5437,42907,116242,4.111391129,3.066377171,3.544416853,3.557947417,0.03123386244,14.99258806,283.5533482,4.100401606,1.629032258,2.368493112,2.218024988,0.2542172834,41.5084571,189.4794489,flat,P10,poke
2872,959,1360.1125,1195,121981.0125,32097,108809,3.796958855,3.12722372,3.509202773,3.536552267,0.02007665822,11.70471392,280.7362219,4.056058496,1.714878175,2.337205922,2.15233421,0.2409012372,38.11091032,186.9764738,flat,P10,poke
7109,1018,1533.275,1366,494192.7589,36508,122662,3.943106099,2.839562443,3.407783759,3.412312747,0.04828634704,12.03904346,272.6227007,3.974475843,1.878090857,2.624644947,2.529052113,0.2152295526,32.63755797,209.9715958,flat,P10,poke
6040,90,916.15,337,1890271.37,80560,73292,5.13740458,2.479704797,3.647129906,3.634029503,0.2763126703,47.18826189,291.7703925,5.389447236,1.13302217,3.168380925,3.113111791,0.8731358372,81.90753574,253.470474,flat,P10,poke
6000,62,941.6625,339.5,2313185.695,86220,75333,5.150980392,1.177419355,3.729794705,3.656264222,0.3151777942,41.72132241,298.3835764,5.312992126,1.244324324,3.131681528,3.106951115,0.6766692498,69.53385752,250.5345222,flat,P10,poke
6747,16,480.375,225,676286.1361,41232,38430,5.052631579,1.918032787,3.522185399,3.582913951,0.5039733702,54.92829599,281.7748319,5.63898917,1.048447205,3.108652045,3.080997305,1.098375226,95.33731242,248.6921636,flat,P10,poke
6969,44,648,263.5,1384667.646,57891,51840,4.97979798,2.359580052,3.718764439,3.729903669,0.3355294176,48.38546536,297.5011551,5.832020997,1.358565737,3.822880272,3.946810752,0.7698759582,70.89228026,305.8304217,flat,P10,poke
6513,8,789.8875,114.5,2293041.013,80303,63191,5.75,1.4,3.650828261,3.656257683,0.7363319815,76.06368681,292.0662608,5.896434635,1.1264637,3.368097202,3.389249639,1.269850524,102.0666384,269.4477762,flat,P10,poke
6637,5,1049.05,147,3496727.314,115496,83924,5.473429952,1.5,3.517320918,3.583865291,0.7422736066,76.3663085,281.3856734,5.854066986,1,3.452237729,3.403470118,1.451421859,119.3050953,276.1790183,flat,P10,poke
6526,8,810.975,134.5,2704673.316,94938,64878,5.416666667,1,3.245570521,3.39298527,0.7838225853,66.62352676,259.6456417,5.977186312,1,3.525467221,3.45366029,1.403355519,109.7249051,282.0373777,flat,P10,poke
6606,0,585.0125,97.5,1757455.025,61831,46801,6,0,3.473705639,3.573061882,0.9676536371,87.97843148,277.8964511,5.588588589,0,3.161476186,3.025390389,1.328560959,102.9151275,252.9180948,flat,P10,poke
6705,0,722.7625,96,2295604.158,92485,57821,6,0,3.374111812,3.56359942,1.041955713,84.80046174,269.9289449,6,0,3.195439566,3.15960452,1.60376455,109.0784655,255.6351653,flat,P10,rub
6563,0,511.7875,93,1437003.461,63293,40943,6,0,3.311350444,3.446913874,1.036958597,80.33780738,264.9080356,6,0,3.262577859,3.287878788,1.3307416,107.122019,261.0062287,flat,P10,rub
6847,0,1114.5,154,4090823.747,111701,89160,6,0,3.306237423,3.548809524,1.030357045,81.58034842,264.4989938,6,0,3.333318673,3.370034923,1.571096441,105.9589059,266.6654938,flat,P10,rub
6454,0,762.275,85,2341154.582,96822,60982,5.285714286,0,3.432014344,3.597411343,0.8093925946,81.18102172,274.5611475,6,0,3.466859345,3.508475364,1.603574707,103.8962012,277.3487476,flat,P10,rub
7066,67,757.0125,539,867245.0758,54919,60561,5.484042553,2.175925926,3.638585864,3.595208655,0.3835096204,41.55320257,291.0868691,5.834770115,1.078285182,3.394220078,3.463045072,1.68428169,63.46536099,271.5376063,flat,P10,rub
7241,35,860.425,497.5,1780838.146,71336,68834,4.445571956,2.483552632,3.443114506,3.349957123,0.2028747718,32.48226701,275.4491605,5.616170213,1.283433134,3.352690359,3.336782412,1.279755169,66.89759345,268.2152287,flat,P10,rub
7435,71,1016.6875,600.5,2084935.61,72024,81335,5.283687943,1.904109589,3.322071317,3.360950457,0.3086910548,43.95616129,265.7657054,5.765108324,1.126082772,3.446437163,3.347510823,1.507375774,68.95609821,275.714973,flat,P10,rub
6845,64,865.3625,596,1260985.728,61720,69229,5.173333333,2.198979592,3.345277334,3.362745875,0.3555565301,42.57288422,267.6221867,5.548689139,1.252293578,3.471980392,3.579350023,1.091491974,64.15506551,277.7584314,flat,P10,rub
7481,1189,1942.875,1762,950375.9842,57001,155430,3.959696539,3.064136825,3.497035899,3.485695195,0.04101284879,12.78568212,279.7628719,3.983129935,1.565807327,2.53248536,2.265410346,0.502690344,32.64886116,202.5988288,flat,P10,rub
8036,1237,2100.825,1865,1255920.121,57763,168066,3.850998464,2.958290422,3.476430796,3.508520669,0.03627970139,10.48433528,278.1144637,4.412850812,1.614401858,2.823938056,2.870769488,0.6104011432,31.15276621,225.9150445,flat,P10,rub
2780,1190,1763.725,1667,151565.3665,33290,141098,3.959981387,2.984110712,3.460695917,3.450982347,0.04926713618,11.73864898,276.8556733,4.226200505,1.779652605,2.852679555,2.993873551,0.4939671365,29.79682817,228.2143644,flat,P10,rub
7578,267,2028.125,1692.5,1791539.453,59832,162250,3.919605078,2.411533421,3.402675699,3.44419285,0.06096875396,17.2436197,272.2140559,5.150730412,1.556945643,2.8084161,2.749275362,0.7393762348,41.40168034,224.673288,flat,P10,rub
3828,103,890.2875,729,500371.1441,44811,71223,4.957142857,1.761384335,3.346745045,3.378931142,0.2338955495,32.26492748,267.7396036,5.425892857,1.132969035,3.606264651,3.639543758,1.358022503,74.32261237,288.5011721,flat,P10,rub
7923,125,1125.875,712.5,2745169.579,82754,90070,4.779141104,2.581227437,3.570767807,3.565795554,0.1935020296,29.64296023,285.6614245,5.470627954,1.087633885,3.551834302,3.461752137,1.111715038,74.12952954,284.1467442,flat,P10,rub
2013,101,776.575,697.5,221230.0449,36168,62126,5.098360656,2.377952756,3.570661126,3.568175855,0.2439488314,38.9086921,285.6528901,5.603517186,1.614173228,3.646684154,3.768456775,1.173986226,64.47822427,291.7347323,flat,P10,rub
4171,43,805.025,667.5,412045.3158,46733,64402,4.720930233,1.9875,3.418434948,3.439884317,0.2815579323,38.94001721,273.4747959,5.504256385,1.308263695,3.547308513,3.523725304,1.337807255,71.97611463,283.784681,flat,P10,rub
7534,174,1414.9375,1169.5,2150697.958,85368,113195,4.525628141,2.487179487,3.484099361,3.512003215,0.1992963184,22.70669919,278.7279489,5.543017207,1.250985545,3.670800385,3.772488105,1.952369433,56.42393683,293.6640308,flat,P10,rub
5928,276,960.475,760.5,628335.4424,45126,76838,4.176352705,2.470459519,3.33690836,3.317653484,0.1909366887,29.1666206,266.9526688,5.348033373,1.181333333,3.062214955,2.722707456,2.04238206,61.98321256,244.9771964,flat,P10,rub
6654,79,1061.625,842.5,1274706.212,64859,84930,4.719512195,2.422136422,3.41968161,3.404501014,0.2186505899,37.14805969,273.5745288,5.819354839,1.164556962,4.129949014,4.602301095,1.469910738,65.00033958,330.3959211,flat,P10,rub
5999,43,861.675,654,1077228.728,52372,68934,5.465116279,1.887058824,3.313426077,3.309110231,0.3347391367,36.83234199,265.0740861,5.476744186,1.079721362,3.316367869,3.330921464,1.827946059,73.69278188,265.3094295,flat,P10,rub
8027,1210,2253.7625,1895.5,2068931.399,77672,180301,3.997137405,3.074257426,3.591743846,3.6262764,0.03935064891,12.86373337,287.3395077,4.406482982,1.665745856,2.792342974,2.787329505,0.5123603903,29.21732659,223.3874379,flat,P10,rub
7542,1172,1806.9125,1592,564703.2454,46033,144553,4.100674157,3.115802171,3.583408045,3.576705411,0.03006684487,12.08750146,286.6726436,4.094078319,1.814014407,2.812629389,2.87440789,0.3345604006,32.51602437,225.0103511,flat,P10,rub
7832,1170,2146.6625,1771,1852863.391,75490,171733,3.992397138,3.128974474,3.548147148,3.591476179,0.03850542748,10.38415187,283.8517719,4.365818182,1.677876106,2.663442193,2.487672962,0.5234308905,30.0090422,213.0753754,flat,P10,rub
4364,1144,1789.475,1622,316217.088,42269,143158,4.12014652,3.236084453,3.624419141,3.629739599,0.02694160218,13.67773844,289.9535313,3.941533131,1.614538498,2.414581577,2.29268983,0.3228392866,31.80733746,193.1665262,flat,P10,rub
6703,89,1078.0875,576.5,2316005.119,93322,86247,4.568764569,2.189969605,3.285434336,3.219561853,0.2263038421,27.78061387,262.8347469,5.672369547,1,3.473626249,3.709723867,2.644490246,73.5475149,277.8900999,flat,P10,rub
6866,48,854.9375,454.5,1880575.831,66511,68395,4.875,2.654471545,3.646290655,3.687103175,0.1831156249,28.28445627,291.7032524,6,1.049079755,3.504645263,3.777212871,2.960542858,80.06646545,280.3716211,flat,P10,rub
6672,0,556.25,213,1219454.747,62779,44500,5.27480916,0,3.13076269,3.188019481,0.7252682767,60.27787904,250.4610152,6,0,3.784887796,3.989957265,2.292195106,106.9509566,302.7910237,flat,P10,rub
6428,64,826.8875,291,1925058.785,77415,66151,4.580952381,1.375838926,2.969322499,2.968492834,0.4553891899,51.76698709,237.5457999,6,1.032608696,3.241942321,2.915341874,2.663022415,86.3215748,259.3553857,flat,P10,rub
6360,864,1480.95,1062.5,1304676.2,63593,118476,4.093996361,3.051301685,3.611765263,3.626464962,0.02542175756,13.72114113,288.9412211,4.235977431,1.547788094,2.295754239,2.022730178,0.3315251442,42.84131372,183.6603391,flat,P10,rub
6196,840,1476.7,1006,1439596.542,65852,118136,3.966624685,3.111829347,3.600997429,3.617994784,0.02373482288,13.34236456,288.0797943,4.122547771,1.577958673,2.252416997,2.008240896,0.3353511584,41.11989683,180.1933597,flat,P10,rub
6119,810,1477.55,1008.5,1295809.516,68539,118204,3.982662968,3.239711191,3.596691085,3.614297904,0.01787298915,11.56330765,287.7352868,3.950985915,1.563311688,2.284731432,2.001755944,0.3407274567,45.35500678,182.7785146,flat,P10,rub
6182,823,1296.75,997.5,730046.1392,48508,103740,3.859411765,3.098316498,3.582412324,3.625947295,0.02608236948,15.2135623,286.5929859,4.196197061,1.705294118,2.253380704,2,0.2714455516,37.33515019,180.2704563,flat,P10,rub
6267,0,322.7375,70.5,550251.4366,40779,25819,5.434782609,0,3.109347059,3.074457247,1.232372143,97.64025937,248.7477647,5.97740113,0,3.204316089,3.005494505,1.760413763,119.6064934,256.3452871,flat,P10,scratch
6570,0,899.075,82.5,2958820.88,108352,71926,6,0,3.422802364,3.548639878,1.621719918,101.008972,273.8241891,5.796116505,0,3.233267042,3.387470887,1.589853398,102.1893669,258.6613633,flat,P10,scratch
6677,0,875.5,102.5,2837690.38,97604,70040,6,0,3.410642064,3.536723936,1.085248478,87.25456134,272.8513651,5.721419185,0,3.34212613,3.414781778,1.232834579,94.18603764,267.3700904,flat,P10,scratch
6471,0,699.95,67,2329738.124,76712,55996,6,0,3.516614189,3.569943837,1.159796044,93.52612299,281.3291351,5.873770492,0,3.447664154,3.455077395,1.398918493,107.194534,275.8131324,flat,P10,scratch
7040,12,560.8,190,1041770.086,61697,44864,5.242105263,1.937984496,3.366722824,3.28606398,0.3735984417,50.1182484,269.3378259,5.869932432,1,3.65215285,3.77246912,0.9462968815,90.66245518,292.172228,flat,P10,scratch
7114,34,771.15,223,2231169.319,88149,61692,5.440677966,1.67953668,3.25197271,3.277599458,0.4318781459,55.19309955,260.1578168,5.825068871,1.223938224,3.502561368,3.403469558,0.9741460579,93.1727229,280.2049094,flat,P10,scratch
7161,54,725.4375,244,1765525.338,63596,58035,4.62,2.271356784,3.479638114,3.506603791,0.2777708206,46.0599407,278.3710491,5.742216687,1.299420476,3.688198131,3.658350601,0.8853519705,86.22072476,295.0558505,flat,P10,scratch
7049,56,762,232,2123787.494,83135,60960,5.536585366,1.875862069,3.587827232,3.537908907,0.6643998115,56.91947766,287.0261785,5.838743455,1.706653226,4.051133849,4.131503106,0.7019851851,69.07889058,324.0907079,flat,P10,scratch
6218,943,1442.4,1114,718084.7494,49415,115392,3.865853659,3.066013072,3.552045624,3.547978684,0.02733187239,15.42591692,284.1636499,4.274698795,1.670460424,2.288184348,2.139101963,0.2432442476,39.43722519,183.0547479,flat,P10,scratch
1939,920,1278.05,1126.5,93843.61772,32287,102244,3.912325941,3.225028703,3.574587616,3.580168214,0.01688302461,11.17993686,285.9670093,3.676056338,1.645623342,2.287724611,2.102374626,0.2165731942,37.43507469,183.0179689,flat,P10,scratch
6916,964,1353.6125,1138.5,490885.3036,42290,108289,4.138788193,3.045691151,3.539376297,3.560175954,0.0235662206,12.34802933,283.1501038,3.668782458,1.720850086,2.326470961,2.140568507,0.2196639118,36.80636375,186.1176769,flat,P10,scratch
7109,969,1750.3375,1211.5,2164384.302,65573,140027,4.144671452,3.098856209,3.558902433,3.545543759,0.02952304732,14.19699215,284.7121946,4.103448276,1.622976501,2.459176487,2.226072771,0.3068835294,39.40081504,196.734119,flat,P10,scratch
6023,33,419.475,139.5,560071.4171,51317,33558,5.607843137,1.523255814,3.393397156,3.394478582,0.4108750481,56.92739243,271.4717725,5.506097561,1.153409091,3.37209827,3.274007039,0.9247207206,87.06497857,269.7678616,flat,P10,scratch
5795,35,549.375,172,968394.8703,55970,43950,4.870466321,1.666666667,3.250724452,3.341877856,0.4640496771,52.49571512,260.0579562,5.48456057,1.236111111,3.358745291,3.407197625,1.002969147,92.2826414,268.6996233,flat,P10,scratch
6946,13,449.2375,125,773802.6391,49874,35939,5.017857143,1.3,3.473113004,3.516517857,0.6361371352,69.97790691,277.8490403,4.99185099,1.094384707,3.320128704,3.4183435,0.986686375,85.57159842,265.6102963,flat,P10,scratch
6956,5,691.5375,163.5,2045395.188,69590,55323,4.961538462,1.583333333,3.51884852,3.552826006,0.5240255685,63.39511695,281.5078816,5.597382602,1.15078534,3.520751698,3.495506028,1.07718814,90.95424675,281.6601358,flat,P10,scratch
7237,62,1512.975,1189.5,2194460.885,75823,121038,4.378787879,2.085409253,3.389451981,3.443509929,0.1340888511,25.59309965,271.1561585,5.30831643,1.790697674,2.987393798,2.510256947,0.864769672,59.28614091,238.9915038,flat,P10,scratch
7251,18,1163.0875,836.5,2693679.169,85036,93047,5,1.806451613,3.385600074,3.46797797,0.446089864,49.9255259,270.8480059,6,1.339930151,3.333309144,3.486915025,1.15197102,87.26965157,266.6647315,flat,P10,scratch
7255,35,1329.9,1104,2594537.256,95921,106392,5.361179361,1.291262136,3.366319588,3.462111849,0.4816073481,50.78588755,269.305567,5.771428571,1.373333333,3.066408143,2.698640641,1.064735068,81.90204264,245.3126515,flat,P10,scratch
7145,27,1247.1375,1129,1559073.411,76395,99771,4.701694915,1.719077568,3.342824551,3.423505186,0.3986886549,47.16103984,267.4259641,5.881257276,1.308282209,2.986456616,2.433312013,1.156735907,71.46717742,238.9165293,flat,P10,scratch
7260,35,565.575,239.5,827513.7158,56963,45246,4.627556512,2.109090909,3.612811698,3.651272025,0.3186492123,48.66199059,289.0249359,5.130952381,1.0367428,3.497613851,3.469570654,0.8918759604,81.57200469,279.8091081,flat,P10,scratch
7215,34,650.625,268,1294912.592,60629,52050,4.941621622,1.811320755,3.481457298,3.49596449,0.3770919025,54.14629963,278.5165838,5.757246377,1.366576819,3.57941723,3.593977809,0.8901573381,81.35924552,286.3533784,flat,P10,scratch
7368,51,971.9625,300.5,2826875.505,78879,77757,4.715498938,1.814814815,3.395179865,3.425885262,0.2621903208,37.82780656,271.6143892,5.401803607,1.211891892,3.567997765,3.506489717,0.8038648732,86.33851023,285.4398212,flat,P10,scratch
7122,84,765.1625,240.5,1865215.454,78337,61213,4.665611814,1.85,3.49844495,3.492869282,0.2529164594,40.46447707,279.875596,5.418237392,1.359019264,3.36333738,3.345276498,0.8356369017,76.72587144,269.0669904,flat,P10,scratch
5855,0,696.7,636,803552.0608,46619,55736,6,0,3.115631913,3.652440736,2.401214337,118.7019245,249.250553,6,0,2.373128703,2,2.440311588,141.8401447,189.8502963,flat,P10,scratch
866,0,189.7125,15.5,77801.65047,27517,15177,6,0,2.95449363,3.200467595,3.125111928,152.6820504,236.3594904,6,0,3.175339762,3.548811545,3.586285574,154.4491998,254.027181,flat,P10,scratch
4399,0,518.9625,183.5,530445.9859,35131,41517,6,0,2.927026832,3.354825647,2.404460996,123.2450284,234.1621466,6,0,2.69006794,2.343449408,2.979081156,138.3484331,215.2054352,flat,P10,scratch
