max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4704,4526,4599.9375,4593.5,1675.983386,3722,367995,3.546966098,3.459465334,3.502726098,3.502771427,0.0002809029686,1.514991415,280.2180878,3.536553806,3.462162755,3.499388475,3.499063719,0.0002687342331,1.579952727,279.951078,flat,P5,pat
4673,4489,4594.5125,4596,1399.949209,3254,367561,3.534716157,3.458701747,3.50177867,3.502064719,0.0001759824708,1.077059604,280.1422936,3.534249564,3.451023074,3.49772167,3.495871789,0.0002117639691,1.332991985,279.8177336,flat,P5,pat
4675,4516,4593.1875,4587.5,1622.407437,4111,367455,3.531128405,3.457786527,3.498623227,3.499397444,0.0002306322294,1.303959544,279.8898582,3.529270947,3.466315558,3.499178861,3.497228181,0.0002471060309,1.493122385,279.9343089,flat,P5,pat
4706,4491,4585.7875,4589.5,1826.093513,3740,366863,3.532543103,3.45256917,3.496680374,3.498471295,0.0002578703944,1.240208771,279.7344299,3.529764549,3.466451613,3.499783197,3.499779347,0.0002101199591,1.33217802,279.9826557,flat,P5,pat
4692,4479,4589.625,4589,1681.477848,3451,367170,3.537880423,3.465029599,3.499818868,3.503133286,0.0002534585362,1.309950257,279.9855094,3.539467946,3.464450803,3.497793946,3.50065733,0.0002542363471,1.210744632,279.8235157,flat,P5,pat
4694,4479,4594.4,4590,1954.926582,3872,367552,3.539060809,3.458622184,3.499329486,3.497193337,0.0002631190146,1.379939701,279.9463589,3.544830545,3.458883681,3.503733803,3.504477846,0.000238321086,1.338685121,280.2987042,flat,P5,pat
4694,4501,4601.5,4601.5,1717.443038,3348,368120,3.553020426,3.473090278,3.500670781,3.498633198,0.0002603036138,1.373326286,280.0536625,3.540418194,3.46714224,3.501971293,3.501701958,0.0002331152133,1.462968281,280.1577035,flat,P5,pat
4686,4520,4600.5375,4600,1458.783386,3892,368043,3.542248979,3.471963628,3.503702129,3.503269939,0.0002339182502,1.281772714,280.2961703,3.551215278,3.47261619,3.502914005,3.500980216,0.0002795722861,1.410056885,280.2331204,flat,P5,pat
4692,4527,4599.525,4594.5,1597.467722,3813,367962,3.538727823,3.463134658,3.502589487,3.503246803,0.0002635134314,1.342737394,280.207159,3.534482759,3.465359477,3.501311356,3.499408454,0.0002489683199,1.331131676,280.1049085,flat,P5,pat
4709,4468,4593.275,4593,1601.366456,3866,367462,3.531697785,3.462958892,3.498858513,3.500428794,0.0002025792911,1.125707649,279.9086811,3.548435814,3.471061793,3.500294054,3.499838978,0.0002500820781,1.4645752,280.0235243,flat,P5,pat
4687,4494,4590.1125,4593.5,1527.36693,3746,367209,3.54422363,3.45045045,3.493695302,3.493889407,0.0003194492201,1.57976661,279.4956242,3.540729417,3.43839791,3.49815741,3.50092207,0.000265710916,1.384175896,279.8525928,flat,P5,pat
4705,4499,4595.425,4594,1443.462658,3652,367634,3.546142209,3.463752197,3.500545,3.500052428,0.0003051285836,1.380754956,280.0436,3.537106364,3.464551422,3.498829121,3.498751953,0.0002427049339,1.556375755,279.9063296,flat,P5,pat
4714,4520,4591.2875,4589.5,1922.688449,3611,367303,3.529271466,3.455591748,3.495593183,3.494579739,0.0002268880401,1.345029077,279.6474546,3.532627866,3.459330144,3.499492737,3.499781157,0.0002538640979,1.173808049,279.9594189,flat,P5,pat
4699,4512,4601.8125,4601.5,1845.420095,3923,368145,3.532688172,3.470230335,3.504209389,3.505293426,0.0002318209639,1.257764471,280.3367511,3.541022337,3.451437282,3.498132336,3.499138015,0.0002970622474,1.6073803,279.8505869,flat,P5,pat
4699,4503,4595.375,4595.5,1561.300633,3860,367630,3.537045061,3.463840944,3.505131888,3.506535636,0.00023590199,1.446048533,280.4105511,3.531476201,3.468640351,3.497314831,3.493989935,0.0001978902706,1.398204802,279.7851865,flat,P5,pat
4729,4535,4608.325,4601,1644.88038,3613,368666,3.547541694,3.457142857,3.504250127,3.503649653,0.0002733845493,1.398906402,280.3400101,3.536880813,3.459233142,3.498166472,3.497700008,0.0002381426223,1.329190279,279.8533177,flat,P5,pat
4694,4517,4588.375,4589.5,1339.123418,3295,367070,3.54058193,3.470213234,3.507047378,3.508085595,0.0002228014794,1.301813082,280.5637902,3.53066608,3.44764224,3.496645617,3.496482087,0.0002627133751,1.550260561,279.7316494,flat,P5,pat
4739,4501,4590.3875,4586,1891.303639,4017,367231,3.552051836,3.457042408,3.499235652,3.499348094,0.0002443811893,1.218274821,279.9388521,3.531814273,3.467291758,3.496420923,3.495756747,0.0002458952503,1.452213339,279.7136738,flat,P5,pat
4689,4485,4589.0625,4590.5,1694.464399,3914,367125,3.538179465,3.456492933,3.497074465,3.498100766,0.000276413877,1.354071639,279.7659572,3.532674119,3.470921368,3.500332605,3.501098277,0.0001896450164,1.394088386,280.0266084,flat,P5,pat
4690,4490,4592.55,4594.5,1687.668354,3765,367404,3.533986928,3.458818362,3.495914815,3.494208721,0.0002695677681,1.400555078,279.6731852,3.55084928,3.461606161,3.498212548,3.49675759,0.0002145985457,1.345316013,279.8570038,flat,P5,pat
4658,4517,4591.3875,4590,1100.215032,2957,367311,3.544194107,3.465116279,3.498511437,3.497326982,0.0002915794708,1.262350521,279.880915,3.530112652,3.464447806,3.495576001,3.495365259,0.0002600664235,1.468283783,279.6460801,flat,P5,pat
4677,4495,4587.125,4586.5,1368.136076,3061,366970,3.532058248,3.467893929,3.500668439,3.499297952,0.0001802069389,1.283038221,280.0534751,3.527375027,3.463153291,3.495924634,3.49656836,0.000276407267,1.54704783,279.6739707,flat,P5,pat
4712,4497,4588.8375,4586.5,1984.163133,4618,367107,3.545394592,3.4606866,3.494703342,3.497641356,0.000312886759,1.566422962,279.5762674,3.539181541,3.461588826,3.497946922,3.498751764,0.0003120523347,1.718642564,279.8357538,flat,P5,pat
4698,4456,4592.5,4598.5,1839.822785,3670,367400,3.550307557,3.450477845,3.498458061,3.498536226,0.000217302358,1.120899159,279.8766449,3.539323422,3.465402026,3.498278303,3.4977068,0.000265480559,1.537994899,279.8622643,flat,P5,pat
4692,4492,4594.2875,4585.5,1909.523892,4283,367543,3.53315824,3.464424321,3.503927348,3.501852306,0.0002218949465,1.28037166,280.3141879,3.53876652,3.445128656,3.49700817,3.498208324,0.0002667975752,1.481136278,279.7606536,flat,P5,pat
4669,4483,4589.475,4594.5,1315.796835,3422,367158,3.540096407,3.459656085,3.496748728,3.495317101,0.0003058906787,1.617076418,279.7398983,3.544973545,3.463970746,3.499482295,3.498531367,0.0002414507972,1.368392627,279.9585836,flat,P5,pat
4728,4498,4592.9875,4597,1749.126424,3733,367439,3.533965926,3.449648197,3.499518894,3.500983919,0.0002395466316,1.246895273,279.9615115,3.534732742,3.464065256,3.499939644,3.499013326,0.0002531084596,1.461338064,279.9951715,flat,P5,pat
4712,4449,4583.075,4585.5,1720.222152,3547,366646,3.546733016,3.458962574,3.499801726,3.500439947,0.0002757307339,1.498437826,279.9841381,3.529986962,3.468715936,3.49947288,3.499007713,0.0002128583441,1.284124771,279.9578304,flat,P5,pat
4712,4480,4578.2,4577.5,2237.453165,4292,366256,3.543378995,3.45969163,3.498537802,3.498324205,0.0002645204411,1.268086038,279.8830242,3.535199139,3.451825781,3.500358287,3.500871035,0.000243489646,1.394312852,280.028663,flat,P5,pat
4691,4489,4587.4625,4580,2197.922627,4036,366997,3.555105521,3.469633852,3.505471781,3.504099088,0.0003070152316,1.483568181,280.4377425,3.529489147,3.448032506,3.490389903,3.493323779,0.000363077702,1.599293563,279.2311923,flat,P5,pinch
4706,4466,4597.6625,4599.5,2665.087184,4278,367813,3.538478261,3.460066007,3.502575847,3.50103307,0.0003167688006,1.490570581,280.2060677,3.537442015,3.447374203,3.492767578,3.496250695,0.0003516085797,1.524240751,279.4214062,flat,P5,pinch
4690,4486,4589.3,4586,2058.41519,3952,367144,3.554605263,3.465025907,3.50511724,3.505697015,0.0002812769445,1.41680024,280.4093792,3.531942634,3.453070175,3.490656636,3.489439632,0.000269532154,1.427736198,279.2525309,flat,P5,pinch
4700,4481,4593.0875,4595.5,1730.18212,3832,367447,3.533219031,3.460052678,3.499358913,3.501357251,0.0002839328986,1.285027993,279.9487131,3.533723704,3.460283383,3.496513472,3.497706421,0.0003210217788,1.515863159,279.7210777,flat,P5,pinch
4697,4515,4594.6125,4590,1655.860601,3919,367569,3.541893362,3.472658844,3.50339008,3.502454325,0.0002527034506,1.479856062,280.2712064,3.54291939,3.451360174,3.502779783,3.503534415,0.0003091037885,1.747556135,280.2223826,flat,P5,pinch
4665,4478,4583.425,4577.5,1378.703165,3356,366674,3.542603806,3.465798046,3.49934023,3.50038014,0.0002690835639,1.313294162,279.9472184,3.556157849,3.453931605,3.500668442,3.49739073,0.0003273898932,1.628449857,280.0534753,flat,P5,pinch
4696,4470,4585.9875,4583.5,2059.632753,4448,366879,3.553046909,3.462848297,3.503862539,3.503956435,0.0003783560081,1.599099423,280.3090031,3.550486486,3.459973166,3.494757397,3.49607564,0.0002270365244,1.354142629,279.5805918,flat,P5,pinch
4699,4505,4597.7875,4601.5,1782.574525,3949,367823,3.536996971,3.457559682,3.500446725,3.500156557,0.0002277794881,1.306086547,280.035738,3.53125,3.444395988,3.504068417,3.506314062,0.0002637473369,1.426207634,280.3254734,flat,P5,pinch
4731,4484,4594.575,4586.5,2095.462658,3841,367566,3.539100044,3.459116747,3.501000209,3.50032771,0.0002843631935,1.322631199,280.0800167,3.523567956,3.460313999,3.490455221,3.489809148,0.000182422926,1.124737833,279.2364177,flat,P5,pinch
4715,4507,4594.775,4592,1954.328481,3527,367582,3.544515278,3.46590171,3.505160528,3.503699265,0.0002778759374,1.198929901,280.4128422,3.529709507,3.456502636,3.493896386,3.493469751,0.0002676649889,1.357221434,279.5117108,flat,P5,pinch
4709,4454,4582.725,4585.5,2077.796835,3641,366618,3.558912387,3.473627089,3.505658844,3.504299075,0.0002805167045,1.429427755,280.4527075,3.531664853,3.456071506,3.494954531,3.493845683,0.0002409705384,1.399544058,279.5963625,flat,P5,pinch
4708,4491,4583.175,4581.5,2240.500633,4011,366654,3.567307692,3.46560142,3.505476597,3.504432787,0.0003394166379,1.334520859,280.4381278,3.535462555,3.442032132,3.497135776,3.498322038,0.0002913892451,1.585972046,279.7708621,flat,P5,pinch
4733,4522,4601.0375,4596.5,2032.720095,4052,368083,3.552951204,3.465717982,3.50642869,3.506240425,0.0002860921216,1.424243464,280.5142952,3.532022968,3.445180594,3.492914319,3.492586523,0.0002658058997,1.449215986,279.4331455,flat,P5,pinch
4709,4507,4598.45,4592,2090.55443,4283,367876,3.539238873,3.47079646,3.507323274,3.509119473,0.00026030442,1.574120793,280.5858619,3.528858767,3.450401563,3.492909042,3.493217421,0.0002078459185,1.355203753,279.4327234,flat,P5,pinch
4659,4431,4588.375,4591.5,1687.781646,3495,367070,3.543193717,3.463576159,3.506260092,3.505697429,0.0003243257855,1.437608151,280.5008073,3.53868007,3.463066955,3.497355866,3.497117596,0.0002549552262,1.440439498,279.7884693,flat,P5,pinch
4726,4512,4600.575,4599.5,1858.348734,3967,368046,3.545752348,3.466533688,3.507290396,3.507700704,0.0002400408074,1.281359243,280.5832317,3.531332165,3.461231724,3.49634949,3.49562879,0.0002270987545,1.310706813,279.7079592,flat,P5,pinch
4682,4461,4591.4375,4592.5,1935.160601,3527,367315,3.537416433,3.452141608,3.499102517,3.501960368,0.0003058175646,1.475155556,279.9282013,3.536345776,3.459252786,3.496313174,3.496782774,0.0002523922499,1.435967337,279.7050539,flat,P5,pinch
4728,4485,4590.2375,4591,2178.689715,4042,367219,3.542450766,3.469598965,3.503342121,3.502899832,0.0002380735479,1.414960401,280.2673697,3.536782362,3.449015317,3.496599038,3.497727232,0.0002630618176,1.343465313,279.727923,flat,P5,pinch
4687,4517,4584.7625,4583.5,1530.563133,3452,366781,3.548211169,3.439655172,3.496428884,3.494967769,0.0003908323417,1.71914812,279.7143108,3.536064502,3.467135634,3.49923301,3.500654144,0.0002926046133,1.470998483,279.9386408,flat,P5,pinch
4745,4461,4586.2875,4586.5,2473.751741,4291,366903,3.541833509,3.45654102,3.500495428,3.500484958,0.0002968353988,1.468727089,280.0396343,3.552790854,3.444248178,3.498491757,3.496413823,0.0003877343368,1.443943238,279.8793405,flat,P5,pinch
4696,4441,4586.3125,4584,1788.850475,3445,366905,3.560113463,3.464114833,3.500731107,3.498274566,0.0002977473032,1.512102336,280.0584885,3.539951574,3.450484155,3.494370912,3.494557588,0.0002994899627,1.43935122,279.549673,flat,P5,pinch
4686,4486,4599.775,4606,1372.100633,3343,367982,3.558940397,3.466798593,3.503012266,3.499731402,0.0003264093595,1.532555385,280.2409813,3.530612245,3.454187623,3.491091168,3.490975056,0.0003204566737,1.637252216,279.2872934,flat,P5,pinch
4686,4475,4578.425,4568,1581.082911,3527,366274,3.545852484,3.462434095,3.500939595,3.501796924,0.000238417327,1.365378596,280.0751676,3.531031469,3.439700704,3.490951396,3.491658078,0.0002662357181,1.373640774,279.2761117,flat,P5,pinch
4737,4456,4591.85,4585.5,3598.053165,4879,367348,3.541894553,3.462971275,3.499116124,3.500433371,0.0001618496379,0.8803836024,279.9292899,3.543810549,3.454363757,3.494214004,3.49301455,0.0003657746437,1.481347043,279.5371203,flat,P5,pinch
4715,4453,4600.25,4606,2212.493671,4100,368020,3.557334487,3.466477397,3.506683173,3.504871844,0.0002827087719,1.313849095,280.5346539,3.541765085,3.461115993,3.500323401,3.500157761,0.0002481004663,1.1375978,280.0258721,flat,P5,pinch
4700,4500,4597.5625,4596.5,2025.3125,3573,367805,3.550768565,3.461984536,3.502841791,3.502169524,0.0002526629704,1.387149306,280.2273433,3.537297297,3.465614187,3.50078328,3.499782514,0.0002432193056,1.352079554,280.0626624,flat,P5,pinch
4688,4497,4594.1625,4593.5,1513.707437,3500,367533,3.534569248,3.4600794,3.502512723,3.504070158,0.0002235279611,1.176302139,280.2010178,3.530306322,3.468127054,3.500612645,3.500438516,0.000225176816,1.393415521,280.0490116,flat,P5,pinch
4695,4532,4604.475,4605,1436.809494,3060,368358,3.542588132,3.463682247,3.505343081,3.505788743,0.0002359378328,1.153366203,280.4274464,3.546625901,3.460529193,3.499809375,3.498694355,0.0002273572829,1.220708715,279.98475,flat,P5,pinch
4699,4470,4584.7375,4589,1900.778323,3715,366779,3.558586079,3.462121212,3.49885163,3.497824942,0.0003301618646,1.696355614,279.9081304,3.529167577,3.460039413,3.497923987,3.498804226,0.00024012091,1.535984383,279.833919,flat,P5,pinch
4669,4517,4586.1875,4590.5,1515.470728,3435,366895,3.543079249,3.469944182,3.499077363,3.498367682,0.0001784027134,1.19263855,279.926189,3.531591347,3.462712229,3.496615251,3.495119151,0.0002117425283,1.322803285,279.7292201,flat,P5,pinch
4699,4486,4589.875,4593.5,1690.718354,3792,367190,3.54735467,3.452741864,3.498069448,3.499779897,0.0002890206842,1.316370454,279.8455559,3.5349087,3.448567708,3.499419248,3.497828106,0.0003032346938,1.472439037,279.9535398,flat,P5,pinch
4699,4476,4593.6,4595.5,1991.837975,3966,367488,3.533391916,3.464433326,3.499975983,3.50174712,0.0002551921135,1.253348697,279.9980787,3.531084656,3.4670062,3.497816954,3.49777513,0.0002036468809,1.293309272,279.8253564,flat,P5,pinch
4682,4468,4581.175,4577,1758.855063,3598,366494,3.538478452,3.449715785,3.498367008,3.496942535,0.0002524842175,1.36892137,279.8693606,3.54726477,3.461321777,3.497091936,3.496343236,0.0002925971438,1.331765709,279.7673549,flat,P5,pinch
4715,4460,4582.925,4587,2210.298101,4273,366634,3.532201147,3.458071749,3.49600677,3.496868597,0.0002486595047,1.217324861,279.6805416,3.536764706,3.460377358,3.492720553,3.491490518,0.000249783779,1.472707373,279.4176443,flat,P5,pinch
4690,4476,4588.2875,4588.5,1640.308703,3339,367063,3.545060659,3.466307858,3.501577988,3.500868534,0.0002228295159,1.232356415,280.1262391,3.542734123,3.457105147,3.497219821,3.495726563,0.0002630964054,1.320408399,279.7775857,flat,P5,pinch
4661,4478,4584.1125,4587,1816.404905,3561,366729,3.548358862,3.463542807,3.500073363,3.498470417,0.0002589784003,1.265814288,280.005869,3.530102152,3.443278249,3.493390008,3.494596748,0.000226031051,1.224868834,279.4712006,flat,P5,pinch
4697,4477,4586.675,4586.5,1981.032278,4483,366934,3.528611531,3.462177525,3.499387505,3.497599246,0.0002361469798,1.402082349,279.9510004,3.542775456,3.455804749,3.502127478,3.502601917,0.0002322044548,1.399195688,280.1701983,flat,P5,poke
4726,4420,4581.0875,4581,1978.840348,3488,366487,3.545281422,3.454845815,3.496337967,3.496158032,0.0002815715298,1.5152145,279.7070374,3.532599119,3.469909502,3.502468067,3.503638871,0.0002148327545,1.369294693,280.1974453,flat,P5,poke
4688,4456,4580.4,4578,2145.534177,4146,366432,3.532380527,3.469485615,3.501204849,3.500109072,0.000183836021,1.183472749,280.096388,3.53597746,3.463963964,3.498905189,3.497650221,0.0002539701498,1.326015526,279.9124151,flat,P5,poke
4679,4468,4581.925,4580.5,1563.943671,3310,366554,3.539281828,3.468654099,3.501189323,3.502129365,0.0002212677396,1.332063789,280.0951458,3.533114035,3.455911169,3.499115873,3.499291937,0.0002798104417,1.376377783,279.9292699,flat,P5,poke
4703,4495,4590.6625,4584.5,2036.302373,4324,367253,3.540052817,3.452338923,3.499583529,3.497828327,0.0002667341718,1.306986869,279.9666823,3.536746855,3.464308961,3.501338775,3.502287769,0.0002438698413,1.558695564,280.107102,flat,P5,poke
4716,4451,4594.9625,4596,1836.618829,3620,367597,3.525148254,3.465962705,3.496814742,3.498903268,0.0002236666029,1.29819355,279.7451793,3.539965248,3.472379295,3.500024717,3.500541267,0.0001799538079,1.136651025,280.0019774,flat,P5,poke
4708,4476,4590.0875,4586,2234.536551,4549,367207,3.541423318,3.430567686,3.497850862,3.501850265,0.0003554604336,1.537489359,279.828069,3.540374037,3.460954447,3.500766389,3.499070952,0.0002630277409,1.341386271,280.0613111,flat,P5,poke
4682,4483,4588.4625,4590,2003.669462,3791,367077,3.532704126,3.460719041,3.497857274,3.496806539,0.0002264643156,1.395198157,279.8285819,3.54202773,3.46179111,3.500671976,3.499025412,0.0002798559176,1.497724075,280.0537581,flat,P5,poke
4694,4500,4596.35,4593.5,1591.673418,3715,367708,3.538511327,3.451676099,3.503515741,3.504165173,0.0002501597177,1.347887531,280.2812593,3.542640693,3.461988304,3.506298487,3.507423589,0.0002525781373,1.488830914,280.5038789,flat,P5,poke
4719,4495,4599.725,4599,1935.315823,3763,367978,3.535314384,3.449779736,3.501752868,3.499945091,0.0002543155384,1.378354972,280.1402295,3.539264738,3.470180004,3.503465156,3.50407479,0.0002267296961,1.434394119,280.2772125,flat,P5,poke
4686,4499,4599.75,4605,1593.556962,4016,367980,3.539036728,3.464525928,3.500114084,3.502661277,0.0002393365404,1.297865928,280.0091267,3.530023846,3.461356805,3.502179417,3.504243843,0.0002404775643,1.484593423,280.1743533,flat,P5,poke
4697,4492,4591.675,4596.5,1640.829747,3539,367334,3.541224843,3.462511091,3.500445837,3.502901421,0.0002186560553,1.370208763,280.035667,3.544565217,3.467560554,3.498721559,3.500913453,0.0002685959399,1.521405154,279.8977247,flat,P5,poke
4691,4469,4582.8625,4583.5,1605.841614,3614,366629,3.537648613,3.466450216,3.49896483,3.500981277,0.0002241470133,1.197414111,279.9171864,3.532052666,3.469240838,3.500979726,3.501206465,0.0001725389571,1.082928838,280.078378,flat,P5,poke
4692,4469,4584.2625,4582.5,2485.309968,4206,366741,3.532394366,3.470074268,3.499344544,3.499233168,0.0001888189155,1.184707899,279.9475635,3.531126699,3.443472556,3.499595339,3.499241331,0.0002350132782,1.39670325,279.9676271,flat,P5,poke
4710,4467,4592.45,4599,1845.136709,3443,367396,3.537938363,3.461267606,3.502473707,3.503113327,0.0002645149409,1.576885057,280.1978965,3.536924414,3.465310493,3.498238601,3.497035877,0.0002163896335,1.349064377,279.8590881,flat,P5,poke
4701,4483,4582.7375,4583,1957.5125,3972,366619,3.533159382,3.46335594,3.500487548,3.499510764,0.0001718287269,1.094891619,280.0390038,3.534888745,3.466724287,3.498387532,3.497207118,0.0002488823183,1.55429877,279.8710026,flat,P5,poke
4708,4431,4586.675,4590,2458.601899,4480,366934,3.534591195,3.453356969,3.497267613,3.498274877,0.0003110513484,1.514916579,279.781409,3.543193717,3.456733897,3.49980172,3.49942346,0.0002809740251,1.626750459,279.9841376,flat,P5,poke
4688,4500,4591.2125,4598.5,1767.587184,3836,367297,3.54392936,3.461810936,3.500530599,3.503465151,0.0003157203883,1.526792237,280.0424479,3.536048791,3.460656822,3.498402289,3.498280931,0.0002861169929,1.652794009,279.8721831,flat,P5,poke
4680,4441,4580.1875,4582.5,1933.723892,3584,366415,3.542650919,3.467643201,3.498968052,3.496233086,0.0002275033678,1.368930168,279.9174441,3.546203518,3.45508326,3.498215767,3.497682484,0.0003414388525,1.504426048,279.8572613,flat,P5,poke
4687,4472,4594.975,4598,1718.606962,3584,367598,3.539382071,3.469876869,3.497959395,3.497350072,0.0002485989473,1.393635797,279.8367516,3.535783784,3.460752337,3.503143814,3.501579892,0.0002374472244,1.483450925,280.2515051,flat,P5,poke
4716,4507,4600.925,4604.5,2068.551266,4231,368074,3.545200172,3.468647586,3.505213969,3.505424712,0.0002347965979,1.110199242,280.4171175,3.545885394,3.460786444,3.497843568,3.498427146,0.0002921689451,1.336940731,279.8274854,flat,P5,poke
4705,4473,4600.8625,4601.5,1870.702373,3757,368069,3.54373115,3.462917866,3.501768034,3.502764527,0.0002935139914,1.481069145,280.1414427,3.535266974,3.459188034,3.498175288,3.498738947,0.0002382950617,1.379082106,279.8540231,flat,P5,poke
4682,4487,4587.3125,4588.5,1390.217563,3507,366985,3.540499457,3.461067367,3.502801812,3.502681764,0.0002519444431,1.312429751,280.224145,3.551046838,3.46351468,3.494771677,3.49321836,0.0002796128997,1.522736676,279.5817342,flat,P5,poke
4716,4461,4600.7125,4603.5,2160.96693,4380,368057,3.542530225,3.473979702,3.504077565,3.503276756,0.000209314843,1.232608807,280.3262052,3.528483786,3.471902655,3.499317685,3.499356564,0.0001939306271,1.1522082,279.9454148,flat,P5,poke
4660,4492,4584.6125,4584.5,1498.873259,3483,366769,3.529386344,3.454168485,3.493118077,3.492938105,0.0002728012553,1.401994398,279.4494462,3.542703863,3.458937198,3.504857339,3.505856614,0.0002523424313,1.459017229,280.3885871,flat,P5,poke
4706,4499,4593.75,4592,1427.303797,3082,367500,3.532969432,3.453008344,3.495359822,3.495743118,0.0002860787125,1.47564943,279.6287858,3.535651794,3.469934641,3.501045242,3.502277068,0.0002115539037,1.280483668,280.0836194,flat,P5,poke
4699,4501,4592.75,4583,1939.075949,4016,367420,3.533949291,3.451848572,3.496393105,3.496995561,0.000297446793,1.395062675,279.7114484,3.548507463,3.46390202,3.501766156,3.500710223,0.000232394171,1.274737651,280.1412925,flat,P5,poke
4718,4507,4599.2375,4598,1644.740348,3521,367939,3.55211025,3.455345359,3.497910927,3.496317746,0.000269544801,1.524366477,279.8328742,3.531664853,3.452334419,3.499341491,3.500816237,0.0002418762612,1.339195272,279.9473193,flat,P5,poke
4674,4495,4579.7375,4579,1770.753006,4401,366379,3.544127261,3.459059233,3.502139166,3.500380485,0.0003455051824,1.709894502,280.1711333,3.530864198,3.46813139,3.498477086,3.497197606,0.000213482058,1.225312663,279.8781669,flat,P5,poke
4690,4507,4590.775,4589,1372.429747,3624,367262,3.541793644,3.463554283,3.499199488,3.499181901,0.0002479347289,1.482491874,279.9359591,3.536003502,3.467140702,3.50071906,3.500269229,0.0002064409739,1.374604095,280.0575248,flat,P5,poke
4674,4492,4587.125,4585.5,1711.427215,3822,366970,3.523962345,3.46253509,3.496012688,3.4968321,0.0001872423746,1.198253199,279.681015,3.535572249,3.474367294,3.503449678,3.502890243,0.0001999816737,1.362371024,280.2759742,flat,P5,poke
4694,4495,4584.525,4582.5,1700.100633,3035,366762,3.531697785,3.447606442,3.496726952,3.497489021,0.0002804590629,1.532733616,279.7381562,3.540470537,3.468309859,3.50313019,3.504540948,0.0002513353362,1.452723078,280.2504152,flat,P5,poke
4690,4441,4581.5,4587,2045.56962,4024,366520,3.539616892,3.456503198,3.498789709,3.499181663,0.0003032685833,1.661682811,279.9031767,3.530670159,3.459668508,3.499649958,3.501028736,0.0002147044104,1.281779088,279.9719966,flat,P5,poke
4667,4481,4581.0125,4585.5,1571.177057,3336,366481,3.526944807,3.463104883,3.497569506,3.498524101,0.0002189864991,1.230161368,279.8055605,3.543361308,3.457545095,3.503385832,3.505055433,0.0002776215128,1.453899715,280.2708666,flat,P5,poke
4687,4490,4581.075,4583,1342.298101,3177,366486,3.546831662,3.46426996,3.494451863,3.491096058,0.0002779861567,1.492816744,279.5561491,3.543756786,3.473487349,3.501413822,3.502649946,0.0001980962314,1.225772614,280.1131058,flat,P5,poke
4682,4468,4581.8875,4589.5,1857.139082,3285,366551,3.535970441,3.453966161,3.49548674,3.49620693,0.0002550455167,1.17742343,279.6389392,3.539735099,3.458268762,3.500785505,3.49869022,0.0002783726761,1.378653436,280.0628404,flat,P5,poke
4695,4501,4603.9375,4601,1765.122627,3677,368315,3.539769013,3.462747631,3.507279217,3.506520772,0.0002778151766,1.333776147,280.5823374,3.52823993,3.4577234,3.495649942,3.496743192,0.0001928021095,1.326418665,279.6519953,flat,P5,rub
4713,4503,4599.375,4598.5,1883.756329,3401,367950,3.531850572,3.473097113,3.504522654,3.503267631,0.000215307051,1.325961637,280.3618124,3.530979347,3.459986845,3.496696496,3.498197189,0.0002656619339,1.555590571,279.7357197,flat,P5,rub
4727,4510,4599.85,4598.5,1471.8,3555,367988,3.538695652,3.45889812,3.506015728,3.50511087,0.0002891911299,1.411284053,280.4812582,3.534026875,3.464464247,3.49484946,3.494858287,0.0002580020933,1.432957592,279.5879568,flat,P5,rub
4688,4468,4597.1375,4596.5,1835.132753,3701,367771,3.541955017,3.462890625,3.503905974,3.504500782,0.0002835758095,1.366503672,280.312478,3.543365134,3.461970614,3.496431566,3.494815787,0.000281590996,1.565495671,279.7145253,flat,P5,rub
4711,4486,4591.825,4588.5,2010.601899,4060,367346,3.531298045,3.463590641,3.499539873,3.499139017,0.0002469649829,1.289150867,279.9631898,3.531263664,3.444031482,3.498752745,3.49882048,0.0002904254294,1.450549299,279.9002196,flat,P5,rub
4697,4496,4585.7375,4588,1634.499842,3716,366859,3.534625436,3.468441391,3.496646494,3.495335551,0.0001969875783,1.292988221,279.7317195,3.524615385,3.455145119,3.496580733,3.495760491,0.0001883389496,1.30089061,279.7264587,flat,P5,rub
4655,4489,4589.7375,4585.5,1392.803639,3676,367179,3.533131226,3.44579622,3.498130039,3.497516957,0.0002922111095,1.420473735,279.8504031,3.539724228,3.451845381,3.495633568,3.496377376,0.0002558034215,1.405471763,279.6506855,flat,P5,rub
4690,4466,4585.275,4577,2040.910759,3588,366822,3.556107035,3.451689262,3.500146531,3.50076457,0.0002927780821,1.331143206,280.0117225,3.530486463,3.452978398,3.495796938,3.494834013,0.0002421122984,1.301921341,279.663755,flat,P5,rub
4719,4502,4598.05,4597,1709.035443,3519,367844,3.542021393,3.463856737,3.50530242,3.504546782,0.000250220588,1.387288626,280.4241936,3.538329027,3.465359477,3.500959692,3.502802237,0.0001898676639,1.308563541,280.0767754,flat,P5,rub
4717,4449,4598.4,4608,2449.356962,4725,367872,3.534007749,3.456725529,3.50205845,3.49913494,0.000250462472,1.174672633,280.164676,3.532703978,3.460600784,3.496882945,3.497497016,0.0001998154914,1.108152538,279.7506356,flat,P5,rub
