max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4718,4465,4592.925,4595.5,2485.133544,5264,367434,3.545771578,3.444661035,3.497528047,3.499884785,0.0004365614393,1.658052046,279.8022437,3.539162508,3.457689798,3.501643401,3.501960358,0.0002439458057,1.352462441,280.1314721,flat,P3,pat
4713,4462,4590.25,4587,2324.240506,4691,367220,3.540564181,3.448162007,3.497050497,3.498266587,0.000452981316,1.731603412,279.7640398,3.53802323,3.464486791,3.500456509,3.501856154,0.0002743718378,1.324523432,280.0365207,flat,P3,pat
4687,4467,4573.7625,4573.5,1780.031487,3532,365901,3.551187905,3.439692982,3.499263006,3.501921214,0.0006248595385,1.921204023,279.9410404,3.543502082,3.460537919,3.500732503,3.500428944,0.0003404920106,1.675499786,280.0586002,flat,P3,pat
4713,4497,4581.25,4584.5,1699.35443,3557,366500,3.551385555,3.450296248,3.502239139,3.505732173,0.000562655454,1.942105708,280.1791312,3.541944075,3.461705359,3.499965186,3.499453336,0.0003263527115,1.632396114,279.9972149,flat,P3,pat
4707,4407,4578.2125,4582.5,2472.118829,4344,366257,3.549614961,3.456625981,3.503987104,3.505106129,0.0004630953966,1.578266021,280.3189683,3.550308914,3.457731056,3.500421205,3.498411016,0.0003013362166,1.57871716,280.0336964,flat,P3,pat
4692,4472,4581.175,4579,2065.893038,3849,366494,3.550819672,3.44017758,3.499824261,3.499453496,0.0005103458991,1.840151282,279.9859409,3.531775497,3.461674398,3.500609132,3.500720627,0.000237700571,1.548942381,280.0487306,flat,P3,pat
4680,4434,4585.325,4589,2291.994304,4864,366826,3.546145494,3.459731544,3.503464391,3.505132997,0.0003627416942,1.600415673,280.2771513,3.539149888,3.454741845,3.498329562,3.498262211,0.0003442314445,1.644963883,279.8663649,flat,P3,pat
4698,4487,4585.1875,4582,2129.850475,3892,366815,3.547173961,3.443648208,3.501682988,3.501461552,0.0004073205935,1.592866158,280.134639,3.559688581,3.425764192,3.50120697,3.500328013,0.0005129053832,1.957427585,280.0965576,flat,P3,pat
4723,4463,4577.2,4574.5,2706.744304,4424,366176,3.553439391,3.445901639,3.499744836,3.499231522,0.0003994882831,1.772294044,279.9795868,3.551117864,3.463755646,3.504226725,3.503392284,0.0003273484179,1.650099612,280.338138,flat,P3,pat
4718,4449,4583.9375,4584.5,2697.147943,4662,366715,3.553544495,3.454783177,3.502731996,3.505452957,0.0004731440117,1.663812888,280.2185597,3.548955614,3.468736431,3.500537988,3.499832909,0.0002903002109,1.450936764,280.043039,flat,P3,pat
4689,4487,4593.6375,4590.5,2404.5125,4365,367491,3.549435965,3.449934412,3.50050697,3.498731403,0.0003991567965,1.512115273,280.0405576,3.542659835,3.439747222,3.496728085,3.496198506,0.0003408821951,1.694322807,279.7382468,flat,P3,pat
4689,4453,4586.1,4584,2465.23038,4692,366888,3.548709048,3.442702583,3.500276913,3.498854628,0.0004070989865,1.65545104,280.0221531,3.539815222,3.447627378,3.498239787,3.498948748,0.0003445159662,1.504173619,279.859183,flat,P3,pat
4683,4493,4591.8125,4587.5,1979.344146,4202,367345,3.549006767,3.447131238,3.501054713,3.500062564,0.0003956951516,1.787169569,280.0843771,3.554417984,3.445986985,3.501897693,3.502774412,0.0004068142041,1.741872284,280.1518154,flat,P3,pat
4709,4488,4587.625,4585.5,2494.389241,3962,367010,3.553809729,3.453737811,3.499308705,3.498587559,0.000453182996,1.810996956,279.9446964,3.543721236,3.46019073,3.496721364,3.496393389,0.0002754463464,1.384972127,279.7377092,flat,P3,pat
4675,4466,4587.85,4586.5,1983.749367,3638,367028,3.544869043,3.458315146,3.50311514,3.504402848,0.0003722875983,1.576394222,280.2492112,3.528852532,3.455432661,3.494376049,3.495279463,0.0003174521152,1.769027328,279.550084,flat,P3,pat
4673,4471,4587.3,4585.5,1683.959494,3760,366984,3.545851528,3.440834248,3.499775963,3.499081127,0.0003926408739,1.768959039,279.982077,3.544012171,3.459354,3.499315544,3.499400382,0.0003417789534,1.633374645,279.9452435,flat,P3,pat
4711,4473,4587.7875,4594,2967.25807,5113,367023,3.550286723,3.464339909,3.503411668,3.500647066,0.0003511834101,1.530051547,280.2729334,3.555018669,3.427896996,3.497666819,3.496397944,0.0004455350146,1.632948749,279.8133455,flat,P3,pat
4727,4506,4592.275,4590,1945.61962,3919,367382,3.551603753,3.441100043,3.504457567,3.505648454,0.0004602617564,1.735802464,280.3566054,3.540658382,3.458458889,3.498860258,3.497410395,0.0003152913611,1.559965544,279.9088206,flat,P3,pat
4746,4451,4594.125,4594,2782.870253,4097,367530,3.54991357,3.445812266,3.493250826,3.493229665,0.0004249505178,1.60324414,279.4600661,3.57583042,3.459476844,3.50898262,3.506955783,0.0003731495151,1.533693837,280.7186096,flat,P3,pinch
4725,4473,4608.025,4605,2166.784177,4259,368642,3.541858932,3.453383293,3.500604417,3.501514432,0.0004469954363,1.662763123,280.0483534,3.539710019,3.456715123,3.501799223,3.501938476,0.0002956443906,1.462284074,280.1439379,flat,P3,pinch
4735,4490,4598.0625,4594,2808.439082,4502,367845,3.537932517,3.442751415,3.495766493,3.49676667,0.0005037441731,1.747911468,279.6613195,3.548081069,3.459294732,3.502075019,3.502553345,0.0003291654995,1.402560204,280.1660015,flat,P3,pinch
4738,4453,4597.125,4599.5,2973.984177,4737,367770,3.564390666,3.442274306,3.499467945,3.501678686,0.0006914811625,1.887033081,279.9574356,3.55362132,3.436151855,3.500955987,3.501284278,0.0004235493593,1.596102382,280.076479,flat,P3,pinch
4696,4483,4595.3375,4599,2337.492247,3911,367627,3.548908297,3.445668611,3.499075466,3.497580064,0.0004469231311,1.504725594,279.9260373,3.550930027,3.462829736,3.503356788,3.504980942,0.00045241419,1.810920299,280.268543,flat,P3,pinch
4744,4481,4590.5875,4593.5,1968.371994,3816,367247,3.555749129,3.431877163,3.4971878,3.498799492,0.0005241375088,1.624505869,279.775024,3.551354895,3.455731999,3.502647235,3.500380187,0.0003657251293,1.508834729,280.2117788,flat,P3,pinch
4704,4489,4597.75,4602,2260.64557,4060,367820,3.546400694,3.44077961,3.497066038,3.49718015,0.0004162702351,1.637993516,279.765283,3.550108932,3.428204579,3.503119287,3.506410141,0.0005106660214,1.570821474,280.249543,flat,P3,pinch
4722,4438,4597.7375,4598.5,2438.879589,4502,367819,3.550097805,3.458269104,3.498501768,3.496229779,0.0004378232344,1.707574101,279.8801415,3.546827795,3.443316778,3.499924882,3.500535711,0.0003755005666,1.580651152,279.9939906,flat,P3,pinch
4689,4474,4589.0125,4586,1815.404905,4054,367121,3.55420378,3.453730037,3.500274526,3.500601264,0.0004009619693,1.558683794,280.0219621,3.552115133,3.455275727,3.503449987,3.505325017,0.0003798040061,1.605214205,280.275999,flat,P3,pinch
4699,4499,4598.0375,4600.5,1944.922627,4180,367843,3.543374019,3.442027409,3.496234642,3.496072343,0.0004226222942,1.620847741,279.6987713,3.561293122,3.458457605,3.507062845,3.508421308,0.0004731510355,1.643557285,280.5650276,flat,P3,pinch
4718,4499,4598.075,4604,2708.576582,3907,367846,3.54389022,3.438976805,3.500687145,3.50154261,0.0005227384636,1.787268544,280.0549716,3.540481875,3.461691323,3.502642738,3.505410084,0.0002734568798,1.454469809,280.2114191,flat,P3,pinch
4696,4441,4589.2375,4590,2139.879589,4114,367139,3.539138083,3.453342158,3.501871566,3.502755482,0.0003658903927,1.586238057,280.1497253,3.547708656,3.466408269,3.503709892,3.503680526,0.0003134848675,1.703359681,280.2967913,flat,P3,pinch
4692,4490,4595.9,4597.5,1911.508861,3586,367672,3.532521209,3.437252312,3.495424704,3.496576757,0.0003745355471,1.518290871,279.6339763,3.548295455,3.44540168,3.503454467,3.501195939,0.0003428503043,1.495705255,280.2763574,flat,P3,pinch
4707,4501,4602.425,4603,1728.627215,3924,368194,3.538831765,3.446987692,3.494716491,3.496192664,0.0003884481585,1.793964769,279.5773192,3.586161011,3.446604062,3.505467579,3.506048002,0.0004874074636,1.802983805,280.4374063,flat,P3,pinch
4692,4490,4598.7,4603.5,2150.237975,4292,367896,3.553023663,3.459293395,3.498303124,3.497011781,0.0004105713093,1.670984611,279.8642499,3.543247344,3.46910904,3.506497446,3.505247186,0.0002689174779,1.500097249,280.5197957,flat,P3,pinch
4689,4493,4592.5875,4589.5,2480.068196,4377,367407,3.544181977,3.451992162,3.49451456,3.494204996,0.0003476054187,1.553142686,279.5611648,3.553453586,3.448953162,3.504254904,3.504507316,0.0004278598586,1.630043604,280.3403923,flat,P3,pinch
4760,4463,4595.5625,4595.5,2550.223892,4065,367645,3.544870422,3.439657067,3.49626238,3.497435166,0.0004531830865,1.83458386,279.7009904,3.548657358,3.466939479,3.503929827,3.502489326,0.000269417267,1.307100979,280.3143861,flat,P3,pinch
4721,4500,4592.7125,4594,2109.878323,3876,367417,3.540487163,3.452596685,3.496319555,3.495559059,0.0003448789242,1.419196709,279.7055644,3.547939262,3.458798283,3.502280426,3.50387242,0.000446432652,1.674526683,280.182434,flat,P3,pinch
4741,4479,4590.7375,4591,2853.335285,4225,367259,3.539969506,3.439973321,3.494553092,3.49631285,0.0005428080793,1.624538303,279.5642473,3.553674833,3.454826596,3.499255374,3.496000894,0.000335253493,1.552782546,279.9404299,flat,P3,pinch
4690,4449,4570.4625,4568.5,2745.745411,4154,365637,3.538788285,3.443423069,3.4993862,3.501409566,0.0004177342943,1.409779813,279.950896,3.552147239,3.474917127,3.505441818,3.503846419,0.0003007565538,1.496850075,280.4353454,flat,P3,pinch
4749,4486,4597.0375,4594.5,2495.808703,3959,367763,3.543706294,3.435630689,3.494324074,3.495426647,0.0004651006219,1.74447953,279.5459259,3.544021025,3.448931116,3.504747884,3.505259331,0.0003559515441,1.426345088,280.3798307,flat,P3,pinch
4706,4429,4595.575,4597,1937.994304,3706,367646,3.545074758,3.463050994,3.501996293,3.498555074,0.0004014967794,1.618876553,280.1597034,3.532313658,3.431428571,3.501234115,3.50184166,0.000283875527,1.300327121,280.0987292,flat,P3,pinch
4698,4463,4595.75,4596.5,2294.443038,3831,367660,3.570336391,3.460248312,3.504534988,3.5037848,0.0003728572831,1.640998772,280.362799,3.537592351,3.454807266,3.5015482,3.500708998,0.0002979259451,1.482859225,280.123856,flat,P3,pinch
4742,4476,4591.0875,4585.5,2606.156804,4809,367287,3.565795023,3.435213751,3.50268382,3.500327242,0.0006264993177,1.912218418,280.2147056,3.555579821,3.460133247,3.504126513,3.502837674,0.0004163973315,1.912465714,280.3301211,flat,P3,pinch
4702,4490,4601.6625,4599,1672.606171,3609,368133,3.534934026,3.444661883,3.495570153,3.49777903,0.0004697572391,1.499967502,279.6456122,3.544550077,3.441496303,3.504269219,3.505194648,0.000381954979,1.605946377,280.3415375,flat,P3,pinch
4744,4512,4606.675,4610.5,2069.310759,3808,368534,3.548724657,3.434566299,3.496122459,3.496401461,0.0005601057525,1.587139011,279.6897968,3.546984266,3.461737443,3.501624197,3.501034913,0.0003719975344,1.833540912,280.1299358,flat,P3,pinch
4723,4492,4596.575,4602.5,2840.222152,4487,367726,3.546686428,3.460423875,3.501134898,3.501851342,0.0003545773708,1.387878962,280.0907918,3.558067376,3.45781009,3.504567291,3.503216085,0.0004530800014,1.540485315,280.3653832,flat,P3,pinch
4708,4464,4604.05,4605,2306.807595,4078,368324,3.543257821,3.447076722,3.499433899,3.501000099,0.0004563153986,1.665237777,279.9547119,3.552193646,3.465121317,3.502447106,3.500383044,0.0002779172949,1.459735967,280.1957685,flat,P3,pinch
4697,4487,4605.5875,4610.5,1919.739082,3920,368447,3.55989411,3.453797879,3.502189968,3.50332238,0.0004952588092,1.53569388,280.1751974,3.551179398,3.457754247,3.503730887,3.503877829,0.000283591324,1.335917895,280.298471,flat,P3,pinch
4713,4487,4598.0625,4594,2131.401108,3587,367845,3.551290536,3.440114487,3.49629531,3.494534458,0.0004535632505,1.816047465,279.7036248,3.553512076,3.471742882,3.506211859,3.504985282,0.000288459089,1.595202198,280.4969487,flat,P3,pinch
4703,4464,4597.0375,4602.5,2314.289715,4278,367763,3.577874187,3.427056277,3.495835505,3.494387477,0.0005997582686,1.795788412,279.6668404,3.553763441,3.463715684,3.501688055,3.500662385,0.0003060465311,1.418569999,280.1350444,flat,P3,pinch
4705,4461,4582.9625,4587.5,2252.846677,4008,366637,3.545814978,3.444078947,3.499081472,3.501580509,0.0003992809077,1.545842956,279.9265178,3.552799122,3.463208161,3.504311423,3.506004655,0.0004729465178,1.661830472,280.3449138,flat,P3,pinch
4702,4445,4593.85,4594.5,2297.167089,3924,367508,3.548199267,3.447907585,3.501135488,3.500532915,0.0004387234929,1.700534172,280.0908391,3.549255692,3.453026687,3.50268647,3.501733917,0.0003686835727,1.806172103,280.2149176,flat,P3,poke
4715,4474,4586.875,4587,2523.275316,4425,366950,3.544550173,3.454146556,3.50458471,3.505250062,0.0004749898668,1.751110308,280.3667768,3.561072933,3.452830189,3.502326409,3.499891783,0.0004977437929,1.605112253,280.1861127,flat,P3,poke
4714,4466,4586.5125,4587,2210.050475,3708,366921,3.549731472,3.454765042,3.499853834,3.499345835,0.0004111467729,1.555152482,279.9883067,3.560680699,3.447275923,3.496247763,3.4977483,0.0003330798082,1.47514421,279.699821,flat,P3,poke
4702,4512,4579.9375,4568,1917.88212,3961,366395,3.547361592,3.45227574,3.502122874,3.503797181,0.0004348137444,1.651630078,280.16983,3.554521277,3.461130742,3.503424698,3.503006917,0.0003126718747,1.656840326,280.2739759,flat,P3,poke
4702,4490,4587.625,4586,1934.110759,3944,367010,3.544743701,3.441925734,3.498780249,3.500540586,0.0004747229596,1.682703402,279.9024199,3.555603448,3.469387755,3.503665178,3.500329243,0.0002807511137,1.426918938,280.2932142,flat,P3,poke
4738,4504,4590.8125,4581,2618.179589,4780,367265,3.537164411,3.463007684,3.500353988,3.501764468,0.0003283420132,1.561222947,280.028319,3.534057046,3.458851779,3.499952156,3.500593615,0.0002817558944,1.569220169,279.9961724,flat,P3,poke
4735,4478,4582.5125,4585.5,3114.22769,5143,366601,3.555391121,3.440557892,3.497432646,3.49788733,0.0003303521716,1.459494047,279.7946117,3.549428822,3.465906599,3.50385062,3.503792934,0.0002804755212,1.415667877,280.3080496,flat,P3,poke
4709,4438,4577.025,4578,2136.429747,4065,366162,3.548162644,3.447923606,3.496444508,3.499400184,0.0004836473858,1.795711063,279.7155606,3.549559471,3.4625,3.502980341,3.502961048,0.0003189437195,1.451905714,280.2384272,flat,P3,poke
4702,4488,4598.2625,4603,2417.360601,4522,367861,3.553334782,3.452003523,3.501563089,3.500216591,0.0004805606248,1.63053987,280.1250472,3.543855744,3.448492735,3.498228794,3.497363886,0.0003059663686,1.505367225,279.8583035,flat,P3,poke
4703,4493,4590.4375,4583.5,2165.059335,3991,367235,3.549011269,3.449639502,3.499085971,3.501024785,0.0004979059731,1.867054037,279.9268777,3.543554773,3.44684529,3.499606932,3.4982911,0.0003641772775,1.632714862,279.9685545,flat,P3,poke
4702,4502,4590.5625,4585.5,1677.160601,4019,367245,3.558367881,3.45840669,3.501976296,3.502245642,0.000412214993,1.714346996,280.1581037,3.556605847,3.459839792,3.499052221,3.497566022,0.0003120878131,1.260919163,279.9241777,flat,P3,poke
4712,4501,4600.15,4598.5,1811.44557,3953,368012,3.53088042,3.47084612,3.498996065,3.496683204,0.0002657803225,1.293501111,279.9196852,3.543369019,3.458124864,3.496071928,3.497262353,0.0003124500891,1.614970739,279.6857542,flat,P3,poke
4702,4500,4583.2125,4588,1883.587184,3453,366657,3.553372626,3.438255613,3.500153506,3.499730144,0.000438765357,1.71489952,280.0122805,3.546788601,3.44434839,3.496232548,3.495634257,0.0003796882579,1.635342914,279.6986039,flat,P3,poke
4700,4460,4579.325,4579,2728.298101,4672,366346,3.554483666,3.464215793,3.501642954,3.502015831,0.0003452800557,1.388811816,280.1314364,3.544990002,3.466015201,3.49915797,3.498723021,0.0003010863659,1.56101561,279.9326376,flat,P3,poke
4684,4454,4584.05,4586.5,2000.503797,3780,366724,3.553129873,3.458896759,3.502804237,3.50198689,0.0003547420018,1.549383419,280.224339,3.538764783,3.447184636,3.500656199,3.502586885,0.0003332170119,1.703561174,280.0524959,flat,P3,poke
4715,4447,4581.6,4583,2375.534177,4204,366528,3.555846422,3.454645289,3.502723521,3.500111175,0.0003593236955,1.551748419,280.2178817,3.540858575,3.456072351,3.500663569,3.501585408,0.000343109219,1.622067726,280.0530855,flat,P3,poke
4709,4449,4593.8375,4592,2683.125158,5041,367507,3.546704496,3.449728556,3.500396434,3.500832972,0.000448771789,1.847553714,280.0317147,3.545616774,3.459802848,3.500368594,3.501143044,0.0003421720852,1.648813293,280.0294875,flat,P3,poke
4671,4450,4580.6875,4585.5,2061.964399,4028,366455,3.555432862,3.459647596,3.502786149,3.503460586,0.000394094616,1.699239184,280.222892,3.544823095,3.452904068,3.503876347,3.503581186,0.0003628244125,1.399646744,280.3101077,flat,P3,poke
4722,4428,4571.1625,4568.5,2943.353006,4399,365693,3.54311649,3.444589878,3.500715003,3.499503445,0.0004366740949,1.633802519,280.0572003,3.53665434,3.470727508,3.505314923,3.507469929,0.0002792385725,1.541845184,280.4251939,flat,P3,poke
4684,4470,4591.8625,4597.5,2142.803639,3671,367349,3.542157953,3.448017621,3.495983815,3.494488838,0.0004350007715,1.783436131,279.6787052,3.54938405,3.447673148,3.501772322,3.498640978,0.0003528220393,1.647312256,280.1417857,flat,P3,poke
4717,4450,4584.5,4585,2789.797468,4962,366760,3.544201823,3.447651874,3.50281611,3.503830081,0.0003694475806,1.564801048,280.2252888,3.551626282,3.462947006,3.501549563,3.498588797,0.0003483758267,1.657551694,280.123965,flat,P3,poke
4724,4492,4604,4607,2592.151899,4014,368320,3.551170859,3.455253785,3.501100246,3.498859101,0.0004989688931,1.958522716,280.0880196,3.521823682,3.446680942,3.492216841,3.492191662,0.0002605813991,1.339773808,279.3773472,flat,P3,poke
4718,4504,4596.625,4599.5,2017.275316,3453,367730,3.547531796,3.457738749,3.503549256,3.501840659,0.000415061526,1.737856696,280.2839405,3.537024973,3.466165414,3.499661469,3.498918908,0.0002838989943,1.517052997,279.9729175,flat,P3,poke
4694,4497,4580.5375,4574.5,2576.403639,4723,366443,3.557444062,3.460418964,3.498589352,3.497601212,0.0003548689175,1.529943482,279.8871481,3.554971529,3.446211619,3.500233613,3.502812093,0.0003463837899,1.432308488,280.018689,flat,P3,poke
4718,4466,4596.425,4596,2447.741139,4605,367714,3.562774363,3.454251187,3.500038814,3.498858054,0.0004807671407,1.801788433,280.0031051,3.532173913,3.450839329,3.496456201,3.496628184,0.0003235208866,1.535638284,279.7164961,flat,P3,poke
4682,4476,4588.15,4596.5,2239.192405,4037,367052,3.54443958,3.453207381,3.500068654,3.499781347,0.000386891182,1.781028893,280.0054923,3.544906166,3.456068743,3.502511443,3.503532383,0.0003379028762,1.55638028,280.2009154,flat,P3,poke
4751,4503,4598.15,4595,2218.281013,3942,367852,3.557133635,3.457400088,3.503588662,3.50343159,0.0004603868978,1.856986642,280.2870929,3.551343154,3.458659704,3.499537167,3.498655632,0.0003431359487,1.561747168,279.9629734,flat,P3,poke
4705,4465,4582.05,4582,2200.478481,3943,366564,3.551152272,3.458087109,3.49900347,3.500760728,0.0003839234787,1.824952471,279.9202776,3.543305394,3.462049126,3.499524621,3.497968541,0.0002860152502,1.297339819,279.9619697,flat,P3,poke
4680,4483,4580.9875,4586.5,1907.607437,3546,366479,3.561797753,3.438074398,3.502287446,3.498151127,0.0004733117404,1.677414192,280.1829957,3.539960587,3.458685751,3.500870462,3.501143192,0.0002811648381,1.544644804,280.069637,flat,P3,rub
4728,4492,4591.5,4593.5,2562.987342,4554,367320,3.548308103,3.457237569,3.50257111,3.504937418,0.0003623806556,1.581909357,280.2056888,3.544490149,3.465872156,3.498349851,3.497650348,0.0002988652839,1.586100596,279.8679881,flat,P3,rub
4664,4491,4583.8875,4588,1575.0125,3534,366711,3.558855886,3.462680052,3.503994507,3.500711244,0.000425234199,1.603454274,280.3195606,3.53367415,3.455041467,3.498034998,3.498208326,0.0002415073679,1.357903858,279.8427998,flat,P3,rub
4666,4464,4578.125,4583,1820.313291,3796,366250,3.553387415,3.457075065,3.49740144,3.497829699,0.0004530173459,1.568134869,279.7921152,3.560035842,3.462962963,3.503614486,3.502463663,0.0002846603105,1.569859761,280.2891589,flat,P3,rub
4694,4491,4588.2125,4587,1947.739082,4015,367057,3.537840785,3.456908041,3.501436177,3.503704574,0.0003896639876,1.525573678,280.1148942,3.553106212,3.445990722,3.500971925,3.501355106,0.0003069926486,1.325528199,280.077754,flat,P3,rub
4725,4443,4589.825,4595,2449.209494,4746,367186,3.568031704,3.454229935,3.499837445,3.496324284,0.0005030259994,1.744158886,279.9869956,3.536601451,3.45136612,3.499895186,3.500327797,0.0002514260533,1.403667675,279.9916149,flat,P3,rub
4761,4432,4591.9875,4594.5,2901.885918,4715,367359,3.556460253,3.45413241,3.501230884,3.503424706,0.0004532572798,1.688385568,280.0984708,3.543958424,3.463655914,3.497086307,3.494056234,0.0003454630004,1.768248532,279.7669046,flat,P3,rub
4682,4452,4584.75,4589,1995.177215,3787,366780,3.552323057,3.456587473,3.502654561,3.500162866,0.0004167817216,1.77995847,280.2123649,3.5419627,3.459030837,3.500129338,3.502133373,0.0003264843219,1.598897489,280.010347,flat,P3,rub
4697,4505,4587.65,4587.5,1694.483544,3610,367012,3.568072025,3.456694606,3.506485195,3.507305779,0.0004357026424,1.661696763,280.5188156,3.552700922,3.4555262,3.496524238,3.496375392,0.0003307272143,1.497934732,279.721939,flat,P3,rub
4723,4466,4605.2,4605.5,2634.668354,4603,368416,3.55190772,3.447817416,3.506662126,3.508058998,0.0004397423777,1.751419499,280.5329701,3.554395126,3.456603774,3.498806404,3.498906359,0.0003186703017,1.582951094,279.9045123,flat,P3,rub
4719,4489,4589.3,4588,1973.275949,3784,367144,3.554848618,3.468048359,3.506486569,3.506334655,0.0003065445467,1.270197562,280.5189255,3.5416392,3.46430882,3.500159943,3.499782986,0.000319588987,1.78145953,280.0127955,flat,P3,rub
4687,4458,4587.5,4587,2398.911392,4512,367000,3.553724456,3.458185841,3.505880443,3.504800764,0.0004152889268,1.740331258,280.4704354,3.5404814,3.469845417,3.501621188,3.502178954,0.000257762383,1.332544997,280.129695,flat,P3,rub
4692,4461,4583.125,4581,2028.313291,3585,366650,3.547551065,3.457812842,3.507887091,3.508651847,0.0003325939499,1.516276291,280.6309673,3.550350263,3.465524813,3.506578139,3.506845688,0.0002766166176,1.43125071,280.5262511,flat,P3,rub
4716,4451,4578.1875,4573,2363.24288,4010,366255,3.568965517,3.456090652,3.499072974,3.495241259,0.0005054107287,1.737977751,279.9258379,3.568346907,3.458200383,3.502992541,3.499730754,0.0004260559333,2.119934166,280.2394033,flat,P3,rub
4713,4504,4589.125,4590.5,1928.693038,4151,367130,3.550414666,3.45610232,3.504301305,3.504422728,0.0004177208506,1.523346078,280.3441044,3.543421053,3.460963272,3.501959235,3.501143891,0.0003715729631,1.489458198,280.1567388,flat,P3,rub
4711,4434,4583.7375,4584,2866.879589,4418,366699,3.535884133,3.451477724,3.495593451,3.496991352,0.0003090432916,1.41534176,279.6474761,3.540415194,3.462274407,3.500500116,3.500543931,0.0002471668671,1.508381566,280.0400093,flat,P3,rub
4705,4477,4588,4589.5,1830.506329,3559,367040,3.55202438,3.446591403,3.503480687,3.50303514,0.0004382977647,1.820978292,280.278455,3.53702483,3.447757992,3.496268532,3.498312597,0.000364152982,1.866567482,279.7014826,flat,P3,rub
4709,4434,4587.025,4593.5,2497.594304,4641,366962,3.54726257,3.45795207,3.504287642,3.504348417,0.000389454506,1.527379277,280.3430114,3.546831662,3.457836645,3.504119035,3.503405248,0.000295363642,1.497402122,280.3295228,flat,P3,rub
4678,4498,4592.275,4593,1976.024684,3877,367382,3.55246114,3.450971922,3.505290769,3.505619264,0.0005093681095,1.654000208,280.4232616,3.535064359,3.449319213,3.49924067,3.499944966,0.0003464391942,1.644585291,279.9392536,flat,P3,rub
4688,4491,4594.55,4589.5,1804.478481,3599,367564,3.544780998,3.460272786,3.506483352,3.507771788,0.0003621244483,1.65487452,280.5186682,3.548436142,3.444901494,3.500335309,3.501315478,0.0003671992393,1.795370183,280.0268247,flat,P3,rub
4715,4489,4579.3625,4577,1981.955538,3642,366349,3.554290718,3.449603873,3.507253913,3.509619034,0.000342159944,1.666277991,280.580313,3.541209996,3.446137106,3.501192297,3.501473415,0.0003135656482,1.606670987,280.0953838,flat,P3,rub
4683,4439,4588.95,4587,2196.174684,3966,367116,3.563173782,3.45478148,3.505993621,3.507886621,0.0004291184922,1.838938646,280.4794896,3.537733724,3.455821992,3.49776008,3.497313352,0.000338589935,1.508694389,279.8208064,flat,P3,rub
4706,4465,4584.475,4578,2188.556329,3977,366758,3.562867727,3.45709282,3.508236196,3.505332389,0.0005571489974,1.969807058,280.6588957,3.544010589,3.468825733,3.502992157,3.502600026,0.0002688146419,1.354426534,280.2393726,flat,P3,rub
4709,4450,4582.2625,4581,2305.639082,4376,366581,3.569052309,3.452175834,3.504156242,3.506077324,0.0004902634747,1.824291766,280.3324994,3.544952507,3.468043899,3.501556372,3.501637248,0.0002436991629,1.33870107,280.1245098,flat,P3,rub
4695,4430,4596.375,4603.5,2189.452532,4114,367710,3.547263682,3.451541362,3.498006751,3.49615547,0.0003798804914,1.50038529,279.8405401,3.542290749,3.456611123,3.499189606,3.50032795,0.0002464980908,1.285432615,279.9351685,flat,P3,rub
4719,4503,4589.125,4578.5,2062.009494,3590,367130,3.550505051,3.442773054,3.498840951,3.500163913,0.0005200957433,1.98641819,279.9072761,3.542335606,3.464505192,3.503927296,3.504638325,0.0003171316924,1.511678476,280.3141837,flat,P3,rub
4697,4482,4587.5125,4584,1932.22769,3900,367001,3.546008266,3.447524752,3.501838281,3.501033394,0.0004318210294,1.650668315,280.1470625,3.546608315,3.469766427,3.504369032,3.503856377,0.0003039580198,1.560103143,280.3495225,flat,P3,rub
4692,4488,4581.4125,4585.5,1894.523892,3846,366513,3.559659091,3.443171806,3.501421157,3.500657938,0.0004512602345,1.544292461,280.1136925,3.562817399,3.461304348,3.502884542,3.50309888,0.0003075526762,1.46496901,280.2307633,flat,P3,rub
4708,4457,4577.2875,4574,2444.96693,4304,366183,3.555868952,3.446700508,3.504667117,3.505109454,0.0004378449694,1.656058599,280.3733694,3.537114079,3.462311558,3.500854162,3.500928838,0.0002796095886,1.472647025,280.068333,flat,P3,rub
4684,4499,4576.95,4581.5,1853.794937,3891,366156,3.54607135,3.451933463,3.502425815,3.502657143,0.0004550472971,1.822565434,280.1940652,3.565780804,3.46112311,3.501523967,3.501644545,0.0003832230084,1.801500107,280.1219174,flat,P3,rub
4669,4435,4570.025,4575.5,2473.644937,4817,365602,3.550434783,3.45474761,3.503066011,3.503303645,0.0004732978377,1.709367602,280.2452809,3.542685638,3.453483245,3.501861154,3.500004346,0.0004208914775,1.79966102,280.1488923,flat,P3,rub
4661,4420,4563.3625,4567,2801.449209,4349,365069,3.548365724,3.459154306,3.501793879,3.500326752,0.0004134103641,1.751949671,280.1435104,3.547624309,3.455717971,3.499617816,3.500280463,0.0003470690654,1.559830074,279.9694253,flat,P3,rub
4666,4478,4580.7375,4578.5,1671.765665,3616,366459,3.54143167,3.442508711,3.498622697,3.497870605,0.0004001918797,1.509716671,279.8898158,3.52947695,3.447470817,3.498365552,3.499177433,0.0002778007138,1.38717373,279.8692442,flat,P3,scratch
