max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4714,4496,4601.2875,4597,1679.574525,3757,368103,3.540603741,3.453914552,3.501046731,3.502151464,0.0003424287359,1.641626413,280.0837385,3.53785558,3.458590308,3.49774038,3.496584654,0.0002250781793,1.501267998,279.8192304,flat,P3,pat
4687,4505,4593.65,4592.5,1619.318987,3378,367492,3.533885378,3.453643812,3.499762848,3.499782203,0.0002994711621,1.51117369,279.9810278,3.539425362,3.463196864,3.499642735,3.499729402,0.0002728094435,1.521201392,279.9714188,flat,P3,pat
4699,4486,4589.55,4592,1769.921519,3977,367164,3.53762524,3.452177719,3.494841073,3.495519071,0.0002787077437,1.462633057,279.5872858,3.536222368,3.460300196,3.501709036,3.502525321,0.0002201823296,1.274706991,280.1367228,flat,P3,pat
4680,4491,4594.1375,4587.5,1690.828956,3522,367531,3.532017544,3.465597862,3.499735781,3.500975551,0.0002204439092,1.240109135,279.9788625,3.537445887,3.457352288,3.498026481,3.497875884,0.0003434517659,1.581893877,279.8421184,flat,P3,pat
4702,4451,4591.1,4594.5,2234.724051,4229,367288,3.55090715,3.448663222,3.497162062,3.497248893,0.0002947712677,1.566622561,279.772965,3.543832935,3.46665237,3.499352461,3.497718279,0.0002348370762,1.361491044,279.9481969,flat,P3,pat
4727,4505,4603.2625,4605,1868.449209,3835,368261,3.532537961,3.451760104,3.499739565,3.501692674,0.0002677797997,1.220232685,279.9791652,3.534296808,3.466709075,3.501470072,3.503410728,0.0002459108108,1.296123427,280.1176057,flat,P3,pat
4694,4506,4593.725,4584.5,2242.48038,4847,367498,3.54303366,3.472065829,3.500416305,3.499344079,0.0002730067723,1.471956602,280.0333044,3.541648684,3.454169388,3.500789977,3.500323928,0.0003034577913,1.417600619,280.0631981,flat,P3,pat
4683,4502,4592.3375,4590,1716.834019,3826,367387,3.544677212,3.444926279,3.49708825,3.498205978,0.0003289533413,1.503927351,279.76706,3.555287935,3.471050907,3.499052555,3.497101614,0.0002307737182,1.275816874,279.9242044,flat,P3,pat
4706,4495,4589.225,4586.5,1985.872785,3728,367138,3.52842662,3.468818142,3.499894323,3.501425657,0.0002187590094,1.443180244,279.9915459,3.560183166,3.459677419,3.500374838,3.500492803,0.0003336699461,1.732188306,280.0299871,flat,P3,pat
4683,4463,4590.95,4596.5,1982.807595,4128,367276,3.530045229,3.462728858,3.500224029,3.499338537,0.0002812681181,1.593017646,280.0179223,3.549860605,3.458188908,3.498559764,3.498855941,0.0002710326762,1.403351562,279.8847811,flat,P3,pat
4691,4497,4593.7375,4594.5,1509.461867,3733,367499,3.536815068,3.460372456,3.499159548,3.49950536,0.0003068324618,1.564933466,279.9327638,3.555336401,3.453183521,3.499621915,3.499507043,0.000284739638,1.37819635,279.9697532,flat,P3,pat
4710,4489,4597.825,4596,1891.006962,3725,367826,3.547995666,3.453790693,3.503758894,3.501372621,0.000327640097,1.6312622,280.3007115,3.543752721,3.461324191,3.50132357,3.503268435,0.0003231445372,1.597262174,280.1058856,flat,P3,pat
4699,4484,4600.4875,4598.5,1963.620095,3951,368039,3.544848354,3.463818657,3.50277406,3.504309991,0.0003338554495,1.821875033,280.2219248,3.54706655,3.462615816,3.500648106,3.499509796,0.0002489392381,1.321351901,280.0518485,flat,P3,pat
4693,4501,4586.15,4591,2041.293671,4012,366892,3.535815371,3.461954172,3.501291325,3.502449261,0.000278962408,1.357912866,280.103306,3.543372963,3.464998903,3.499692272,3.498644713,0.0002081448135,1.279951525,279.9753818,flat,P3,pat
4699,4487,4581.675,4583,1992.779114,3613,366534,3.533420708,3.462386511,3.50119916,3.498754539,0.0002593261249,1.325815432,280.0959328,3.527698708,3.453149002,3.494822877,3.494841023,0.0002079223336,1.211318675,279.5858301,flat,P3,pat
4663,4454,4595.7,4593,1537.605063,3526,367656,3.546731022,3.464145168,3.500671397,3.497894224,0.0002690461827,1.39138421,280.0537118,3.537033038,3.455942845,3.4990241,3.499562334,0.0002931559093,1.637289456,279.921928,flat,P3,pat
4702,4491,4590.275,4590,1856.83481,3742,367222,3.548394145,3.4693172,3.500536022,3.500326041,0.0002181162292,1.340566107,280.0428818,3.535620053,3.461135371,3.494487893,3.49566504,0.0002323466372,1.314069749,279.5590315,flat,P3,pat
4679,4464,4595.075,4596,1709.082911,3077,367606,3.53009961,3.457612267,3.500476443,3.502015643,0.0002430844003,1.361807694,280.0381155,3.527574321,3.460108108,3.499115312,3.498432114,0.0002347754165,1.421360241,279.929225,flat,P3,pat
4697,4488,4581.775,4579.5,2039.26519,3660,366542,3.542932052,3.471119929,3.505045275,3.505765177,0.0002687550302,1.408061878,280.403622,3.553782247,3.461372464,3.497443004,3.494960472,0.0003931696561,1.792407522,279.7954403,flat,P3,pinch
4731,4482,4583.525,4582.5,2197.974051,4040,366682,3.563786008,3.467552265,3.502710817,3.499777268,0.0003142803884,1.409317002,280.2168654,3.546302465,3.467625899,3.499491297,3.497055497,0.0002579242307,1.452853025,279.9593037,flat,P3,pinch
4687,4495,4586.45,4585.5,1772.225316,3597,366916,3.553656426,3.457663917,3.505237423,3.50769085,0.0004740763355,1.636540154,280.4189938,3.552540165,3.455662862,3.49624935,3.496701386,0.0002965011904,1.39543907,279.699948,flat,P3,pinch
4674,4491,4579.75,4585,2170.746835,3427,366380,3.556269384,3.450889914,3.505519559,3.503793627,0.0003687698238,1.583342943,280.4415647,3.541495125,3.460756135,3.498431834,3.498137047,0.0002392262798,1.385900478,279.8745467,flat,P3,pinch
4687,4479,4580.1625,4574.5,2182.188449,3724,366413,3.555003242,3.460898138,3.507304882,3.506120899,0.000308003549,1.477226878,280.5843906,3.527114483,3.454485633,3.496722235,3.498212451,0.0002510584485,1.279528135,279.7377788,flat,P3,pinch
4702,4497,4591.275,4590,2010.252532,3623,367302,3.542590178,3.459880495,3.504986558,3.506634433,0.0003818885559,1.617445884,280.3989246,3.540078844,3.442820292,3.492993199,3.49427688,0.0003672553907,1.655567487,279.4394559,flat,P3,pinch
4724,4447,4573.675,4575,2250.272785,4473,365894,3.552751795,3.46669569,3.503373398,3.502568737,0.0002727287886,1.291474761,280.2698719,3.540983607,3.452112365,3.49868587,3.496583584,0.0003722893771,1.677406361,279.8948696,flat,P3,pinch
4672,4484,4583.0875,4579,1820.334019,2822,366647,3.550958845,3.46832678,3.508389384,3.509084558,0.0002750493538,1.446304944,280.6711507,3.533954727,3.451570393,3.494279217,3.495048786,0.0002761341878,1.391749438,279.5423374,flat,P3,pinch
4682,4483,4583.075,4582,1597.994304,3820,366646,3.531942353,3.463185493,3.49890131,3.497115608,0.0002872980153,1.49783085,279.9121048,3.539977852,3.458072861,3.498943744,3.497494824,0.0003636685572,1.665824086,279.9154995,flat,P3,pinch
4715,4507,4591.1625,4588.5,1662.871994,3435,367293,3.554258539,3.463003029,3.502363698,3.502472044,0.0003377951488,1.511735228,280.1890959,3.535338346,3.451838879,3.49896552,3.499944091,0.0002926807464,1.457614583,279.9172416,flat,P3,pinch
4705,4467,4582.2375,4580.5,1825.018829,4063,366579,3.542107584,3.468183827,3.500611259,3.500713361,0.0002417136294,1.363096559,280.0489007,3.55676381,3.453111111,3.501470146,3.499676316,0.0002754186724,1.400696449,280.1176117,flat,P3,pinch
4701,4512,4596.625,4593,2049.68038,4232,367730,3.539832746,3.475884956,3.505850386,3.505153755,0.0002659249244,1.619922982,280.4680309,3.527352298,3.461287516,3.49869206,3.499512629,0.0002285075902,1.420809667,279.8953648,flat,P3,pinch
4682,4441,4586.3625,4585,2349.879589,4580,366909,3.553606238,3.47036956,3.50434397,3.504836291,0.0002897097504,1.484308244,280.3475176,3.52869032,3.45986189,3.492602252,3.491029506,0.0002774986459,1.46401252,279.4081802,flat,P3,pinch
4680,4497,4585.7,4582,1689.655696,3874,366856,3.537538193,3.46495579,3.504074878,3.504072715,0.000285856168,1.258085008,280.3259902,3.532924962,3.461152335,3.494864614,3.494654531,0.0002441467218,1.312140698,279.5891691,flat,P3,pinch
4701,4474,4582.8625,4575,2271.411234,4364,366629,3.551686136,3.454505687,3.50462625,3.505159955,0.0003525642347,1.410867788,280.3701,3.540244969,3.458187391,3.49620898,3.497562579,0.0003024425653,1.392555193,279.6967184,flat,P3,pinch
4697,4477,4589.9375,4589,2157.654272,3245,367195,3.56167691,3.431473214,3.505311429,3.504012463,0.0004187466174,1.41111736,280.4249143,3.52864014,3.458369284,3.495573849,3.495649967,0.000283273793,1.457018658,279.6459079,flat,P3,pinch
4688,4490,4584.0625,4583.5,1959.780854,3855,366725,3.535470085,3.459951723,3.501153853,3.501941599,0.0002487123341,1.533031778,280.0923083,3.553907461,3.454995693,3.496359348,3.496306471,0.0003349921716,1.643516781,279.7087478,flat,P3,pinch
4677,4476,4584.1375,4579,1243.816297,3163,366731,3.546905751,3.468043478,3.506086948,3.506077351,0.0003419643876,1.384559629,280.4869558,3.530153978,3.467059337,3.495748636,3.495454065,0.0002036586167,1.263668971,279.6598909,flat,P3,pinch
4714,4464,4579.2375,4569.5,2176.461867,4150,366339,3.54503616,3.452693824,3.5027142,3.505666132,0.0003208731199,1.479087399,280.217136,3.535462555,3.456483126,3.495838035,3.495640513,0.0003639468088,1.794125087,279.6670428,flat,P3,pinch
4718,4502,4593.7625,4591.5,1902.385918,3604,367501,3.542184725,3.454663493,3.504441021,3.505065999,0.0002530786684,1.282998723,280.3552817,3.522747157,3.447859495,3.496433469,3.497344785,0.000204616956,1.098048916,279.7146775,flat,P3,pinch
4689,4453,4588.6125,4598,2810.240348,4582,367089,3.541377816,3.458104245,3.501586812,3.501033175,0.000325724957,1.698205729,280.1269449,3.536967557,3.455094991,3.494169197,3.494217448,0.0002608321166,1.388668886,279.5335358,flat,P3,pinch
4703,4417,4579.55,4577,2535.491139,4571,366364,3.550054289,3.465142096,3.508200143,3.509511453,0.0003342753623,1.539653244,280.6560114,3.534737299,3.436839789,3.492535789,3.493507774,0.0002943913272,1.485447276,279.4028632,flat,P3,pinch
4680,4509,4587.875,4589.5,1449.655063,2950,367030,3.536260812,3.446275544,3.504662963,3.506337071,0.0003215859023,1.515371878,280.373037,3.531216477,3.468172931,3.498481868,3.499671909,0.0002460177606,1.472298801,279.8785494,flat,P3,pinch
4703,4489,4587.275,4583.5,2152.075316,4005,366982,3.549045425,3.465258114,3.506109618,3.503767546,0.0003568007262,1.402465108,280.4887695,3.525883137,3.447287839,3.490689866,3.492068733,0.0002353133549,1.406054277,279.2551893,flat,P3,pinch
4735,4471,4592.6,4593.5,2731.483544,4289,367408,3.535010941,3.445833333,3.502046456,3.502218536,0.0002738413399,1.48882904,280.1637165,3.543006082,3.461877479,3.497235576,3.495823853,0.0002546772448,1.316722101,279.7788461,flat,P3,pinch
4692,4496,4583.8125,4580.5,1440.8125,3294,366705,3.54406892,3.467813051,3.50293092,3.502080672,0.0002620832858,1.292982945,280.2344736,3.54073914,3.460113339,3.494229965,3.493580508,0.000304881975,1.315023508,279.5383972,flat,P3,pinch
4699,4471,4596.825,4598.5,2114.044937,3735,367746,3.561226725,3.470887757,3.509256915,3.509389101,0.0003408878479,1.478968906,280.7405532,3.537008566,3.417004913,3.491512538,3.491270739,0.000433041999,1.687148313,279.321003,flat,P3,pinch
4677,4503,4596.075,4597,2057.893038,4154,367686,3.570274989,3.437190261,3.509622464,3.506394749,0.0004611518199,1.677444261,280.7697971,3.531708369,3.44640494,3.489323311,3.487655646,0.0003447050988,1.418852682,279.1458649,flat,P3,pinch
4689,4466,4586.6625,4592,1901.568196,3873,366933,3.556304348,3.455128205,3.502515094,3.500597743,0.0003577935942,1.645504784,280.2012075,3.53783546,3.458833807,3.49760225,3.499677142,0.0003064051386,1.570985728,279.80818,flat,P3,pinch
4697,4479,4583.225,4580,2238.809494,3940,366658,3.549121666,3.476053215,3.505424573,3.503770948,0.000249812139,1.151571434,280.4339659,3.53767276,3.451988574,3.495246273,3.497210863,0.0003637719985,1.577963246,279.6197019,flat,P3,pinch
4670,4492,4588.25,4592.5,1667.202532,3531,367060,3.538361226,3.4726206,3.505758783,3.505442415,0.0002435890211,1.505531895,280.4607026,3.54447323,3.454165751,3.497907405,3.496427227,0.0003201953699,1.59234104,279.8325924,flat,P3,pinch
4693,4465,4589.7125,4589.5,1944.865665,3691,367177,3.545139641,3.472735366,3.506981076,3.505980618,0.0002318943006,1.054888295,280.5584861,3.529207383,3.457247469,3.496664892,3.497435341,0.0002608380486,1.278103561,279.7331914,flat,P3,pinch
4679,4472,4585.6875,4585.5,2368.24288,4243,366855,3.551369863,3.449889625,3.498172709,3.498628733,0.0002963513652,1.392316807,279.8538167,3.547457997,3.476731718,3.508139836,3.509898688,0.0002424089138,1.357866957,280.6511869,flat,P3,poke
4703,4476,4591.675,4588,1973.006962,3997,367334,3.541911605,3.448818898,3.500156812,3.501888288,0.0003202784001,1.607058323,280.012545,3.547531796,3.469010989,3.50589729,3.503467894,0.0003094172758,1.451219987,280.4717832,flat,P3,poke
4703,4512,4587.1375,4582,1691.031487,4138,366971,3.529551337,3.464293373,3.496207281,3.494014522,0.0002302034332,1.440447731,279.6965825,3.544394038,3.473649826,3.505128935,3.502968793,0.0002392224991,1.300841545,280.4103148,flat,P3,poke
4679,4499,4590.3375,4590.5,1823.011234,3489,367227,3.53878453,3.462127846,3.499674158,3.501147247,0.0002312028763,1.368286786,279.9739327,3.547972089,3.459400306,3.499674663,3.499728765,0.0003164153117,1.538716001,279.973973,flat,P3,poke
4672,4517,4601.4,4603.5,1447.15443,3728,368112,3.539730135,3.471450119,3.501605045,3.500988411,0.0001980000825,1.177521386,280.1284036,3.530527693,3.444876783,3.495391503,3.495426734,0.0002580219266,1.316712022,279.6313202,flat,P3,poke
4666,4497,4595.175,4593,1343.614557,3421,367614,3.539630836,3.475463468,3.506046754,3.50532329,0.0002064449682,1.219742772,280.4837403,3.53777874,3.4544268,3.495876692,3.497650558,0.0002684615261,1.478965814,279.6701354,flat,P3,poke
4707,4488,4593.7125,4593,1752.308703,3294,367497,3.530625686,3.478212785,3.504887166,3.504821793,0.0001911216515,1.180089218,280.3909733,3.534195528,3.456892779,3.495899767,3.492956148,0.0002562295539,1.48543937,279.6719813,flat,P3,poke
4718,4470,4578.9,4573.5,2793.382278,4686,366312,3.540790039,3.452348993,3.500616411,3.502252834,0.0002650302971,1.398257216,280.0493129,3.539202803,3.463340564,3.504246716,3.506187436,0.0002429125658,1.37158375,280.3397373,flat,P3,poke
4686,4507,4600.5375,4600,1547.947943,3259,368043,3.545791539,3.467297762,3.503021382,3.502786791,0.0002612728552,1.535554822,280.2417106,3.53592617,3.459066232,3.49650608,3.494806758,0.0003075785915,1.634536235,279.7204864,flat,P3,poke
4717,4473,4592.7625,4594.5,1703.854272,3599,367421,3.529053319,3.45597553,3.498637122,3.499567123,0.0002550623444,1.456204804,279.8909698,3.538063403,3.467126536,3.499630055,3.501588774,0.0002258257749,1.437833884,279.9704044,flat,P3,poke
4688,4476,4603.075,4601.5,1649.082911,3860,368246,3.537004789,3.472632493,3.503369588,3.501806818,0.0002132641193,1.292654096,280.269567,3.532087912,3.455019557,3.495208132,3.494232524,0.00028049008,1.381790774,279.6166506,flat,P3,poke
4725,4501,4600.425,4599,1554.525949,3296,368034,3.539072563,3.460338101,3.496810968,3.497017138,0.0002192741804,1.383792012,279.7448774,3.532829374,3.471571181,3.499123516,3.497831048,0.0001779519417,1.317845221,279.9298813,flat,P3,poke
4717,4507,4594.9625,4587,1843.580854,3652,367597,3.53391494,3.464371848,3.500929992,3.50054157,0.0002523336552,1.552843054,280.0743993,3.533245266,3.469633852,3.501016185,3.500820127,0.0001879961942,1.180138449,280.0812948,flat,P3,poke
4696,4514,4602.8375,4601,1664.644146,3207,368227,3.534196332,3.46388584,3.500904282,3.500384739,0.0002641308863,1.461586963,280.0723426,3.531799436,3.464910387,3.501214842,3.50157898,0.0002206118458,1.271135927,280.0971874,flat,P3,poke
4701,4496,4587.75,4580,1967,4357,367020,3.540469974,3.458479789,3.498387778,3.496631586,0.0002577495492,1.489000525,279.8710222,3.54029264,3.46364617,3.50400891,3.503384702,0.0002364826624,1.482143788,280.3207128,flat,P3,poke
4702,4494,4603.2375,4597,1755.044146,3943,368259,3.54539545,3.460836671,3.500569336,3.499239221,0.0002489270021,1.579855288,280.0455469,3.53196649,3.459177148,3.500207179,3.500056004,0.0001930813324,1.171777128,280.0165744,flat,P3,poke
4703,4501,4586.875,4589.5,1852.591772,3928,366950,3.545593702,3.461981822,3.49844732,3.498962651,0.0002814058165,1.458451288,279.8757856,3.543606557,3.463726571,3.501800982,3.502559166,0.0002778468628,1.383184762,280.1440785,flat,P3,poke
4687,4470,4580.4,4582,2175.939241,4158,366432,3.535619469,3.451147541,3.500804363,3.501595176,0.000291617937,1.389632047,280.0643491,3.547309028,3.468584071,3.506287186,3.5054475,0.0002352111959,1.19000689,280.5029749,flat,P3,poke
4691,4500,4587.55,4588.5,2113.010127,4159,367004,3.531007752,3.455584872,3.49713578,3.498908678,0.0002968379592,1.512436842,279.7708624,3.551823204,3.469516164,3.505690265,3.504974613,0.0003024805396,1.636601212,280.4552212,flat,P3,poke
4667,4425,4582.3875,4591.5,2038.44288,3968,366591,3.543023507,3.453439505,3.496312279,3.497094161,0.0003062473274,1.409077451,279.7049823,3.545474278,3.465387104,3.505605308,3.504717363,0.0003035555187,1.658907611,280.4484246,flat,P3,poke
4689,4476,4585.275,4584,2245.239873,4472,366822,3.537811484,3.452983924,3.497263826,3.496852889,0.0002836877912,1.516504257,279.7811061,3.531882481,3.449390919,3.498669016,3.499400336,0.0002520188933,1.293822952,279.8935213,flat,P3,poke
4733,4474,4605.9125,4609,3109.751741,3993,368473,3.531882809,3.459877889,3.500086964,3.500218825,0.0002701633755,1.441314757,280.0069572,3.548513986,3.428697183,3.48820867,3.490723742,0.0007039847954,1.704623891,279.0566936,flat,P3,poke
4665,4516,4591.55,4596,1259.643038,2828,367324,3.549892009,3.44905161,3.501175629,3.501639368,0.0003763894103,1.631329066,280.0940503,3.564255696,3.460517729,3.503378501,3.505354193,0.0002745685213,1.373198104,280.2702801,flat,P3,poke
4714,4513,4598.5625,4596,1528.071994,3457,367885,3.53490364,3.450130662,3.500022235,3.499076589,0.0002825129683,1.546389457,280.0017788,3.550510537,3.460004432,3.500661412,3.501255949,0.0003425477893,1.445953842,280.0529129,flat,P3,poke
4693,4498,4599.7125,4596,2030.156804,3699,367977,3.54395014,3.465036465,3.500086002,3.499235903,0.0003158114948,1.578371166,280.0068802,3.53516295,3.465348686,3.500370319,3.500651237,0.0002251571942,1.298333047,280.0296255,flat,P3,poke
4686,4461,4590.8875,4594.5,1789.265665,3306,367271,3.532139776,3.438443035,3.497554231,3.498536042,0.000330430845,1.384673583,279.8043384,3.536190684,3.462292938,3.500240646,3.50010989,0.0002901521624,1.500771244,280.0192517,flat,P3,poke
4696,4489,4599.35,4601.5,1758.964557,3848,367948,3.523963731,3.45969163,3.498985835,3.500537967,0.0002059701585,1.203218366,279.9188668,3.538394982,3.471519683,3.503488058,3.501732378,0.0002203738463,1.282697937,280.2790446,flat,P3,poke
4684,4499,4592.75,4595,1447.759494,3708,367420,3.530036868,3.44802945,3.501221038,3.503386606,0.0002441195802,1.339710688,280.097683,3.550627434,3.46178968,3.502753688,3.501582585,0.0003154475269,1.627628942,280.2202951,flat,P3,poke
4689,4482,4584.2,4580.5,1819.073418,3674,366736,3.537313433,3.461403892,3.498833103,3.500546745,0.0002563490337,1.428694138,279.9066482,3.538611291,3.459863646,3.498478674,3.498786619,0.0002908731624,1.394928812,279.8782939,flat,P3,rub
4705,4439,4591.4875,4597,2472.58212,3926,367319,3.538461538,3.45755237,3.499728307,3.499621456,0.0002368319585,1.338120747,279.9782646,3.538120567,3.467218471,3.500048428,3.500924847,0.0002557417929,1.523990001,280.0038742,flat,P3,rub
4671,4468,4590.0125,4588,1960.696044,4057,367201,3.547900262,3.461066023,3.50033047,3.498964873,0.0002550749453,1.395997073,280.0264376,3.548144876,3.469071038,3.501704015,3.500433577,0.0002269532281,1.281618198,280.1363212,flat,P3,rub
4698,4474,4587.3125,4586.5,1633.913766,3427,366985,3.546790577,3.454625357,3.498460565,3.499944926,0.0002742494799,1.583607244,279.8768452,3.53995585,3.460826517,3.499346335,3.500710221,0.0002782620491,1.243500614,279.9477068,flat,P3,rub
4700,4510,4598.8625,4603,1792.398576,3431,367909,3.546380581,3.449967299,3.499615924,3.500164006,0.0003801787101,1.613039705,279.9692739,3.528968339,3.458351316,3.498168602,3.498686729,0.0002578777824,1.305551464,279.8534882,flat,P3,rub
4686,4449,4582.2875,4583.5,2228.283386,4717,366583,3.534393809,3.468338016,3.500596025,3.501140609,0.0002367326855,1.473845252,280.047682,3.550637011,3.4570867,3.496319445,3.497283295,0.0003019749825,1.575100434,279.7055556,flat,P3,rub
4700,4495,4588.2125,4588,1985.713766,3724,367057,3.536680372,3.474506401,3.502118761,3.502336561,0.0002113391049,1.230305463,280.1695009,3.533940577,3.459412023,3.498645528,3.499616206,0.0002260563442,1.350849388,279.8916423,flat,P3,rub
4719,4490,4597.7875,4600,1729.764399,3699,367823,3.547894392,3.461068702,3.503543869,3.500923841,0.0003771410654,1.736611743,280.2835095,3.539098236,3.462219344,3.500566229,3.49944938,0.000274617622,1.513805396,280.0452983,flat,P3,rub
4706,4496,4595,4592.5,1895.240506,4122,367600,3.54043956,3.469001523,3.501140239,3.501086023,0.0002896155434,1.552335538,280.0912191,3.532893336,3.436070573,3.495221217,3.49370968,0.0002925697397,1.484348726,279.6176974,flat,P3,rub
4680,4508,4589.65,4589,1414.179747,2963,367172,3.528987093,3.464757709,3.502233616,3.503488784,0.0002055883071,1.218802158,280.1786893,3.531135531,3.456252762,3.496642943,3.495211488,0.000252751466,1.261843221,279.7314354,flat,P3,rub
4664,4485,4582.7,4582.5,1773.858228,4110,366616,3.53661698,3.467398463,3.500065681,3.502091953,0.0002474232504,1.417678031,280.0052545,3.534557235,3.45044848,3.495060409,3.495828278,0.0003280967354,1.521333375,279.6048327,flat,P3,rub
4687,4465,4582.0125,4586,1917.885918,3833,366561,3.541917455,3.457833951,3.50196886,3.502672472,0.0002712199184,1.553427216,280.1575088,3.531776913,3.462039046,3.49833509,3.500055566,0.0002217868556,1.375133142,279.8668072,flat,P3,rub
4714,4486,4593.4625,4599.5,2199.618829,4323,367477,3.560648649,3.468365364,3.505756456,3.504377537,0.0002666146409,1.351963596,280.4605165,3.52828152,3.456940874,3.494559901,3.495130433,0.0002673009123,1.371931104,279.5647921,flat,P3,rub
4718,4506,4598.275,4598.5,1983.037342,4017,367862,3.54172043,3.462884999,3.502209274,3.503319873,0.0002366376841,1.368046328,280.1767419,3.529984845,3.463868455,3.496830192,3.497231088,0.0001895845024,1.351295458,279.7464153,flat,P3,rub
4707,4501,4592.675,4594,1699.082911,3608,367414,3.547361592,3.47133758,3.505475977,3.504853185,0.0002794078132,1.484350063,280.4380782,3.542140253,3.455100262,3.492810778,3.491738787,0.0003402257693,1.673323625,279.4248622,flat,P3,rub
4695,4498,4590,4589.5,1664.759494,3561,367200,3.539436922,3.467124197,3.501635329,3.502005612,0.000260139259,1.436409819,280.1308263,3.537584922,3.443002379,3.491766465,3.492451251,0.0002548648533,1.377703641,279.3413172,flat,P3,rub
4748,4514,4599.675,4598.5,1923.082911,3471,367974,3.53523271,3.461973055,3.499895899,3.501187958,0.00025887823,1.484073914,279.9916719,3.533163265,3.442379182,3.491265677,3.492849404,0.0003170833885,1.609131767,279.3012542,flat,P3,rub
4734,4516,4606.0125,4606,2253.734019,4594,368481,3.539675676,3.478374266,3.502984075,3.500876547,0.0001985506121,1.363418712,280.238726,3.530864198,3.454249076,3.493422745,3.494300205,0.0002719949163,1.307672801,279.4738196,flat,P3,rub
4718,4499,4607.6375,4611,2175.499842,4399,368611,3.539995711,3.451259584,3.50231892,3.503521068,0.0002770298081,1.465900423,280.1855136,3.524836601,3.447862129,3.490682923,3.490391749,0.0002680876092,1.499012703,279.2546338,flat,P3,rub
4706,4460,4607.2125,4611.5,2653.637816,4490,368577,3.549443353,3.459294732,3.503346052,3.502122427,0.0003067784193,1.518092349,280.2676841,3.526797386,3.456911636,3.493681516,3.493248792,0.0002561162712,1.384432424,279.4945213,flat,P3,rub
4701,4495,4590.4375,4585.5,2081.717563,3626,367235,3.533666377,3.470883315,3.503524624,3.500765458,0.0002352211762,1.189846004,280.2819699,3.541302028,3.458833807,3.498223016,3.499837693,0.0002713371373,1.58397024,279.8578413,flat,P3,rub
4678,4471,4584.3125,4581.5,2345.609968,4322,366745,3.537486574,3.46875,3.497965677,3.49912924,0.0002064969304,1.36158267,279.8372542,3.528762976,3.436734694,3.496245632,3.497481743,0.0003192709043,1.53078565,279.6996505,flat,P3,rub
4687,4495,4595.7875,4599.5,1781.485918,3523,367663,3.529697505,3.467248908,3.497101779,3.4981987,0.0002049258719,1.136849628,279.7681423,3.536532642,3.458442695,3.498445392,3.497141185,0.0002189123149,1.210785959,279.8756313,flat,P3,rub
4686,4464,4589.05,4590,1822.402532,3662,367124,3.533782316,3.449738903,3.500695759,3.501262398,0.0002697001634,1.365402416,280.0556608,3.53216753,3.469265033,3.49821173,3.497445223,0.0002238140568,1.332425533,279.8569384,flat,P3,rub
4692,4458,4597.9375,4598.5,2006.489715,3982,367835,3.54422658,3.450780572,3.504632554,3.504987421,0.0002690516126,1.370670385,280.3706043,3.526406183,3.462938882,3.49463694,3.496197963,0.0002540302895,1.367028371,279.5709552,flat,P3,rub
4733,4472,4596.3875,4593.5,2497.506171,4141,367711,3.537513751,3.46942758,3.503822058,3.503584636,0.0002182764526,1.325639046,280.3057647,3.529102845,3.455795678,3.495514596,3.495101733,0.0001979930952,1.238812132,279.6411677,flat,P3,rub
4723,4477,4593.4375,4595.5,2830.603639,5107,367475,3.549372023,3.467341104,3.503660761,3.502070035,0.0003064186573,1.415768222,280.2928608,3.532313658,3.455118453,3.494293222,3.494598371,0.0002779114193,1.577195835,279.5434578,flat,P3,rub
4695,4489,4587.9,4587.5,1897.331646,4154,367032,3.550474547,3.465543645,3.502818017,3.501530882,0.0002828129629,1.550573642,280.2254413,3.531859558,3.438143201,3.496237186,3.497952484,0.0003299221609,1.601922968,279.6989749,flat,P3,rub
4689,4471,4579.5125,4580.5,1640.683386,3813,366361,3.537890369,3.468770262,3.502488587,3.502227493,0.0002453516152,1.532891901,280.199087,3.536955565,3.45227021,3.494922507,3.497089112,0.0002522839608,1.321216504,279.5938005,flat,P3,rub
4705,4486,4598.025,4593.5,2232.353797,3890,367842,3.538745387,3.450626787,3.501881276,3.502508726,0.0003531056687,1.60069243,280.1505021,3.531807176,3.463642283,3.498320661,3.500866343,0.0001985891908,1.258923497,279.8656529,flat,P3,rub
4745,4500,4595.6,4591.5,2185.913924,3726,367648,3.533735719,3.462096243,3.499005797,3.499455288,0.0002944499828,1.322064979,279.9204638,3.549433798,3.464301358,3.49564768,3.495380374,0.0002449739494,1.280424154,279.6518144,flat,P3,rub
4687,4508,4585.7625,4579.5,1537.72769,3356,366861,3.528708134,3.456588806,3.497993702,3.498193978,0.0002178943783,1.209194558,279.8394962,3.528483786,3.466754444,3.497654136,3.497760421,0.0002169298866,1.439659677,279.8123309,flat,P3,rub
4692,4475,4590.5125,4588.5,1432.961867,3395,367241,3.54028133,3.467250821,3.499208195,3.500329086,0.0002360197007,1.322359408,279.9366556,3.538761369,3.470121279,3.50302612,3.503772432,0.0002826693753,1.6499424,280.2420896,flat,P3,scratch
