max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4695,4506,4593.5875,4593,2109.207437,4184,367487,3.538965291,3.464875578,3.499858041,3.500704543,0.0002800563444,1.362911892,279.9886433,3.531822145,3.458288884,3.494336635,3.492407826,0.0002622242583,1.464321716,279.5469308,flat,P6,pat
4684,4456,4581.4375,4584.5,2051.413766,3905,366515,3.532393125,3.459606987,3.495476751,3.496105503,0.0002294704197,1.528105607,279.6381401,3.54127844,3.455081967,3.495764986,3.495454125,0.0002898539982,1.514769604,279.6611989,flat,P6,pat
4737,4494,4593.225,4599,1950.176582,4082,367458,3.551220575,3.469848156,3.500690525,3.499401334,0.0003085893173,1.422804769,280.055242,3.532615579,3.453048509,3.495780538,3.495503343,0.0002579427662,1.443043337,279.662443,flat,P6,pat
4713,4501,4591.4625,4590.5,2442.277057,4528,367317,3.552293977,3.455467372,3.499903935,3.498682934,0.0002688254971,1.62745629,279.9923148,3.539628285,3.444974003,3.494533158,3.495275457,0.0003444747405,1.74172779,279.5626526,flat,P6,pat
4708,4468,4579.875,4580,1764.389241,3535,366390,3.54787234,3.468200564,3.497869029,3.496773204,0.0002091997429,1.176861123,279.8295223,3.539596442,3.453947368,3.498182256,3.498811294,0.0002738081085,1.467192881,279.8545805,flat,P6,pat
4693,4457,4584.125,4585,2154.439873,4482,366730,3.544522742,3.46250815,3.495768057,3.494357124,0.0002572920018,1.55510046,279.6614446,3.530146898,3.463676149,3.495374646,3.495753512,0.0002355695077,1.375854611,279.6299717,flat,P6,pat
4672,4495,4582.15,4585,1628.913924,3573,366572,3.54529767,3.465580099,3.503374813,3.503187436,0.0002679091148,1.460855652,280.269985,3.526281635,3.46637744,3.495787327,3.495437219,0.0001977399715,1.338339063,279.6629861,flat,P6,pat
4669,4469,4590.2,4589.5,1812.972152,3565,367216,3.534527972,3.465911566,3.502495087,3.502822577,0.0002470806648,1.341158158,280.199607,3.530514385,3.445411048,3.494497422,3.492996059,0.0002569642229,1.384370451,279.5597938,flat,P6,pat
4707,4474,4588.125,4589.5,1936.794304,3993,367050,3.537201063,3.458360945,3.501391454,3.503542516,0.0002771788648,1.496968136,280.1113163,3.523737264,3.456436931,3.496930224,3.496345057,0.0001835797449,1.16841793,279.7544179,flat,P6,pat
4693,4498,4587.8,4589,1796.516456,3929,367024,3.543778802,3.460526316,3.504870425,3.505489612,0.0002138875518,1.279822362,280.389634,3.539847991,3.461106309,3.495522733,3.495917479,0.0002682484217,1.304601765,279.6418186,flat,P6,pat
4676,4488,4599.775,4601,1534.606962,3259,367982,3.54041721,3.465430752,3.503193252,3.502290005,0.0002313070444,1.51644844,280.2554602,3.538595347,3.45480226,3.493512848,3.493908757,0.0002029775437,1.252282721,279.4810278,flat,P6,pat
4730,4490,4608.5,4604,2098.379747,3707,368680,3.551377911,3.463670085,3.506629395,3.508285256,0.0002230490404,1.360987251,280.5303516,3.5331033,3.465182275,3.494059397,3.492563382,0.0002226441461,1.090452259,279.5247518,flat,P6,pat
4709,4507,4605.1875,4605,1487.24288,3299,368415,3.535823504,3.479499353,3.505040421,3.50592748,0.0001355526778,0.8780205219,280.4032337,3.525700935,3.462835589,3.493043502,3.494216671,0.0002057203446,1.318096926,279.4434802,flat,P6,pat
4743,4487,4601.575,4598.5,1879.968987,3292,368126,3.554290533,3.470256188,3.505765698,3.505312139,0.0002502192064,1.248485528,280.4612558,3.533562823,3.464186444,3.495138979,3.494196664,0.000200559893,1.327089998,279.6111183,flat,P6,pat
4691,4517,4598.8125,4593.5,1953.090981,3924,367905,3.536914235,3.456405884,3.503906516,3.506410256,0.0002186582102,1.332347844,280.3125213,3.529772329,3.46552104,3.496435377,3.495731001,0.0002463313689,1.523855721,279.7148302,flat,P6,pat
4689,4478,4592.7625,4594,1992.15807,3919,367421,3.534364641,3.461131909,3.498632387,3.49640253,0.0002818189069,1.369192592,279.890591,3.535924874,3.467148489,3.499792777,3.498741067,0.0002394047942,1.297124375,279.9834222,flat,P6,pat
4748,4485,4594.3625,4598,2107.29731,4063,367549,3.545734389,3.469908417,3.501628218,3.501306486,0.0002905939306,1.357043077,280.1302574,3.545065297,3.465013286,3.497525712,3.496525409,0.0002122901842,1.39710621,279.802057,flat,P6,pat
4704,4519,4599.575,4597.5,1842.044937,3863,367966,3.528615116,3.46706323,3.497194673,3.496462598,0.0001844461587,1.124062904,279.7755738,3.533883579,3.463176189,3.499442451,3.501581364,0.0002579449447,1.446105543,279.9553961,flat,P6,pat
4686,4502,4586.9,4587.5,1812.040506,3785,366952,3.536389311,3.467716885,3.500407599,3.499460742,0.0002360604491,1.311264058,280.0326079,3.523860937,3.46089565,3.498983331,3.499183962,0.0001918213002,1.373462766,279.9186665,flat,P6,pat
4679,4485,4584.7,4588,1541.832911,3287,366776,3.532629765,3.470170149,3.50175347,3.502065676,0.0002113196843,1.151687497,280.1402776,3.529976019,3.456048738,3.496386094,3.496660641,0.0002468799889,1.334243437,279.7108875,flat,P6,pat
4698,4510,4599.6125,4600,1746.721361,3939,367969,3.535605068,3.470291603,3.503135596,3.503697221,0.0002229218268,1.209161483,280.2508477,3.532983836,3.461471674,3.496667518,3.496503836,0.0001914956041,1.199131057,279.7334014,flat,P6,pat
4685,4485,4593.2625,4594,1517.08212,3355,367461,3.539834567,3.467591589,3.499118166,3.49821013,0.0002410367914,1.267304778,279.9294533,3.535288928,3.468310621,3.495123138,3.496488263,0.0001961948109,1.493086906,279.609851,flat,P6,pat
4724,4466,4593.6625,4590.5,1992.023892,3956,367493,3.534649217,3.468299082,3.504631215,3.505250536,0.0001488627712,1.150284315,280.3704972,3.535176991,3.465580099,3.494583878,3.49476984,0.0002173075332,1.280943135,279.5667102,flat,P6,pat
4702,4464,4589.775,4587,2175.037342,3858,367182,3.551971326,3.458893542,3.500383953,3.498532192,0.0002829249158,1.238694495,280.0307162,3.52814783,3.466347201,3.497298138,3.496680053,0.0001925824915,1.110896447,279.783851,flat,P6,pat
4705,4516,4591.8,4591,1804.187342,3429,367344,3.543020193,3.469816273,3.504871712,3.504949278,0.0002466379281,1.433701841,280.3897369,3.528472821,3.457217505,3.497335353,3.498353273,0.0002162838528,1.30074176,279.7868282,flat,P6,pat
4691,4496,4589.1625,4589.5,1651.074525,3584,367133,3.550096962,3.465060764,3.503660741,3.50049705,0.0003120990204,1.494293385,280.2928593,3.529525862,3.461268378,3.493742075,3.494829073,0.0002277153296,1.143530457,279.499366,flat,P6,pat
4707,4470,4599.6,4600.5,2061.306329,3924,367968,3.548108108,3.466364812,3.506004325,3.506764467,0.0002397409468,1.456105677,280.480346,3.526156507,3.46102063,3.495677116,3.497558299,0.000211152089,1.385008597,279.6541693,flat,P6,pat
4707,4490,4600.45,4605.5,1832.073418,3590,368036,3.532606372,3.467592593,3.506461465,3.506847361,0.0002179730012,1.209509962,280.5169172,3.523198632,3.454625357,3.491204968,3.491909412,0.0001726407705,1.132272926,279.2963975,flat,P6,pat
4726,4478,4590.8375,4592.5,1854.390981,3219,367267,3.545316565,3.474918567,3.505646322,3.504913866,0.0001982952895,1.227654958,280.4517058,3.528733082,3.448984051,3.492834628,3.493629754,0.0002294950249,1.175511236,279.4267702,flat,P6,pat
4712,4482,4587.1625,4587.5,1906.593513,3757,366973,3.536379385,3.464782513,3.497449457,3.496403662,0.0002328891695,1.415443089,279.7959566,3.535085814,3.466206003,3.498042641,3.498105254,0.0002367783402,1.096168496,279.8434113,flat,P6,pat
4697,4477,4586.7,4585,1799.807595,3597,366936,3.54680991,3.473078593,3.502218243,3.501794057,0.000174430769,1.168990104,280.1774595,3.531107739,3.468933944,3.496345427,3.497132576,0.000172950491,1.204158181,279.7076341,flat,P6,pat
4692,4512,4590.0125,4589.5,1773.303639,3776,367201,3.540303097,3.454150369,3.502525572,3.501636366,0.0002354336862,1.354665661,280.2020457,3.529336463,3.461301671,3.497635439,3.498309176,0.0001572319734,1.117535783,279.8108351,flat,P6,pat
4647,4488,4585.6125,4588.5,1154.569462,3122,366849,3.537615486,3.473302571,3.503244572,3.504832505,0.0002069579348,1.213128224,280.2595657,3.526730938,3.458922261,3.499167569,3.500598028,0.0002176106515,1.378436779,279.9334055,flat,P6,pat
4680,4460,4583.1625,4578.5,1820.54288,3766,366653,3.541168803,3.469967707,3.50280619,3.50245211,0.0002275836468,1.373480132,280.2244952,3.535722137,3.46681128,3.495206888,3.493591566,0.0002915065043,1.523833023,279.6165511,flat,P6,pat
4670,4489,4583.2125,4585.5,1705.815032,3301,366657,3.531947152,3.452460477,3.498363819,3.500053701,0.0003147048484,1.608162145,279.8691056,3.539549271,3.4604015,3.497107953,3.496743803,0.000215511996,1.307725401,279.7686363,flat,P6,pat
4682,4477,4580.7625,4578,1961.904905,4030,366461,3.545474373,3.465352967,3.498265668,3.498854456,0.0002158834941,1.39145079,279.8612534,3.546912243,3.457018498,3.497777854,3.496005358,0.0002480899392,1.305426861,279.8222284,flat,P6,pat
4673,4490,4577.675,4570,1592.475316,3714,366214,3.529910811,3.464969539,3.497239918,3.498026297,0.0001948908241,1.29711325,279.7791935,3.53196649,3.460721399,3.497615322,3.495770105,0.0002469550909,1.436137945,279.8092257,flat,P6,pat
4735,4491,4588.6875,4591.5,1845.989715,3988,367095,3.541801685,3.454764513,3.50022703,3.501359655,0.0002879399323,1.637688368,280.0181624,3.529064685,3.45995671,3.496894617,3.496769874,0.0002038834007,1.310141447,279.7515694,flat,P6,pat
4692,4478,4587.4875,4591,1942.430222,3896,366999,3.546247818,3.448731845,3.500510708,3.50148096,0.0003185956428,1.554901814,280.0408566,3.529668412,3.470613563,3.499605426,3.501532992,0.0001765799351,1.199388595,279.9684341,flat,P6,pat
4687,4487,4583.7625,4587,1742.790981,3961,366701,3.536033094,3.467484927,3.500067958,3.501695617,0.0002491593956,1.279158347,280.0054366,3.532461874,3.452545298,3.499202786,3.500922518,0.0002180523204,1.214366176,279.9362229,flat,P6,pat
4657,4465,4576.6375,4577,1659.449209,3844,366131,3.532816871,3.46093409,3.501331298,3.501520089,0.000214173472,1.366941809,280.1065038,3.542993286,3.459530026,3.497418349,3.497821406,0.0002975095894,1.521060175,279.7934679,flat,P6,pat
4668,4472,4582.8125,4583,2215.141614,4146,366625,3.548576396,3.45299519,3.500273329,3.500876717,0.0002528236575,1.24101404,280.0218663,3.553075071,3.469969312,3.501540265,3.499781205,0.0002400786385,1.29562432,280.1232212,flat,P6,pat
4677,4491,4591.1875,4589,1709.318829,3223,367295,3.547446855,3.461171367,3.507995179,3.510179738,0.0002583270451,1.216142991,280.6396144,3.545553145,3.456916827,3.494788539,3.493861003,0.0002745101049,1.412343779,279.5830831,flat,P6,pinch
4682,4498,4587.6,4585,1592.36962,3606,367008,3.543279687,3.461102637,3.505460206,3.507197522,0.0002699301084,1.447670736,280.4368165,3.550623223,3.453685369,3.49862441,3.499944852,0.0002908998182,1.463480422,279.8899528,flat,P6,pinch
4679,4481,4591.1,4595,1669.58481,3455,367288,3.566257272,3.465502183,3.504405041,3.504119162,0.000313686561,1.447683455,280.3524033,3.540665638,3.454903678,3.499819465,3.499517747,0.0003250796689,1.768823622,279.9855572,flat,P6,pinch
4684,4460,4586.725,4580.5,2183.163924,3777,366938,3.545474045,3.454446382,3.503436549,3.502991161,0.0003328210977,1.383383374,280.2749239,3.543496985,3.458287716,3.499287453,3.500770525,0.0002639166677,1.386209442,279.9429962,flat,P6,pinch
4707,4479,4604.05,4598.5,1858.579747,3813,368324,3.539416376,3.47442371,3.50618698,3.506035426,0.0002547041071,1.336774657,280.4949584,3.533925862,3.464332604,3.495934555,3.495849662,0.0001959859596,1.214378548,279.6747644,flat,P6,pinch
4683,4492,4605.8375,4609,1560.239082,3855,368467,3.547186147,3.477410947,3.5051688,3.502221427,0.0002483084565,1.408266263,280.413504,3.53286896,3.449183896,3.495628977,3.495846418,0.0001938529935,1.257648591,279.6503182,flat,P6,pinch
4734,4512,4609.275,4609.5,1708.252532,3665,368742,3.53969284,3.477002807,3.504158219,3.503439961,0.000221631677,1.257712476,280.3326575,3.542511869,3.46097926,3.495404685,3.495301393,0.0002773297396,1.55817413,279.6323748,flat,P6,pinch
4696,4459,4602.85,4609,2760.002532,4230,368228,3.549847627,3.478713969,3.507835278,3.508205461,0.0002433043688,1.375282655,280.6268222,3.541549143,3.460391633,3.494531914,3.492261654,0.0002779590747,1.442916962,279.5625532,flat,P6,pinch
4681,4499,4587.2375,4586,1679.044146,4384,366979,3.554677207,3.478080698,3.50900269,3.507632306,0.0002782513764,1.493497773,280.7202152,3.522563767,3.463155613,3.494986694,3.494720862,0.0001896130819,1.154735893,279.5989355,flat,P6,pinch
4679,4462,4593.6625,4593.5,1931.213766,3680,367493,3.547288212,3.468982088,3.503476394,3.501024462,0.0002641274409,1.319992634,280.2781115,3.538932633,3.450945495,3.493760966,3.493400079,0.0002421779546,1.150139783,279.5008773,flat,P6,pinch
4697,4483,4582.65,4584.5,2249.420253,4441,366612,3.540657439,3.457604895,3.500665776,3.501315313,0.0002580501879,1.393071799,280.0532621,3.527881041,3.459762675,3.497515623,3.497525215,0.0002488640091,1.341010593,279.8012499,flat,P6,pinch
4670,4496,4585.6,4586.5,1250.521519,3403,366848,3.549763033,3.465956058,3.507099348,3.508246272,0.0002165443926,1.277793877,280.5679478,3.536206897,3.464364276,3.498816932,3.499291262,0.0001509823796,1.178756783,279.9053546,flat,P6,pinch
4707,4507,4594.15,4593.5,2058.964557,3765,367532,3.532275592,3.471722365,3.501942387,3.5,0.0002004676279,1.313620036,280.155391,3.529554477,3.453142227,3.497919145,3.499454791,0.0002470949512,1.354345887,279.8335316,flat,P6,pinch
4668,4467,4591.55,4593.5,1830.883544,3679,367324,3.537284483,3.45879539,3.50320454,3.503315396,0.0002486630416,1.360515763,280.2563632,3.523974082,3.474017467,3.496568908,3.496526731,0.0001331598866,1.064740038,279.7255126,flat,P6,pinch
4714,4501,4587,4581.5,1648.126582,3876,366960,3.539891892,3.450076805,3.498883633,3.501469123,0.0003086937865,1.524359971,279.9106906,3.525956885,3.462942839,3.497898835,3.499891769,0.0001814072557,1.384271172,279.8319068,flat,P6,pinch
4676,4466,4585.4625,4591,1864.834019,3882,366837,3.530647986,3.45848932,3.500772232,3.502179096,0.0002537414391,1.308369798,280.0617786,3.53266984,3.469717065,3.498000877,3.497175354,0.0001689290028,1.044747841,279.8400702,flat,P6,pinch
4700,4502,4590.0625,4586,2325.578323,4115,367205,3.545215101,3.47305778,3.501312512,3.499731665,0.0002159107695,1.318885904,280.105001,3.542820069,3.451794207,3.498778581,3.497639944,0.000287481581,1.382934347,279.9022865,flat,P6,pinch
4700,4495,4600.3625,4599.5,1801.246677,3908,368029,3.53740896,3.46061005,3.495685247,3.495864158,0.0003177584129,1.559532374,279.6548197,3.538726334,3.454645774,3.495634993,3.495706282,0.0002034658725,1.270009582,279.6507995,flat,P6,pinch
4682,4456,4604.325,4607.5,2142.070253,4093,368346,3.533318768,3.454779254,3.493923918,3.497017949,0.0002847944084,1.356630982,279.5139134,3.529512771,3.456321335,3.500767242,3.500420993,0.0002022285669,1.185151431,280.0613793,flat,P6,pinch
4689,4487,4599.525,4603,1742.353797,4103,367962,3.54020263,3.438653637,3.493843343,3.493330733,0.0002988472348,1.516036917,279.5074674,3.536109304,3.468127054,3.499396105,3.499837766,0.0001954016772,1.323652367,279.9516884,flat,P6,pinch
4689,4487,4590.1375,4591,1944.955538,3804,367211,3.545454545,3.453573814,3.504482557,3.503304679,0.0003273863434,1.607384019,280.3586046,3.535605732,3.453832753,3.494506796,3.49459375,0.000255350185,1.330754668,279.5605437,flat,P6,pinch
4704,4472,4588.6875,4587.5,1868.496044,3605,367095,3.552689112,3.459342561,3.505669671,3.505343706,0.0002772208056,1.416886225,280.4535737,3.541894553,3.46019678,3.494591411,3.495476044,0.0002924253653,1.465569024,279.5673129,flat,P6,pinch
4689,4460,4581.55,4582,2276.225316,4185,366524,3.53958378,3.448185966,3.502314248,3.502341143,0.0002332725873,1.313998287,280.1851399,3.526681128,3.465543645,3.496316955,3.497443701,0.0001996102004,1.322952377,279.7053564,flat,P6,pinch
4684,4468,4582.7875,4590,1734.928956,3420,366623,3.536335944,3.468187802,3.50561821,3.505789994,0.0002415951662,1.328502462,280.4494568,3.533565066,3.459682678,3.496314213,3.494705748,0.0001996861258,1.25756302,279.7051371,flat,P6,pinch
4772,4448,4591.65,4589,2896.407595,4358,367332,3.536726804,3.468454605,3.501876232,3.501153092,0.0002290789448,1.211441761,280.1500985,3.530070237,3.462307191,3.497586442,3.497764513,0.0002444223928,1.301779662,279.8069154,flat,P6,pinch
4699,4475,4589.9875,4587.5,2293.936551,3961,367199,3.543859649,3.466695596,3.50070944,3.499949454,0.0002622097288,1.372958333,280.0567552,3.540990794,3.467815841,3.499938027,3.50005066,0.0002376469209,1.236255692,279.9950422,flat,P6,pinch
4714,4485,4589.1375,4584,2428.018829,4740,367131,3.547141316,3.440434783,3.495937978,3.495017523,0.0003487860053,1.412638484,279.6750383,3.547235525,3.458452722,3.496544278,3.495787591,0.0002413900494,1.392837983,279.7235423,flat,P6,pinch
4709,4454,4581.0625,4579,2318.008703,4224,366485,3.539090106,3.45997027,3.496147165,3.495388468,0.0003236011758,1.433550615,279.6917732,3.523546319,3.447652634,3.495097248,3.495538455,0.0002564495229,1.572329723,279.6077798,flat,P6,pinch
4719,4514,4607.1125,4602,1789.898576,3720,368569,3.541775457,3.455863263,3.500800374,3.501477873,0.0002701388912,1.290407753,280.0640299,3.53258281,3.472562944,3.501605306,3.501196744,0.0002184628447,1.198569331,280.1284245,flat,P6,pinch
4713,4445,4605.1,4602,2159.58481,4025,368408,3.525071791,3.468382032,3.496858047,3.496841632,0.0001940900311,1.324259144,279.7486437,3.555269371,3.460671723,3.502908197,3.502283393,0.0002401586077,1.267190609,280.2326558,flat,P6,pinch
4735,4502,4612.2375,4612,1883.474525,3755,368979,3.541083916,3.453406593,3.495891847,3.494136455,0.0003125986831,1.483227255,279.6713477,3.530039182,3.470511709,3.50054245,3.501521417,0.0001808022326,1.196245678,280.043396,flat,P6,pinch
4666,4492,4590.5,4591.5,1563.443038,3649,367240,3.531393568,3.467741935,3.498627838,3.497689039,0.0002653597904,1.347689942,279.8902271,3.539710019,3.469294425,3.501755014,3.500268768,0.0002683690249,1.539526086,280.1404011,flat,P6,pinch
4690,4489,4596.5625,4599,1909.970728,3944,367725,3.547608696,3.46946316,3.506053043,3.50540906,0.000285144139,1.225895587,280.4842434,3.526668106,3.45678206,3.49259988,3.493746968,0.0001847798113,1.271746671,279.4079904,flat,P6,pinch
4708,4492,4595.9125,4593.5,1636.764399,3358,367673,3.541521739,3.466437177,3.505865111,3.504384072,0.0002259548787,1.180374995,280.4692089,3.547619048,3.448540707,3.493456305,3.492737231,0.0002915597793,1.509214164,279.4765044,flat,P6,pinch
4714,4501,4597.75,4595,2056.012658,4499,367820,3.537613489,3.470100393,3.505098117,3.504679437,0.0002348254171,1.143632474,280.4078494,3.539537983,3.443996606,3.491571351,3.492019652,0.0003120853414,1.516980176,279.3257081,flat,P6,pinch
4710,4494,4604.6875,4604.5,2322.344146,4621,368375,3.554295683,3.465744543,3.504118999,3.50446373,0.0002885922109,1.486217026,280.32952,3.515203062,3.461872692,3.489263022,3.489023428,0.0001900849534,1.163458363,279.1410417,flat,P6,pinch
4695,4422,4598.075,4596,2030.855063,3828,367846,3.547095932,3.466972878,3.501883638,3.500756103,0.0002215302231,1.196988543,280.1506911,3.521919302,3.460453844,3.495466263,3.495136939,0.0001980436955,1.171741811,279.637301,flat,P6,poke
4709,4483,4595.375,4589.5,2336.490506,4077,367630,3.542478065,3.440776266,3.498686324,3.500217894,0.0003660796162,1.555271275,279.8949059,3.527123406,3.472560325,3.499021753,3.498400333,0.0001723011063,1.126136882,279.9217402,flat,P6,poke
4723,4490,4594.425,4597,2252.399367,4092,367554,3.533218663,3.458869736,3.501060547,3.500270925,0.000252813722,1.403200329,280.0848437,3.535644637,3.447954988,3.494954125,3.494618293,0.0002597947263,1.189190412,279.59633,flat,P6,poke
4705,4462,4600.1875,4605.5,2357.065665,4146,368015,3.539230602,3.465258114,3.502442579,3.500925032,0.000226609295,1.43208866,280.1954063,3.539027027,3.466158673,3.495656834,3.494118069,0.0001924075822,1.28060392,279.6525467,flat,P6,poke
4714,4490,4599.9125,4604.5,1932.587184,3541,367993,3.542490763,3.457237569,3.498534088,3.498645296,0.0002477252592,1.359249548,279.882727,3.534201954,3.470824053,3.500920902,3.500109124,0.0001838005588,1.126923897,280.0736721,flat,P6,poke
4695,4495,4595.05,4590.5,2279.794937,3951,367604,3.532358633,3.459795162,3.50074801,3.498757139,0.0002317202929,1.341575329,280.0598408,3.562791731,3.469576435,3.506094228,3.503957459,0.0003430743948,1.053429052,280.4875383,flat,P6,poke
4693,4453,4591.9375,4590,2108.413766,4317,367355,3.530744337,3.452624701,3.500087731,3.502327394,0.000312749481,1.340154364,280.0070185,3.539533871,3.472444348,3.501773851,3.501463778,0.0001924007419,1.160711415,280.141908,flat,P6,poke
4686,4486,4599.2375,4604.5,1622.5125,3798,367939,3.54202773,3.458913043,3.50138328,3.503478834,0.000219689091,1.322880678,280.1106624,3.53490917,3.480827887,3.501759922,3.500983724,0.0001587949179,1.186871962,280.1407938,flat,P6,poke
4675,4478,4593.45,4592.5,1833.997468,3741,367476,3.539943711,3.451977401,3.501117185,3.502336285,0.0002943115568,1.317075771,280.0893748,3.53713412,3.472100176,3.500368635,3.501352994,0.0001810853239,1.060048914,280.0294908,flat,P6,poke
4727,4522,4594.2,4597.5,1814.668354,3595,367536,3.534324443,3.449081081,3.500079022,3.500260368,0.0003161792325,1.689170417,280.0063218,3.534127844,3.469980207,3.500436047,3.501946428,0.0001997022683,1.282530106,280.0348838,flat,P6,poke
4701,4460,4581.3,4584,1810.946835,3641,366504,3.557337434,3.462630295,3.499991976,3.499889833,0.0002674170549,1.408280244,279.9993581,3.530861505,3.457641921,3.498634087,3.499728407,0.000208461112,1.287455717,279.890727,flat,P6,poke
4666,4474,4581.975,4583.5,1961.138608,3965,366558,3.544679921,3.470588235,3.500845957,3.502382863,0.0002499998485,1.387729704,280.0676766,3.530136384,3.472563652,3.499750374,3.498294929,0.0001898634297,1.235563355,279.9800299,flat,P6,poke
4701,4476,4584.2625,4589,2045.487184,3731,366741,3.544065545,3.469737428,3.498648463,3.496163928,0.0002720358455,1.230123273,279.891877,3.538831765,3.463610689,3.501696003,3.50156727,0.0002298667215,1.4361793,280.1356802,flat,P6,poke
4679,4453,4584.4625,4591,2268.707437,4344,366757,3.537012703,3.447453954,3.497468411,3.498370551,0.0004084988147,1.77835431,279.7974729,3.530256857,3.452054795,3.496820766,3.497933813,0.0002369834639,1.437073415,279.7456612,flat,P6,poke
4694,4469,4585.225,4588,1868.40443,3133,366818,3.536238231,3.469067609,3.49791058,3.49719928,0.0001987385419,1.326425056,279.8328464,3.545669461,3.47126939,3.501984662,3.500877332,0.0002391865962,1.360267711,280.158773,flat,P6,poke
4687,4495,4585.1375,4585.5,1958.044146,3881,366811,3.544911504,3.452495622,3.500395984,3.498691354,0.0003392674427,1.248375194,280.0316787,3.53207219,3.460126721,3.500512676,3.500927436,0.0001978053997,1.407659687,280.0410141,flat,P6,poke
4683,4483,4583.4375,4584,1587.034019,3537,366675,3.552418472,3.455811929,3.496511278,3.493241148,0.0002889418287,1.439730598,279.7209022,3.540075072,3.454961832,3.496672792,3.497268016,0.0002575288947,1.320020348,279.7338234,flat,P6,poke
4682,4479,4579.1,4578,2078.572152,3493,366328,3.55018669,3.447573657,3.498197606,3.497308803,0.0002879555176,1.456733684,279.8558085,3.527068662,3.448558758,3.495988523,3.496926747,0.0002168607308,1.322592629,279.6790818,flat,P6,poke
4702,4492,4591.8375,4599.5,1842.618829,4152,367347,3.548855634,3.459836247,3.499969232,3.498310228,0.0002825275492,1.588684226,279.9975385,3.539219889,3.456497675,3.495328215,3.495950763,0.0002318760627,1.347369817,279.6262572,flat,P6,poke
4682,4501,4591.375,4593.5,1554.186709,3290,367310,3.538009148,3.457400088,3.497202499,3.496208508,0.0002653599138,1.421463982,279.7761999,3.535022026,3.469651313,3.498446329,3.499127345,0.0002164925175,1.291330106,279.8757063,flat,P6,poke
4708,4478,4590.375,4586,1879.655063,3456,367230,3.534486582,3.464387464,3.499241687,3.49868421,0.0002677784889,1.462150273,279.9393349,3.539922313,3.461672854,3.503206685,3.50059538,0.0002339668178,1.18349063,280.2565348,flat,P6,poke
4682,4503,4579.6625,4578.5,1266.935285,3228,366373,3.536537625,3.467972705,3.500514705,3.499508949,0.0002306807114,1.348999348,280.0411764,3.528791209,3.466361855,3.499270471,3.500323143,0.0001870732276,1.09654459,279.9416376,flat,P6,poke
4680,4500,4594.425,4590.5,1229.538608,2674,367554,3.524422154,3.463921993,3.496465107,3.49743384,0.0001959932142,1.174493266,279.7172085,3.54127844,3.470525188,3.505624226,3.506845832,0.0002509940882,1.303310866,280.4499381,flat,P6,poke
4710,4496,4578.575,4576.5,2292.981646,4320,366286,3.538898601,3.465264081,3.499847763,3.501912009,0.0003201842714,1.38254577,279.9878211,3.54181338,3.475470872,3.505476365,3.504529483,0.0002184434741,1.229210855,280.4381092,flat,P6,poke
4679,4459,4582.7125,4579.5,2177.928956,3291,366617,3.54680991,3.454989998,3.494990109,3.495002128,0.0003413962694,1.584088857,279.5992087,3.540994331,3.463489287,3.50182404,3.500876263,0.0002639584748,1.29969075,280.1459232,flat,P6,poke
4666,4507,4592.3375,4591.5,1358.75807,2952,367387,3.551215278,3.451542807,3.497629702,3.497658307,0.0002856096447,1.406998119,279.8103761,3.533448053,3.469405405,3.499722677,3.499454386,0.000193810213,1.313549684,279.9778142,flat,P6,poke
4707,4492,4594.9,4600.5,1840.901266,3417,367592,3.53565976,3.461221837,3.497426934,3.496473855,0.0002399715646,1.352074594,279.7941547,3.540546401,3.47126939,3.502765173,3.500607361,0.000273987357,1.355555411,280.2212138,flat,P6,poke
4717,4449,4590.7625,4590.5,2350.436551,4157,367261,3.537464294,3.472678809,3.501704354,3.500806697,0.0001970232577,1.205519506,280.1363483,3.536785329,3.455715532,3.494673874,3.495383507,0.0002150747223,1.237216939,279.5739099,flat,P6,poke
4699,4475,4589.4875,4593,1819.974525,3537,367159,3.538028169,3.46848603,3.499625849,3.500819533,0.000237610742,1.428203546,279.970068,3.553694158,3.471399955,3.502693562,3.501564142,0.0002987118511,1.414317979,280.215485,flat,P6,poke
4704,4436,4578.425,4578,2841.006962,4058,366274,3.543767736,3.461274405,3.501689735,3.505069103,0.0002900246514,1.423386151,280.1351788,3.583314893,3.471807444,3.502064473,3.499513161,0.000388507953,1.155261816,280.1651579,flat,P6,poke
4671,4445,4571.1875,4573.5,2451.825158,3549,365695,3.533653846,3.450843645,3.500188538,3.50048867,0.0002929580274,1.386072278,280.0150831,3.558672901,3.466317855,3.502210046,3.498468769,0.0004174961685,1.157254057,280.1768037,flat,P6,poke
4657,4457,4591.3375,4595,1447.289715,3279,367307,3.535721994,3.464093164,3.500374524,3.499179762,0.0002590163948,1.123355235,280.0299619,3.525339659,3.470716307,3.499692317,3.500489457,0.0001614820088,1.22392495,279.9753854,flat,P6,poke
4685,4499,4599.775,4596,1785.012025,3811,367982,3.538062284,3.475048607,3.505847353,3.504124131,0.0001833292026,1.096548366,280.4677883,3.53604194,3.463714903,3.498410735,3.499892287,0.0002294612239,1.274788696,279.8728588,flat,P6,poke
