max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4649,4500,4587.9125,4588,1244.587184,3425,367033,3.546544583,3.449823944,3.498082371,3.499027135,0.0003906118298,1.657371859,279.8465897,3.54238023,3.464316609,3.500902839,3.501305204,0.0002572507217,1.399075241,280.0722271,flat,P9,pat
4706,4483,4582.025,4587,1787.366456,3673,366562,3.546322413,3.469396646,3.502613464,3.499790266,0.0003380472144,1.443689847,280.2090771,3.525427444,3.459201389,3.496337392,3.497827021,0.000217459003,1.361164228,279.7069914,flat,P9,pat
4689,4443,4570.125,4574,2096.996835,3567,365610,3.534550196,3.44682245,3.498127482,3.496722761,0.0003799279095,1.499945199,279.8501986,3.53002611,3.457056539,3.495812431,3.495180695,0.0001991762073,1.289631223,279.6649945,flat,P9,pinch
4731,4488,4586.4125,4587.5,2717.916297,5063,366913,3.542783616,3.417335116,3.493272386,3.494426795,0.0004539129994,1.753077358,279.4617908,3.52937351,3.459512407,3.500820233,3.499999763,0.0002348850844,1.102664805,280.0656186,flat,P9,pinch
4695,4482,4591.475,4589,1945.771519,3656,367318,3.54577082,3.446900737,3.498474666,3.500493796,0.0003952174529,1.654739799,279.8779733,3.531896172,3.455363018,3.500544039,3.500000958,0.0002456602403,1.448787573,280.0435232,flat,P9,pinch
4674,4492,4585.05,4581.5,1705.035443,3750,366804,3.539548023,3.447660501,3.496417452,3.495048186,0.0003447394088,1.467779077,279.7133962,3.542764579,3.465819457,3.502516668,3.501532528,0.0002622561916,1.493292487,280.2013334,flat,P9,pinch
4698,4477,4593.15,4598.5,2041.141772,4027,367452,3.533478735,3.424229171,3.491075366,3.492585876,0.0004149003434,1.405546311,279.2860293,3.536763082,3.465213562,3.500465955,3.499784062,0.0002136391895,1.185367407,280.0372764,flat,P9,pinch
4722,4486,4587.0125,4584,1810.645411,4502,366961,3.529678394,3.446499339,3.495551019,3.494081092,0.0003485205315,1.633341078,279.6440815,3.537554585,3.465741353,3.502992685,3.502672001,0.0002277538938,1.269577679,280.2394148,flat,P9,pinch
4702,4467,4593.4625,4600.5,2562.454272,4370,367477,3.536055604,3.457577793,3.493155543,3.491229841,0.0002972203513,1.417921595,279.4524435,3.545939933,3.462770563,3.503119269,3.500815053,0.0002856873806,1.258377513,280.2495415,flat,P9,pinch
4713,4499,4594.2,4596,1849.55443,3821,367536,3.535523979,3.45004363,3.494994713,3.496210229,0.0003645559851,1.483824998,279.599577,3.542457979,3.46283857,3.498046122,3.497247367,0.00027840218,1.463344545,279.8436898,flat,P9,pinch
4709,4496,4601.9,4601.5,1894.040506,3609,368152,3.541837838,3.430412934,3.489877757,3.489330449,0.0004040209415,1.626126438,279.1902205,3.53920492,3.460200087,3.500133641,3.49999828,0.0002573499206,1.445713997,280.0106913,flat,P9,pinch
4743,4479,4599.9375,4604,2238.160601,3995,367995,3.545794804,3.446675302,3.490157913,3.489377806,0.0004822775924,1.636869348,279.2126331,3.536885246,3.465282429,3.498855858,3.497285739,0.0002619078525,1.358610192,279.9084686,flat,P9,pinch
4696,4465,4590.2125,4590,2235.283386,4095,367217,3.543913043,3.432714865,3.492759568,3.492100996,0.0005266005842,1.701226195,279.4207654,3.536793693,3.468145249,3.500914566,3.500756265,0.0002031033831,1.266982993,280.0731653,flat,P9,pinch
4676,4486,4588.45,4591,2053.592405,3676,367076,3.550630161,3.458360232,3.497166015,3.494629307,0.0004233652902,1.574159504,279.7732812,3.527015058,3.455320079,3.496118949,3.496111486,0.0002254419586,1.350260819,279.6895159,flat,P9,pinch
4708,4478,4592.2875,4593.5,2115.650475,3525,367383,3.534085975,3.457235421,3.4977517,3.496266171,0.000351777,1.519183676,279.820136,3.529231443,3.452888206,3.498730314,3.499569993,0.0002049314865,1.149563893,279.8984251,flat,P9,pinch
4683,4483,4595.975,4593,2098.379114,4359,367678,3.548909523,3.450165017,3.497678853,3.49592654,0.00046068138,1.915515713,279.8143082,3.53909465,3.464935065,3.498715693,3.49803068,0.0002638251829,1.359705171,279.8972554,flat,P9,pinch
4728,4490,4600.275,4597.5,2065.26519,3595,368022,3.535140998,3.459820451,3.498501838,3.497488533,0.0003164462058,1.377271221,279.880147,3.53649085,3.464371848,3.500958716,3.499945498,0.0002406962485,1.400616557,280.0766972,flat,P9,pinch
4673,4463,4586.7,4587,1608.111392,3629,366936,3.545254833,3.458461538,3.499212671,3.497531803,0.0003586574386,1.485929044,279.9370137,3.537129249,3.459489212,3.50277105,3.503380188,0.0002423947319,1.4237198,280.221684,flat,P9,pinch
4705,4504,4598.525,4601.5,2189.61962,3958,367882,3.548158012,3.43566992,3.493056296,3.492285963,0.0004407421934,1.700639831,279.4445037,3.532634796,3.454545455,3.499093309,3.498857188,0.0002573363372,1.319531722,279.9274647,flat,P9,pinch
4712,4524,4600.6375,4606,1810.461867,3733,368051,3.542825607,3.426554918,3.494805283,3.495220673,0.0005260502901,1.608042885,279.5844226,3.535299182,3.467860224,3.498534273,3.497764778,0.0002203366072,1.225120388,279.8827419,flat,P9,pinch
4676,4486,4588.05,4591.5,1722.478481,3798,367044,3.540446758,3.436741768,3.493073597,3.494328665,0.0004299819384,1.637466654,279.4458877,3.545153456,3.454997836,3.501631131,3.50054577,0.0002714616774,1.334012372,280.1304905,flat,P9,pinch
4755,4502,4601.675,4596.5,2340.601899,3934,368134,3.539298933,3.449445676,3.49233129,3.490657209,0.0004086882254,1.553097522,279.3865032,3.551163812,3.469090118,3.501271958,3.499014882,0.0002887152088,1.456251884,280.1017566,flat,P9,pinch
4733,4487,4605.1375,4609,1913.588449,3053,368411,3.535566674,3.43726074,3.495797496,3.49720558,0.0004129574698,1.560946825,279.6637997,3.554293205,3.474701412,3.505631519,3.502923988,0.000298317557,1.507996114,280.4505216,flat,P9,pinch
4699,4499,4592.85,4589,1803.850633,3612,367428,3.542476523,3.45,3.499145935,3.498685273,0.0003955293248,1.725602276,279.9316748,3.534429825,3.464317181,3.502671621,3.50394332,0.0002499838111,1.423716916,280.2137296,flat,P9,pinch
4694,4494,4597.2875,4595,2355.371994,4039,367783,3.550708833,3.454161104,3.496375639,3.493324394,0.000409358835,1.772872311,279.7100511,3.54,3.463420009,3.49834212,3.497327077,0.0002992273414,1.268447549,279.8673696,flat,P9,pinch
4721,4492,4589.6375,4590,2282.335285,3567,367171,3.550218341,3.451773356,3.495158277,3.494051066,0.0004279187892,1.726583783,279.6126621,3.550993377,3.465732428,3.501204963,3.502540999,0.0002793684344,1.452969893,280.096397,flat,P9,pinch
4707,4436,4593.6,4596.5,2170.394937,4481,367488,3.535903084,3.460232158,3.496576181,3.49374935,0.0003373046857,1.367440417,279.7260945,3.551329155,3.463908451,3.506720571,3.505726659,0.0002344968896,1.278175834,280.5376457,flat,P9,pinch
4697,4490,4588.9,4590.5,2425.281013,4112,367112,3.558759284,3.452426769,3.49618361,3.498805411,0.0004722408874,1.581576237,279.6946888,3.533637153,3.445356371,3.50490822,3.507068733,0.0002817599083,1.533687459,280.3926576,flat,P9,pinch
4746,4485,4598.1625,4595,2419.656804,3751,367853,3.534822602,3.443423069,3.493737938,3.494536451,0.0004064496479,1.438924998,279.4990351,3.535220398,3.472475076,3.508017462,3.50897145,0.0002087516364,1.23867921,280.641397,flat,P9,pinch
4717,4508,4601.975,4602.5,1715.26519,3342,368158,3.521478948,3.436085363,3.489355879,3.493151421,0.000344813034,1.319481198,279.1484703,3.544466188,3.46742636,3.501729791,3.501888883,0.0002700170993,1.331787374,280.1383833,flat,P9,pinch
4686,4456,4592.25,4595.5,1509.582278,3546,367380,3.544314933,3.458386958,3.501222032,3.500882861,0.000331467597,1.730645135,280.0977625,3.534997866,3.464933362,3.499704503,3.499999811,0.0002719348461,1.514921489,279.9763602,flat,P9,poke
4678,4489,4587.625,4588,1552.794304,3423,367010,3.539491005,3.456338652,3.499661247,3.500052202,0.0003758645388,1.527690732,279.9728998,3.532250987,3.464950238,3.502622678,3.501906814,0.0002199863618,1.323089042,280.2098143,flat,P9,poke
4670,4517,4598.65,4595.5,1489.977215,3154,367892,3.544504897,3.459649123,3.500600557,3.500808801,0.0003109343816,1.369488069,280.0480446,3.547284138,3.466681426,3.50346306,3.503411465,0.0001968588742,1.345996235,280.2770448,flat,P9,poke
4695,4463,4596.6625,4601,2253.213766,3983,367733,3.53304442,3.464379947,3.500504578,3.499835418,0.0002817985475,1.376504365,280.0403662,3.537380192,3.466710469,3.502266437,3.503869019,0.0002375980298,1.471999386,280.181315,flat,P9,poke
4681,4496,4577.45,4571.5,1998.959494,3891,366196,3.539059128,3.45840708,3.499319402,3.49813096,0.0003321526928,1.435716937,279.9455522,3.534490334,3.454744206,3.503608896,3.501036238,0.0002343472765,1.377040033,280.2887117,flat,P9,poke
4694,4455,4586.825,4588,2044.475316,3602,366946,3.573189189,3.45500439,3.498250796,3.498144626,0.0004327590643,1.640879977,279.8600637,3.547169811,3.47173532,3.507229368,3.507100755,0.0002675445531,1.325177627,280.5783494,flat,P9,poke
4667,4485,4575.1,4574.5,1400.825316,3033,366008,3.542613636,3.440173724,3.499739604,3.501141343,0.0003489668739,1.529138602,279.9791683,3.56177564,3.454585153,3.505632075,3.506425854,0.0002631078619,1.543310942,280.450566,flat,P9,poke
4676,4472,4573.6625,4579,1945.163133,3806,365893,3.533610685,3.453518679,3.494990773,3.495011218,0.0002923512402,1.263145106,279.5992618,3.546364824,3.461538462,3.505860483,3.505818818,0.0002050288804,1.229988812,280.4688387,flat,P9,poke
4681,4491,4590.7375,4585,1806.677057,3289,367259,3.547270306,3.436528497,3.501706576,3.499231841,0.0003727603414,1.529202237,280.136526,3.538244854,3.463660245,3.499602162,3.499619096,0.000209402864,1.228385272,279.968173,flat,P9,poke
4678,4504,4587.7875,4591,1626.878323,3562,367023,3.542973786,3.452054795,3.500316529,3.503364466,0.0003119081519,1.466584338,280.0253223,3.544393038,3.459137221,3.50250939,3.505223932,0.0003108997473,1.480276859,280.2007512,flat,P9,poke
4663,4456,4584.575,4585,1840.652532,3778,366766,3.554785621,3.448475741,3.500540191,3.501636522,0.0004780355998,1.897471134,280.0432153,3.534735919,3.466695881,3.501083364,3.501424209,0.0002021473998,1.259157402,280.0866691,flat,P9,poke
4660,4481,4579.0875,4580,1162.815032,3094,366327,3.535675792,3.464723926,3.499928758,3.497705885,0.0002759954206,1.534316145,279.9943006,3.537168142,3.472461845,3.502190853,3.500768655,0.0002061298992,1.314849489,280.1752683,flat,P9,poke
4686,4484,4590.2375,4586.5,1858.790981,3044,367219,3.535192563,3.461487088,3.500275937,3.500049733,0.0003506523282,1.679873984,280.022075,3.537486339,3.452570445,3.494879236,3.495258206,0.0002398750764,1.332965009,279.5903389,flat,P9,poke
4673,4493,4591.125,4593,1793.427215,4033,367290,3.555700894,3.457010582,3.501748239,3.500591949,0.0003912862505,1.456194343,280.1398591,3.533881793,3.448862381,3.497258692,3.497917764,0.0003194853263,1.550171556,279.7806953,flat,P9,poke
4666,4491,4588.05,4594,1574.124051,3544,367044,3.541981438,3.450783972,3.498274254,3.498272784,0.0003884477459,1.514516503,279.8619403,3.534100782,3.454425653,3.497195974,3.496680937,0.0002542004152,1.336304192,279.7756779,flat,P9,poke
4677,4495,4585.825,4586,1820.80443,3795,366866,3.549062364,3.450652174,3.501752038,3.500755518,0.0003908354714,1.538261649,280.140163,3.536253776,3.466739606,3.49905544,3.500054169,0.0002478127158,1.419946039,279.9244352,flat,P9,poke
4682,4509,4583.3875,4584,1635.126424,3881,366671,3.547886109,3.450077143,3.499823775,3.498639094,0.0003749534529,1.639803965,279.985902,3.545494602,3.465310493,3.498740903,3.499940105,0.0003245655418,1.474770274,279.8992723,flat,P9,poke
4671,4440,4574.725,4580,2290.429747,3581,365978,3.534944481,3.445937018,3.500518922,3.504793606,0.0003315152072,1.487555701,280.0415138,3.590315315,3.468407196,3.507777635,3.50458206,0.0005745680438,1.289539455,280.6222108,flat,P9,poke
4704,4442,4573.5,4576,2778.582278,4040,365880,3.548868878,3.453159041,3.502641481,3.501100841,0.0003694296155,1.570729679,280.2113185,3.586222422,3.446817691,3.504333632,3.499341092,0.0006024474416,1.373817043,280.3466905,flat,P9,poke
4700,4478,4579.5875,4578,1836.422627,3788,366367,3.542900367,3.451122853,3.498646958,3.499460209,0.0003824467468,1.515066891,279.8917567,3.551724138,3.465741544,3.503610652,3.502088058,0.0003218088721,1.323784028,280.2888522,flat,P9,poke
4668,4469,4577.7375,4579.5,1521.86693,3210,366219,3.542506573,3.453945922,3.493020671,3.491435202,0.0002875164046,1.347913611,279.4416537,3.542555531,3.461622567,3.498724333,3.499888284,0.0002573738221,1.412975213,279.8979466,flat,P9,poke
4710,4479,4583.9125,4576,2102.865665,4311,366713,3.560933072,3.455812956,3.495373833,3.495334291,0.0004490253429,1.654067246,279.6299066,3.541993037,3.467766442,3.502721859,3.501546679,0.0002493707915,1.287828659,280.2177487,flat,P9,poke
4686,4470,4581.8375,4591,2406.239082,3885,366547,3.532250987,3.460387324,3.496560319,3.498727589,0.0002910831587,1.426852088,279.7248255,3.533961437,3.457565366,3.497967664,3.498858559,0.0001915881812,1.170878501,279.8374131,flat,P9,poke
4674,4435,4581.875,4584,1885.174051,3702,366550,3.536923077,3.434308162,3.497524243,3.499676258,0.0004061861255,1.812101379,279.8019394,3.534561213,3.460279354,3.495256693,3.497263562,0.0002357666492,1.393052592,279.6205355,flat,P9,poke
4656,4458,4571.5125,4573,1751.544146,4050,365721,3.550425818,3.457860262,3.502363308,3.501967048,0.0003693428741,1.541145317,280.1890647,3.533218663,3.460779919,3.499531047,3.500326734,0.0001973627014,1.281298352,279.9624838,flat,P9,poke
4686,4503,4574.5,4573.5,2068.050633,3856,365960,3.537950874,3.462260035,3.501522046,3.502527376,0.0002771547329,1.47636203,280.1217637,3.534135667,3.465618861,3.498002706,3.498533742,0.0002249974486,1.323305292,279.8402164,flat,P9,poke
4668,4487,4586.2125,4588.5,1828.574525,3800,366897,3.560243584,3.450812473,3.496538379,3.49548381,0.0004212696019,1.409296654,279.7230703,3.531617968,3.466915806,3.501379165,3.500705589,0.0001927204877,1.401972015,280.1103332,flat,P9,poke
4666,4482,4567.9875,4568,1765.506171,3986,365439,3.552208835,3.461186219,3.498266079,3.49994368,0.0003470188577,1.403666491,279.8612863,3.53392974,3.466637401,3.499757462,3.49939789,0.0001728832736,1.168869254,279.9805969,flat,P9,poke
4681,4461,4571.05,4567,1833.060759,3610,365684,3.54353562,3.447964796,3.503316572,3.505795644,0.0003412186333,1.50813143,280.2653257,3.532893289,3.457567804,3.500855852,3.499080534,0.0002551551782,1.297376093,280.0684681,flat,P9,rub
4681,4480,4590.1375,4596.5,2012.930222,3971,367211,3.554293205,3.454905411,3.504994544,3.507640049,0.000442366455,1.691070442,280.3995635,3.529921943,3.461439863,3.497265239,3.495899721,0.000228218037,1.288487931,279.7812191,flat,P9,rub
4708,4489,4583.375,4583,1855.199367,3671,366670,3.552160629,3.451827957,3.505580191,3.50672931,0.0003799173939,1.562255885,280.4464152,3.552509396,3.465137002,3.495701083,3.494266959,0.0002113632949,1.181326557,279.6560866,flat,P9,rub
4670,4462,4570.7875,4571.5,1551.941614,3755,365663,3.553210011,3.457616179,3.506605817,3.50811368,0.0004800444968,1.860242161,280.5284653,3.53139257,3.455335797,3.49759251,3.500494184,0.0002637191474,1.310295867,279.8074008,flat,P9,rub
4676,4457,4574.5625,4574,2281.74288,4157,365965,3.541207008,3.45788569,3.502008468,3.504128677,0.0003655776903,1.757289103,280.1606774,3.545091957,3.465723613,3.500645217,3.501043052,0.0002248644148,1.290458095,280.0516174,flat,P9,rub
4799,4441,4589.175,4593,2963.563924,4313,367134,3.554845815,3.455786736,3.502174344,3.500167525,0.0004553206131,1.747391481,280.1739475,3.525682355,3.473979702,3.502228672,3.502348379,0.0001362773417,1.21389874,280.1782938,flat,P9,rub
4651,4462,4568.275,4569.5,1698.556329,3384,365462,3.560008809,3.462719298,3.505336069,3.503674905,0.0003462554831,1.597028574,280.4268855,3.548747764,3.466219142,3.505298363,3.506418308,0.0002994645447,1.22341477,280.423869,flat,P9,rub
4678,4487,4578.0125,4574,1631.809968,3165,366241,3.545846818,3.46093237,3.505097573,3.504098301,0.0003309843025,1.379467996,280.4078059,3.563446126,3.455927721,3.502400228,3.501467836,0.0003019518984,1.336910254,280.1920182,flat,P9,rub
4706,4508,4587.975,4587,1348.024684,3092,367038,3.547427827,3.463323845,3.505313255,3.504884972,0.0003059441818,1.518093173,280.4250604,3.537529743,3.468845985,3.497976983,3.497255049,0.0001760459856,1.185709356,279.8381586,flat,P9,rub
4693,4462,4590.725,4593,1895.746203,3720,367258,3.546029668,3.440677966,3.499486603,3.499028806,0.0005001360166,1.727245364,279.9589282,3.54732957,3.469578444,3.500450095,3.500694464,0.0002197268964,1.262086083,280.0360076,flat,P9,rub
4708,4509,4593.425,4595.5,1474.753797,3345,367474,3.544591611,3.461756374,3.500126374,3.500163577,0.0003676789847,1.495458889,280.0101099,3.538661468,3.469759376,3.502956105,3.503084544,0.0002137753474,1.180728652,280.2364884,flat,P9,rub
4679,4468,4586.4875,4583,1986.253006,3916,366919,3.569831177,3.460972973,3.502775937,3.502258174,0.0004087928439,1.686542791,280.222075,3.527458216,3.466578716,3.498673457,3.496950262,0.0002026369029,1.367205312,279.8938765,flat,P9,rub
4662,4492,4584.2875,4588,1479.751741,3434,366743,3.558023079,3.468404772,3.50396787,3.506828056,0.0003551386994,1.513398582,280.3174296,3.533651759,3.468743193,3.500891401,3.499507982,0.0002193065925,1.133893573,280.0713121,flat,P9,rub
4670,4495,4586.625,4589,1470.667722,3149,366930,3.550468716,3.465498357,3.502076069,3.499068366,0.000366440737,1.534220808,280.1660855,3.544408252,3.463088719,3.500818702,3.498802964,0.0002720897833,1.441964332,280.0654961,flat,P9,rub
4688,4481,4581.825,4576.5,1890.601899,3903,366546,3.542536821,3.444954128,3.501397373,3.500918227,0.0004137869194,1.603567614,280.1117898,3.539759036,3.469863616,3.502263365,3.501332529,0.0002383850202,1.482791078,280.1810692,flat,P9,rub
4658,4492,4584.1875,4583,1346.078323,3456,366735,3.553421634,3.457802198,3.501644214,3.503340289,0.0004134111993,1.562090866,280.1315371,3.546468401,3.46259542,3.501421644,3.499564976,0.0002466797866,1.306217965,280.1137315,flat,P9,rub
4674,4430,4561.9875,4569,2222.670728,4096,364959,3.54120758,3.457458324,3.496372032,3.495721982,0.0003358377284,1.37129477,279.7097625,3.556862745,3.456014363,3.50934302,3.508157822,0.0004121573061,1.304667,280.7474416,flat,P9,rub
4703,4469,4573.5125,4571.5,2280.835285,3779,365881,3.535286285,3.444876783,3.497993428,3.500272902,0.0003752997729,1.743493833,279.8394742,3.543867307,3.46024735,3.501843043,3.499621395,0.0003027898923,1.345753876,280.1474434,flat,P9,rub
4693,4472,4582.875,4581,1804.161392,3761,366630,3.533405876,3.457656867,3.496132463,3.494739775,0.0003076542855,1.416913825,279.690597,3.539496911,3.462106406,3.507033267,3.508752399,0.0002403767639,1.319239453,280.5626614,flat,P9,rub
4655,4457,4571.5625,4574.5,2178.679589,4644,365725,3.565358769,3.432171817,3.500984148,3.499070906,0.0004004334019,1.445944022,280.0787318,3.545556052,3.461844725,3.504106054,3.506137219,0.0004114041198,1.783014016,280.3284844,flat,P9,rub
4698,4461,4591.225,4591.5,1728.961392,3663,367298,3.550428477,3.465867751,3.508744978,3.509531194,0.0004316216262,1.780738644,280.6995983,3.536327609,3.463084316,3.501626982,3.501488934,0.0002630557851,1.425062674,280.1301586,flat,P9,rub
4707,4470,4580.625,4579,2145.958861,4054,366450,3.569501849,3.460144136,3.505016249,3.504289797,0.0003379977339,1.513055832,280.4012999,3.532166302,3.457836645,3.501495901,3.50235261,0.0003244520163,1.379784172,280.1196721,flat,P9,rub
4697,4468,4591.75,4591.5,1832.417722,3238,367340,3.548190144,3.459489705,3.504804131,3.507952889,0.0005022668623,1.778433521,280.3843304,3.540252393,3.474554154,3.502169641,3.500818578,0.0002577039454,1.307256854,280.1735713,flat,P9,rub
4697,4499,4584.2625,4580,1655.360601,3156,366741,3.562720848,3.459471269,3.505094836,3.50562805,0.0003703663074,1.553418466,280.4075869,3.530925606,3.46785404,3.501351334,3.503076143,0.0002662867273,1.401384317,280.1081067,flat,P9,rub
4693,4485,4584.7875,4586,1815.334019,3295,366783,3.542657648,3.463201572,3.50634712,3.5086784,0.0003278493399,1.441861423,280.5077696,3.548900022,3.456998684,3.49412248,3.492734124,0.0002962518576,1.381660097,279.5297984,flat,P9,rub
4668,4491,4594.75,4598.5,1340.544304,3775,367580,3.540420819,3.474528506,3.50485371,3.502674448,0.0002659219297,1.490027728,280.3882968,3.531181858,3.467926186,3.499124357,3.50026989,0.0002057364188,1.400267683,279.9299486,flat,P9,rub
4731,4491,4589.6375,4591.5,2184.993513,4749,367171,3.550913838,3.447748142,3.501518624,3.499947191,0.0003435950774,1.48110872,280.1214899,3.528580887,3.468736336,3.499378071,3.499020142,0.0002237876591,1.417290143,279.9502457,flat,P9,rub
4701,4470,4584.7375,4584.5,2155.259335,4367,366779,3.541496012,3.457049892,3.50427103,3.506524524,0.0003629441996,1.624503076,280.3416824,3.534279476,3.454888889,3.498913664,3.497740408,0.0002910687306,1.557562659,279.9130931,flat,P9,rub
4701,4500,4597.3875,4602,2322.44288,4756,367791,3.540329575,3.450863214,3.499010601,3.499613977,0.0002816931709,1.330428509,279.9208481,3.541621387,3.466592675,3.499608437,3.499232063,0.0002304980741,1.404924536,279.968675,flat,P9,scratch
4670,4495,4596.075,4600,1535.032278,3405,367686,3.539538892,3.458287955,3.500080981,3.498150244,0.0003412286081,1.480946116,280.0064785,3.539960587,3.46752099,3.496376965,3.497504041,0.0002301682526,1.39371664,279.7101572,flat,P9,scratch
4670,4491,4594.275,4596,1278.176582,2902,367542,3.529196294,3.456468493,3.498132306,3.499347731,0.0002335251154,1.261494866,279.8505845,3.535051321,3.4518294,3.499484545,3.500163554,0.0002776293348,1.32533674,279.9587636,flat,P9,scratch
4688,4471,4584.9,4588.5,2151.002532,3939,366792,3.536389311,3.442894507,3.498273439,3.499673551,0.0003356614683,1.464023973,279.8618751,3.530373316,3.455826437,3.498223577,3.499563375,0.0002197507231,1.195891024,279.8578861,flat,P9,scratch
4690,4492,4600.1125,4601.5,1280.607437,3456,368009,3.544839625,3.464933362,3.501694103,3.505309256,0.0003396588769,1.482629632,280.1355282,3.525726588,3.46765089,3.501492222,3.502755971,0.0001949920124,1.221201687,280.1193778,flat,P9,scratch
4717,4514,4597,4592,1434.886076,3583,367760,3.54230266,3.460569914,3.50199643,3.50032742,0.0004008532386,1.660030722,280.1597144,3.527562446,3.450396825,3.500753041,3.501844917,0.0002237377292,1.283461409,280.0602433,flat,P9,scratch
4692,4519,4598.8875,4598,1399.265665,2649,367911,3.551334925,3.463818657,3.499357833,3.500162467,0.0003207462026,1.568450392,279.9486266,3.532226773,3.449966865,3.500553275,3.501077654,0.0002532739097,1.127397009,280.044262,flat,P9,scratch
4691,4510,4597.8125,4599.5,1596.609968,3783,367825,3.549827437,3.464618048,3.501127993,3.500815417,0.0003373072836,1.700029537,280.0902394,3.533362218,3.468615649,3.503129292,3.502886377,0.0001897158202,1.139384311,280.2503434,flat,P9,scratch
4668,4476,4584.3625,4583,1871.601108,3715,366749,3.543525336,3.454345435,3.497308303,3.494697962,0.0004797205415,1.656185743,279.7846642,3.535561268,3.46684176,3.506108156,3.505921692,0.0001840114843,1.163245698,280.4886525,flat,P9,scratch
4678,4488,4591.4125,4596,1607.840348,3181,367313,3.540954884,3.456606218,3.501373555,3.503665356,0.0002883634063,1.206991898,280.1098844,3.56404154,3.477714034,3.503393875,3.50268443,0.0002291331449,1.332293379,280.27151,flat,P9,scratch
4678,4503,4588.2875,4590.5,1674.6125,3851,367063,3.545315904,3.458815818,3.499906663,3.498164118,0.0003963912546,1.790251629,279.9925331,3.540090772,3.466401415,3.501588098,3.499514183,0.0002004369253,1.228150995,280.1270479,flat,P9,scratch
4705,4500,4583.1375,4584,2082.753006,4103,366651,3.550696258,3.456857205,3.497976942,3.498967577,0.0003583007945,1.525243407,279.8381554,3.542090457,3.464994547,3.5026899,3.503832902,0.0002353448699,1.474991302,280.215192,flat,P9,scratch
4676,4456,4582.475,4582.5,1547.366456,3456,366598,3.556062581,3.463056347,3.502063569,3.502376085,0.0003266123993,1.470772565,280.1650855,3.532026144,3.465509761,3.497273123,3.495068,0.0002109966599,1.341214997,279.7818498,flat,P9,scratch
4670,4468,4583.3875,4585.5,2093.379589,3982,366671,3.545175439,3.442569049,3.498595965,3.49715814,0.0004402054839,1.861101664,279.8876772,3.535667682,3.451238563,3.500683483,3.501092843,0.0002380574052,1.280242538,280.0546786,flat,P9,scratch
4704,4497,4592.575,4588,1708.146203,3881,367406,3.545041143,3.448366013,3.504925812,3.5039822,0.0003298676338,1.333050281,280.3940649,3.550170068,3.465765373,3.500709864,3.499835198,0.0002240284921,1.232248812,280.0567892,flat,P9,scratch
4685,4466,4583.1125,4584,2024.202373,3887,366649,3.553745928,3.456402372,3.503102839,3.501314006,0.0004143128723,1.421837659,280.2482271,3.53410329,3.456229327,3.499886118,3.49972982,0.0002755268759,1.465344807,279.9908895,flat,P9,scratch
4693,4468,4572.8875,4569,1859.923892,3741,365831,3.541748419,3.427880387,3.496727227,3.495694948,0.0003871818246,1.610273046,279.7381782,3.533134456,3.463462804,3.497033045,3.496922961,0.0002183806162,1.249491008,279.7626436,flat,P9,scratch
4673,4474,4585.475,4589.5,1779.341139,3680,366838,3.550765251,3.443216298,3.502135747,3.503581625,0.0004955630156,1.632288542,280.1708597,3.537966252,3.457950066,3.498453902,3.501840443,0.0002661280387,1.313227877,279.8763122,flat,P9,scratch
4695,4488,4597.3625,4596,1662.537816,3597,367789,3.56550831,3.464215793,3.501980419,3.501518439,0.0004089962664,1.78050714,280.1584335,3.547816826,3.450185306,3.496494366,3.498962946,0.0002835013522,1.283691508,279.7195493,flat,P9,scratch
4716,4455,4589.375,4587.5,1836.718354,3640,367150,3.550841751,3.449418855,3.499931577,3.500711326,0.000303847399,1.578500587,279.9945261,3.544137022,3.45629182,3.49805136,3.495793834,0.0002579343129,1.373194359,279.8441088,flat,P9,scratch
4695,4485,4581.7625,4581,2009.347943,3950,366541,3.555074659,3.431961681,3.50110274,3.501589666,0.0004084729033,1.630346086,280.0882192,3.532907348,3.455574913,3.500642394,3.501187323,0.0002565930276,1.380875729,280.0513915,flat,P9,scratch
4692,4503,4590.8875,4590.5,1711.44288,3685,367271,3.547810934,3.451379763,3.501407918,3.50227043,0.0003315492612,1.493005873,280.1126335,3.531722054,3.468168038,3.497052212,3.497152803,0.0002088227763,1.249259943,279.764177,flat,P9,scratch
4678,4483,4573.6125,4578,1828.822627,3861,365889,3.537053182,3.461338532,3.498726118,3.499011956,0.0003159010642,1.444285818,279.8980894,3.549150355,3.446987692,3.50605068,3.506606567,0.0003035070125,1.437260429,280.4840544,flat,P9,scratch
4692,4490,4589.6625,4597.5,2362.909968,4402,367173,3.540552294,3.4533797,3.502915378,3.502538759,0.0002895385529,1.573319081,280.2332303,3.531689379,3.463745893,3.496526939,3.496548163,0.000222619541,1.373898105,279.7221551,flat,P9,scratch
4708,4481,4579.05,4576,2242.250633,4228,366324,3.535276074,3.444998915,3.50042638,3.50330597,0.0003180837366,1.434341712,280.0341104,3.526884042,3.463041065,3.497311682,3.498146914,0.0002155335049,1.387029964,279.7849345,flat,P9,scratch
