max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4696,4488,4600.3125,4597,2100.090981,3866,368025,3.541501104,3.448679082,3.501037275,3.503374793,0.0003991196295,1.746075538,280.082982,3.549252419,3.449827735,3.498211174,3.497568942,0.0003563095396,1.58367017,279.8568939,flat,P2,pinch
4688,4424,4593.725,4587,1972.83481,3765,367498,3.534356093,3.469437115,3.499062453,3.499776065,0.0002491223835,1.40003767,279.9249962,3.531122119,3.4483286,3.49361266,3.492527649,0.0003147247045,1.576843243,279.4890128,flat,P2,pinch
4668,4472,4573.8375,4573.5,1703.226424,3870,365907,3.540329768,3.44400527,3.496670239,3.496121806,0.0002502983158,1.202645001,279.7336191,3.560912052,3.463280563,3.49923331,3.499128469,0.000311259418,1.597178321,279.9386648,flat,P2,pinch
4662,4476,4564.025,4563.5,1629.974051,4030,365122,3.546420824,3.468123049,3.50075534,3.498516373,0.0003226695913,1.383993887,280.0604272,3.520901018,3.437692646,3.490047103,3.491371906,0.000309778249,1.444885284,279.2037683,flat,P2,pinch
4695,4479,4576.8,4571,1824.794937,3827,366144,3.533986928,3.455591748,3.50158967,3.502478188,0.0002906529005,1.488576233,280.1271736,3.538230241,3.46105309,3.498323226,3.496064746,0.0003240554449,1.481930794,279.8658581,flat,P2,pinch
4650,4417,4551.625,4557,2297.933544,3291,364130,3.537694974,3.448320977,3.496073722,3.498720294,0.0003020199009,1.501958739,279.6858977,3.566696113,3.455022981,3.508222173,3.506513081,0.0005580200276,1.411155526,280.6577739,flat,P2,pinch
4701,4458,4590.2875,4599,2315.017563,4081,367223,3.546176976,3.448594025,3.49772538,3.495345436,0.0003497573076,1.654699262,279.8180304,3.534216336,3.467783505,3.500209532,3.501138506,0.0002048284039,1.273758573,280.0167625,flat,P2,poke
4706,4470,4594.575,4601,2726.525949,5207,367566,3.540528825,3.461353712,3.497783416,3.496159049,0.0002967174809,1.312394674,279.8226733,3.543600868,3.474591058,3.508769727,3.510201263,0.0002478508202,1.413453163,280.7015781,flat,P2,poke
4745,4474,4603.4875,4605,2303.771994,3635,368279,3.533476857,3.459453646,3.497366314,3.497961796,0.0002223771126,1.016489837,279.7893051,3.548994437,3.441411451,3.508186071,3.509914714,0.0003024767078,1.464398613,280.6548857,flat,P2,poke
4725,4497,4605.0375,4604.5,2259.909968,3634,368403,3.542468122,3.466738661,3.500928202,3.499616811,0.0002535442419,1.507735644,280.0742562,3.543936731,3.454624973,3.502651439,3.502714397,0.0002719441549,1.395313112,280.2121152,flat,P2,poke
4691,4466,4570.85,4572.5,2213.622785,4026,365668,3.541684759,3.465593295,3.495788142,3.49421986,0.0003291945455,1.675325327,279.6630513,3.538016896,3.46366247,3.499256911,3.501039161,0.0002554673043,1.270285918,279.9405529,flat,P2,poke
4735,4437,4569.0875,4565.5,3105.726424,4619,365527,3.545494409,3.448624862,3.493655262,3.493949253,0.0003040976917,1.644723244,279.492421,3.549683337,3.450997588,3.497693672,3.494478234,0.0003450560557,1.63373951,279.8154937,flat,P2,poke
4724,4489,4585.975,4578,2284.581646,4146,366878,3.554091392,3.456426056,3.497727546,3.496735936,0.0003283922235,1.376034109,279.8182037,3.544752093,3.470914742,3.499979719,3.497936199,0.0002893437471,1.415504077,279.9983776,flat,P2,poke
4659,4433,4554.2375,4552.5,2898.15807,4523,364339,3.541355037,3.451307484,3.490963438,3.490483763,0.0003208555546,1.4071409,279.2770751,3.548699868,3.470768557,3.505472654,3.501627962,0.0003380150472,1.308646587,280.4378123,flat,P2,poke
4664,4491,4583.1125,4586.5,1573.36693,3495,366649,3.538394224,3.463515574,3.500286287,3.501417514,0.0003004759031,1.418110518,280.0229029,3.527039007,3.459165943,3.495279735,3.497226705,0.0002364082404,1.256607154,279.6223788,flat,P2,poke
4701,4474,4585.175,4582.5,2709.032278,4665,366814,3.547728769,3.468241925,3.500522448,3.500383688,0.0002890296061,1.544107893,280.0417958,3.542901031,3.472500557,3.502551579,3.501369617,0.0002459728831,1.388573103,280.2041263,flat,P2,poke
4662,4426,4568.125,4570,2540.541139,3472,365450,3.533087438,3.453501215,3.495689872,3.494845492,0.0003245520068,1.515696414,279.6551898,3.580004463,3.44218134,3.508164257,3.505521506,0.0007735188754,1.737587441,280.6531406,flat,P2,poke
4721,4457,4585.1125,4587,2540.480854,4013,366809,3.531752936,3.46031746,3.497375249,3.500855296,0.0003308774548,1.554425898,279.7900199,3.55296469,3.469203696,3.50172757,3.500816689,0.0002425024774,1.305299492,280.1382056,flat,P2,poke
4683,4459,4576.6,4570,1891.711392,3945,366128,3.538678835,3.460035524,3.496375125,3.496491993,0.0002596823498,1.305255864,279.71001,3.530343008,3.455250332,3.500885206,3.500594595,0.0002373793775,1.384951046,280.0708165,flat,P2,poke
4682,4477,4582.2625,4582.5,1763.5125,3576,366581,3.53592233,3.461113566,3.501711,3.503439742,0.0003185258289,1.503787841,280.13688,3.534344529,3.475808201,3.498714059,3.499138777,0.0001750313702,1.207359935,279.8971247,flat,P2,poke
4732,4495,4579.5125,4580.5,1804.101108,3737,366361,3.53494976,3.456029604,3.499099345,3.501412088,0.0003522055036,1.599942648,279.9279476,3.545275159,3.464301263,3.500955084,3.501936793,0.0002649359844,1.404987102,280.0764067,flat,P2,poke
4679,4479,4577.925,4583.5,1936.551266,3115,366234,3.549019608,3.444765503,3.494670939,3.492930321,0.0003984341435,1.749844831,279.5736751,3.553456324,3.476736637,3.508667769,3.507188004,0.0002848311132,1.483568261,280.6934215,flat,P2,poke
4670,4463,4581.475,4585.5,2543.163924,4472,366518,3.543802726,3.466029954,3.5039322,3.501594032,0.0002960953902,1.51882995,280.314576,3.52965638,3.441566921,3.494440717,3.496282083,0.0004021067286,1.578351698,279.5552574,flat,P2,poke
4696,4470,4580.2,4580.5,1914.592405,3310,366416,3.53353996,3.453513749,3.497169175,3.500110278,0.0002753197273,1.014888577,279.773534,3.536696255,3.455466897,3.494455248,3.496135533,0.0003006939783,1.485462544,279.5564198,flat,P2,poke
4723,4507,4597.2375,4600.5,1859.803639,3339,367779,3.550921025,3.440149352,3.502756242,3.50694554,0.0005004282804,1.414511884,280.2204993,3.543463981,3.450118,3.498479344,3.499457646,0.0002918854787,1.316183553,279.8783475,flat,P2,poke
4715,4513,4599.7625,4598,2026.613766,3588,367981,3.549813064,3.467082616,3.50805834,3.508986645,0.0002919418791,1.450055788,280.6446672,3.530829353,3.45049719,3.493573728,3.492246502,0.0003165245131,1.309409926,279.4858982,flat,P2,poke
4725,4454,4596.75,4593.5,2337.481013,4016,367740,3.546102354,3.461761427,3.501694783,3.506113102,0.0003845237236,1.336977287,280.1355826,3.543190833,3.456720313,3.499746454,3.498102687,0.0002997428306,1.497156907,279.9797163,flat,P2,poke
4700,4477,4593.15,4597.5,2119.293671,3930,367452,3.545316236,3.462074978,3.504199746,3.503162456,0.0003491120041,1.786184035,280.3359797,3.538010426,3.466383739,3.499872409,3.500326008,0.0002741892717,1.381162545,279.9897927,flat,P2,poke
4706,4512,4610.75,4612,1589.886076,3142,368860,3.553602812,3.457087546,3.502874073,3.504029243,0.000346321536,1.825723824,280.2299258,3.548738033,3.457433016,3.504971892,3.5037668,0.000301179884,1.484614961,280.3977514,flat,P2,poke
4716,4495,4585.4625,4578,2061.973259,4329,366837,3.535591027,3.474502079,3.501574383,3.501636872,0.0001950070668,1.391623109,280.1259506,3.541136556,3.454486766,3.506124801,3.507003735,0.0003181594643,1.469165738,280.4899841,flat,P2,poke
4674,4457,4587.5125,4590.5,1857.696044,3601,367001,3.546501521,3.467238347,3.502795886,3.503794747,0.0002689272166,1.402269273,280.2236709,3.533883579,3.466506655,3.49568987,3.495796657,0.0002004922082,1.091096301,279.6551896,flat,P2,rub
4685,4481,4599.925,4602,1912.222152,3948,367994,3.536472149,3.472324723,3.502337376,3.502675469,0.0001811022058,1.173338652,280.1869901,3.529152915,3.459370904,3.493265377,3.494215211,0.0002198056713,1.298464594,279.4612301,flat,P2,rub
4695,4501,4600.35,4599.5,1729.901266,3748,368028,3.553269025,3.462614779,3.503721813,3.505369059,0.0003313543974,1.360439777,280.2977451,3.527608696,3.444250109,3.495650394,3.497018598,0.0002746274325,1.554408184,279.6520315,flat,P2,rub
4706,4494,4593.8,4593.5,2070.76962,4199,367504,3.545135076,3.469396742,3.505122109,3.503860655,0.0002636926783,1.444779726,280.4097687,3.532742598,3.442388191,3.495614107,3.49683208,0.0002513020297,1.342679849,279.6491286,flat,P2,rub
4709,4486,4597.175,4597,1703.943671,3424,367774,3.537611099,3.448715226,3.501424234,3.50462667,0.0003561537684,1.561279292,280.1139387,3.537193667,3.457799957,3.496793325,3.496478748,0.0002679035434,1.488886235,279.743466,flat,P2,rub
4705,4490,4603.5375,4606,2155.315032,4241,368283,3.546360485,3.461048936,3.501832001,3.501468895,0.0003129834537,1.216023403,280.14656,3.542325179,3.455740578,3.495238694,3.496447085,0.0003131853804,1.668851015,279.6190955,flat,P2,rub
4716,4539,4603.1375,4598.5,1630.044146,3713,368251,3.533855868,3.463166991,3.498522801,3.499726164,0.0002503304188,1.366177296,279.881824,3.53602812,3.461439589,3.498918615,3.499569308,0.0002497131052,1.396950581,279.9134892,flat,P2,rub
4714,4489,4597.6625,4598.5,1996.302373,3756,367813,3.535072337,3.458934032,3.498644273,3.499946706,0.0002851994561,1.511576113,279.8915418,3.537569772,3.462245568,3.502787615,3.502520232,0.0003136330174,1.628314573,280.2230092,flat,P2,rub
4684,4472,4579.8875,4583,2160.784652,3479,366391,3.56358885,3.460278823,3.500948629,3.499451128,0.0002957493029,1.373089413,280.0758903,3.535460993,3.45788901,3.499758197,3.498863996,0.0002652851976,1.503738863,279.9806558,flat,P2,rub
4697,4499,4588.1,4586.5,1913.58481,3721,367048,3.543014301,3.455245217,3.500996195,3.502835185,0.0003840935654,1.737174167,280.0796956,3.534120735,3.462091503,3.500074508,3.500218953,0.0002208466954,1.387459539,280.0059606,flat,P2,rub
4694,4479,4583.6125,4582.5,2842.898576,4741,366689,3.547555556,3.453226167,3.498386391,3.497929578,0.0003065133686,1.324708787,279.8709113,3.536665933,3.467158032,3.502012949,3.503465631,0.0002590409853,1.448234328,280.1610359,flat,P2,rub
4785,4457,4578.825,4574.5,3048.323418,4956,366306,3.536855838,3.460856066,3.499591265,3.500918989,0.0002164148317,1.234638276,279.9673012,3.533612519,3.457211644,3.496867277,3.495841763,0.0002810199691,1.542004044,279.7493822,flat,P2,rub
4702,4480,4586.6375,4584.5,2092.309968,3308,366931,3.539092873,3.454322638,3.4982608,3.498199343,0.0002690688037,1.44635304,279.860864,3.538281582,3.456670342,3.495880298,3.497103711,0.0002366852804,1.421797339,279.6704238,flat,P2,rub
4673,4455,4588.8375,4593,1438.973259,3511,367107,3.540546401,3.45436595,3.50299583,3.503351996,0.0003309719666,1.575729431,280.2396664,3.532153647,3.451927241,3.492495421,3.49307349,0.0002527087116,1.532825864,279.3996336,flat,P2,rub
4709,4482,4589.8875,4589.5,1580.328956,3084,367191,3.548985381,3.468497929,3.503117958,3.504274182,0.0002238096675,1.436660673,280.2494366,3.533436328,3.448298147,3.492063245,3.492243394,0.0002376436766,1.35424281,279.3650596,flat,P2,rub
4693,4448,4581.025,4580,2459.670253,4708,366482,3.540452371,3.465152878,3.500784914,3.499836897,0.0002970554809,1.588441509,280.0627931,3.536143263,3.461472603,3.495979768,3.494016706,0.0002614927964,1.41212078,279.6783814,flat,P2,rub
4675,4492,4585.1625,4582,1581.479589,3519,366813,3.541559001,3.460223537,3.501334956,3.501036156,0.0002603552698,1.322852005,280.1067965,3.539809606,3.463493431,3.495858224,3.494583247,0.000253058764,1.440249158,279.6686579,flat,P2,scratch
4689,4478,4586.8,4591,2076.84557,3729,366944,3.532829374,3.456790123,3.500461677,3.500431548,0.0002494409928,1.318533557,280.0369342,3.538928649,3.460434783,3.496529886,3.49541277,0.0002125219354,1.350464396,279.7223909,flat,P2,scratch
4707,4474,4585.175,4582.5,1920.120886,3727,366814,3.537750054,3.463922089,3.502570717,3.501360728,0.0002774426512,1.618965272,280.2056573,3.543583005,3.455320079,3.495696107,3.494089095,0.0002911069925,1.385906463,279.6556886,flat,P2,scratch
4703,4508,4587.9,4586.5,1710.546835,3844,367032,3.537582418,3.463377527,3.498367282,3.495565331,0.000323003761,1.702585346,279.8693826,3.541161179,3.471883173,3.501355026,3.499231747,0.0002217598011,1.393663181,280.108402,flat,P2,scratch
4663,4481,4578.5,4575,2065.594937,4166,366280,3.542336083,3.464411248,3.500326511,3.5023381,0.0002698366978,1.355877364,280.0261209,3.530784187,3.469405405,3.501101632,3.500652046,0.0001614686167,1.144309457,280.0881306,flat,P2,scratch
4672,4504,4584.5625,4584,1522.806171,3335,366765,3.55097996,3.463128127,3.502511343,3.503100144,0.0003077106439,1.526695955,280.2009075,3.530696963,3.46966098,3.500875492,3.501097263,0.0002484053863,1.380268953,280.0700394,flat,P2,scratch
4693,4468,4584.125,4586,2400.718354,4618,366730,3.54105126,3.454026772,3.501052172,3.502242208,0.0003433551751,1.495375975,280.0841737,3.521596141,3.472972973,3.501257622,3.502371962,0.0001193073071,0.9486610744,280.1006098,flat,P2,scratch
4699,4488,4586.625,4583,1865.072785,4202,366930,3.537056928,3.46545295,3.501394958,3.499516812,0.0002472421785,1.474456149,280.1115966,3.534327703,3.45094701,3.496042951,3.494710866,0.0003230978089,1.590302904,279.6834361,flat,P2,scratch
4704,4475,4584.9625,4586,1785.884652,3649,366797,3.532867438,3.453964758,3.495079037,3.496108947,0.0002669896154,1.377648219,279.6063229,3.535612536,3.462309368,3.498319594,3.499345449,0.0002578469332,1.346796849,279.8655675,flat,P2,scratch
4653,4438,4574.475,4582.5,2128.961392,3780,365958,3.53101197,3.459590399,3.495747785,3.493898682,0.0002846591707,1.262591086,279.6598228,3.544662309,3.464675098,3.497738463,3.495088854,0.0002775564117,1.318247786,279.819077,flat,P2,scratch
4681,4451,4579.575,4581.5,1755.108228,3893,366366,3.541855938,3.460140166,3.495445191,3.492834106,0.0002803266653,1.326243475,279.6356153,3.542684245,3.436513087,3.496724044,3.494925973,0.0003030457144,1.464863939,279.7379235,flat,P2,scratch
4680,4478,4577.825,4578,2084.627215,3452,366226,3.532769097,3.464972376,3.49660016,3.497056259,0.0002596597018,1.633903795,279.7280128,3.530734967,3.455025291,3.497420041,3.499670906,0.0002852801062,1.556153016,279.7936033,flat,P2,scratch
4685,4505,4592.3375,4597.5,1811.644146,3945,367387,3.527783927,3.458577952,3.49503482,3.497455285,0.0002895398303,1.511718745,279.6027856,3.547582586,3.470666371,3.500372152,3.497549654,0.000267957767,1.447249774,280.0297722,flat,P2,scratch
4699,4476,4587.025,4586,1929.644937,3686,366962,3.540540541,3.454966887,3.495803075,3.495403572,0.0002073525045,1.364351568,279.664246,3.545197125,3.455092394,3.501361779,3.500490189,0.0002602055772,1.552675712,280.1089423,flat,P2,scratch
4710,4512,4596.8,4600,1902.440506,3402,367744,3.545159896,3.453063023,3.498516837,3.498644051,0.0003340046578,1.661271743,279.881347,3.547140986,3.46966046,3.504100903,3.503493164,0.0002487508845,1.311238675,280.3280722,flat,P2,scratch
4689,4477,4589.9,4593,2041.837975,3971,367192,3.547304611,3.461945731,3.50012034,3.501146945,0.0002553066527,1.548045283,280.0096272,3.553836094,3.461790393,3.501968966,3.501212252,0.0002756063958,1.411280171,280.1575173,flat,P2,scratch
4706,4512,4598.0875,4595.5,1899.549209,4121,367847,3.546327925,3.4555262,3.504083914,3.501849665,0.0002896004753,1.379739506,280.3267131,3.52735993,3.447826087,3.495915376,3.497289185,0.0002826876013,1.322015479,279.6732301,flat,P2,scratch
4706,4456,4589.2,4593,1918.364557,4222,367136,3.551574376,3.466226623,3.500569099,3.499670471,0.0002287211602,1.272862008,280.0455279,3.546182133,3.470729576,3.502026606,3.49951231,0.000327856786,1.602999256,280.1621285,flat,P2,scratch
4716,4509,4596.0875,4594,2176.890981,4233,367687,3.532163743,3.453632991,3.50096297,3.503258884,0.0003097782443,1.474043187,280.0770376,3.542205657,3.465445825,3.496926558,3.495405809,0.0002634757507,1.401251509,279.7541246,flat,P2,scratch
4705,4488,4597.7,4596.5,1568.364557,3379,367816,3.543345009,3.455170931,3.503324057,3.506956372,0.0003224419516,1.431499041,280.2659245,3.558170222,3.461340758,3.499810649,3.498426449,0.0003093614794,1.599037509,279.9848519,flat,P2,scratch
4686,4500,4592.4,4589.5,1729.787342,4000,367392,3.559629071,3.454247652,3.50534841,3.504352134,0.0003888584873,1.747941716,280.4278728,3.546443333,3.454783177,3.503990122,3.504861938,0.0002433079267,1.277420068,280.3192098,flat,P2,scratch
4681,4438,4592.9,4594,1636.901266,3578,367432,3.552729665,3.471251659,3.505738982,3.504522732,0.0002802827378,1.600839192,280.4591186,3.547577855,3.457897033,3.50157812,3.500816817,0.0003188693931,1.49777625,280.1262496,flat,P2,scratch
4725,4506,4591.025,4593.5,1356.936076,3348,367282,3.533986928,3.455942845,3.503296157,3.505856901,0.0002553435863,1.389179666,280.2636925,3.541473125,3.456728689,3.501263655,3.501578346,0.0002988538962,1.668591999,280.1010924,flat,P2,scratch
4716,4491,4596.05,4591.5,2099.870886,3948,367684,3.530102152,3.458018562,3.503547942,3.506612068,0.0002304139145,1.277034709,280.2838354,3.550010848,3.467159635,3.500373409,3.49994948,0.0002103007538,1.297367112,280.0298727,flat,P2,scratch
4690,4506,4610.3375,4612,1980.75807,4059,368827,3.536257056,3.455017301,3.495729035,3.49454516,0.0002430323064,1.468748611,279.6583228,3.537045156,3.465318548,3.506165603,3.508743476,0.0002320097223,1.359711562,280.4932482,flat,P2,stroke
4708,4514,4613.825,4614,1939.968987,4148,369106,3.535489473,3.464056625,3.504035077,3.503377453,0.0002264928757,1.183230794,280.3228062,3.538694992,3.464812834,3.500692927,3.500701241,0.0002193498783,1.281163008,280.0554342,flat,P2,stroke
4714,4471,4611.075,4618,2198.855063,4455,368886,3.539002558,3.463219386,3.496882777,3.495804647,0.0003365944382,1.778362465,279.7506222,3.529450695,3.462018507,3.500229637,3.498376203,0.0002570081099,1.389905377,280.018371,flat,P2,stroke
4691,4478,4603.625,4611,1989.882911,3845,368290,3.536759922,3.445895929,3.496684386,3.496751136,0.0002881775385,1.378853134,279.7347508,3.535060295,3.445849978,3.497762465,3.498699225,0.0002603938363,1.292050026,279.8209972,flat,P2,stroke
4675,4480,4587.3,4588,1907.022785,4133,366984,3.542410714,3.45660793,3.499496211,3.501196536,0.0003627036354,1.507788114,279.9596969,3.539609392,3.44327006,3.497023074,3.496580419,0.0003101629474,1.715390801,279.761846,flat,P2,stroke
4679,4444,4575.9375,4574.5,1923.502373,3933,366075,3.537579899,3.461238631,3.502896053,3.502887007,0.0002057823124,1.343901157,280.2316842,3.527096774,3.442583205,3.491243788,3.492541604,0.0002759798675,1.391034892,279.299503,flat,P2,stroke
4681,4496,4578.6125,4573.5,1625.025158,3328,366289,3.546310488,3.454445664,3.499689757,3.499509624,0.0003467209949,1.582108875,279.9751806,3.538949672,3.445668944,3.495990585,3.496580223,0.0002959946715,1.527425019,279.6792468,flat,P2,stroke
4677,4457,4574.375,4577,2095.984177,3857,365950,3.533143108,3.470348088,3.500114382,3.501326773,0.000193734822,1.163540804,280.0091506,3.534145281,3.460478139,3.493540276,3.494190907,0.0002518030278,1.33413838,279.4832221,flat,P2,stroke
4725,4477,4594.1125,4592,2404.809968,4323,367529,3.537971905,3.456741326,3.501914737,3.501365356,0.0002746030133,1.298655507,280.153179,3.537053375,3.463085812,3.49922927,3.498745654,0.0002251675297,1.167416436,279.9383416,flat,P2,stroke
4712,4476,4599.975,4596.5,2433.087975,4633,367998,3.537248974,3.46778043,3.501178219,3.502060926,0.0001837132761,1.124522916,280.0942575,3.539889078,3.459847661,3.497179056,3.498796206,0.0002765569795,1.402254562,279.7743245,flat,P2,stroke
4666,4491,4581.15,4581,1587.521519,3888,366492,3.527972028,3.468099101,3.501887835,3.502506,0.0001801280409,1.264996295,280.1510268,3.552349727,3.476312969,3.504925421,3.504926341,0.0001856223996,1.215043207,280.3940337,flat,P2,stroke
4689,4446,4587.3625,4588.5,1842.208703,3940,366989,3.546643418,3.451325511,3.498013213,3.497930134,0.0002897947882,1.3731403,279.8410571,3.534309441,3.466810811,3.503967279,3.504907596,0.0002380582882,1.388745869,280.3173823,flat,P2,stroke
4686,4446,4565.1875,4571,2222.660601,3949,365215,3.540052817,3.471076184,3.497720042,3.494445645,0.0002531141412,1.679329106,279.8176033,3.539033457,3.461572244,3.494307735,3.493561715,0.0002388737058,1.415819805,279.5446188,flat,P2,stroke
4663,4423,4564.2125,4564.5,2237.764399,4069,365137,3.53784254,3.456178791,3.498807204,3.501158192,0.0002858287118,1.427472651,279.9045763,3.528244275,3.457068517,3.492899808,3.492275604,0.0002964725496,1.656657566,279.4319846,flat,P2,stroke
4718,4404,4575.7125,4581.5,2928.409968,4723,366057,3.536456125,3.455960854,3.501482452,3.501253484,0.0002132470053,1.291844858,280.1185962,3.54,3.457298475,3.494678432,3.494432866,0.0002345961447,1.271579593,279.5742746,flat,P2,stroke
4663,4459,4574.225,4575,1985.442405,3863,365938,3.540803109,3.461623535,3.499520625,3.498638201,0.0003082137767,1.637634649,279.96165,3.541993281,3.45164076,3.499632402,3.499063008,0.0003171829663,1.49906052,279.9705922,flat,P2,stroke
4686,4491,4578.1375,4576.5,1758.525158,3469,366251,3.543802015,3.462546408,3.501375325,3.500875897,0.0002656267764,1.492267544,280.110026,3.530901944,3.446123522,3.499445439,3.499615469,0.0002841741694,1.60421667,279.9556351,flat,P2,stroke
4655,4432,4556.375,4552.5,2139.325949,4076,364510,3.52560241,3.44983462,3.49699462,3.498350194,0.0002361009968,1.317958185,279.7595696,3.532307692,3.461142217,3.499212194,3.498477623,0.0002867197684,1.45495322,279.9369755,flat,P2,stroke
4661,4440,4565.375,4569,2428.009494,4240,365230,3.529965004,3.472277446,3.499440971,3.499729309,0.0002115982256,1.249962125,279.9552777,3.536779324,3.469876869,3.501483253,3.4990188,0.000282678411,1.525566463,280.1186602,flat,P2,stroke
4661,4473,4552.175,4555,1918.146203,3453,364174,3.540312094,3.443503454,3.495759042,3.495289847,0.0003641895212,1.526997721,279.6607234,3.545912777,3.467589541,3.50621788,3.507101354,0.0002026982685,0.9854212635,280.4974304,flat,P2,stroke
4749,4505,4585.075,4581.5,1633.918354,3436,366806,3.529094828,3.461538462,3.497750699,3.499502159,0.0002610413296,1.493900464,279.820056,3.546640574,3.465187119,3.501562211,3.501916039,0.0003082534305,1.649254188,280.1249769,flat,P2,tap
4712,4463,4590.1125,4593.5,2146.531487,3915,367209,3.546521739,3.459876543,3.501928695,3.501917436,0.0003113977441,1.65303123,280.1542956,3.533892834,3.47043248,3.497889757,3.497286142,0.0002456412899,1.484948719,279.8311805,flat,P2,tap
4699,4456,4590.6,4596,2182.546835,4244,367248,3.540252393,3.470562582,3.501254369,3.500054101,0.0002615154532,1.367335537,280.1003496,3.533244975,3.438254003,3.492812897,3.494213522,0.0003710970001,1.812001725,279.4250318,flat,P2,tap
4707,4486,4587.3,4584,1863.073418,3931,366984,3.539113429,3.469001523,3.501788584,3.502351897,0.000201228781,1.202399758,280.1430867,3.546549129,3.466899716,3.498573064,3.496184957,0.0002661407295,1.481059089,279.8858451,flat,P2,tap
4701,4465,4586.75,4588.5,1898.974684,3792,366940,3.541612484,3.469192249,3.502039726,3.501317387,0.0003073102711,1.48326239,280.1631781,3.538021978,3.469986951,3.500133512,3.500551627,0.0002310475576,1.479319914,280.0106809,flat,P2,tap
4698,4482,4579.3375,4584.5,2233.947943,3954,366347,3.540166813,3.464497692,3.497601906,3.497814219,0.0002679824143,1.371589964,279.8081525,3.53192848,3.452200303,3.501678465,3.504121723,0.0001996591246,1.284180027,280.1342772,flat,P2,tap
4694,4461,4584.825,4588.5,2205.336076,4542,366786,3.541927139,3.458067356,3.498689317,3.500272188,0.0002734028945,1.479458292,279.8951454,3.554395126,3.445570736,3.504940868,3.503234849,0.0002949021738,1.495784228,280.3952694,flat,P2,tap
4683,4473,4580.6,4579,2314.951899,4708,366448,3.536801209,3.465100966,3.497902813,3.494957462,0.0002374657545,1.322679223,279.8322251,3.543852107,3.465065021,3.501741888,3.500272319,0.0002849928986,1.50376645,280.139351,flat,P2,tap
4709,4518,4606.45,4596.5,1692.98481,3742,368516,3.538906752,3.465618861,3.498618862,3.496779106,0.0002782196767,1.434923726,279.889509,3.539973788,3.472996142,3.505638905,3.504690883,0.0002756300193,1.398134409,280.4511124,flat,P2,tap
4708,4496,4605.5375,4604.5,2071.036551,3787,368443,3.542192258,3.459447514,3.497674519,3.4990217,0.0003439725819,1.411663671,279.8139615,3.542268479,3.469808862,3.503994822,3.503499588,0.0002248843539,1.484402691,280.3195857,flat,P2,tap
4733,4518,4603.2875,4605.5,1636.637816,3563,368263,3.531189294,3.45781009,3.496558274,3.497166361,0.0002804135347,1.226229457,279.7246619,3.539436312,3.473433095,3.50598322,3.50546831,0.0002316844289,1.427996779,280.4786576,flat,P2,tap
4669,4473,4591.225,4598.5,2122.581646,3829,367298,3.538097288,3.470652174,3.498850622,3.500543386,0.0002102721797,1.29807539,279.9080498,3.536331413,3.472890249,3.505660393,3.507396133,0.0002165975179,1.417058338,280.4528315,flat,P2,tap
4655,4470,4567.25,4570.5,2056.848101,3726,365380,3.528565102,3.458315335,3.496646788,3.497163336,0.0002481668255,1.472396107,279.7317431,3.545454545,3.461150132,3.497246046,3.497015559,0.0002667291645,1.431779268,279.7796837,flat,P2,tap
4691,4469,4571.7375,4572,2146.044146,3930,365739,3.532352305,3.462828149,3.494731885,3.495692227,0.0002596817985,1.428913484,279.5785508,3.522430314,3.463590641,3.495767091,3.496292962,0.0001965790807,1.2740687,279.6613673,flat,P2,tap
4707,4472,4579.3125,4583.5,1382.571994,2983,366345,3.529765743,3.446307994,3.495532296,3.494159482,0.0002352524589,1.308184528,279.6425837,3.529899607,3.454604692,3.496285364,3.49847684,0.0002649805749,1.166224009,279.7028291,flat,P2,tap
4668,4437,4568.9625,4564.5,1780.416297,4034,365517,3.544878794,3.456090026,3.497796828,3.499780171,0.0003136892437,1.616373268,279.8237463,3.524802458,3.464757709,3.49376196,3.494022195,0.0002033328048,1.166661915,279.5009568,flat,P2,tap
4686,4488,4579.2375,4578,1816.08212,4146,366339,3.530732345,3.45663209,3.499538927,3.50168567,0.0002535017906,1.414756059,279.9631141,3.558894494,3.447293447,3.502349374,3.501866408,0.0002635080291,1.443350099,280.1879499,flat,P2,tap
4701,4482,4581.2875,4579,1931.144146,3966,366503,3.527664155,3.461521596,3.498974603,3.498680447,0.0002519657028,1.348364963,279.9179682,3.537362637,3.464721254,3.501509797,3.501761472,0.0002336863539,1.249238245,280.1207838,flat,P2,tap
4645,4467,4577.225,4585.5,1703.518354,3624,366178,3.551560818,3.453452797,3.497478868,3.49786603,0.0003205080203,1.54496774,279.7983095,3.532279029,3.451633987,3.502065367,3.503323544,0.0002924008366,1.547605971,280.1652293,flat,P2,tap
4702,4493,4588.15,4584,1822.23038,3707,367052,3.548471616,3.467606875,3.499020365,3.499173039,0.0002642700295,1.443283053,279.9216292,3.538291279,3.446005268,3.504185222,3.50478399,0.0002195382577,1.250677125,280.3348178,flat,P2,tap
4699,4504,4591.35,4590.5,1922.812658,4205,367308,3.546765734,3.461019164,3.500457408,3.500380022,0.0003737722988,1.537628308,280.0365927,3.533156499,3.453723633,3.49619099,3.495088127,0.0003030709968,1.41003419,279.6952792,flat,P2,tap
