max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4691,4459,4597.475,4591,2181.239873,3851,367798,3.535637149,3.466402291,3.497062071,3.49645399,0.0002122072742,1.264147012,279.7649657,3.557430951,3.459807776,3.501911138,3.502110987,0.0003732903569,1.670034127,280.1528911,flat,P4,pat
4663,4499,4585.4125,4588,1175.334019,3103,366833,3.530772588,3.460074382,3.500288208,3.500492809,0.0002277060654,1.281051408,280.0230566,3.523352248,3.45395024,3.494398516,3.494601326,0.0001992294798,1.211921008,279.5518813,flat,P4,pat
4710,4480,4588.575,4587,1777.412025,3541,367086,3.535886214,3.452063769,3.501432598,3.503094027,0.0002863048128,1.393780553,280.1146078,3.528667975,3.46243666,3.497357461,3.495710687,0.0002634708468,1.2625435,279.7885969,flat,P4,pat
4688,4500,4591.1375,4592.5,1622.854272,3650,367291,3.535291539,3.462,3.499423115,3.50054719,0.0002297215302,1.42545641,279.9538492,3.534110915,3.464624676,3.499044822,3.497759651,0.0001978544415,1.234577864,279.9235858,flat,P4,pat
4710,4491,4593.5625,4593,2181.236551,4345,367485,3.532520325,3.468248737,3.502427191,3.502693734,0.0002187257049,1.374756247,280.1941753,3.536123348,3.472563652,3.499184056,3.496918505,0.0002114584253,1.294901592,279.9347245,flat,P4,pat
4659,4421,4578.8375,4583.5,1570.871994,3119,366307,3.539877301,3.469026549,3.501652501,3.501733862,0.0002603634789,1.260341566,280.1322001,3.532724505,3.464354943,3.497801905,3.497540437,0.0002484204625,1.369698125,279.8241524,flat,P4,pat
4669,4500,4586.6875,4586.5,1467.331487,3262,366935,3.543069523,3.446753247,3.497207589,3.497276511,0.0002031492625,1.178231661,279.7766071,3.550904731,3.464758187,3.498670957,3.499458171,0.0003570935815,1.739598821,279.8936766,flat,P4,pat
4670,4499,4584.3125,4585.5,1238.521361,3225,366745,3.539995664,3.465258114,3.496330795,3.494551332,0.0002305055194,1.32524022,279.7064636,3.52509821,3.451264318,3.4966206,3.495714562,0.0002492691575,1.434607536,279.729648,flat,P4,pat
4705,4498,4582.5125,4578,1643.569462,3009,366601,3.547933157,3.445082873,3.498066138,3.497371973,0.000356497781,1.413709349,279.845291,3.532797567,3.459393671,3.501311577,3.50109028,0.0002952357131,1.621643864,280.1049261,flat,P4,pat
4709,4485,4586.7875,4586,2616.675791,4310,366943,3.54820457,3.452517668,3.501207972,3.500486492,0.0003542480592,1.674406455,280.0966378,3.540110497,3.456583243,3.497379699,3.498763844,0.0002904004326,1.664625632,279.7903759,flat,P4,pat
4660,4489,4591.35,4595.5,1374.660759,3745,367308,3.537916219,3.457744949,3.500130806,3.499669472,0.0002460676153,1.442686612,280.0104645,3.548513986,3.468032969,3.500758007,3.497375673,0.00026620863,1.295441974,280.0606406,flat,P4,pat
4703,4499,4596.1,4593.5,1601.837975,3676,367688,3.534429825,3.465756347,3.501737112,3.504133826,0.0002458540204,1.296727658,280.1389689,3.546032442,3.468348923,3.500194984,3.49812959,0.000315476927,1.585110624,280.0155987,flat,P4,pat
4711,4477,4588.4125,4584,1786.650475,4160,367073,3.547852627,3.454086116,3.500107078,3.499342286,0.0003067320912,1.406998363,280.0085662,3.531997414,3.466435686,3.498613053,3.498799209,0.000159017484,1.028408567,279.8890443,flat,P4,pat
4694,4441,4562.9625,4570.5,2991.580854,3214,365037,3.545454545,3.472556309,3.507137697,3.504073714,0.0002321363768,1.316638737,280.5710158,3.544198289,3.451408604,3.498850975,3.498363245,0.0004512488973,1.479945472,279.908078,flat,P4,pinch
4650,4441,4555.325,4554.5,1960.01962,3183,364426,3.548036388,3.471001757,3.504165614,3.505301049,0.0003160090452,1.407228356,280.3332492,3.540048813,3.46991404,3.501004758,3.503491068,0.0002400185905,1.35767446,280.0803806,flat,P4,pinch
4678,4467,4582.175,4583,1941.23481,3618,366574,3.542163355,3.455111684,3.500963751,3.501353847,0.0002930429459,1.591141172,280.0771001,3.552712161,3.460112117,3.498125514,3.497105144,0.0003156223962,1.506234408,279.8500411,flat,P4,pinch
4661,4458,4576.65,4576.5,2119.926582,3693,366132,3.533259424,3.457465278,3.500448295,3.501193636,0.0002417444389,1.426767052,280.0358636,3.545654565,3.459120879,3.499670529,3.497908388,0.0002845892525,1.52704478,279.9736423,flat,P4,pinch
4710,4452,4577.825,4578.5,2187.614557,3780,366226,3.541849255,3.457777778,3.503193726,3.504950092,0.000273671393,1.348062026,280.2554981,3.546089996,3.464084812,3.501023208,3.500331418,0.0003370224705,1.634122649,280.0818566,flat,P4,pinch
4739,4503,4605.05,4599.5,3148.2,3488,368404,3.585418464,3.465342163,3.508780261,3.508749493,0.0004831938879,1.334803838,280.7024209,3.524490681,3.41337835,3.483374353,3.486781194,0.0005745944209,1.478141352,278.6699483,flat,P4,pinch
4723,4475,4595.0625,4590,2798.590981,4600,367605,3.537426774,3.449609036,3.500123094,3.502068815,0.000402575848,1.510687911,280.0098475,3.542387733,3.449823165,3.498807261,3.5,0.0003233271293,1.481081195,279.9045809,flat,P4,pinch
4691,4452,4563.8125,4559.5,2083.24288,3498,365105,3.552972143,3.464626736,3.50725915,3.504182019,0.0004316797123,1.566248003,280.580732,3.549330357,3.45889812,3.501413514,3.500657711,0.0002649340416,1.520950146,280.1130811,flat,P4,pinch
4683,4434,4580.3125,4583.5,2510.749209,3896,366425,3.548205793,3.465054945,3.503305191,3.503332274,0.000276123174,1.447086721,280.2644153,3.534467714,3.459221807,3.500239429,3.498446466,0.0002203750897,1.278663717,280.0191544,flat,P4,pinch
4672,4495,4590.8625,4590,2092.29731,3939,367269,3.546382794,3.453617206,3.498840165,3.496499047,0.000307178929,1.239668462,279.9072132,3.52716341,3.459812677,3.497124922,3.49578563,0.0001991055115,1.220315632,279.7699937,flat,P4,pinch
4685,4485,4593.0875,4596.5,1748.030222,3464,367447,3.554106074,3.449827735,3.497065334,3.49989011,0.000360529759,1.732793817,279.7652267,3.534100782,3.470121279,3.49890108,3.498906657,0.0001649554897,1.2146332,279.9120864,flat,P4,pinch
4695,4473,4575.8,4574.5,1869.402532,3575,366064,3.530352128,3.433758803,3.497520379,3.497510363,0.0003220296572,1.360383986,279.8016303,3.535612536,3.465449804,3.493873581,3.492896864,0.0002355005457,1.099936664,279.5098865,flat,P4,pinch
4708,4490,4586.2,4583,1858.136709,3364,366896,3.542332094,3.467034179,3.49993134,3.499345831,0.0002346086866,1.409486287,279.9945072,3.544245859,3.447654214,3.5028596,3.502964797,0.0002541033613,1.414774066,280.228768,flat,P4,pinch
4686,4490,4596.65,4597.5,1840.356962,3528,367732,3.545711798,3.451146227,3.499798618,3.502635273,0.000306244889,1.3663425,279.9838894,3.533146189,3.4465299,3.50043182,3.500053389,0.0002554486638,1.470636699,280.0345456,flat,P4,pinch
4706,4470,4591.4375,4590.5,1836.249209,4076,367315,3.54288202,3.458841463,3.498258605,3.498196936,0.0003080832431,1.378506318,279.8606884,3.542398946,3.466637305,3.507219486,3.506095752,0.0002950699501,1.521841002,280.5775589,flat,P4,pinch
4653,4428,4555.425,4549,2169.791772,3347,364434,3.534038334,3.433184855,3.487411137,3.489904579,0.0003967593632,1.468450309,278.992891,3.541008772,3.440185063,3.4995822,3.503696244,0.0004283641007,1.421103821,279.966576,flat,P4,pinch
4700,4467,4564.8,4561,2344.567089,4567,365184,3.531900753,3.442222222,3.494980997,3.49590404,0.0004146126511,1.771475458,279.5984798,3.55625135,3.45914484,3.503244046,3.502898701,0.0003441173015,1.389334161,280.2595237,flat,P4,pinch
4672,4423,4585.0875,4583.5,2152.941614,3903,366807,3.5286051,3.457947946,3.49758698,3.497429021,0.000293718264,1.342841605,279.8069584,3.532205595,3.459066901,3.499326876,3.497807908,0.0002257843058,1.310386098,279.9461501,flat,P4,pinch
4732,4441,4580.1125,4579.5,3225.36693,4208,366409,3.542656113,3.440573319,3.498779079,3.497436192,0.000300239584,1.337240321,279.9023263,3.538546014,3.459765115,3.506780879,3.507518843,0.0002581610921,1.530397703,280.5424703,flat,P4,pinch
4658,4463,4566.8125,4578.5,2220.432753,3494,365345,3.549834983,3.441840278,3.496687817,3.495014175,0.0004625256668,1.579606771,279.7350253,3.552771619,3.451648841,3.507364065,3.505149769,0.0005933362992,1.53139126,280.5891252,flat,P4,pinch
4681,4476,4587.95,4588.5,1925.41519,3960,367036,3.551345533,3.446090176,3.500906986,3.500818344,0.0002941191261,1.389949327,280.0725588,3.541488452,3.465131436,3.501562538,3.501627405,0.0002550745052,1.503369768,280.125003,flat,P4,pinch
4673,4503,4588.55,4590.5,1655.389873,3828,367084,3.532417347,3.457035564,3.498580003,3.49771527,0.0002604069404,1.299951326,279.8864002,3.53897937,3.456617003,3.500400211,3.501528503,0.0002456863866,1.333194616,280.0320169,flat,P4,pinch
4679,4484,4588.5875,4586,1898.245411,3802,367087,3.549593844,3.462467076,3.499275184,3.498737142,0.000309193599,1.577410023,279.9420147,3.542988405,3.451254089,3.498294548,3.49633058,0.0003463912112,1.466691357,279.8635639,flat,P4,pinch
4679,4505,4587.325,4586,1285.310759,3435,366986,3.529834495,3.457374534,3.498530332,3.49918587,0.0002732599122,1.532860382,279.8824265,3.531714786,3.463109354,3.499887462,3.502109987,0.0002085929246,1.363040597,279.990997,flat,P4,pinch
4690,4402,4562.4875,4563,2744.202373,4093,364999,3.532536804,3.43435232,3.486821566,3.485682499,0.0004493532017,1.600073617,278.9457253,3.549295775,3.457551195,3.507689798,3.507761056,0.0002702881136,1.213483319,280.6151838,flat,P4,pinch
4720,4468,4586.575,4581,2098.576582,4095,366926,3.526281635,3.461050328,3.498476628,3.49744632,0.0002444102806,1.494158115,279.8781302,3.548724657,3.461605968,3.496571168,3.49634861,0.0002912098546,1.377587861,279.7256935,flat,P4,pinch
4701,4462,4575.0125,4575.5,2528.215032,3978,366001,3.542221252,3.460546448,3.497583884,3.497000991,0.0002425482912,1.281787945,279.8067107,3.549561122,3.44666069,3.498206671,3.497379005,0.0003567736699,1.447390582,279.8565336,flat,P4,pinch
4675,4460,4565,4563,1865.493671,3831,365200,3.553583027,3.441297297,3.484673084,3.482487361,0.0003513120131,1.558739759,278.7738467,3.547459459,3.474661424,3.512776968,3.513459733,0.0003085407037,1.371069353,281.0221575,flat,P4,pinch
4711,4487,4588.1875,4586,1583.394778,3367,367055,3.536585366,3.460286458,3.502831698,3.501794471,0.0003031281437,1.535835355,280.2265358,3.534388047,3.457844415,3.499465106,3.499507257,0.0002164282037,1.291654047,279.9572085,flat,P4,poke
4694,4470,4590.9625,4594.5,1835.530222,3547,367277,3.549210469,3.456036745,3.503190493,3.504501893,0.0003268796625,1.355517172,280.2552395,3.531919643,3.463333333,3.499267695,3.497817605,0.0002717384084,1.491370929,279.9414156,flat,P4,poke
4696,4482,4587.325,4589.5,1971.462658,3824,366986,3.534312651,3.454210069,3.501066649,3.505113774,0.0002531691347,1.263844972,280.0853319,3.570950469,3.466898955,3.50404946,3.502639552,0.000456285149,1.670746819,280.3239568,flat,P4,poke
4704,4519,4593.9375,4593,1374.489715,3392,367515,3.561028771,3.455898446,3.503526761,3.502033441,0.0003731420549,1.608222926,280.2821408,3.53024453,3.462321351,3.496327807,3.496759056,0.0002299964575,1.302909877,279.7062245,flat,P4,poke
4679,4494,4586.975,4588.5,1812.176582,3371,366958,3.539727831,3.459698276,3.495791396,3.494501034,0.0002986121758,1.473937388,279.6633116,3.544163338,3.45460455,3.498301198,3.50174518,0.0002822180797,1.375148858,279.8640958,flat,P4,poke
4724,4498,4589.975,4591,1740.429747,3969,367198,3.551768766,3.454425072,3.497086111,3.497364143,0.0003397518477,1.676052248,279.7668889,3.538211029,3.466332534,3.499696671,3.498800303,0.0002448452782,1.137985268,279.9757337,flat,P4,poke
4693,4488,4582.8625,4574,2195.715032,3748,366629,3.520659341,3.434447866,3.492560364,3.496001781,0.0002521030621,1.235190047,279.4048291,3.549450549,3.459828307,3.502514173,3.501424071,0.000313287919,1.491388641,280.2011339,flat,P4,poke
4703,4477,4594.9,4593.5,2366.293671,4176,367592,3.523354334,3.458124864,3.494425764,3.493581307,0.0002021759877,1.207374779,279.5540611,3.537606279,3.468150087,3.499306987,3.49786061,0.0002166833834,1.494264885,279.944559,flat,P4,poke
4698,4507,4592.4625,4592,1740.909968,4157,367397,3.537988581,3.460526316,3.499693022,3.501193586,0.000259803402,1.377153947,279.9754418,3.534376377,3.450946644,3.496922248,3.498212275,0.0003224810487,1.660695426,279.7537798,flat,P4,poke
4688,4476,4589.0375,4592,1896.770728,4217,367123,3.541079558,3.464026403,3.501113634,3.501085942,0.0002372365656,1.33961073,280.0890908,3.541330425,3.46301488,3.499842722,3.499838536,0.0002783037644,1.458776984,279.9874177,flat,P4,poke
4672,4499,4584.9875,4584,1480.898576,3175,366799,3.539311241,3.457571802,3.498881657,3.500327194,0.0002678123373,1.151478986,279.9105326,3.526900457,3.457792208,3.496048205,3.497051066,0.0002397646654,1.247384683,279.6838564,flat,P4,poke
4693,4458,4589.4125,4593,2516.118829,4585,367153,3.555082037,3.459752322,3.502395433,3.501616354,0.0002938146186,1.373338054,280.1916346,3.535483871,3.455153949,3.4978221,3.498094899,0.0002615718898,1.418497799,279.825768,flat,P4,poke
4707,4474,4592.925,4597.5,1828.779114,4225,367434,3.54352992,3.448526177,3.497210117,3.496910709,0.0002938975584,1.466586504,279.7768094,3.535165549,3.449091307,3.502124216,3.504369088,0.0002581450851,1.465285864,280.1699373,flat,P4,poke
4686,4522,4604.175,4602.5,1641.412025,3948,368334,3.534225869,3.466898955,3.499399534,3.498971838,0.0002787622485,1.440988733,279.9519627,3.543942993,3.449684851,3.502107334,3.501304585,0.0002898801629,1.589174827,280.1685867,flat,P4,poke
4688,4476,4586.225,4586.5,2030.581646,4294,366898,3.52965638,3.465370867,3.500899819,3.499942418,0.0002104025573,1.27034389,280.0719855,3.549342105,3.463937622,3.505532128,3.503597867,0.0002418325995,1.27974515,280.4425702,flat,P4,poke
4732,4481,4591.475,4591,2242.151266,3662,367318,3.545080191,3.458546344,3.498565294,3.498800656,0.0003095879855,1.524609039,279.8852236,3.536071032,3.471440935,3.500430109,3.499404075,0.0002332112365,1.49419117,280.0344087,flat,P4,poke
4706,4495,4577.725,4578,1842.936076,3904,366218,3.535072337,3.468871595,3.501253186,3.500763481,0.0002417643471,1.334292776,280.1002549,3.536780614,3.449945474,3.497858564,3.496510904,0.0003235534129,1.405800107,279.8286851,flat,P4,poke
4690,4489,4585.8625,4588,1774.525158,3823,366869,3.535137495,3.458498024,3.49991796,3.50005951,0.0002696693371,1.387045446,279.9934368,3.536393443,3.461100153,3.497449038,3.496909889,0.0002351833112,1.226633781,279.795923,flat,P4,poke
4682,4475,4579.8875,4575,2044.860601,4329,366391,3.537931034,3.466593647,3.49855103,3.497080756,0.0002351938644,1.306809371,279.8840824,3.527669693,3.457286432,3.495767923,3.49696142,0.0002452235732,1.325409398,279.6614338,flat,P4,poke
4722,4489,4589.8375,4585.5,2151.074525,4062,367187,3.547361592,3.458214521,3.499288461,3.499559859,0.0003007900292,1.559137219,279.9430769,3.558924731,3.459225611,3.502059028,3.502630725,0.0002972661206,1.654292885,280.1647223,flat,P4,poke
4718,4492,4594.8375,4596.5,2155.479589,3989,367587,3.545354469,3.468977321,3.50053396,3.498869814,0.0003115436278,1.499511027,280.0427168,3.528848247,3.455770485,3.500632346,3.502132577,0.000171649311,1.110628203,280.0505877,flat,P4,poke
4716,4457,4588.6625,4588,1741.264399,3971,367093,3.526246431,3.464026403,3.501599071,3.501625382,0.0001594960165,1.018179554,280.1279257,3.526395829,3.472319093,3.498532783,3.499510822,0.0001555731926,1.204281287,279.8826226,flat,P4,poke
4710,4505,4594.375,4590.5,1672.642405,3530,367550,3.534516765,3.468674962,3.498141954,3.497605234,0.0002720090012,1.445830182,279.8513563,3.562186887,3.466767372,3.501402674,3.500165959,0.0002633898392,1.266008002,280.1122139,flat,P4,poke
4730,4476,4598.775,4597.5,1888.024684,3379,367902,3.530017528,3.46622807,3.5010094,3.501678789,0.000207107146,1.407879679,280.080752,3.543073593,3.466739368,3.498853755,3.499293579,0.0002198983618,1.450506484,279.9083004,flat,P4,poke
4704,4446,4586.1,4591,2385.027848,4068,366888,3.549474606,3.465479332,3.500246583,3.499779507,0.000272743182,1.306796812,280.0197266,3.542336083,3.465407424,3.501254693,3.501138582,0.0003364022165,1.633724544,280.1003754,flat,P4,poke
4700,4483,4591.8,4591.5,2253.908861,4365,367344,3.540879121,3.461521596,3.500034827,3.501514118,0.0002185741974,1.234743611,280.0027862,3.529180328,3.46283857,3.499481344,3.499563128,0.0002047821284,1.313089429,279.9585075,flat,P4,poke
4691,4504,4596.9125,4597,1845.675791,4207,367753,3.537546796,3.459850812,3.500390042,3.50043283,0.0003106258319,1.380328343,280.0312033,3.534497817,3.468148782,3.501817778,3.503072237,0.000230217009,1.309982297,280.1454223,flat,P4,poke
4747,4467,4593.225,4589,2700.429747,4397,367458,3.5370489,3.466448802,3.503179508,3.503998646,0.0002467071403,1.275470165,280.2543607,3.538866653,3.471557215,3.498893223,3.497177824,0.0002084235811,1.15156948,279.9114578,flat,P4,poke
4735,4519,4599.4625,4598.5,1645.137816,3554,367957,3.540552294,3.456163481,3.499922911,3.499348955,0.0002925828933,1.400266825,279.9938328,3.541501976,3.459830176,3.499761976,3.499724816,0.0002559186146,1.529997629,279.9809581,flat,P4,poke
4694,4508,4592.525,4596,1415.366456,3709,367402,3.542200043,3.451577322,3.498274623,3.497461929,0.000302866088,1.478529781,279.8619698,3.538444971,3.461205028,3.501692659,3.503255922,0.0002410681784,1.419026303,280.1354127,flat,P4,poke
4702,4488,4591.6,4586,1317.432911,3131,367328,3.544794189,3.453501215,3.49638356,3.496322312,0.0002721419879,1.48877068,279.7106848,3.558495517,3.447117469,3.503901114,3.504378016,0.0003613263977,1.585179037,280.3120891,flat,P4,poke
4699,4475,4591.25,4593,2013.886076,4096,367300,3.535041612,3.450011035,3.497274138,3.49701853,0.0002678005589,1.3461795,279.781931,3.536643539,3.483561942,3.508620604,3.508846875,0.000167313355,1.033487398,280.6896483,flat,P4,poke
4713,4483,4589.325,4594.5,2309.589241,3975,367146,3.538693035,3.465116279,3.498921045,3.499283475,0.0002643998701,1.357137628,279.9136836,3.560097756,3.4638865,3.503571051,3.503621901,0.0003103057405,1.466016246,280.2856841,flat,P4,rub
4723,4497,4597.25,4599.5,2200.063291,3717,367780,3.543225806,3.468895284,3.504435339,3.503514636,0.0002180652938,1.277037095,280.3548272,3.538746191,3.444806606,3.500361693,3.502658584,0.0003617542107,1.652684316,280.0289355,flat,P4,rub
4676,4491,4593.0125,4596,1589.101108,3124,367441,3.547619048,3.456245825,3.500299966,3.498376846,0.0003379968031,1.522401682,280.0239973,3.532722513,3.454305219,3.500309838,3.503269197,0.0002821914634,1.452671572,280.0247871,flat,P4,rub
4737,4483,4592.925,4587,2572.753797,4284,367434,3.543917435,3.467558089,3.499840764,3.49846286,0.0002885764428,1.207764715,279.9872611,3.532916037,3.468304453,3.497474015,3.497558516,0.0002258428249,1.375849484,279.7979212,flat,P4,rub
4688,4449,4582.675,4578,2412.171519,3855,366614,3.535042735,3.448762484,3.497960667,3.499125041,0.0002777729114,1.373602898,279.8368534,3.532501641,3.465335674,3.498908954,3.498688731,0.0002476489975,1.441643754,279.9127163,flat,P4,rub
4683,4489,4597.8,4601.5,1862.465823,3451,367824,3.538745387,3.448245614,3.502663524,3.502228025,0.0002707247115,1.4313051,280.2130819,3.537877143,3.44863459,3.497527332,3.498461576,0.0002521901601,1.326840853,279.8021866,flat,P4,rub
4731,4458,4594.05,4601,2681.136709,4514,367524,3.54041066,3.455673759,3.499657089,3.500485878,0.0002475545796,1.323070793,279.9725671,3.5395985,3.454940282,3.49632366,3.497523667,0.00031497484,1.645846106,279.7058928,flat,P4,rub
4687,4507,4588.725,4588,1768.708228,3415,367098,3.544271389,3.45387132,3.502682186,3.502806364,0.0003171537769,1.473755413,280.2145749,3.53262519,3.458075905,3.494993736,3.496934417,0.0003161758201,1.562215719,279.5994989,flat,P4,rub
4699,4454,4592.725,4594,2095.771519,4059,367418,3.544485534,3.463899697,3.5032532,3.502812144,0.0003197882646,1.566361672,280.260256,3.5366384,3.456738216,3.49313669,3.492032248,0.0002528088476,1.182870167,279.4509352,flat,P4,rub
4692,4441,4587.05,4589,1769.592405,3168,366964,3.535125759,3.467090829,3.501216812,3.502941872,0.0002334169854,1.337266524,280.097345,3.547702407,3.449784483,3.499030113,3.50072328,0.0002929558384,1.569900199,279.9224091,flat,P4,rub
4675,4509,4592.4875,4592.5,1512.835285,3152,367399,3.533246415,3.451879209,3.501859382,3.499891868,0.0002570670432,1.464002811,280.1487506,3.536909871,3.451367781,3.495728353,3.493081595,0.0003045566801,1.425962933,279.6582682,flat,P4,rub
4713,4491,4586.525,4586.5,1552.784177,3356,366922,3.542838313,3.463844797,3.502918565,3.50511818,0.0002674597737,1.474920798,280.2334852,3.521604938,3.453138622,3.494478418,3.495662968,0.0002527382144,1.232614846,279.5582735,flat,P4,rub
4695,4509,4587.225,4588.5,1603.012025,3595,366978,3.540635268,3.45957725,3.500414921,3.498254038,0.0002773218505,1.358037109,280.0331937,3.544717229,3.46125055,3.496374307,3.495263986,0.0002845610551,1.481745218,279.7099446,flat,P4,rub
4680,4463,4589.3625,4592,2124.031487,4019,367149,3.5327779,3.466825157,3.502590022,3.500927754,0.0002128857003,1.203065487,280.2072018,3.52733119,3.451265965,3.4925369,3.490601519,0.000278988352,1.526416766,279.402952,flat,P4,rub
4662,4448,4583.6125,4591,2294.037816,4450,366689,3.534928849,3.44766436,3.498637411,3.498182198,0.0002597997272,1.253750869,279.8909928,3.531358885,3.460338101,3.497993731,3.498566952,0.0002092263259,1.252512929,279.8394985,flat,P4,rub
4661,4475,4588.15,4587.5,1536.913924,3281,367052,3.537746292,3.455335797,3.499044082,3.500329142,0.0002969343429,1.576854641,279.9235266,3.525972615,3.457411868,3.491138686,3.489770973,0.0002154930477,1.378472184,279.2910949,flat,P4,rub
4717,4449,4593.625,4591,3191.553797,4162,367490,3.528285466,3.475381264,3.500664939,3.500705239,0.0001753586047,1.147449308,280.0531951,3.531468531,3.446043165,3.50129384,3.501681254,0.000312818868,1.292322119,280.1035072,flat,P4,rub
4727,4470,4594.325,4595,2282.475316,4061,367546,3.528343182,3.464764375,3.495768235,3.497400315,0.0002232309658,1.431499686,279.6614588,3.5446705,3.455182994,3.499590152,3.498630947,0.0003545134995,1.700668313,279.9672121,flat,P4,rub
4723,4465,4586.2,4588.5,2021.149367,3501,366896,3.540918164,3.45788901,3.499472731,3.500324675,0.0003133445306,1.466264541,279.9578185,3.53286896,3.448668385,3.498483957,3.500273895,0.0003274406049,1.429032115,279.8787166,flat,P4,rub
4730,4484,4579.6625,4579.5,1891.517563,3381,366373,3.534400692,3.471685832,3.497000676,3.497071593,0.0002122153795,1.273241537,279.7600541,3.536260376,3.454742783,3.496475526,3.499779152,0.0003054962457,1.562853317,279.7180421,flat,P4,rub
4739,4474,4598.7,4604,2305.605063,3794,367896,3.541244885,3.480163864,3.506798785,3.505897839,0.0001824802588,1.20460237,280.5439028,3.537551108,3.455535794,3.495391827,3.496435712,0.0003353388646,1.701571662,279.6313462,flat,P4,rub
4719,4493,4595.0125,4591.5,2011.480854,3792,367601,3.541166381,3.446109764,3.503971996,3.506263979,0.0002899074446,1.363166735,280.3177597,3.543586416,3.453176162,3.497532103,3.49755226,0.0003155332275,1.414965488,279.8025682,flat,P4,rub
4704,4471,4599.9375,4608.5,2585.856804,4031,367995,3.539925618,3.466025781,3.50221954,3.502814177,0.0003046993431,1.458558479,280.1775632,3.531910259,3.447131238,3.499602274,3.50005645,0.0002494738209,1.270194049,279.9681819,flat,P4,rub
4707,4390,4595.9125,4588.5,2792.890981,3930,367673,3.54826087,3.454506159,3.502433599,3.502676092,0.0002750444426,1.462617525,280.1946879,3.538743005,3.461015509,3.496711263,3.49732891,0.000267849548,1.413568341,279.7369011,flat,P4,rub
4725,4501,4591,4591,1783.746835,3262,367280,3.541209996,3.464433326,3.500573129,3.501800548,0.0002582345009,1.443720439,280.0458503,3.532910053,3.457074549,3.49647166,3.498411467,0.0002683910219,1.311149702,279.7177328,flat,P4,rub
4674,4474,4588.15,4585,1831.597468,3771,367052,3.540134871,3.470703979,3.499950821,3.498148164,0.0002488412183,1.229943671,279.9960657,3.548499348,3.458987784,3.496668473,3.495447317,0.0003347679962,1.705271028,279.7334778,flat,P4,rub
4687,4485,4574.25,4578.5,1990.291139,3541,365940,3.556187145,3.454903678,3.501130133,3.500323626,0.0003385922173,1.411722439,280.0904106,3.525610024,3.444816054,3.493726848,3.492409719,0.0002457566969,1.351279474,279.4981479,flat,P4,rub
4691,4477,4590.7,4585.5,2154.870886,3934,367256,3.558225912,3.451335056,3.501069636,3.499561259,0.000304749749,1.594294162,280.0855708,3.529100529,3.461620926,3.49633413,3.497023693,0.0001939343538,1.271730958,279.7067304,flat,P4,rub
4724,4515,4605.675,4604,2186.652532,3937,368454,3.542770955,3.463139252,3.503365281,3.503197752,0.0003367702197,1.566603731,280.2692225,3.535078073,3.471846355,3.499520406,3.498357784,0.0002116903772,1.369809974,279.9616325,flat,P4,rub
4713,4473,4596.175,4594,2349.487975,3818,367694,3.537711313,3.449354627,3.499597618,3.500603989,0.0002568420515,1.325885315,279.9678095,3.5415835,3.460244648,3.497362285,3.497780373,0.000244107121,1.36029762,279.7889828,flat,P4,rub
4688,4473,4594.9875,4593.5,2487.379589,4212,367599,3.543289562,3.438954765,3.504159778,3.503156826,0.0002934247508,1.377409779,280.3327822,3.538696316,3.453218884,3.496363354,3.495089665,0.0002891051571,1.513588034,279.7090683,flat,P4,rub
4724,4483,4594.9875,4594,2451.480854,4077,367599,3.543228279,3.461538462,3.499758458,3.49858136,0.0002169134565,1.189061648,279.9806766,3.543135135,3.463551806,3.501157953,3.501201944,0.0003444307571,1.692438356,280.0926363,flat,P4,rub
4716,4515,4597.925,4603,1819.741139,3188,367834,3.553932101,3.438101487,3.502126143,3.501474291,0.000360718658,1.677281061,280.1700914,3.551181102,3.462049126,3.498230612,3.499675746,0.0002754636165,1.512501186,279.858449,flat,P4,scratch
4692,4489,4598.3,4595,2073.022785,3809,367864,3.556017505,3.434504087,3.499058364,3.497769402,0.0003752578668,1.516110658,279.9246692,3.53313253,3.472631348,3.503799794,3.504645973,0.0002085618506,1.326773919,280.3039835,flat,P4,scratch
4694,4493,4599.2125,4600,1996.979589,4459,367937,3.544727744,3.461673622,3.502817993,3.502098472,0.0003399957531,1.504142192,280.2254394,3.537690632,3.471993053,3.502117726,3.5033192,0.0001996643545,1.236614036,280.1694181,flat,P4,scratch
4677,4447,4591.75,4594,1750.367089,3489,367340,3.537093275,3.468016369,3.497892442,3.494948389,0.000230685036,1.417104646,279.8313953,3.561380516,3.472970062,3.499815002,3.496792211,0.0002849400866,1.418923721,279.9852002,flat,P4,scratch
4685,4454,4594.3875,4593.5,2306.696044,4359,367551,3.538110749,3.464224138,3.502812338,3.504973072,0.0002730551174,1.44101026,280.224987,3.528580604,3.462255773,3.499173184,3.500054717,0.0002074318657,1.26168074,279.9338547,flat,P4,scratch
4695,4476,4589.775,4587.5,2391.746203,4579,367182,3.549231768,3.455749283,3.502342241,3.503245833,0.0003454478759,1.617495813,280.1873793,3.54922506,3.451868132,3.501064765,3.500325662,0.0002431207574,1.415067841,280.0851812,flat,P4,scratch
