max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4690,4494,4599.55,4601,1454.453165,3503,367964,3.553617571,3.447547974,3.494215477,3.495129917,0.0004525521797,1.68151964,279.5372382,3.544250717,3.458324266,3.498808173,3.498407273,0.0003121521411,1.265374683,279.9046539,flat,P1,rub
4697,4489,4593.4875,4597.5,2107.215032,4147,367479,3.537748344,3.442832014,3.493109277,3.496442705,0.0006137444979,2.184391606,279.4487422,3.547754034,3.456237963,3.503655137,3.504081024,0.0003589828446,1.649302293,280.2924109,flat,P1,rub
4718,4496,4605.975,4606.5,2014.758861,3907,368478,3.553629469,3.454952077,3.496069916,3.494582808,0.0004700045081,1.904113987,279.6855933,3.536493936,3.462032322,3.500910385,3.502616731,0.0002943876619,1.306057833,280.0728308,flat,P1,rub
4677,4491,4602.4125,4607.5,1962.169462,3669,368193,3.530933391,3.443602511,3.494257261,3.493970982,0.0003522545496,1.534769372,279.5405809,3.54978355,3.465,3.500098462,3.500053634,0.0003090968602,1.530671584,280.007877,flat,P1,scratch
4711,4464,4599.65,4605,2289.648101,3896,367972,3.550140784,3.451166811,3.496455454,3.493867471,0.0004872025254,1.861799552,279.7164363,3.547541694,3.447056286,3.499844012,3.499061258,0.0003144703124,1.528684636,279.987521,flat,P1,scratch
4775,4439,4594.1375,4594,2940.423892,4597,367531,3.557600693,3.451612903,3.494595998,3.494987259,0.0004213370468,1.450871386,279.5676799,3.548954895,3.453060335,3.504435976,3.502852148,0.0003077515825,1.534472068,280.3548781,flat,P1,scratch
4700,4473,4592.8,4596,2750.263291,4385,367424,3.554854158,3.445035461,3.497405318,3.495599225,0.0004933922929,1.939712044,279.7924254,3.539088307,3.446177847,3.497825491,3.498344885,0.0003204244803,1.595679579,279.8260393,flat,P1,scratch
4721,4494,4596.85,4597.5,2170.103797,3978,367748,3.545195261,3.466651992,3.504242675,3.501305601,0.00034277773,1.397898698,280.339414,3.540278084,3.45855993,3.497970067,3.49660745,0.000362256132,1.724364802,279.8376054,flat,P1,scratch
4749,4505,4603.2375,4599,2179.120095,4280,368259,3.543506777,3.45946543,3.500029988,3.501195039,0.0004236708129,1.592027731,280.0023991,3.562418726,3.456159342,3.501115368,3.500323186,0.0004407288649,2.05171806,280.0892294,flat,P1,scratch
4726,4499,4601.5,4596.5,2236.708861,4068,368120,3.551762115,3.46335594,3.502164096,3.50098258,0.0003587883748,1.511956636,280.1731277,3.551150055,3.448559671,3.500628996,3.5,0.0003814755737,1.733380306,280.0503197,flat,P1,scratch
4688,4496,4603.1625,4597.5,2163.580854,4595,368253,3.564427915,3.45091225,3.501662629,3.500923665,0.0004194433792,1.565342835,280.1330103,3.548091603,3.45572075,3.49634944,3.496834741,0.0003580797369,1.822873472,279.7079552,flat,P1,scratch
4733,4473,4591.55,4585.5,2619.744304,4243,367324,3.548639826,3.461656779,3.502352249,3.497866645,0.0004502703209,1.708820032,280.1881799,3.550505051,3.450963412,3.49912139,3.49945831,0.0003268348501,1.479558397,279.9297112,flat,P1,scratch
4689,4465,4596.675,4598,1921.842405,3983,367734,3.545848688,3.456898396,3.500297965,3.500378456,0.0003884219487,1.625706162,280.0238372,3.549902576,3.466252411,3.504430549,3.505960384,0.0003459815017,1.529156125,280.3544439,flat,P1,scratch
4736,4445,4590.15,4592.5,2643.724051,4382,367212,3.551625028,3.456006952,3.499423736,3.497441973,0.0004272074899,1.821501232,279.9538989,3.548964013,3.455339594,3.501111561,3.502405437,0.0004059787303,1.836993156,280.0889249,flat,P1,scratch
4674,4506,4589.2125,4587.5,1704.422627,3841,367137,3.55661002,3.46012137,3.503410197,3.50298167,0.0003678038479,1.538523013,280.2728158,3.538794972,3.449268941,3.498516043,3.499289472,0.0003206400167,1.382731852,279.8812834,flat,P1,scratch
4693,4473,4581.325,4583,2076.070253,4130,366506,3.556404102,3.45230902,3.49866746,3.499228814,0.0003651308648,1.586226573,279.8933968,3.54078747,3.460583624,3.501705584,3.49983711,0.0002684834267,1.410723391,280.1364467,flat,P1,scratch
4691,4485,4590.1,4591.5,1722.951899,3489,367208,3.542676272,3.444444444,3.4953964,3.493892774,0.0005219791418,1.827864464,279.631712,3.550696258,3.474099339,3.505128817,3.505283429,0.0003371161315,1.532540606,280.4103053,flat,P1,scratch
4700,4487,4586.05,4586,2193.718987,4630,366884,3.566130761,3.451337133,3.501002401,3.500544878,0.0005001266586,1.596331508,280.0801921,3.541484716,3.466996345,3.501649308,3.503612615,0.000281803719,1.471283615,280.1319446,flat,P1,scratch
4706,4486,4581.6,4581.5,1617.002532,3166,366528,3.555067048,3.447852761,3.496023969,3.490739782,0.0005098289305,1.773801916,279.6819175,3.54317488,3.449945474,3.500427232,3.500491138,0.0002968833204,1.43620463,280.0341785,flat,P1,scratch
4670,4482,4582.2125,4585,1920.549209,4477,366577,3.567917206,3.461256995,3.504345472,3.504511106,0.0004309783586,1.739750386,280.3476378,3.549726776,3.470231652,3.503748971,3.501569544,0.0003018984133,1.428332217,280.2999177,flat,P1,scratch
4717,4441,4589.2625,4589,2608.828956,4532,367141,3.553529786,3.443932412,3.503232273,3.504214471,0.000453080412,1.720013343,280.2585818,3.545611387,3.462497267,3.501766595,3.499195005,0.000342570681,1.682372605,280.1413276,flat,P1,scratch
4661,4424,4577.925,4583.5,2217.791772,4152,366234,3.549023909,3.461371055,3.503478192,3.505088783,0.0003835530899,1.50757094,280.2782554,3.551976899,3.464661654,3.504232771,3.505412314,0.0003312221895,1.617795092,280.3386217,flat,P1,scratch
4701,4462,4592.4375,4590.5,1964.679589,3977,367395,3.562349332,3.466387481,3.502770565,3.504509019,0.0003754539997,1.403869957,280.2216452,3.566337965,3.452583388,3.500897821,3.501258489,0.00027978909,1.16918404,280.0718257,flat,P1,scratch
4696,4452,4587.8,4593,2619.351899,4418,367024,3.543417367,3.448394004,3.501797953,3.503089681,0.0004898187888,1.84333341,280.1438363,3.548516618,3.446624973,3.504062034,3.506327256,0.0003067256575,1.410704084,280.3249628,flat,P1,scratch
4748,4468,4591.8125,4598.5,2479.394778,4773,367345,3.562865181,3.449741156,3.499910377,3.499129447,0.0004442660889,1.62699258,279.9928302,3.54414963,3.462177525,3.499484612,3.498864581,0.0003018821337,1.587197829,279.958769,flat,P1,scratch
4709,4483,4595.9125,4598.5,1882.713766,4076,367673,3.564388962,3.444175824,3.49841826,3.498100391,0.0004151386756,1.634723759,279.8734608,3.539252132,3.458397366,3.501725779,3.502585695,0.0003434223163,1.65458641,280.1380623,flat,P1,scratch
4715,4454,4591.15,4592,2555.167089,4504,367292,3.534357849,3.454466609,3.502331491,3.503760045,0.0003650598957,1.564665381,280.1865193,3.550207832,3.460543338,3.499110836,3.497504498,0.0003673533393,1.572128397,279.9288669,flat,P1,scratch
4715,4454,4589.6125,4588.5,2229.455538,4476,367169,3.553219448,3.44876869,3.494566427,3.491974833,0.0005569253426,2.254112947,279.5653141,3.538961039,3.442237098,3.498532291,3.497125229,0.0003442287468,1.540884891,279.8825833,flat,P1,scratch
4701,4501,4597.575,4594,1849.285443,3970,367806,3.548102383,3.447488584,3.496603066,3.498530269,0.000480961057,1.72149513,279.7282453,3.546202121,3.461103868,3.497874373,3.495229576,0.000286893794,1.497553359,279.8299499,flat,P1,scratch
4745,4442,4596.325,4596,2890.196835,4684,367706,3.545315571,3.447219809,3.495797287,3.494694613,0.0005227417581,1.994120542,279.6637829,3.556029643,3.460750109,3.4956896,3.492887985,0.0002689683171,1.308824536,279.655168,flat,P1,scratch
4707,4475,4591.0125,4594,1898.316297,3886,367281,3.549508197,3.43650452,3.498255418,3.497172139,0.000429305859,1.708177581,279.8604334,3.544804469,3.456455142,3.494421623,3.493506513,0.0002505441052,1.43498993,279.5537299,flat,P1,scratch
4699,4473,4601.275,4604,1962.227215,3952,368102,3.548016475,3.460952795,3.499314347,3.497385704,0.0003545256442,1.426900464,279.9451478,3.548703421,3.443819008,3.496247767,3.497732656,0.0003268372408,1.417759106,279.6998213,flat,P1,scratch
4715,4476,4591.5125,4594,2340.075791,4157,367321,3.555846422,3.455572453,3.503670033,3.502098992,0.0004681928822,1.828709393,280.2936026,3.533694475,3.471440935,3.501237312,3.498310373,0.0002910480915,1.563034363,280.098985,flat,P1,scratch
4739,4474,4605.0875,4606.5,2818.890981,4489,368407,3.55791757,3.452573932,3.495726325,3.495809215,0.0004114607254,1.619909574,279.658106,3.542462146,3.450980392,3.499384133,3.498466452,0.0003263482967,1.543261912,279.9507306,flat,P1,scratch
4677,4468,4583.525,4590.5,1896.733544,3834,366682,3.546260268,3.444201791,3.498349356,3.496403118,0.0005672891818,1.751272038,279.8679484,3.549390775,3.454111521,3.495169287,3.492787247,0.0003792329924,1.594145429,279.613543,flat,P1,scratch
4729,4495,4601.475,4599,1956.809494,3903,368118,3.548815586,3.450849645,3.498374106,3.497068471,0.0004899763096,1.796959015,279.8699285,3.542669584,3.445414847,3.4995788,3.498213013,0.0004109637669,1.86135136,279.966304,flat,P1,stroke
4710,4473,4607.3,4614,2235.706329,4319,368584,3.548212351,3.431946251,3.498503223,3.500323423,0.0004537368603,1.715011954,279.8802578,3.555891239,3.450328228,3.500697421,3.501080176,0.0004347621263,1.879645973,280.0557936,flat,P1,stroke
4703,4486,4606.0875,4610.5,2289.549209,4231,368487,3.571613739,3.462310485,3.49936209,3.498289097,0.0004629072462,1.488572753,279.9489672,3.542875989,3.444013781,3.49921182,3.498549718,0.00046392411,1.767137222,279.9369456,flat,P1,stroke
4716,4501,4604.775,4604,2173.037342,4070,368382,3.539476484,3.456744389,3.498489602,3.499834876,0.0003692935145,1.642547304,279.8791682,3.549802545,3.457761578,3.500710809,3.500592833,0.0003285586137,1.622819296,280.0568647,flat,P1,stroke
4691,4469,4576.2,4571.5,2467.934177,4580,366096,3.541575011,3.458369284,3.499720516,3.499783553,0.000373171736,1.610143289,279.9776412,3.552476544,3.447125932,3.502718566,3.503831095,0.0004506337756,1.905853906,280.2174853,flat,P1,stroke
4674,4435,4569.725,4568.5,2180.40443,3665,365578,3.551533878,3.444034707,3.50165031,3.499946403,0.0004399637892,1.702871912,280.1320248,3.55022981,3.458361093,3.504360653,3.506013754,0.0003385135113,1.43575699,280.3488523,flat,P1,stroke
4717,4489,4578.625,4580,1880.212025,3586,366290,3.552827707,3.440641248,3.500892604,3.501410012,0.0005331871644,1.663845188,280.0714083,3.543059553,3.449045967,3.501567424,3.503901259,0.0003646669426,1.685031975,280.1253939,flat,P1,stroke
4703,4453,4584.55,4583.5,1907.136709,3588,366764,3.557788945,3.465080751,3.50096939,3.502235549,0.0003851946334,1.531130997,280.0775512,3.534108027,3.462680052,3.499590513,3.500165074,0.0002326172643,1.32278272,279.967241,flat,P1,stroke
4771,4468,4602.225,4595.5,2732.227215,4169,368178,3.554383652,3.462055507,3.504672563,3.503756621,0.0003984263532,1.684499766,280.373805,3.545513654,3.470050098,3.503608411,3.504891093,0.0001918681748,1.17526166,280.2886729,flat,P1,stroke
4718,4454,4606.3375,4609.5,2994.454272,4957,368507,3.563068921,3.453008344,3.505318986,3.506962804,0.0005417788375,1.970500827,280.4255188,3.538914323,3.448777264,3.500197222,3.501210707,0.0003467318056,1.482652233,280.0157778,flat,P1,stroke
4733,4495,4614.6,4621.5,2617.103797,4508,369168,3.574030426,3.460540541,3.501665285,3.499302396,0.0003898773739,1.514606423,280.1332228,3.542321117,3.464104263,3.501452159,3.501194185,0.0002417237755,1.271419444,280.1161728,flat,P1,stroke
4713,4497,4611.75,4612,2343.177215,4493,368940,3.559113841,3.461756374,3.506140546,3.50693512,0.00045281753,1.536319491,280.4912437,3.538818845,3.454267627,3.501019657,3.500101583,0.0002469149861,1.38877607,280.0815726,flat,P1,stroke
4671,4476,4576.1,4577.5,1406.243038,2862,366088,3.539247663,3.444493587,3.497124528,3.496025244,0.0004438745436,1.695487774,279.7699623,3.546765734,3.462897527,3.503340991,3.500876435,0.0003670173081,1.720814788,280.2672792,flat,P1,stroke
4685,4483,4588.1875,4592.5,1892.888449,3876,367055,3.556029883,3.444835939,3.499910424,3.498862819,0.0004227061115,1.508302777,279.9928339,3.539252132,3.467878001,3.505943366,3.506826634,0.0002294958718,1.423896358,280.4754692,flat,P1,stroke
4699,4467,4583.5,4585.5,1768.708861,3770,366680,3.546820557,3.449967441,3.494311918,3.495199036,0.0003746584332,1.419501353,279.5449534,3.544908896,3.466927763,3.502682356,3.505481447,0.0003341052558,1.479536621,280.2145885,flat,P1,stroke
4676,4481,4585.0625,4588,2274.236551,4429,366805,3.554333765,3.469418306,3.502537612,3.501377228,0.0003930726188,1.544651866,280.203009,3.556657848,3.457510539,3.504681527,3.501972562,0.0003593841031,1.631079204,280.3745222,flat,P1,stroke
4684,4501,4593.4,4592.5,1524.875949,3572,367472,3.571335646,3.463599049,3.507681127,3.506455785,0.0004288922557,1.670819934,280.6144901,3.551521739,3.460186591,3.50162525,3.500795918,0.0003390870088,1.764317868,280.13002,flat,P1,stroke
4724,4487,4603.275,4596,2296.201899,4395,368262,3.554565217,3.450950404,3.50741953,3.505694037,0.0003782823086,1.46864702,280.5935624,3.548316572,3.444420179,3.501315376,3.502615829,0.0003514505202,1.382218647,280.1052301,flat,P1,stroke
4718,4482,4594.5,4592.5,2153.139241,3988,367560,3.564586042,3.466404027,3.503174164,3.502869271,0.0004907152373,1.886674257,280.2539331,3.558714192,3.467336683,3.501473679,3.499182377,0.0003122943505,1.381429948,280.1178943,flat,P1,stroke
4721,4466,4595.5,4596.5,2213.924051,4430,367640,3.550285463,3.45589821,3.502141241,3.503380383,0.0004582741004,1.832924026,280.1712993,3.545415596,3.427849769,3.498866284,3.496427255,0.0004376683139,1.845101037,279.9093027,flat,P1,stroke
4690,4488,4580.475,4578,1829.062658,3655,366438,3.554048234,3.463926541,3.49970794,3.495763218,0.0003110044578,1.449498044,279.9766352,3.544287269,3.458797814,3.503745953,3.504190747,0.0003532750482,1.597043424,280.2996762,flat,P1,stroke
4688,4478,4576.0125,4570,1894.392247,3978,366081,3.552199606,3.445913722,3.503613265,3.506657968,0.0004348945533,1.619231048,280.2890612,3.570070734,3.461772372,3.50137924,3.498689349,0.0003778260784,1.462346815,280.1103392,flat,P1,stroke
4691,4481,4582.425,4581.5,2126.146203,3843,366594,3.543362832,3.456205986,3.50186226,3.503745281,0.0005007285385,1.671218582,280.1489808,3.549944873,3.465759438,3.503032526,3.503363669,0.0003169277937,1.640704078,280.2426021,flat,P1,stroke
4694,4479,4586.4375,4583.5,1749.059335,3805,366915,3.543037699,3.456998684,3.500042118,3.500764477,0.000426347268,1.687473376,280.0033694,3.554238032,3.452084698,3.508199303,3.507694916,0.0004427003277,2.008245856,280.6559442,flat,P1,stroke
4704,4503,4601.7,4600,1795.250633,3544,368136,3.569708908,3.433450088,3.502622059,3.501472686,0.0005389898029,1.797976025,280.2097647,3.540724479,3.448043478,3.498926996,3.499347547,0.0002913863308,1.428693045,279.9141597,flat,P1,stroke
4695,4449,4596.9125,4598,2382.18212,4286,367753,3.549171509,3.457349081,3.505112783,3.503546103,0.00047884866,1.879732535,280.4090226,3.563272646,3.47027857,3.505952224,3.505112155,0.0003914769041,1.636729352,280.4761779,flat,P1,stroke
4719,4460,4600.0375,4593.5,2344.89731,4304,368003,3.556538628,3.465627669,3.505029523,3.503015069,0.0004183086248,1.564301272,280.4023618,3.550055006,3.461971831,3.503665079,3.501241989,0.0003743822522,1.723856224,280.2932063,flat,P1,stroke
4734,4498,4616.4125,4623.5,2526.675791,4797,369313,3.555246848,3.461239473,3.504979486,3.504289818,0.0004818572109,1.641043444,280.3983589,3.550874919,3.463487973,3.499780028,3.502837583,0.0003294080493,1.355518261,279.9824023,flat,P1,stroke
4731,4487,4610.925,4614,2494.146203,4553,368874,3.542233118,3.461184211,3.499699258,3.500209971,0.000342244914,1.529169191,279.9759406,3.537748059,3.444736266,3.496443252,3.495935366,0.0003974963473,1.740293007,279.7154601,flat,P1,stroke
4717,4490,4613.075,4612.5,2460.981646,4280,369046,3.548506649,3.453674833,3.501244799,3.501031486,0.0004957562781,1.621678404,280.0995839,3.552620087,3.459698276,3.499709761,3.500054645,0.000285478272,1.492729179,279.9767809,flat,P1,stroke
4705,4432,4605.5625,4606.5,2741.388449,4103,368445,3.546745304,3.454642934,3.501165156,3.500162707,0.0003879817759,1.803601548,280.0932125,3.559115523,3.457087546,3.498201542,3.497831593,0.0003573478348,1.387361789,279.8561234,flat,P1,stroke
4730,4499,4611.025,4611.5,2431.69557,4487,368882,3.563576881,3.452349583,3.503578935,3.503901807,0.000423004459,1.766729615,280.2863148,3.537110233,3.465146299,3.496346046,3.494338355,0.0002886673873,1.618022995,279.7076837,flat,P1,stroke
4697,4461,4600.0875,4602.5,1754.890981,3827,368007,3.542930923,3.457567804,3.499648136,3.498026492,0.0004523201588,1.730789939,279.9718509,3.536193619,3.455582365,3.497565568,3.498411903,0.0002882091341,1.428209283,279.8052454,flat,P1,tap
4698,4489,4588.5875,4582,2077.156804,4429,367087,3.56522707,3.461605395,3.50462611,3.503822396,0.0003868186086,1.612272048,280.3700888,3.544974709,3.44434839,3.499288502,3.499775207,0.0003383617573,1.471586641,279.9430801,flat,P1,tap
4740,4505,4595.4125,4591.5,2066.599842,4020,367633,3.542200043,3.443651309,3.504408598,3.506467438,0.0003496195054,1.515060562,280.3526878,3.554159445,3.474032913,3.503278601,3.503201077,0.0002798482158,1.3494647,280.2622881,flat,P1,tap
4690,4506,4600.025,4602,1515.568987,3649,368002,3.537853851,3.448614445,3.500868626,3.503455057,0.0004219780148,1.653132142,280.0694901,3.554671968,3.438748914,3.4974003,3.497182466,0.0003949554753,1.633497291,279.792024,flat,P1,tap
4703,4484,4595.2875,4594,2196.004905,4342,367623,3.55664488,3.442341549,3.49849853,3.498684143,0.0004843828711,1.772536879,279.8798824,3.555941777,3.465570175,3.497717521,3.497490682,0.0003288828047,1.795228957,279.8174017,flat,P1,tap
4722,4440,4588.275,4595.5,2614.986709,5188,367062,3.551457976,3.449099197,3.501035651,3.500273918,0.0004210390065,1.743324048,280.0828521,3.547899533,3.455927052,3.493724003,3.491739512,0.0003904062636,1.583917948,279.4979203,flat,P1,tap
4708,4509,4586.5875,4581.5,2046.017563,4481,366927,3.546328671,3.452713178,3.495557816,3.494574046,0.0004859333027,1.862334342,279.6446253,3.536946903,3.454819277,3.497666221,3.497599997,0.0002914826511,1.485431493,279.8132977,flat,P1,tap
4662,4508,4590.05,4589.5,1272.756962,3185,367204,3.548127178,3.443280977,3.498049653,3.499298581,0.0003872217075,1.547363709,279.8439722,3.562880766,3.455282771,3.499693129,3.497544831,0.0003380135815,1.719527429,279.9754503,flat,P1,tap
4708,4446,4581.4875,4584,2178.58212,4579,366519,3.565689468,3.454347352,3.50276973,3.504998228,0.0004529695274,1.702458103,280.2215784,3.542350333,3.468462549,3.50306493,3.502440355,0.0002298718234,1.410195792,280.2451944,flat,P1,tap
4668,4493,4592.4125,4595,1643.334019,3869,367393,3.55656697,3.464828485,3.505619178,3.504719127,0.0004259160927,1.744517072,280.4495342,3.532848325,3.459547629,3.499354703,3.500110842,0.0002954668344,1.400604623,279.9483762,flat,P1,tap
4706,4501,4588.875,4588,2123.553797,3991,367110,3.54759881,3.457192525,3.502257935,3.502670501,0.0004030933793,1.58757924,280.1806348,3.534572169,3.466970882,3.504600864,3.504508716,0.0002321153165,1.26767824,280.3680691,flat,P1,tap
4712,4502,4591.325,4587.5,1793.057595,3580,367306,3.55893206,3.447129909,3.501276723,3.50173838,0.0003818332445,1.582405121,280.1021379,3.543717047,3.431585962,3.499329763,3.498597874,0.0003234336049,1.676307602,279.946381,flat,P1,tap
4759,4511,4593.3125,4586.5,2113.8125,3663,367465,3.566732413,3.453807329,3.499936885,3.498534591,0.0004013822979,1.602367666,279.9949508,3.547552297,3.468865264,3.50272146,3.503495889,0.0002171292243,1.349919,280.2177168,flat,P1,tap
4708,4431,4577.3125,4581.5,2340.16693,4313,366185,3.553349334,3.451321586,3.501106162,3.502566256,0.0003663281217,1.470824042,280.088493,3.548986126,3.457211644,3.501888312,3.502214673,0.0003257149607,1.482400866,280.151065,flat,P1,tap
4738,4475,4596.6375,4600.5,2301.170728,3850,367731,3.540599218,3.438824038,3.497611601,3.494152709,0.0004472783649,1.718616277,279.8089281,3.537069341,3.450719581,3.49758989,3.497177382,0.0003980615166,1.765269163,279.8071912,flat,P1,tap
4697,4496,4583.3375,4582,2713.593513,4563,366667,3.543863536,3.451691355,3.503439847,3.506362937,0.0004413540016,1.487502815,280.2751878,3.564226217,3.455731999,3.500330458,3.501861113,0.0003615059582,1.624097071,280.0264366,flat,P1,tap
4711,4489,4588.3375,4584,1941.593513,3806,367067,3.554997818,3.446989529,3.500052902,3.500546574,0.0003891398659,1.562795641,280.0042321,3.557508343,3.451921036,3.501944101,3.501952999,0.0003596829675,1.544075449,280.1555281,flat,P1,tap
4673,4460,4573.0875,4576.5,1780.207437,4013,365847,3.559618794,3.453067418,3.500985533,3.500054312,0.0003991590423,1.693563269,280.0788426,3.536379769,3.450788714,3.500349108,3.500220699,0.0002788148124,1.437813629,280.0279287,flat,P1,tap
4665,4462,4587.9125,4588.5,1658.232753,3588,367033,3.53766458,3.446928587,3.496895578,3.495058698,0.0003270987759,1.497821304,279.7516463,3.5486329,3.448948949,3.503176347,3.506104311,0.0003729236228,1.561175846,280.2541078,flat,P1,tap
4693,4471,4588.7375,4593.5,2180.980854,4370,367099,3.546634404,3.450283471,3.500572514,3.499890495,0.0004356329329,1.637365189,280.0458011,3.584475896,3.456565208,3.50073138,3.500216218,0.0003831562292,1.501720886,280.0585104,flat,P1,tap
4711,4446,4593.625,4596,2234.971519,4011,367490,3.56224291,3.464394268,3.504330128,3.503802587,0.000382806429,1.62589337,280.3464102,3.549698795,3.461838682,3.49947075,3.49695027,0.0003701598895,1.84083639,279.95766,flat,P1,tap
4692,4478,4582.6125,4582,1789.759335,3901,366609,3.545454545,3.432819622,3.497333008,3.498202096,0.0004745398339,1.818732393,279.7866407,3.552046263,3.458643326,3.499948088,3.501623269,0.0003038868032,1.283944369,279.995847,flat,P1,tap
4703,4480,4600.45,4602.5,2244.098734,4017,368036,3.544265155,3.448486169,3.502475329,3.504624789,0.0004579212796,1.808209374,280.1980264,3.543973214,3.461030664,3.500141319,3.498905201,0.00031949251,1.416700574,280.0113055,flat,P1,tap
4686,4475,4587.8875,4597.5,2240.177057,4278,367031,3.55017301,3.455193263,3.506532313,3.507289191,0.0005142615997,1.868673396,280.5225851,3.536093648,3.464417045,3.497258301,3.496174779,0.0003509192509,1.568436638,279.7806641,flat,P1,tap
4712,4522,4603.85,4608.5,1868.686076,3881,368308,3.554771876,3.462860781,3.504774541,3.503521555,0.0004035538594,1.691220729,280.3819633,3.542459089,3.442739844,3.497797891,3.499945758,0.000348842636,1.715783094,279.8238313,flat,P1,tap
4710,4476,4607.5875,4610.5,2418.220095,4091,368607,3.554782609,3.457149056,3.502088692,3.500660618,0.0004514685982,1.685590378,280.1670953,3.534130435,3.456848433,3.499978883,3.498745501,0.0003208815012,1.510244068,279.9983106,flat,P1,tap
4719,4475,4594.35,4589,2371.673418,4644,367548,3.552597681,3.4365582,3.499225981,3.497331692,0.0004828897134,1.73069505,279.9380785,3.550595883,3.455841071,3.500350824,3.496217184,0.0003701867386,1.632604515,280.0280659,flat,P1,tap
4707,4494,4597.7625,4599,1726.284652,3725,367821,3.550452639,3.450600801,3.497573675,3.494883108,0.0004305397949,1.70816863,279.805894,3.543564794,3.460450729,3.498742145,3.500873375,0.0003523559341,1.699270751,279.8993716,flat,P1,tap
4691,4501,4598.3625,4594.5,1738.740348,3945,367869,3.546225799,3.440240757,3.496215135,3.496379908,0.0004520834473,1.652746345,279.6972108,3.540363159,3.456174863,3.500397747,3.500967326,0.0003178286638,1.599533516,280.0318197,flat,P1,tap
4695,4477,4594.725,4600.5,2197.239873,3897,367578,3.564523185,3.444888002,3.49852446,3.49961839,0.0004912616171,1.843270677,279.8819568,3.531764706,3.44963792,3.497469134,3.49628733,0.0002485773293,1.478548675,279.7975307,flat,P1,tap
4687,4500,4594.35,4597,1715.040506,3691,367548,3.560411311,3.441753927,3.500985638,3.50038385,0.0004909019786,1.645413094,280.0788511,3.544727744,3.459863646,3.497721032,3.497852409,0.0003160739187,1.544664574,279.8176826,flat,P1,tap
4696,4510,4595.9,4598.5,1868.546835,3366,367672,3.553209823,3.451001742,3.499456404,3.500707016,0.0004172511181,1.981312351,279.9565123,3.541048035,3.453108079,3.497766698,3.496693611,0.000420793818,1.653107818,279.8213359,flat,P1,tap
4699,4494,4593.2625,4589.5,1804.904905,3663,367461,3.55431694,3.457683007,3.506618829,3.508277182,0.000407899954,1.8041611,280.5295063,3.543952412,3.448784722,3.501182008,3.503428096,0.0004095401036,1.858449038,280.0945606,flat,P1,tickle
4706,4505,4599.2,4602,1894.541772,3689,367936,3.539706517,3.449281578,3.502280323,3.503766818,0.0003451733171,1.600366777,280.1824258,3.552803129,3.461390374,3.498061522,3.499788476,0.0003261417517,1.595274609,279.8449217,flat,P1,tickle
4704,4518,4600.075,4598,1884.88038,4036,368006,3.546089996,3.449028596,3.501233918,3.502585989,0.0004357437697,1.628182275,280.0987134,3.559748428,3.461188205,3.500131904,3.502273546,0.0003359267905,1.610492499,280.0105523,flat,P1,tickle
4683,4494,4596.1375,4590,1552.170728,3477,367691,3.545454545,3.451773356,3.501704081,3.500380391,0.0003954324915,1.73469229,280.1363265,3.536212914,3.465672297,3.497042172,3.497199892,0.0002767668558,1.336064576,279.7633738,flat,P1,tickle
4673,4486,4590.6625,4585,2041.644146,3633,367253,3.53482751,3.45264533,3.500102436,3.501310336,0.0003077407913,1.36386683,280.0081949,3.544495715,3.454388985,3.499560081,3.497356153,0.0003839657409,1.918442322,279.9648065,flat,P1,tickle
4708,4488,4598.075,4593,2060.399367,4177,367846,3.553692006,3.450554227,3.4976675,3.495137996,0.0005088873614,1.627039123,279.8134,3.552620087,3.455850836,3.495813448,3.497929108,0.000291363146,1.55296145,279.6650759,flat,P1,tickle
4705,4455,4596.5875,4593,2768.447943,4512,367727,3.549153288,3.455441302,3.495342096,3.496357768,0.0004042835208,1.552394118,279.6273677,3.539284155,3.461220943,3.499160814,3.498313689,0.0003386899428,1.69209337,279.9328651,flat,P1,tickle
4700,4501,4593,4589.5,2074.78481,3980,367440,3.539926423,3.433789954,3.498245951,3.498327761,0.0005377090502,2.199244408,279.8596761,3.534513274,3.448759439,3.498111316,3.4985807,0.0003358018356,1.423749572,279.8489053,flat,P1,tickle
4716,4457,4583.1875,4581.5,2222.534019,4140,366655,3.551360843,3.457055882,3.500191837,3.501104279,0.0004113478616,1.671237714,280.015347,3.555754992,3.471014493,3.503792848,3.505127227,0.0002944727109,1.49708391,280.3034279,flat,P1,tickle
4684,4428,4581.8,4587,2332.288608,4000,366544,3.554224739,3.455497382,3.500872585,3.501052787,0.0004345675896,1.676549701,280.0698068,3.546070461,3.449291167,3.503229041,3.503349845,0.0003503822769,1.481365284,280.2583233,flat,P1,tickle
4680,4464,4584.6625,4579,1749.441614,3304,366773,3.546227649,3.460797197,3.499656323,3.497537433,0.0004591918938,1.58777185,279.9725058,3.555895865,3.453480807,3.506537605,3.503213059,0.0004147154956,1.664954906,280.5230084,flat,P1,tickle
4708,4483,4586.675,4586,2383.437342,4029,366934,3.546782988,3.456984479,3.500848732,3.496587707,0.0004203663196,1.538530892,280.0678986,3.548492792,3.468911917,3.502984837,3.501804088,0.0002592384417,1.414518098,280.2387869,flat,P1,tickle
