max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4721,4519,4599.7125,4593,1896.283386,3476,367977,3.555748373,3.46458425,3.500198551,3.499515255,0.0002800400042,1.314322242,280.0158841,3.55224525,3.456738216,3.504380825,3.502725943,0.0002972868599,1.388003678,280.350466,flat,P10,pat
4779,4516,4611.7125,4605,2588.004905,3928,368937,3.543156059,3.450186118,3.499443193,3.500372896,0.0002917371025,1.494612181,279.9554554,3.561872195,3.472583742,3.512362174,3.512096449,0.0003056880222,1.334521116,280.9889739,flat,P10,pat
4703,4458,4594.8625,4594.5,2455.360601,4358,367589,3.538546499,3.464301651,3.498601769,3.497504156,0.0002043615651,1.179763738,279.8881415,3.53909465,3.473074448,3.501661429,3.498320502,0.0002070698302,1.208163446,280.1329143,flat,P10,pat
4682,4485,4589.3,4585.5,1811.2,3735,367144,3.532923617,3.463435557,3.498132167,3.498475845,0.0002745455715,1.518467497,279.8505734,3.541567696,3.46692607,3.499279755,3.497378547,0.0002460395011,1.369782049,279.9423804,flat,P10,pat
4683,4506,4589.25,4586.5,1623.962025,3438,367140,3.537885463,3.449691086,3.498836464,3.499345358,0.0002833449118,1.441250486,279.9069171,3.541991342,3.45902354,3.500843753,3.501729882,0.0002842217533,1.504158758,280.0675002,flat,P10,pat
4695,4496,4580.6125,4577.5,2239.759335,3894,366449,3.535400176,3.463238512,3.501102491,3.501623441,0.0002348663061,1.281203981,280.0881992,3.530603354,3.467671472,3.498761581,3.500876922,0.0002033256017,1.380573582,279.9009265,flat,P10,pat
4675,4503,4577.9625,4578,1242.163133,3121,366237,3.540078844,3.462556979,3.501396842,3.501026629,0.0002885861866,1.596541068,280.1117474,3.533377107,3.464371848,3.497447039,3.496333355,0.0002109081032,1.227909373,279.7957631,flat,P10,pat
4681,4503,4589.5125,4587,1844.759335,4103,367161,3.52640884,3.462332528,3.50047465,3.499190486,0.0001995715073,1.221695022,280.037972,3.526634907,3.456574586,3.499921602,3.49956738,0.0001931423508,1.19777993,279.9937282,flat,P10,pat
4681,4479,4583.2125,4582,1590.321361,3380,366657,3.541776028,3.463023919,3.504212726,3.503988575,0.0002591948677,1.361413601,280.3370181,3.536943653,3.464804223,3.499353184,3.500821324,0.0002155089621,1.244275885,279.9482547,flat,P10,pat
4692,4503,4579.5875,4577,1450.878323,3652,366367,3.536737772,3.469090118,3.502391897,3.500920986,0.0002199202193,1.27571244,280.1913518,3.53041415,3.466138962,3.501292302,3.501608711,0.0002132121916,1.325853605,280.1033841,flat,P10,pat
4712,4518,4593.6625,4596.5,1635.644146,3499,367493,3.554670208,3.457571802,3.503729421,3.501915482,0.0002630091648,1.455499835,280.2983537,3.544798951,3.470575414,3.501241114,3.50086976,0.0001884349328,1.23204145,280.0992891,flat,P10,pat
4680,4506,4583.925,4586,1420.905696,3552,366714,3.535605068,3.456985699,3.50550529,3.506757313,0.0002269109164,1.236307625,280.4404232,3.531887202,3.457735599,3.499914594,3.499341936,0.0002237847476,1.237767984,279.9931675,flat,P10,pat
4711,4506,4588.4875,4587.5,1676.202373,3366,367079,3.544382504,3.470189998,3.504916606,3.506141293,0.0002619827334,1.391071618,280.3933285,3.543635964,3.456593771,3.503611802,3.505347025,0.0003074275524,1.702575926,280.2889442,flat,P10,pat
4692,4488,4594.6125,4597,1732.949209,3983,367569,3.530489119,3.461287516,3.502508572,3.502210101,0.0002156138422,1.313138749,280.2006858,3.553872782,3.465968586,3.502650398,3.502837875,0.000146188914,1.073214067,280.2120319,flat,P10,pat
4695,4453,4596.6375,4605,2045.702373,3801,367731,3.558374543,3.469184028,3.513323383,3.514378646,0.0003342399161,1.287042252,281.0658706,3.538395168,3.45320304,3.489801261,3.488198287,0.0003452898934,1.217502189,279.1841009,flat,P10,pinch
4711,4412,4577.2125,4578.5,2872.853006,3296,366177,3.548959474,3.482479194,3.514843952,3.513952243,0.000323863616,1.279230372,281.1875162,3.525445846,3.425261751,3.490406378,3.491082156,0.0003819273915,1.157898,279.2325103,flat,P10,pinch
4697,4496,4586.85,4594,1551.01519,3183,366948,3.54004329,3.46925281,3.506065645,3.506143326,0.0002418357141,1.363842383,280.4852516,3.537959539,3.446116397,3.496057008,3.4954786,0.0002218511984,1.287844355,279.6845606,flat,P10,pinch
4701,4491,4602.325,4603,1487.893038,3571,368186,3.550652174,3.464582004,3.509184759,3.508689967,0.000267478373,1.379895782,280.7347807,3.539393939,3.457899306,3.496264841,3.4980266,0.0002440276837,1.282200304,279.7011873,flat,P10,pinch
4729,4465,4594.7,4595,2654.060759,3805,367576,3.566951567,3.475852902,3.511593091,3.512281412,0.0004625176343,1.463707296,280.9274473,3.525899912,3.443721535,3.489009731,3.490521192,0.0002984409656,1.30166885,279.1207785,flat,P10,pinch
4733,4499,4598.175,4597.5,1693.867722,3371,367854,3.547871191,3.471771577,3.504145471,3.503154161,0.0003228505367,1.491797456,280.3316377,3.533885378,3.463664056,3.494010902,3.491120077,0.0002386896242,1.518223734,279.5208722,flat,P10,pinch
4734,4483,4601.225,4601,2541.442405,3442,368098,3.543386125,3.467213115,3.508500865,3.509982815,0.0002692251004,1.390513928,280.6800692,3.526193494,3.447848761,3.488916147,3.488843363,0.0002897762462,1.503125016,279.1132917,flat,P10,pinch
4709,4533,4612.1875,4619,1990.989715,3486,368975,3.560707354,3.475503062,3.518669582,3.516826412,0.0003042286316,1.21209714,281.4935666,3.521813152,3.444734552,3.485283189,3.485720702,0.0003163502514,1.336357442,278.8226551,flat,P10,pinch
4700,4495,4592.25,4587.5,2533.708861,4001,367380,3.553356282,3.443543083,3.500510161,3.502435112,0.0005303395532,1.484448235,280.0408129,3.534888792,3.452452668,3.489842017,3.489485184,0.0003822182001,1.458451655,279.1873614,flat,P10,pinch
4732,4457,4586.275,4595,3204.910759,4485,366902,3.552130165,3.451697128,3.50447645,3.505251572,0.0005117108997,1.426200298,280.358116,3.548558758,3.451536132,3.496791299,3.497881108,0.0005656228708,1.39030612,279.7433039,flat,P10,pinch
4718,4499,4599.775,4604,1637.568987,2909,367982,3.537406217,3.45629182,3.496694659,3.49512881,0.0004142625235,1.620453651,279.7355727,3.527747313,3.455632884,3.495554846,3.496436285,0.000215097177,1.272165494,279.6443877,flat,P10,pinch
4662,4441,4568.3125,4567.5,2138.116297,3916,365465,3.524956597,3.446733112,3.491017168,3.491529112,0.000303422021,1.293269733,279.2813735,3.537184738,3.453783366,3.499590383,3.499886908,0.0002800587518,1.587947084,279.9672307,flat,P10,pinch
4715,4420,4579.5625,4577.5,2405.970728,3544,366365,3.540951123,3.458107816,3.501983295,3.503421186,0.0003783989568,1.547311329,280.1586636,3.534356237,3.462815405,3.497996947,3.498907673,0.0002523278218,1.2430431,279.8397558,flat,P10,pinch
4701,4477,4585.9125,4586.5,1997.574525,3782,366873,3.54770702,3.439753738,3.508336466,3.511527612,0.000480165757,1.214225973,280.6669173,3.529607452,3.430671347,3.488660329,3.490510467,0.0004151696202,1.330061662,279.0928263,flat,P10,pinch
4702,4511,4590.7625,4584,1731.29731,3357,367261,3.539846323,3.440881326,3.49556305,3.497981433,0.0005614118,1.427746754,279.645044,3.533627343,3.441073767,3.494439418,3.49431581,0.0004719614042,1.586934638,279.5551535,flat,P10,pinch
4698,4473,4601,4602.5,1930.936709,3992,368080,3.540387546,3.45749782,3.503535092,3.505100937,0.0003179002745,1.303712159,280.2828073,3.523103749,3.430494263,3.483380466,3.486179842,0.0004034273724,1.228202819,278.6704373,flat,P10,pinch
4688,4466,4577.675,4583.5,2933.108228,3611,366214,3.574392936,3.464162349,3.511916241,3.510254819,0.0004841702855,1.345246577,280.9532992,3.527362121,3.440193492,3.494340859,3.493786348,0.0003082756107,1.230626729,279.5472687,flat,P10,pinch
4705,4498,4596.925,4598,1915.791772,3186,367754,3.54018049,3.444688806,3.496826051,3.501293735,0.0005792984139,1.238149183,279.7460841,3.524508745,3.450849645,3.48747925,3.489982513,0.0002953006992,1.106477889,278.99834,flat,P10,pinch
4673,4467,4588.5875,4590.5,1421.435285,2903,367087,3.554563276,3.457992245,3.509231588,3.510487459,0.0003046078759,1.02255626,280.7385271,3.539651838,3.44529877,3.491839056,3.490242843,0.0004045387038,1.416205068,279.3471245,flat,P10,pinch
4745,4439,4580.675,4579,3139.614557,4123,366454,3.559182767,3.45047993,3.510239962,3.513097577,0.0003436625013,1.159905657,280.819197,3.543587503,3.425021796,3.481224662,3.484403949,0.0005026649127,1.43293094,278.4979729,flat,P10,pinch
4680,4506,4601.3125,4599.5,1691.154272,3167,368105,3.551426102,3.465116279,3.505823639,3.508119762,0.0002892405192,1.295400765,280.4658911,3.540305011,3.454983571,3.494605486,3.49618634,0.0003129248655,1.208450187,279.5684389,flat,P10,pinch
4723,4486,4590.0375,4595.5,2081.884652,3523,367203,3.572573657,3.462453204,3.512203763,3.509903388,0.0004593550436,1.122163903,280.976301,3.531790657,3.44757536,3.485599926,3.486635175,0.0003402704459,1.325658201,278.8479941,flat,P10,pinch
4692,4482,4598.3625,4604,1762.715032,3163,367869,3.565141612,3.479098982,3.52238004,3.518446774,0.0004500369677,1.350025576,281.7904032,3.516989247,3.424352664,3.472545096,3.469561702,0.000568560824,1.561890368,277.8036076,flat,P10,pinch
4713,4473,4596.8375,4598.5,2449.985918,4080,367747,3.568787618,3.467812092,3.510906164,3.508504586,0.0005475010086,1.332198194,280.8724931,3.52912834,3.417627856,3.475728527,3.474202799,0.0005194639086,1.361630159,278.0582822,flat,P10,pinch
4675,4444,4560.3,4563,2376.794937,3901,364824,3.566424323,3.450339838,3.509605448,3.511373737,0.0003888674667,1.426637176,280.7684358,3.53194292,3.455740578,3.495908927,3.493670814,0.0004150888503,1.214329339,279.6727142,flat,P10,pinch
4773,4469,4609.8875,4605.5,3197.088449,3473,368791,3.560350493,3.450882161,3.504157203,3.502231104,0.0004221149161,1.466476222,280.3325763,3.560863189,3.445472571,3.504011967,3.500330475,0.0006903985392,1.47592698,280.3209574,flat,P10,pinch
4690,4451,4584.6625,4588,2334.32769,3283,366773,3.563161304,3.466796875,3.506935907,3.505956997,0.0003070682668,1.383041596,280.5548725,3.54128837,3.436678352,3.487539478,3.486101957,0.0005026722629,1.502036651,279.0031582,flat,P10,pinch
4731,4438,4586.15,4584,2330.964557,3926,366892,3.540470537,3.443383948,3.499685678,3.500220093,0.0003663406477,1.520047919,279.9748542,3.526949905,3.433100131,3.494459491,3.496607498,0.0004417136818,1.623447922,279.5567593,flat,P10,pinch
4706,4509,4607.6875,4610,1818.647943,3782,368615,3.556948576,3.466204506,3.501343395,3.501851283,0.0002286776866,1.221600252,280.1074716,3.521539471,3.4669386,3.495911141,3.49798417,0.0001694464349,1.085256391,279.6728913,flat,P10,poke
4683,4476,4585.3375,4586.5,2142.909968,3960,366827,3.534412082,3.452291344,3.495624361,3.495645912,0.0003296208924,1.638897834,279.6499489,3.549136786,3.461812514,3.503729319,3.502945891,0.0002669217034,1.110857777,280.2983455,flat,P10,poke
4675,4479,4581.575,4581,2270.88038,4398,366526,3.539733677,3.466251075,3.497513356,3.497517246,0.0002083826685,1.212980793,279.8010685,3.536611785,3.454262186,3.501183677,3.499244659,0.000263759108,1.363409537,280.0946942,flat,P10,poke
4692,4387,4563.775,4568.5,3297.999367,3977,365102,3.537387194,3.451966041,3.496229854,3.497238044,0.0003181448577,1.277966267,279.6983883,3.530165746,3.454094293,3.494477704,3.494322713,0.0002785122601,1.233540204,279.5582163,flat,P10,poke
4672,4483,4580.3375,4580,1724.732753,2926,366427,3.544342508,3.459273587,3.501788963,3.500112363,0.0002877724519,1.454861351,280.1431171,3.535844995,3.463313738,3.497784706,3.497672414,0.0001953365321,1.334641449,279.8227765,flat,P10,poke
4681,4512,4597.725,4600,1766.48038,3655,367818,3.548352358,3.460816416,3.500204439,3.49956914,0.0002537583874,1.330120298,280.0163551,3.5623509,3.464591098,3.503315757,3.501836975,0.0003982662332,1.492464136,280.2652606,flat,P10,poke
4708,4494,4593.625,4599.5,2043.224684,3930,367490,3.534636265,3.466897447,3.501628294,3.500487778,0.000228046784,1.22485928,280.1302635,3.531891415,3.464293466,3.49793749,3.494890748,0.0001682473037,1.105410924,279.8349992,flat,P10,poke
4692,4471,4590.6,4591,2191.686076,3686,367248,3.53812541,3.458324313,3.500738123,3.503073599,0.0002638475765,1.416245085,280.0590499,3.543150535,3.456144208,3.495567497,3.494698983,0.0002704726613,1.277029965,279.6453998,flat,P10,poke
4668,4479,4580.65,4574.5,1599.192405,3238,366452,3.551739322,3.465936473,3.51037009,3.50922896,0.0002394752597,1.190819115,280.8296072,3.532212273,3.447771124,3.498820013,3.499458483,0.0002485029543,1.27603283,279.905601,flat,P10,poke
4692,4470,4594.2125,4596,1747.890981,3278,367537,3.53522054,3.462833406,3.501172227,3.502794906,0.0002660539045,1.257307298,280.0937781,3.534321203,3.464340575,3.500320637,3.499673488,0.0002332063556,1.117625334,280.025651,flat,P10,poke
4691,4479,4586.45,4587.5,2192.402532,4564,366916,3.552849065,3.461788266,3.505828456,3.504074068,0.0003157435518,1.483368201,280.4662765,3.536996497,3.472993658,3.504052298,3.503693515,0.0001950903931,1.370745348,280.3241839,flat,P10,poke
4683,4502,4590.0625,4589,1653.806171,3620,367205,3.533852477,3.460558119,3.501523532,3.502661284,0.0002324646626,1.230191181,280.1218826,3.533419857,3.478953108,3.5033048,3.502700754,0.000184878501,1.168284434,280.264384,flat,P10,poke
4673,4475,4583.825,4584.5,1571.23481,3428,366706,3.539243243,3.471942131,3.503331018,3.501670132,0.0002217857851,1.386033854,280.2664814,3.543821209,3.467405476,3.505644751,3.505959639,0.0002574185659,1.290794325,280.45158,flat,P10,poke
4688,4437,4577.4125,4582,2415.384652,3310,366193,3.533420422,3.440389294,3.495380841,3.494667221,0.0002864289659,1.370940157,279.6304673,3.544127405,3.467576792,3.502907766,3.502423032,0.0002825535551,1.236595404,280.2326213,flat,P10,poke
4719,4428,4577.8,4586.5,2430.086076,3737,366224,3.530620894,3.448070562,3.499358165,3.499508215,0.0003194668174,1.700498901,279.9486532,3.544668588,3.469369959,3.504487141,3.505064345,0.000257057734,1.450068448,280.3589713,flat,P10,poke
4701,4467,4580.325,4581,2099.336076,3692,366426,3.541532518,3.467790748,3.503414071,3.502615519,0.0002608048581,1.354947102,280.2731257,3.543468858,3.476993865,3.508804773,3.507307635,0.0002516609394,1.418459609,280.7043819,flat,P10,poke
4730,4499,4583.625,4579.5,1860.591772,3848,366690,3.535150335,3.466710041,3.503138421,3.50465163,0.0002534779631,1.415742733,280.2510737,3.566008431,3.466739368,3.509584694,3.506235879,0.0003205728127,1.354742439,280.7667755,flat,P10,poke
4720,4496,4591.8375,4586,2049.555538,3750,367347,3.533203967,3.458074534,3.499866838,3.498584368,0.0002750386224,1.417591711,279.989347,3.556701031,3.459931064,3.506665553,3.507026613,0.0003915635814,1.527506932,280.5332442,flat,P10,poke
4711,4496,4599.2875,4602,1914.156804,3775,367943,3.555845285,3.469835069,3.50551613,3.506013266,0.0002599643335,1.430082151,280.4412904,3.530371324,3.475427819,3.501908297,3.499894332,0.0001693027876,1.090213661,280.1526637,flat,P10,poke
4734,4502,4618.3625,4619.5,2203.854272,3482,369469,3.536500327,3.442528736,3.49465341,3.498577452,0.0004647259249,1.402147182,279.5722728,3.571184996,3.48694517,3.514904444,3.511936047,0.0003554424261,1.24539544,281.1923555,flat,P10,poke
4682,4480,4591.525,4591.5,1490.961392,3359,367322,3.533435315,3.462181273,3.497740728,3.496610475,0.0001918980752,1.268014308,279.8192582,3.538032998,3.474885845,3.503617539,3.504279565,0.0001868332504,1.303717227,280.2894031,flat,P10,poke
4669,4488,4577.8375,4580,1084.618829,2811,366227,3.534772182,3.452250274,3.495845529,3.496953588,0.0003144559152,1.437780643,279.6676423,3.529769665,3.46019073,3.497305006,3.498914698,0.0002127706703,1.196192266,279.7844005,flat,P10,poke
4709,4464,4587.625,4589.5,1776.414557,3543,367010,3.534954407,3.466284707,3.502691811,3.502982105,0.0002272086118,1.341544551,280.2153449,3.529971868,3.451816402,3.499023599,3.499348885,0.0002109117465,1.237659845,279.9218879,flat,P10,poke
4668,4501,4577.075,4578.5,1654.374051,3882,366166,3.53326087,3.454168485,3.495963931,3.495475019,0.0002414309966,1.283878591,279.6771145,3.538579235,3.457423581,3.49856212,3.499890396,0.0002067256562,1.280342788,279.8849696,flat,P10,poke
4708,4513,4598.1625,4598.5,1332.137816,3303,367853,3.539844088,3.466403162,3.503763892,3.503953895,0.0002953769167,1.574416201,280.3011113,3.530861505,3.46837902,3.50317399,3.506221003,0.0002372188109,1.436309009,280.2539192,flat,P10,poke
4693,4470,4597.45,4594,1763.896203,3532,367796,3.537925022,3.463695652,3.500657005,3.503254039,0.0002904939527,1.479764881,280.0525604,3.536670294,3.466216216,3.503710646,3.505456949,0.0002298867397,1.356859126,280.2968517,flat,P10,poke
4706,4458,4604.4125,4607.5,2278.473259,3894,368353,3.53280784,3.465756441,3.502106332,3.504442664,0.0002462381122,1.326236973,280.1685066,3.531598513,3.462391304,3.50241942,3.501250391,0.0002020853356,1.344254584,280.1935536,flat,P10,poke
4673,4513,4595.2625,4598,1297.385918,3268,367621,3.543852013,3.467279492,3.504514272,3.505555616,0.0003160066623,1.607538388,280.3611417,3.53385758,3.459613696,3.499736407,3.501150744,0.000235298996,1.464920701,279.9789125,flat,P10,poke
4653,4455,4579.75,4578.5,1610.316456,3463,366380,3.544899738,3.435030729,3.504487692,3.503260935,0.0003679021078,1.529059833,280.3590154,3.549967199,3.455123985,3.499456954,3.500439163,0.000296193461,1.380934102,279.9565564,flat,P10,rub
4730,4473,4599.5,4602,2448.43038,3421,367960,3.551403888,3.467322404,3.505452583,3.504308988,0.0002811957373,1.457491298,280.4362067,3.528455285,3.449020481,3.496771802,3.496984537,0.0002488484141,1.37223378,279.7417442,flat,P10,rub
4706,4482,4599.525,4601.5,1754.151266,2996,367962,3.539533871,3.467597643,3.504283162,3.503363417,0.0002109541699,1.292463989,280.342653,3.540588365,3.472367276,3.504171205,3.504166674,0.0001811062704,1.134839078,280.3336964,flat,P10,rub
4715,4489,4597.025,4595.5,2450.505696,3953,367762,3.543829045,3.470678337,3.505145671,3.506110244,0.0002912829524,1.577659814,280.4116537,3.548587948,3.469624126,3.500607418,3.498143192,0.0002427780851,1.252203194,280.0485934,flat,P10,rub
4911,4331,4546.1,4540,20469.86329,4372,363688,3.523016221,3.446507515,3.491124187,3.492950113,0.0002921969095,1.504963905,279.2899349,3.612463043,3.436042563,3.520845955,3.517649564,0.002066286612,1.309458305,281.6676764,flat,P10,rub
4893,4352,4600.825,4586,22725.58924,3630,368066,3.543382027,3.456166107,3.497029503,3.496402203,0.0004494970015,1.291878984,279.7623602,3.591452206,3.433452106,3.516678012,3.510794848,0.001707698706,1.510981006,281.334241,flat,P10,rub
4942,4389,4636.3625,4615,21009.37326,3838,370909,3.562680275,3.452755906,3.504763718,3.503544401,0.000527801317,1.385710331,280.3810974,3.613538462,3.41963714,3.518124643,3.517278819,0.001981309743,1.384334483,281.4499714,flat,P10,rub
4875,4372,4599.7125,4582.5,15255.65047,3967,367977,3.549681948,3.442993908,3.500429111,3.502885647,0.0004269470379,1.507857467,280.0343289,3.571075402,3.443220148,3.497583221,3.495393209,0.0008897061831,1.34553279,279.8066577,flat,P10,rub
4952,4309,4577.1,4505.5,33073.35696,4131,366168,3.563701386,3.436684223,3.498430126,3.499897077,0.001031272957,1.44868644,279.8744101,3.645888866,3.470215463,3.562481944,3.56356543,0.001706226581,1.584578192,284.9985555,flat,P10,rub
4982,4280,4638.5375,4600,34390.93528,3726,371083,3.55365372,3.417997097,3.501435114,3.508110385,0.001051703315,1.619405721,280.1148091,3.69185456,3.460918789,3.558986452,3.541873359,0.002945149367,1.625941897,284.7189162,flat,P10,rub
4932,4370,4652.8375,4646.5,25418.61883,3630,372227,3.548435814,3.432278994,3.48687057,3.486256978,0.000884845384,1.404282804,278.9496456,3.652013903,3.467745415,3.559016057,3.564443337,0.002262209683,1.365549479,284.7212846,flat,P10,rub
4907,4253,4599.3125,4592.5,29084.64794,4433,367945,3.57418293,3.441914894,3.504719345,3.503062433,0.0009063393309,1.474136658,280.3775476,3.674112391,3.469805973,3.555511998,3.561575517,0.001841842768,1.659570401,284.4409598,flat,P10,rub
4966,4365,4608.8,4565,29458.08608,4148,368704,3.557384342,3.452697095,3.505722017,3.505433382,0.0004296284833,1.487467819,280.4577614,3.62415001,3.434013605,3.523629995,3.516564733,0.002396752353,1.407908672,281.8903996,flat,P10,rub
5056,4378,4609.9375,4584.5,19386.97073,4568,368795,3.536375661,3.464387464,3.49817443,3.498728316,0.0002787550998,1.355250528,279.8539544,3.610730133,3.42921147,3.515406553,3.512329674,0.001601560754,1.509699268,281.2325242,flat,P10,rub
4976,4282,4618.425,4603.5,31048.70316,3872,369474,3.541432887,3.461866308,3.501569394,3.502643379,0.0002889815181,1.232686644,280.1255515,3.616264814,3.425922067,3.518552714,3.51231273,0.002314708882,1.287685558,281.4842171,flat,P10,rub
4970,4273,4608.3375,4602,26805.74541,3960,368667,3.550147828,3.462452184,3.500602171,3.498279362,0.0003466121183,1.27495734,280.0481737,3.62626467,3.444960913,3.518502998,3.511249055,0.002078113269,1.161706011,281.4802398,flat,P10,rub
5039,4220,4664.85,4664.5,61673.9519,3742,373188,3.571101871,3.441084229,3.495083605,3.488088785,0.0009222362175,1.396426936,279.6066884,3.706955302,3.456779289,3.577136015,3.578266187,0.004094588492,1.77971,286.1708812,flat,P10,rub
5014,4315,4613.2875,4534.5,41640.6125,4183,369063,3.560915963,3.440255459,3.502405389,3.504748267,0.0007763812472,1.442502404,280.1924311,3.674308137,3.469154443,3.575133607,3.573085727,0.002140172432,1.720987592,286.0106886,flat,P10,rub
5077,4494,4765.05,4762,25273.44051,3968,381204,3.542796158,3.433485288,3.492932763,3.491525889,0.0006044434323,1.386810575,279.434621,3.678212749,3.47765424,3.564721293,3.5554674,0.003686343073,1.336128292,285.1777035,flat,P10,rub
4972,4431,4634.5875,4601.5,21049.4606,4370,370767,3.565841803,3.451480263,3.500246073,3.499077891,0.0004591163567,1.476877433,280.0196859,3.644201579,3.46884273,3.547745031,3.542224205,0.001636832801,1.404020853,283.8196025,flat,P10,rub
4917,4311,4631.875,4621.5,33897.88291,3889,370550,3.542747767,3.447040145,3.498779635,3.496316202,0.0004969054693,1.280764267,279.9023708,3.618535374,3.456475584,3.537107771,3.523644775,0.002417488538,1.343320915,282.9686217,flat,P10,rub
4871,4311,4604.475,4579,21521.31582,3880,368358,3.525954526,3.432016537,3.480622102,3.480501723,0.0003101520323,1.334151829,278.4497682,3.628874558,3.436600719,3.534434675,3.528101337,0.002159241279,1.626034605,282.754774,flat,P10,rub
4885,4360,4588.2875,4545,27727.77706,3794,367063,3.540192224,3.441987691,3.485942556,3.484770653,0.0004509969329,1.519382722,278.8754045,3.645154596,3.473507713,3.553956977,3.560024647,0.001976209967,1.555889275,284.3165582,flat,P10,rub
4831,4327,4554.5875,4543,21567.08085,3675,364367,3.538880738,3.45297592,3.491563693,3.491455321,0.0003570082319,1.478263981,279.3250954,3.63411819,3.469823789,3.545831661,3.543361768,0.002345324523,1.292832502,283.6665329,flat,P10,rub
4889,4273,4586.775,4549.5,32212.80949,3590,366942,3.575363596,3.456660974,3.507562248,3.505153179,0.0008749873895,1.479196024,280.6049798,3.637959279,3.474217717,3.55398896,3.548567125,0.001892612034,1.664299063,284.3191168,flat,P10,rub
4921,4284,4593.6625,4622,34131.34035,3731,367493,3.54637224,3.442128603,3.494392399,3.495449883,0.0006155347261,1.337017468,279.5513919,3.638420403,3.463435742,3.550460535,3.556433187,0.002660045878,1.455667919,284.0368428,flat,P10,rub
4872,4322,4576.5125,4543,18451.92389,3429,366121,3.548124718,3.459113952,3.498163378,3.49827812,0.0003855740795,1.488951026,279.8530702,3.609776135,3.438965593,3.524545836,3.523473251,0.001430233227,1.267997897,281.9636669,flat,P10,rub
4902,4373,4547.7,4509,19085.14937,4429,363816,3.573245514,3.436332403,3.510077907,3.517464664,0.001021688166,1.254810049,280.8062326,3.629813665,3.457047725,3.533468881,3.53353245,0.001510214818,1.404651094,282.6775105,flat,P10,rub
4756,4469,4613.55,4608,4025.921519,3826,369084,3.535968892,3.468586387,3.502455382,3.502372617,0.0002184290425,1.190788826,280.1964305,3.577681473,3.464803985,3.506503274,3.500634584,0.000507005796,1.162897239,280.5202619,flat,P10,rub
4722,4479,4597.675,4596.5,2703.893038,3988,367814,3.537925022,3.463610689,3.502964551,3.502368172,0.0002763267774,1.24596941,280.237164,3.538996307,3.452633861,3.499156734,3.498947737,0.0003198387549,1.330820785,279.9325387,flat,P10,rub
4697,4495,4601.875,4607,1931.933544,3812,368150,3.532003507,3.475303293,3.502286763,3.501536364,0.0001684061896,1.056808729,280.182941,3.542048116,3.458838821,3.502383505,3.501671677,0.0002426415871,1.251204315,280.1906804,flat,P10,rub
4679,4464,4580.4125,4582,1984.245411,3217,366433,3.545356138,3.454645289,3.50498953,3.50413584,0.0002679312226,1.388509767,280.3991624,3.534581498,3.456178791,3.50189513,3.501248967,0.0002932877274,1.350568598,280.1516104,flat,P10,rub
4693,4502,4609.0375,4608.5,1575.935285,3720,368723,3.533261339,3.463169399,3.503927786,3.505410482,0.000247794074,1.388512197,280.3142229,3.534968797,3.463582023,3.498675345,3.498639754,0.0002232260248,1.317256552,279.8940276,flat,P10,scratch
4689,4498,4595.5625,4597,1805.439082,3560,367645,3.540831717,3.464761074,3.505688645,3.504184919,0.0002246363656,1.380254097,280.4550916,3.528135739,3.464177816,3.497442072,3.497057387,0.0002047404932,1.309057176,279.7953657,flat,P10,scratch
4727,4489,4595.5875,4597.5,1862.068196,3898,367647,3.539306483,3.46402254,3.503961465,3.503772855,0.0002552498393,1.50867262,280.3169172,3.53307393,3.451187335,3.49799423,3.498360077,0.0001833065276,1.161544036,279.8395384,flat,P10,scratch
4705,4497,4594.35,4595,1527.951899,3395,367548,3.53604194,3.463840944,3.504485906,3.503932755,0.0002317742842,1.344791009,280.3588724,3.528993557,3.467000653,3.497997091,3.498594323,0.0002070741129,1.352389475,279.8397672,flat,P10,scratch
4681,4485,4584.8875,4578.5,1859.316297,3719,366791,3.547801356,3.459646094,3.497697181,3.500162581,0.0003503276714,1.554126766,279.8157745,3.537800687,3.456773911,3.490560658,3.490770414,0.0002803779208,1.390910531,279.2448526,flat,P10,scratch
4661,4486,4579.4375,4577,1741.869462,3861,366355,3.535119948,3.467159635,3.499565469,3.499132667,0.0002225034484,1.363470986,279.9652375,3.528358853,3.454404604,3.491299373,3.489877183,0.0002364639887,1.28019143,279.3039498,flat,P10,scratch
4677,4476,4574.7,4575,1754.617722,3733,365976,3.536715621,3.466666667,3.498697864,3.49775524,0.0002498048243,1.367958112,279.8958292,3.522845953,3.454848754,3.490392553,3.491166447,0.0001937619019,1.198688834,279.2314043,flat,P10,scratch
4665,4395,4575.3625,4574.5,1973.221361,3607,366029,3.549629952,3.460546448,3.502416159,3.501781494,0.0002644790898,1.483236929,280.1932927,3.532851511,3.448751077,3.494386494,3.493534944,0.0002448234882,1.336239957,279.5509195,flat,P10,scratch
4651,4457,4577.0625,4579,1880.489715,3972,366165,3.540057382,3.463215859,3.501817808,3.502178725,0.0002091701279,1.120482662,280.1454246,3.535405872,3.469903339,3.503548042,3.504270108,0.0002174715037,1.281188551,280.2838433,flat,P10,scratch
