max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
1863,123,752.7875,610.5,161170.9796,39357,60223,4.493975904,2.485604607,3.546391167,3.596132369,0.1349378151,27.41035838,283.7112934,5.15417256,1.687046632,3.252846081,3.207665391,0.4305000728,55.78310214,260.2276865,flat,P7,pinch
1731,182,742.875,622,168163.4778,40128,59430,4.316642121,2.506726457,3.651420671,3.741959674,0.128371978,30.74744946,292.1136537,4.817340067,1.63037448,3.204110954,3.204320988,0.4332538477,50.11108224,256.3288764,flat,P7,pinch
7577,177,799.85,565,755697.7494,52435,63988,4.417741935,2.638655462,3.579479845,3.578540721,0.164975245,28.76654445,286.3583876,5.212065814,1.617647059,3.262452658,3.257371536,0.5570816631,60.79496554,260.9962126,flat,P7,pinch
1608,209,740.6375,613,143022.4872,37085,59251,4.642857143,2.269230769,3.613295873,3.667010483,0.1603147111,31.72816243,289.0636699,4.977346278,1.624878523,3.373672967,3.361004274,0.4392243241,56.53883195,269.8938374,flat,P7,pinch
1375,80,490.8125,392,114096.7366,31423,39265,4.835772358,2.037878788,3.268192448,3.230606521,0.4462303903,51.5407151,261.4553958,5.321336761,1.488668555,3.233314892,3.170548251,0.5968371599,68.16923824,258.6651914,flat,P7,pinch
1254,71,428.925,279.5,111470.7538,33646,34314,4.902714932,2.269230769,3.362363169,3.313010867,0.3148922025,48.86419586,268.9890535,5.554443054,1.022110553,3.192221806,3.152067332,0.6950715816,69.91117599,255.3777445,flat,P7,pinch
1302,30,465.525,385,115095.569,31243,37242,5.034090909,1.666666667,3.3267251,3.329096094,0.4603806581,50.84749881,266.138008,5.832480818,1.210386152,3.010500747,3.165085029,1.113306192,74.89306923,240.8400597,flat,P7,pinch
1055,18,376.8375,236,94625.8087,29555,30147,4.766483516,1.256830601,3.19136069,3.196031746,0.5259499661,53.82769138,255.3088552,5.848930481,1.271978022,3.422653196,3.409930437,0.7509332556,77.17660541,273.8122557,flat,P7,pinch
1341,93,523.3,410,117933.8329,33392,41864,4.716525935,1.978494624,3.250584855,3.220385675,0.2798167663,42.01172806,260.0467884,5.14922049,1.156188605,3.445467788,3.508262857,0.5923137878,62.56391948,275.6374231,flat,P7,pinch
1454,124,475.675,362.5,102295.1335,29851,38054,4.704081633,1.856870229,3.239517708,3.238362573,0.2807713227,43.8148007,259.1614167,5.338624339,1.16909621,3.428786433,3.379583812,0.5680838822,64.90072912,274.3029147,flat,P7,pinch
1252,104,442.675,305.5,107351.9943,31019,35414,4.74,1.898148148,3.287030993,3.294067797,0.3296575661,46.12342117,262.9624795,5.305283757,1.436318817,3.352403232,3.308451102,0.6196773459,76.77560326,268.1922585,flat,P7,pinch
1375,48,470.65,307,114806.1544,31851,37652,4.56097561,2.17,3.4263478,3.465910634,0.3442423977,43.28608,274.107824,5.131808279,1.209469154,3.253833511,3.273239878,0.6573005871,67.98197437,260.3066809,flat,P7,pinch
7192,124,623.7625,315,767010.5631,49197,49901,4.369294606,2.288071066,3.432844759,3.431859302,0.1618042833,30.60556446,274.6275807,5.319319319,1.188976378,3.409998241,3.395985376,0.7075513164,65.55754492,272.7998593,flat,P7,pinch
7205,62,595.3875,370.5,682051.2277,42556,47631,4.922077922,2.194842407,3.590428849,3.558752827,0.2233744892,37.4333132,287.2343079,5.523696682,1.449312715,3.359917955,3.321026888,0.6109856133,64.82887568,268.7934364,flat,P7,pinch
7312,72,818.1375,400,1869609.867,70468,65451,4.53526971,2.322175732,3.46179792,3.460952727,0.1900304627,37.87032755,276.9438336,5.521990741,1.461978741,3.379384052,3.274347372,0.7743159132,67.42067755,270.3507242,flat,P7,pinch
1224,66,456.65,297,122112.6608,35956,36532,5.155339806,2.235494881,3.401570056,3.404938076,0.3045669285,43.98817596,272.1256045,5.37454982,1.476679104,3.333962846,3.265678747,0.7079303904,78.38246486,266.7170277,flat,P7,pinch
6703,8,566.3125,368.5,655131.8378,46769,45305,5,2.118918919,3.380286641,3.327713232,0.4193964149,47.59926292,270.4229312,5.800268097,1.327887981,3.292505522,3.211621353,0.7513357394,70.95672801,263.4004417,flat,P7,pinch
1244,10,438.3375,297.5,133578.1505,34841,35067,4.88,1.993492408,3.407529465,3.35097371,0.3099737118,41.27268219,272.6023572,5.661710037,1.143167028,3.17103072,2.889229646,1.105376175,84.80722003,253.6824576,flat,P7,pinch
1383,21,469.775,376,135282.1766,35979,37582,5.153846154,0.8095238095,3.099115857,3.02534158,0.6254608853,57.03363002,247.9292685,5.521108179,1.069473684,3.017389368,2.860272414,1.033813625,76.38442871,241.3911494,flat,P7,pinch
1297,11,427.6625,294.5,118474.2771,33221,34213,4.923076923,1.615384615,3.235471534,3.124319513,0.5574641154,60.51454977,258.8377227,5.428571429,1.056296296,3.199838857,3.015931069,0.9070083781,81.21649832,255.9871086,flat,P7,pinch
6977,0,586.6375,209.5,1307245.88,58310,46931,6,0,3.177704304,3.260971025,0.9477964353,79.12999539,254.2163443,6,0,3.459122949,3.506097561,1.190951222,91.09352376,276.729836,flat,P7,pinch
6389,22,416.0125,174,563826.5695,45222,33281,5.405405405,2,3.37358114,3.267094017,0.4232058517,50.70974035,269.8864912,5.87100894,1.143010753,3.363291999,3.356949807,1.177488995,86.35202482,269.0633599,flat,P7,pinch
7014,4,498.675,212.5,827144.2981,43258,39894,6,1.981818182,3.434422112,3.413312508,0.595040451,60.38872556,274.753769,6,1,3.092390447,3.067860085,1.222157407,89.30857947,247.3912358,flat,P7,pinch
1189,10,378.1375,248.5,121492.2214,34416,30251,5.25,1.148148148,3.100525325,3.053881428,0.6719637467,60.28595192,248.042026,5.962962963,1.155060353,3.269505295,3.171116625,1.226211754,85.57833638,261.5604236,flat,P7,pinch
1052,29,350.4625,160,119346.1758,35839,28037,5.481481481,1.62,3.401600205,3.360139328,0.4809312246,61.085028,272.1280164,5.931034483,1.228431373,3.400735481,3.35212766,0.9876985637,85.98716621,272.0588384,flat,P7,poke
1063,11,376.3125,208.5,117065.9138,35107,30105,4.980670103,1.259259259,3.316575898,3.306143134,0.4687901938,54.904238,265.3260718,5.752988048,1.377664975,3.546100648,3.479579074,0.94470194,92.506383,283.6880519,flat,P7,poke
1079,15,343.7375,166.5,111157.6138,34925,27499,4.745939675,1.444444444,3.295222477,3.310889111,0.4859995685,60.61685938,263.6177982,5.524390244,1.160168599,3.474313906,3.511458515,0.9196003752,90.15982508,277.9451125,flat,P7,poke
1051,33,333.375,156.5,108586.9209,34337,26670,5.5,1.878787879,3.505722575,3.500702462,0.5454095061,66.96957949,280.457806,5.924667651,1.364414843,3.64060357,3.568604491,0.8880985659,92.77306717,291.2482856,flat,P7,poke
6742,2,397.3125,106,673526.015,45919,31785,5.4,1.470588235,3.408551229,3.441964286,0.7753423108,82.43016269,272.6840984,6,1.051635112,3.525084437,3.52708212,1.326774735,102.8204323,282.006755,flat,P7,poke
925,10,288.2625,85,113585.0315,35357,23061,4.80952381,1,3.426609627,3.610053235,0.6656951558,73.32277345,274.1287701,5.960902256,1.069444444,3.490373998,3.53451087,1.25179173,116.5307326,279.2299198,flat,P7,poke
1070,0,314.9,101.5,123994.5215,35863,25192,5.094117647,0,3.416407149,3.558597218,0.8083148856,73.32591541,273.312572,5.721716515,0,3.072292471,3.166705336,1.519201952,113.5757967,245.7833977,flat,P7,poke
1044,0,315.25,142,111583.1519,34383,25220,5.365853659,0,3.251595975,3.264837126,0.8982384314,77.98154768,260.127678,6,0,3.262665964,3.269181034,1.904314885,120.8227176,261.0132771,flat,P7,poke
7276,45,801.6625,423.5,1499590.505,61971,64133,4.464788732,1.733333333,3.33708873,3.355150791,0.2108324982,37.47269817,266.9670984,5.761697497,1.604278075,3.441815943,3.35620799,0.7355771347,64.4108986,275.3452754,flat,P7,poke
7001,67,563.275,343.5,648377.9994,41834,45062,5,1.534591195,3.514583359,3.515199637,0.3030405196,41.80104511,281.1666687,5.437209302,1.507374631,3.458408373,3.533170615,0.7164066417,68.37650117,276.6726699,flat,P7,poke
7110,64,850.5625,394,1929751.895,71607,68045,4.435261708,2.4375,3.462815913,3.51519828,0.1954785845,41.62795491,277.025273,5.592513369,1.389705882,3.426931613,3.412495753,0.70084195,72.22623561,274.154529,flat,P7,poke
6941,99,627.5375,351,877002.5555,47582,50203,4.586206897,2.180602007,3.423389919,3.438487395,0.2659974643,45.90815686,273.8711935,5.135076253,1.544486692,3.488260245,3.512312579,0.6017744799,73.16621472,279.0608196,flat,P7,poke
1180,54,458.8125,328.5,130053.9264,36147,36705,4.669205658,2.208762887,3.266856313,3.248588547,0.3862264224,48.58380701,261.348505,5.210428305,1.332082552,3.13467199,3.083696116,0.7368972537,75.06886661,250.7737592,flat,P7,poke
1259,89,482.65,349,115662.6861,33356,38612,5.042372881,1.890134529,3.318213616,3.370727562,0.3770433453,41.62256772,265.4570893,5.145833333,1.392376682,3.127732475,3.003378378,0.6244007017,69.23651774,250.218598,flat,P7,poke
1308,34,445.0625,304,117263.9328,34738,35605,4.962962963,1.882352941,3.299108677,3.219887955,0.3465338785,46.34176113,263.9286942,5.791500664,1.297734628,3.27123425,3.186826347,0.8157830739,72.28944628,261.69874,flat,P7,poke
1564,85,497.6,342.5,130683.5089,35996,39808,4.575342466,1.784313725,3.135384954,3.076992959,0.3481736552,52.21350932,250.8307963,5.417960089,1.169653524,3.169106642,3.007677543,0.8118321267,77.95708694,253.5285314,flat,P7,poke
1138,43,401.9625,244.5,112490.3657,35251,32157,4.816,2.33974359,3.651581594,3.667163345,0.2934458589,43.12417954,292.1265276,5.596966414,1.254881809,3.262459426,3.321233415,0.8433706954,73.84230113,260.996754,flat,P7,poke
1169,46,458.15,337.5,120754.4329,35106,36652,5.107913669,1.905263158,3.593289422,3.650841229,0.3701622757,48.08232559,287.4631538,5.657451923,1.251552795,3.160105672,3.176857928,1.071116775,80.97528471,252.8084538,flat,P7,poke
1170,27,421.275,273,106194.8854,33275,33702,4.580895009,1.619512195,3.53643646,3.54648249,0.3010569676,43.75614812,282.9149168,5.56916996,1.231111111,3.145657885,3.215794074,1.034502164,84.15621989,251.6526308,flat,P7,poke
1177,23,452.8375,333.5,121791.7834,34202,36227,4.655136268,1.881443299,3.532637056,3.610746316,0.2815527935,42.46999745,282.6109645,5.760432767,1.13559322,3.00260717,2.949674911,1.120327657,75.44627853,240.2085736,flat,P7,poke
1507,161,658.0875,482,139555.296,39038,52647,4.5527897,2.426048565,3.510758269,3.498830074,0.1870083801,36.39698844,280.8606615,5.104735883,1.613808801,3.394127968,3.429864253,0.5650452098,67.6341808,271.5302375,flat,P7,poke
3250,230,700.1125,493.5,224760.0252,42608,56009,4.561743341,2.775510204,3.592601205,3.613506075,0.1607731703,30.91110117,287.4080964,5.210280374,1.711567732,3.384580367,3.352437584,0.4612563838,58.5590805,270.7664293,flat,P7,poke
1516,173,651.3875,502.5,145111.6328,38711,52111,4.659728507,2.527112232,3.521811911,3.556472388,0.1685320838,38.54232077,281.7449529,5.174704277,1.386295929,3.494811262,3.53045185,0.5567187221,64.15337665,279.584901,flat,P7,poke
1415,175,641.175,479.5,136629.1335,38471,51294,4.409739715,2.43852459,3.529686652,3.53027871,0.2048570737,35.24774311,282.3749322,5.315175097,1.820512821,3.485319546,3.498856134,0.4246622415,55.79425811,278.8255637,flat,P7,poke
1219,93,451.9875,274,132252.2657,37761,36159,4.817204301,2.014652015,3.477656012,3.487397122,0.3573873432,44.88453148,278.212481,5.522364217,1.344522968,3.412919068,3.457666697,0.7377808404,74.36714729,273.0335254,flat,P7,poke
7226,78,706.7375,287,1429586.196,63922,56539,4.746987952,1.435897436,3.483565021,3.587571343,0.2943356021,41.36195811,278.6852017,5.646298472,1.685929648,3.627870194,3.613680093,0.7098271278,71.77639582,290.2296155,flat,P7,poke
7027,67,571.65,298.5,717688.7873,50573,45732,4.528301887,2.377358491,3.501052499,3.449748185,0.2064090418,39.38112767,280.0841999,5.775577558,1.54488189,3.589997503,3.585392134,0.7201246028,73.79306265,287.1998002,flat,P7,poke
1227,82,486.2125,298.5,128162.853,37816,38897,5.006993007,2.003838772,3.436006496,3.453339764,0.2917858945,45.1085779,274.8805197,5.748730964,1.270394134,3.497078415,3.51996596,0.6763865556,75.20544398,279.7662732,flat,P7,poke
7705,288,947.575,616,1374104.298,64093,75806,4.397520661,2.562674095,3.513871376,3.496034669,0.1312371904,24.06212172,281.1097101,5.142857143,1.608530084,3.285249517,3.180847607,0.6683292391,59.55506459,262.8199613,flat,P7,rub
1582,299,799.575,637.5,149646.9816,39856,63966,4.271280827,2.58358209,3.335286394,3.34726644,0.1155342917,30.1455539,266.8229115,5.207100592,1.667649226,3.238783411,3.053173452,0.6377524402,53.29740728,259.1026729,flat,P7,rub
1729,371,813.4875,667,131227.696,37492,65079,3.974242424,2.324939074,3.159108159,3.159758412,0.1236645919,30.71355284,252.7286527,4.810282404,1.823088456,3.263540131,3.282764975,0.5766360936,56.45387858,261.0832105,flat,P7,rub
1500,244,758.65,574.5,140880.5089,38680,60692,4.193263833,2.414122137,3.370637422,3.385686469,0.1377126607,29.41196358,269.6509937,4.709267564,1.642236025,3.140046032,3.100645582,0.525164501,54.89986973,251.2036825,flat,P7,rub
1433,98,521.3375,371,132869.5429,37429,41707,4.451771654,1.571428571,3.212932621,3.204640171,0.3079959651,43.91416545,257.0346097,5.485436893,1.250825083,3.182470731,3.112594212,0.9885798311,76.87891579,254.5976585,flat,P7,rub
1222,132,514.9875,343,121441.2783,36808,41199,4.540069686,1.989966555,3.192839602,3.16475687,0.2882042838,39.56825861,255.4271681,5.453191489,1.376689189,3.380546915,3.561254355,1.026413189,67.11325016,270.4437532,flat,P7,rub
1472,71,636.6,509,131815.7367,34721,50928,4.500454959,1.978902954,3.06581303,3.063030491,0.2615671659,36.86870059,245.2650424,5.373729476,1.26286509,3.250095114,3.19909546,0.9510379571,57.27212235,260.0076091,flat,P7,rub
1385,201,670.0625,525,129809.8062,36083,53605,4.291943829,1.898448519,3.250879334,3.265493054,0.1770686662,36.79861955,260.0703467,5.2920748,1.534555712,3.430538692,3.618190351,0.8517579302,57.36144086,274.4430953,flat,P7,rub
6026,159,622.35,364,509937.9013,46855,49788,4.456233422,1.996825397,3.106066132,2.997584541,0.2929185162,38.56731415,248.4852906,5.436734694,1.413043478,3.041055608,2.819264545,1.112287947,66.0295783,243.2844486,flat,P7,rub
6213,218,732.1875,470.5,689661.091,44785,58575,3.993464052,2.133867277,2.882974314,2.757174676,0.1747718547,38.68133657,230.6379451,5.180469716,1.335820896,3.446650001,3.526218504,1.086490793,59.79596321,275.7320001,flat,P7,rub
1337,113,601.25,472,122817.0506,34803,48100,4.183250415,2.359589041,3.071059791,3.001177845,0.1462684487,33.71441062,245.6847833,5.249769585,1.333333333,3.530714241,3.744928021,1.096215748,62.72592196,282.4571393,flat,P7,rub
1359,144,526.7375,361.5,124080.0188,36763,42139,4.470754717,2.122260669,3.194233984,3.168003162,0.1778394743,37.52365248,255.5387187,5.554545455,1.238893546,3.372699313,3.56155303,1.110790496,68.59666133,269.815945,flat,P7,rub
5165,129,676.95,453,419896.0228,46041,54156,4.527093596,2.692783505,3.569259492,3.601860939,0.141332867,31.48883911,285.5407594,5.459793814,1.2895189,3.144224094,2.960235859,0.9156867057,62.23089742,251.5379275,flat,P7,rub
5496,182,672.75,468,422477.7089,45571,53820,4.656146179,1.863117871,3.592385603,3.622637537,0.2720608848,32.51294371,287.3908482,5.626626627,1.437030859,3.510511291,3.54813644,0.8801100262,66.21721868,280.8409033,flat,P7,rub
7334,182,774.85,452.5,904885.1418,52420,61988,4.531531532,1.965517241,3.494110015,3.559002862,0.2378535361,34.81814909,279.5288012,5.464126984,1.577345731,3.462625674,3.422473079,0.7417301568,65.89169421,277.0100539,flat,P7,rub
4251,152,739.375,506.5,436725.1234,44648,59150,4.339253996,1.989664083,3.556137434,3.684187503,0.2255731812,34.71186411,284.4909947,5.389112903,1.38803557,3.21856423,2.992995706,0.9902735153,63.3064629,257.4851384,flat,P7,rub
1356,48,440.9,275.5,119032.0405,35051,35272,4.612676056,1.75974026,3.174694901,3.153132659,0.3348523915,46.45012281,253.9755921,5.461827284,1.245033113,3.588715719,3.565695159,0.8588351259,68.45231423,287.0972575,flat,P7,rub
1223,96,455.775,280.5,120527.8728,36587,36462,4.577290076,2.195230999,3.260577174,3.331525032,0.2294801628,42.01195788,260.8461739,5.356796117,1.119460501,3.529197488,3.537141038,1.06958542,79.63178097,282.3357991,flat,P7,rub
1116,48,420.375,235.5,127693.9335,37365,33630,4.423589744,1.946153846,3.288996516,3.223531844,0.2710798679,43.56963959,263.1197213,5.636363636,1.366114898,3.619137725,3.710389434,0.9303570295,84.08915648,289.531018,flat,P7,rub
1130,46,434.8125,256,121627.7745,36048,34785,5.217391304,1.947368421,3.393342064,3.347486173,0.2973078179,41.90896005,271.4673652,5.405460061,1.297441365,3.66473618,3.787822723,0.9555048952,76.42045005,293.1788944,flat,P7,rub
6858,13,539.5625,127,1301482.502,59360,43165,5.192307692,2.12195122,3.544638916,3.524000784,0.4054399585,51.83786867,283.5711133,5.939179632,1.224086871,3.674529512,3.696161515,1.292743031,97.59725043,293.962361,flat,P7,rub
1024,24,320.55,127,114870.0228,35160,25644,4.926199262,1.887323944,3.52895979,3.495060495,0.5170016595,58.6793478,282.3167832,5.791666667,1.251953125,3.489925203,3.439971044,1.25893355,90.43212768,279.1940162,flat,P7,rub
1058,15,317.9125,124.5,117358.8403,35777,25433,4.888888889,0.6451612903,3.399266438,3.424755001,0.7652002482,68.98194912,271.941315,5.902527076,1.222222222,3.879789277,4.005390567,1.09525055,90.11037218,310.3831421,flat,P7,rub
969,6,321.95,133,113377.2633,35204,25756,5,0.9411764706,3.332458226,3.450628325,0.8195454418,68.89813483,266.5966581,6,1.274530271,3.901443131,4.076223776,1.341691089,105.2672657,312.1154505,flat,P7,rub
1422,137,533.05,369.5,131608.4278,36915,42644,4.429824561,2.422818792,3.528312846,3.606369139,0.1809618106,35.6477068,282.2650277,5.285046729,1.379831933,3.219332156,3.187584627,0.7436715691,65.46222875,257.5465725,flat,P7,rub
7186,150,651.4625,371.5,715006.5809,50369,52117,4.473389356,2.244776119,3.487273579,3.550721484,0.175541179,37.60453815,278.9818863,4.933916424,1.302907916,3.385770786,3.38248603,0.6424335128,63.9424924,270.8616629,flat,P7,rub
7015,164,670.4625,454.5,654873.7707,48066,53637,4.387894288,2.273648649,3.507399629,3.55939914,0.154758389,33.1683076,280.5919703,5.599605523,1.369047619,3.464397228,3.452021691,0.9063715431,64.56784258,277.1517782,flat,P7,rub
7478,172,934.8875,468.5,1958498.861,73732,74791,4.126934985,2.646489104,3.526780455,3.532246985,0.09883633564,27.5587662,282.1424364,5.682857143,1.739333333,3.542037646,3.589418285,0.8945267112,70.93594034,283.3630117,flat,P7,rub
1187,44,484.375,339.5,113173.4019,35145,38750,4.658362989,1.907834101,3.670027958,3.721049123,0.3145346854,49.63818663,293.6022366,5.433646813,1.270429655,3.196440715,3.105289003,0.6627538741,73.08686148,255.7152572,flat,P7,scratch
2984,139,570.6375,400.5,255676.9176,41220,45651,4.633802817,2.336734694,3.696321242,3.697208769,0.2066987333,40.43382238,295.7056993,5.614592275,1.427787934,3.230093329,3.139923175,0.7693928696,81.39576828,258.4074663,flat,P7,scratch
1367,75,452.75,291.5,124275.962,35763,36220,4.711538462,2.257053292,3.591643043,3.512936467,0.2077951598,39.02408001,287.3314434,5.507653061,1.700076511,3.528046526,3.575171233,0.633790078,70.37458345,282.2437221,flat,P7,scratch
6474,68,642.85,312.5,931948.2051,60933,51428,4.547945205,2.258982036,3.574515894,3.641827391,0.2321274291,36.50310338,285.9612715,5.531986532,1.164149043,3.408244223,3.378910464,0.7098458107,73.50964263,272.6595378,flat,P7,scratch
5785,0,367.2875,123,474829.6252,43297,29383,5,0,3.342911227,3.305214914,0.6296357314,72.43593382,267.4328982,5.926470588,0,3.426783389,3.508529828,1.392053479,94.9870111,274.1426711,flat,P7,scratch
992,4,307.425,107.5,119922.6778,36007,24594,6,1.185185185,3.449495011,3.462393888,0.7684939698,77.60291756,275.9596008,5.892109501,1.096774194,3.585321269,3.517086835,1.179715358,99.54305783,286.8257015,flat,P7,scratch
1011,6,295.45,90.5,117852.9089,36221,23636,5.272727273,1,3.59478075,3.648391813,0.6485581681,76.42596205,287.58246,5.871134021,1,3.365093328,3.304088493,1.286496886,104.3119226,269.2074662,flat,P7,scratch
944,10,303.175,110,115613.3361,37103,24254,5.240963855,1.666666667,3.50359175,3.553325304,0.6428500557,68.17956748,280.28734,5.891566265,1.059800664,3.475309256,3.417774086,1.260796239,101.7949166,278.0247404,flat,P7,scratch
1180,16,375.2875,184.5,125765.4986,35910,30023,4.8125,1.254901961,3.480622612,3.507519462,0.5562511623,57.51750445,278.4498089,5.856173677,1.12745098,3.575487423,3.643120735,0.9772851173,85.85243792,286.0389938,flat,P7,scratch
1058,21,366.1,198,118862.7494,35512,29288,5.309210526,1.904761905,3.765199218,3.787002263,0.5343748929,58.70869416,301.2159374,5.858926342,1.364839319,3.349660672,3.337289326,1.10101975,98.22880688,267.9728538,flat,P7,scratch
5985,20,446.55,186.5,520352.8329,46431,35724,5.241610738,1.720588235,3.687189706,3.755581152,0.4128031123,53.08483165,294.9751765,5.721040189,1.307692308,3.376272818,3.488455988,0.9882625049,83.35946227,270.1018255,flat,P7,scratch
1037,35,335.4,139.5,116699.8886,35414,26832,5.657142857,1.693181818,3.619050088,3.617766664,0.643206425,70.68829977,289.524007,5.792207792,1.2215478,3.686004961,3.746760702,1.071179286,94.89290967,294.8803969,flat,P7,scratch
3382,95,585.4125,327,381361.8657,45731,46833,4.480176211,2.061191626,3.517611079,3.561908082,0.2113424713,37.01190673,281.4088863,5.523709168,1.291465378,3.509945186,3.472224371,0.7467836133,77.95019598,280.7956148,flat,P7,scratch
7410,108,874.1625,327,2323482.847,86926,69933,4.808163265,2.504008016,3.569186139,3.571116507,0.2327313837,39.09341537,285.5348911,5.64254386,1.770348837,3.508833611,3.501487903,0.6017229751,56.97241393,280.7066889,flat,P7,scratch
7162,109,621.9125,296.5,897290.8657,50736,49753,4.509992006,2.180904523,3.439152252,3.5,0.2694442102,41.64769319,275.1321801,5.70990566,1.405770965,3.467410569,3.512224422,0.7575251544,82.12025051,277.3928455,flat,P7,scratch
7256,140,597.6,341.5,708364.6228,48897,47808,4.705677868,2.103658537,3.370249235,3.390788874,0.2551969592,42.35011332,269.6199388,5.569565217,1.608823529,3.469231885,3.421866405,0.612236972,67.02374787,277.5385508,flat,P7,scratch
1125,50,400.275,236,108718.7589,34168,32022,4.807228916,1.759663866,3.518038533,3.464949029,0.3594243648,45.01429772,281.4430826,5.656862745,1.297029703,3.406401704,3.366567362,0.8299054392,74.41846004,272.5121363,flat,P7,scratch
1107,53,401.3,232,107157.5291,34200,32104,4.861111111,2.086705202,3.693183125,3.718150897,0.3762120874,49.73137038,295.45465,5.758887172,1.191598361,3.259265412,3.178096189,0.7115285756,76.86391803,260.741233,flat,P7,scratch
1027,36,384.3625,217,110783.829,34855,30749,4.840785169,1.429824561,3.385526025,3.333939394,0.5187280909,53.25627786,270.842082,5.783707865,1.275559883,3.76439689,3.850352844,0.940882649,92.42224433,301.1517512,flat,P7,scratch
1210,47,385.8,217.5,118686.3139,36005,30864,5.281690141,1.932806324,3.622673552,3.614455499,0.4118038473,52.79584627,289.8138842,5.472413793,1.323873122,3.381277437,3.377996695,0.7634895307,81.08018004,270.502195,flat,P7,scratch
1158,79,442.9,326.5,108034.8253,32594,35432,5.081889764,2.288786482,3.415231291,3.458272484,0.3243474261,49.70560052,273.2185033,5.225603358,1.234234234,3.317417413,3.240600229,0.6022212305,64.35066202,265.393393,flat,P7,scratch
1193,50,434.825,272.5,118833.9437,36485,34786,4.598345588,2.209944751,3.480345983,3.472068393,0.3146812417,46.52579323,278.4276787,5.485449735,1.457879088,3.3444834,3.323622127,0.8801504621,84.79618023,267.558672,flat,P7,scratch
1040,62,415.4875,252,108530.6581,34215,33239,4.688092729,1.147727273,3.533759414,3.588761632,0.3183129534,46.57552793,282.7007531,5.475,1.229098806,3.344022226,3.285581913,0.8140052632,84.21426391,267.5217781,flat,P7,scratch
1026,48,382.3625,198,113026.4112,35651,30589,5.276595745,1.774725275,3.517405626,3.52095736,0.3904696752,55.93975164,281.3924501,5.410364146,1.131302521,3.489712366,3.493119266,0.7392933448,76.70862071,279.1769893,flat,P7,scratch
1562,228,749.1875,624.5,146271.8758,39298,59935,4.474640424,2.474387528,3.504593291,3.496821215,0.1734901414,31.40810266,280.3674633,5.157976654,1.60467706,3.245332807,3.234883683,0.4387709684,56.93431607,259.6266246,flat,P7,scratch
1547,219,680.6,496.5,154041.9392,40650,54448,4.516949153,2.570971185,3.498157185,3.502274567,0.1585911412,30.03188025,279.8525748,5.113126079,1.321666667,3.321036504,3.332460874,0.4685973548,60.08038931,265.6829203,flat,P7,scratch
1557,177,672.2375,506.5,137084.3859,37215,53779,4.517551755,2.562584118,3.488753952,3.474865394,0.13924858,30.24514705,279.1003161,5.125398512,1.685772774,3.427755468,3.429027878,0.485175028,63.10434347,274.2204374,flat,P7,scratch
7666,262,839.0375,615,744980.3403,49750,67123,4.542342342,2.675324675,3.527862105,3.522262553,0.1520771226,31.35717787,282.2289684,5.198529412,1.558371041,3.581272582,3.617890098,0.4465810984,57.09134748,286.5018066,flat,P7,scratch
1147,28,368.4125,179.5,119830.372,35954,29473,5.336,1.91,3.601209774,3.607207224,0.4776870943,61.04371838,288.0967819,5.986111111,1.171428571,3.553865309,3.631010929,1.006717375,87.23107349,284.3092247,flat,P7,stroke
4587,28,505.3,235,431989.5797,43216,40424,4.737739872,2.140776699,3.506700259,3.550547804,0.3348165205,46.35362437,280.5360208,5.429441624,1.359691418,3.510206116,3.586448438,0.8158105973,79.39641421,280.8164893,flat,P7,stroke
7064,20,463.25,224,676260.2658,48438,37060,4.830508475,1.65,3.502516714,3.547035743,0.4136923817,49.52540018,280.2013371,6,1.183419689,3.485841685,3.483945502,1.046351285,89.91480235,278.8673348,flat,P7,stroke
1309,30,427.0375,265,117252.6695,34167,34163,4.965909091,2.041558442,3.529880767,3.520682713,0.3317254185,47.47284811,282.3904613,5.831099196,1.316151203,3.483738605,3.391424527,0.9973454637,82.39216503,278.6990884,flat,P7,stroke
5829,5,457.8375,109.5,968480.9986,52935,36627,5.925925926,1.394904459,3.707571601,3.663276,0.8032896872,69.67046223,296.6057281,5.929801325,1.256410256,3.640006977,3.66519174,1.2973023,101.824797,291.2005582,flat,P7,stroke
1053,0,292.4,109,113154.1924,34314,23392,5.886363636,0,3.690411968,3.808311575,1.165395982,79.94324701,295.2329574,5.875415282,0,3.632475107,3.748484848,1.533630305,110.3335706,290.5980085,flat,P7,stroke
6717,0,457.15,141,972777.6481,57444,36572,6,0,3.832074241,3.875757576,1.169696023,79.20649393,306.5659393,6,0,3.396113723,3.548115942,1.819905252,111.0118322,271.6890979,flat,P7,stroke
7087,4,569.9875,146,1562961.987,58252,45599,5.588235294,0.9482758621,3.502924641,3.715909091,0.8688855051,81.47489264,280.2339713,5.769025367,1.009036145,3.415382717,3.414365317,1.374491113,96.02616586,273.2306174,flat,P7,stroke
6083,136,718.625,533.5,539699.6044,48706,57490,4.49122807,2.217898833,3.450145625,3.443766855,0.1588804846,30.58706724,276.01165,5.617214043,1.438112199,3.21571708,3.018582031,0.8139899115,59.98745194,257.2573664,flat,P7,stroke
