max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
7255,35,1329.9,1104,2594537.256,95921,106392,5.361179361,1.291262136,3.366319588,3.462111849,0.4816073481,50.78588755,269.305567,5.771428571,1.373333333,3.066408143,2.698640641,1.064735068,81.90204264,245.3126515,flat,P10,scratch
7145,27,1247.1375,1129,1559073.411,76395,99771,4.701694915,1.719077568,3.342824551,3.423505186,0.3986886549,47.16103984,267.4259641,5.881257276,1.308282209,2.986456616,2.433312013,1.156735907,71.46717742,238.9165293,flat,P10,scratch
7260,35,565.575,239.5,827513.7158,56963,45246,4.627556512,2.109090909,3.612811698,3.651272025,0.3186492123,48.66199059,289.0249359,5.130952381,1.0367428,3.497613851,3.469570654,0.8918759604,81.57200469,279.8091081,flat,P10,scratch
7215,34,650.625,268,1294912.592,60629,52050,4.941621622,1.811320755,3.481457298,3.49596449,0.3770919025,54.14629963,278.5165838,5.757246377,1.366576819,3.57941723,3.593977809,0.8901573381,81.35924552,286.3533784,flat,P10,scratch
7368,51,971.9625,300.5,2826875.505,78879,77757,4.715498938,1.814814815,3.395179865,3.425885262,0.2621903208,37.82780656,271.6143892,5.401803607,1.211891892,3.567997765,3.506489717,0.8038648732,86.33851023,285.4398212,flat,P10,scratch
7122,84,765.1625,240.5,1865215.454,78337,61213,4.665611814,1.85,3.49844495,3.492869282,0.2529164594,40.46447707,279.875596,5.418237392,1.359019264,3.36333738,3.345276498,0.8356369017,76.72587144,269.0669904,flat,P10,scratch
5855,0,696.7,636,803552.0608,46619,55736,6,0,3.115631913,3.652440736,2.401214337,118.7019245,249.250553,6,0,2.373128703,2,2.440311588,141.8401447,189.8502963,flat,P10,scratch
866,0,189.7125,15.5,77801.65047,27517,15177,6,0,2.95449363,3.200467595,3.125111928,152.6820504,236.3594904,6,0,3.175339762,3.548811545,3.586285574,154.4491998,254.027181,flat,P10,scratch
4399,0,518.9625,183.5,530445.9859,35131,41517,6,0,2.927026832,3.354825647,2.404460996,123.2450284,234.1621466,6,0,2.69006794,2.343449408,2.979081156,138.3484331,215.2054352,flat,P10,scratch
6124,0,858.3875,878.5,1186839.43,58127,68671,6,0,3.014129033,3.55016673,1.997637656,103.972182,241.1303226,6,0,2.433712751,2.020420942,2.240291588,117.490198,194.6970201,flat,P10,scratch
5768,0,450.375,80,881695.6804,55022,36030,6,0,3.174291898,3.30771383,1.296028704,93.39049637,253.9433519,6,0,3.59965879,3.861255498,2.599910398,152.4032051,287.9727032,flat,P10,scratch
6208,0,738.2875,108.5,2419071.372,82078,59063,5.237288136,0,2.699651387,2.759165492,1.016770808,86.24774993,215.972111,6,0,3.76075911,3.904759339,1.811251181,99.21823704,300.8607288,flat,P10,scratch
6040,0,408.3875,53.5,997552.8986,50711,32671,6,0,3.15986822,3.166289451,1.121318101,86.03025778,252.7894576,5.994949495,0,3.939892388,4,2.027446394,125.6754663,315.1913911,flat,P10,scratch
6225,0,502.325,49,1531277.792,61126,40186,6,0,3.121559101,3.169678908,1.903166077,134.911306,249.7247281,6,0,3.353673834,3.297218484,2.116109456,132.1987663,268.2939067,flat,P10,scratch
7649,1004,1700.125,1415,1460779.275,62855,136010,4.231331593,3.127042699,3.555609177,3.55439948,0.0362069237,15.99819774,284.4487342,4.349052801,1.721827411,2.596924423,2.336333636,0.3553886479,38.34423238,207.7539538,flat,P10,stroke
7666,953,2122.7875,1421,3024179.005,102847,169823,4.081809432,3.059119497,3.604293713,3.580899966,0.03230288947,11.22070958,288.3434971,4.365758755,1.614441417,2.564074484,2.247804129,0.4248153353,41.72936535,205.1259587,flat,P10,stroke
7824,959,1617.85,1334.5,1129999.395,55378,129428,3.883937824,3.202710027,3.547102766,3.55085939,0.02264203085,11.90062861,283.7682212,4.339830314,1.705699482,2.503628845,2.236240245,0.2826439585,35.66248362,200.2903076,flat,P10,stroke
7891,925,2100.1,1477.5,2922624.522,109097,168008,4.14374034,3.110284168,3.537489338,3.560509219,0.02539879976,12.42205926,282.999147,4.286573628,1.56969377,2.671435171,2.446231372,0.4253670409,47.42612158,213.7148137,flat,P10,stroke
7529,14,1120.95,817,2465382.909,88881,89676,4.906976744,2.058359621,3.448498372,3.388176289,0.2968393865,41.39112193,275.8798698,5.737214792,1.338709677,3.874509529,4.025181932,1.281521699,76.47812487,309.9607623,flat,P10,stroke
7540,14,950.7,665,1691014.516,76170,76056,5.261904762,2.097402597,3.296243325,3.288159645,0.3401913095,40.21614078,263.699466,5.536121673,1.205004812,3.752182696,3.690023088,1.040523634,74.28258934,300.1746157,flat,P10,stroke
7765,28,962.8,660.5,1852508.82,69463,77024,4.779575329,1.896226415,3.199352799,3.11722115,0.3097789762,43.57648444,255.9482239,5.753445636,1.617924528,4.012805703,4.074821295,0.9109182783,67.79648736,321.0244562,flat,P10,stroke
7928,24,993.2625,608,2275973.994,83737,79461,4.494744219,2.256637168,3.447789619,3.456890353,0.1907460538,30.59123281,275.8231696,5.50473613,1.265895954,3.34580201,3.276328885,1.220991777,77.85157447,267.6641608,flat,P10,stroke
6247,0,800.8375,251.5,2042519.809,80502,64067,6,0,2.778753747,2.878028686,1.395343832,91.89879869,222.3002998,5.810619469,0,2.996477461,3,2.929927014,126.3079309,239.7181969,flat,P10,stroke
6549,0,599.2375,276,1494212.234,54968,47939,6,0,2.864699732,3.079418172,1.673914207,86.65704731,229.1759786,6,0,3.426982777,3.996753247,3.817963295,116.2514097,274.1586221,flat,P10,stroke
6110,0,695.9875,206.5,1878274.747,67544,55679,5.083333333,0,2.870748789,3.072001163,1.532868848,87.93465399,229.6599031,6,0,2.93505756,3.080234657,3.123288618,126.6828238,234.8046048,flat,P10,stroke
6529,0,731.625,367,1575252.06,70055,58530,5,0,2.682716622,2.735705837,0.989076928,74.65418178,214.6173298,6,0,3.779290367,4.132543873,2.84232841,120.6199656,302.3432294,flat,P10,stroke
6532,893,1516.7,1079.5,1442480.035,67056,121336,4.110322581,3.229835212,3.629466483,3.635323799,0.02179751732,10.14135467,290.3573186,4.242747583,1.571340334,2.336159649,2.038611997,0.3349965395,35.85086373,186.8927719,flat,P10,stroke
6541,851,1451.025,1014,1246475.873,67674,116082,4.050558495,3.320648784,3.617594654,3.630976376,0.0167240704,12.01377323,289.4075723,4.193603655,1.539312039,2.266985496,2.01230522,0.3313980913,43.56162241,181.3588397,flat,P10,stroke
6523,854,1379.3625,984.5,1098419.399,46935,110349,4.300266312,3.280761387,3.635923422,3.646292365,0.02568846339,13.47446009,290.8738737,4.219282979,1.62962963,2.261060607,2.008823179,0.2976945026,39.31366695,180.8848485,flat,P10,stroke
6226,759,1415.45,996,1195072.352,58281,113236,3.9828722,3.098739496,3.63505051,3.650734106,0.02262644123,13.26862171,290.8040408,4.010219882,1.624925462,2.225859422,2.001053741,0.2834502332,38.04809556,178.0687538,flat,P10,stroke
2003,109,767.7375,716.5,254978.4239,41063,61419,4.472279261,2.643695015,3.534325522,3.537935639,0.1811791816,24.89566849,282.7460418,5.564130435,1.309946714,3.686128837,3.522860715,1.282844219,66.68569177,294.8903069,flat,P10,stroke
2403,55,826.6,700.5,400553.6354,39693,66128,4.517985612,1.954296161,3.478906107,3.489930668,0.2570909179,41.20685795,278.3124886,5.304475422,1.146252285,3.71211805,3.580852275,1.285118325,69.6737434,296.969444,flat,P10,stroke
7689,115,1215.4625,1091.5,993997.5935,51774,97237,4.282319392,2.606756757,3.555071174,3.610002373,0.1387253338,19.66694216,284.4056939,5.37690898,1.324823944,3.80021081,3.932615839,1.274294047,54.553861,304.0168648,flat,P10,stroke
6805,108,874.075,756,761294.2981,49747,69926,4.85757884,2.56344086,3.452464026,3.362344668,0.214591478,29.03086488,276.1971221,5.493649917,1.744981413,3.814825964,3.805105785,1.133861917,60.45205238,305.1860771,flat,P10,stroke
7999,26,1022.0375,771.5,2007308.416,63603,81763,5.490740741,2.571606476,3.490753573,3.458897655,0.3062588722,38.94394528,279.2602858,5.647199046,1.656462585,3.854518471,3.844663743,0.9204661606,65.67590798,308.3614777,flat,P10,stroke
8019,45,1090.7,749.5,2306288.111,83423,87256,4.776655443,1.549575071,3.499739675,3.552382568,0.2899292144,42.95348159,279.979174,5.83127572,1.121813031,3.33798931,3.242932281,1.416244191,74.72969774,267.0391448,flat,P10,stroke
7513,37,962.8125,687.5,1862262.964,73466,77025,5.378378378,2.04,3.381110497,3.303689013,0.293596896,42.68132835,270.4888398,5.498166259,1.249240122,3.698868964,3.646875965,1.195618572,65.83556699,295.9095171,flat,P10,stroke
7075,27,831.1625,645,1236243.885,61604,66493,4.780590717,1.858513189,3.262046075,3.237097934,0.3148180979,46.445523,260.963686,5.585450346,1.166666667,3.302549663,3.209842113,1.253121029,65.76613692,264.2039731,flat,P10,stroke
7738,888,1953.275,1795,1608177.746,65283,156262,3.949367089,3.034982509,3.51315627,3.562576028,0.04423990597,14.49195488,281.0525016,5.319351764,1.623740202,2.75780611,2.564042413,0.4676225524,35.35609295,220.6244888,flat,P10,stroke
2809,167,1595.3875,1595,259087.5315,36853,127631,4.646706587,2.793700787,3.516363029,3.543143037,0.06921544658,14.82624833,281.3090424,4.9535663,1.581914894,2.662801319,2.314264352,0.4882155646,33.85825801,213.0241055,flat,P10,stroke
2458,30,1301.7,1245.5,362923.4278,32321,104136,4.462295082,1.399159664,3.36449394,3.4473931,0.2303419202,24.7050698,269.1595152,5.577922078,1.37394958,3.202519818,2.892499808,1.150803684,44.81900739,256.2015854,flat,P10,stroke
7562,36,1492.9125,1488,964534.6631,51011,119433,4.722222222,1.492647059,3.503651539,3.573233608,0.2030981404,28.98293998,280.2921231,5.423809524,1.180293501,2.914910721,2.824745066,0.77776043,44.70477435,233.1928576,flat,P10,stroke
6620,0,624.775,109,1720804.759,70886,49982,5.785714286,0,3.377453909,3.481996321,0.9466815998,88.02311241,270.1963127,5.918238994,0,3.388115444,3.425643792,1.476529562,105.6773778,271.0492355,flat,P10,stroke
6689,0,783.9125,101,2784953.6,89550,62713,5.5,0,3.43901164,3.583632392,0.8777688879,82.08012316,275.1209312,5.951724138,0,3.375295452,3.380307887,1.311484074,102.5610935,270.0236361,flat,P10,stroke
6569,0,1346.725,131,4817699.847,139822,107738,6,0,3.529735611,3.625423153,1.053055079,82.60083346,282.3788489,5.811491935,0,3.174052883,3.358462668,1.483762017,103.0521181,253.9242306,flat,P10,stroke
6515,5,1064.7625,125.5,3475860.285,113446,85181,6,1.4,3.410617332,3.488901515,0.6851272555,78.98843294,272.8493865,5.755829904,1,3.470436304,3.61083622,1.533615249,122.5978215,277.6349043,flat,P10,stroke
6321,826,1324.95,979,926533.643,47128,105996,4.024699599,3.215231788,3.619692416,3.617158342,0.0278746024,15.12683436,289.5753933,3.874414645,1.583386176,2.24111465,2,0.2898984248,39.70134022,179.289172,flat,P10,tap
6380,863,1616.9125,1033,1889548.157,81239,129353,3.945895522,3.121212121,3.633019616,3.629296717,0.01508694055,10.0723008,290.6415693,4.283148269,1.646541618,2.348187814,2.008875886,0.4320802834,44.81603406,187.8550251,flat,P10,tap
5229,806,1284.0875,994.5,534824.6125,49824,102727,4.185863874,3.057096248,3.636665046,3.641094717,0.03014834586,14.17680158,290.9332036,3.82601626,1.609317099,2.178396054,2,0.2088908969,36.52032006,174.2716843,flat,P10,tap
6273,841,1397.1375,1005,1234483.842,56463,111771,3.916500994,3.093342981,3.61772677,3.625548693,0.02001782169,12.38046108,289.4181416,4.140375455,1.62111399,2.249657365,2.001558808,0.2811626023,38.84442029,179.9725892,flat,P10,tap
5912,0,448.65,17.5,1302834.99,55742,35892,6,0,2.619117702,3.062155797,3.781145912,159.5372806,209.5294161,5.979166667,0,2.320516481,2.481411007,3.679378997,153.0400854,185.6413184,flat,P10,tap
5961,0,663.925,23,2267164.83,87091,53114,6,0,2.914503441,3.309592584,2.852801926,133.4591283,233.1602753,6,0,3.011882888,3.354949769,3.679572067,153.2258379,240.9506311,flat,P10,tap
769,0,198.825,14.5,85707.03228,30084,15906,6,0,2.649470904,3.067125645,3.375925474,166.1757476,211.9576723,6,0,2.51905885,3,3.830347254,179.0384974,201.524708,flat,P10,tap
5932,0,532.875,14.5,1604095.782,66044,42630,5,0,2.22720197,2.661647362,2.874790934,156.7118702,178.1761576,6,0,2.412487048,2.192307692,3.831862283,172.3119451,192.9989638,flat,P10,tap
7424,945,1865.8625,1169,2512277.335,79382,149269,3.955168776,3.238329238,3.570029417,3.554100619,0.01947923648,12.31228925,285.6023534,4.329414981,1.612054795,2.412654538,2.150987253,0.4380890744,44.54171072,193.012363,flat,P10,tap
7369,933,1876.45,1223.5,2539782.149,86053,150116,3.976,3.3728223,3.603285801,3.594464955,0.01279009902,10.05433662,288.2628641,4.242701633,1.6502079,2.436569842,2.259332008,0.3426198229,42.18229756,194.9255873,flat,P10,tap
7256,937,1900.075,1213,2492869.817,85979,152006,3.939058172,3.066517608,3.55791022,3.57628036,0.02446436395,13.65256693,284.6328176,4.224971623,1.596297615,2.467602869,2.248022074,0.3985007105,50.2856307,197.4082295,flat,P10,tap
7238,960,1841.5,1192.5,2218259.57,88165,147320,3.920023351,3.119607843,3.55692823,3.569137366,0.01866780596,11.81311873,284.5542584,4.350851439,1.57165479,2.467970864,2.190592811,0.4404426951,52.53830602,197.4376691,flat,P10,tap
6872,8,549.3625,159.5,1264198.259,58792,43949,5.615384615,1.378378378,3.42118794,3.448325359,0.5962990414,63.07742379,273.6950352,5.891891892,1.095435685,3.425608349,3.495144722,1.182058783,91.74138789,274.0486679,flat,P10,tap
6927,11,415.1375,130.5,664453.2847,49515,33211,5.27184466,1.95280236,3.681781768,3.780666494,0.4319917106,57.81031292,294.5425414,5.222841226,1.095027624,3.205610046,3.280392157,0.9443052678,92.36648689,256.4488037,flat,P10,tap
6903,23,731.0625,141,2358395.958,80424,58485,4.547193878,2.130434783,3.606992536,3.609989039,0.2129224841,43.6914395,288.5594029,5.880208333,1.047276465,3.278187677,3.30780121,0.9984874527,77.0792733,262.2550141,flat,P10,tap
6978,26,651.2125,138.5,1684542.65,71360,52097,4.789855072,1.065217391,3.556950839,3.572004608,0.4202140096,54.21544996,284.5560671,5.827076223,1.170362903,3.451255733,3.463642764,0.9910151241,91.42912519,276.1004586,flat,P10,tap
6059,64,624.8125,254.5,1154724.205,59229,49985,5,2.103875969,3.541603572,3.647419032,0.2931322916,45.49128162,283.3282858,5.202080238,1.137142857,2.909568025,2.892945719,0.830609449,83.3580139,232.765442,flat,P10,tap
5624,55,549.6125,266,726173.7087,45609,43969,5.048449612,2.06993007,3.577906115,3.599664793,0.3403275983,53.55236358,286.2324892,5.441647597,1.243553009,3.078605172,2.933436277,0.8561553927,80.22302036,246.2884137,flat,P10,tap
6224,17,619.4375,169,1345321.667,63443,49555,5.302325581,1.764705882,3.528149374,3.65562793,0.4193223396,53.30187444,282.25195,5.764314248,1.036951501,3.381509179,3.344338544,0.9970717637,86.64276985,270.5207343,flat,P10,tap
6576,5,480.5125,128,821935.6454,51499,38441,5.8,2.208695652,3.492430446,3.495783191,0.4265578114,58.90241401,279.3944357,5.693265007,1.052451539,3.381205411,3.314287125,1.123552829,85.94377817,270.4964329,flat,P10,tap
7168,978,1425.375,1202,665358.5411,43202,114030,4.052445492,3.058227848,3.562095639,3.591452465,0.03562375208,18.10238695,284.9676511,4.083000798,1.683342496,2.340484999,2.154231515,0.2227341924,38.12329701,187.2387999,flat,P10,tap
6914,959,1516.9375,1149,1027058.92,56419,121355,3.921675774,3.167701863,3.556724827,3.578973538,0.02121400842,12.1487212,284.5379861,4.191751085,1.624614198,2.329032819,2.15227311,0.2776393774,42.37271118,186.3226256,flat,P10,tap
7003,987,1394.4875,1156.5,515294.4302,41532,111559,4.173869846,2.987285442,3.598831929,3.591350718,0.02250015561,12.72609597,287.9065543,4.018259518,1.591341077,2.323795412,2.167418328,0.2232322302,35.73761457,185.903633,flat,P10,tap
7026,960,1450.9375,1173,899208.11,50308,116075,4.140247496,3.129834254,3.581117381,3.570800425,0.02899740716,12.48981153,286.4893904,4.294769657,1.668796592,2.379218577,2.197517499,0.2399659083,38.54871863,190.3374862,flat,P10,tap
5692,13,827.5125,138,2113407.316,84294,66201,5.261569416,0.8163265306,3.529244753,3.551825571,0.444931414,52.58101115,282.3395803,5.576388889,1.113372093,2.975011219,2.886211665,1.059152977,94.07178481,238.0008975,flat,P10,tap
5859,19,809.975,166,2220455.493,86094,64798,5.258566978,1.814814815,3.462361095,3.497936508,0.4715647461,62.50577968,276.9888876,5.363636364,1.170756646,2.893185636,2.881178747,0.8936896315,89.92642815,231.4548509,flat,P10,tap
5764,29,916.8875,180,2303322.886,89386,73351,4.702280912,1.92972973,3.490763825,3.575222438,0.4059621423,55.2637959,279.261106,5.778178539,1.110444178,2.958536542,2.895929339,1.389723835,112.3398006,236.6829234,flat,P10,tap
5674,30,678.25,154,1446734.114,80631,54260,4.916666667,1.990196078,3.559001912,3.629855539,0.3671980506,51.88417716,284.720153,5.873988439,1.085106383,2.987551998,2.91327228,1.192007437,95.53613674,239.0041598,flat,P10,tap
7183,80,906.325,354.5,2473162.551,80068,72506,4.668912416,2.16875,3.431914011,3.469330905,0.3057544422,46.41735832,274.5531209,5.509868421,1.366487455,3.316574221,3.222392767,0.7130721072,71.69069968,265.3259376,flat,P10,tap
7452,102,714.9625,305,1484546.366,69881,57197,4.519966015,2.015625,3.482014993,3.521685797,0.2444993566,41.43392125,278.5611995,5.653333333,1.824693685,3.538318005,3.495720091,0.8282803204,84.2951962,283.0654404,flat,P10,tap
7309,85,555.925,250,776469.893,50407,44474,4.569148936,1.95035461,3.536663291,3.558790731,0.2073189404,41.55015192,282.9330633,5.168763103,1.266920877,3.452374695,3.470641501,0.6873172367,73.51490513,276.1899756,flat,P10,tap
7171,49,701.0125,290.5,1347125.633,70539,56081,4.933333333,1.982800983,3.493348656,3.538599885,0.2748875029,49.5378207,279.4678924,5.835784314,1.461691542,3.523399719,3.552599532,0.7333815469,75.11945694,281.8719775,flat,P10,tap
5256,10,571.7375,220.5,924126.753,60475,45739,5.439897698,2.394736842,3.636904053,3.559973111,0.3470942465,50.58631367,290.9523242,5.551724138,1.170006911,3.112029974,3.04954797,0.856651712,81.89595778,248.9623979,flat,P10,tickle
6772,11,489.8875,188,1004800.05,53261,39191,5.327272727,1.428571429,3.425328272,3.399730261,0.4968064752,62.51576694,274.0262618,5.845255474,1.178268251,3.304349423,3.110310734,1.009396635,84.60658699,264.3479538,flat,P10,tickle
6951,49,597.7625,174.5,1265759.145,59945,47821,5.545454545,2.126142596,3.534556624,3.561251407,0.4258085592,61.44448595,282.76453,5.963718821,1.226691042,3.192777221,3.066622836,1.058153034,95.32061351,255.4221777,flat,P10,tickle
6871,33,787.825,205,2262175.969,89594,63026,5.410852713,1.974025974,3.647254354,3.649905074,0.3846993824,50.33763632,291.7803484,5.621553885,1.16519174,3.135889082,3.081990003,1.12628588,81.41846262,250.8711266,flat,P10,tickle
2002,845,1296.075,1134.5,100137.7411,32529,103686,4.095505618,2.93129771,3.568859551,3.579297607,0.02939219865,14.38098121,285.5087641,3.644492912,1.581536761,2.318513208,2.146864713,0.2036308752,36.46160624,185.4810567,flat,P10,tickle
2783,955,1326.65,1141,145601.7747,34009,106132,4.286546302,3.188599151,3.596718404,3.601835283,0.02142931929,11.99214108,287.7374723,4.26389414,1.648430874,2.346223996,2.149007837,0.2796473135,43.27850488,187.6979197,flat,P10,tickle
7019,921,1414.7875,1147.5,841493.5112,50274,113183,4.099534342,3.048185604,3.572921076,3.56756943,0.03335274521,16.27284417,285.8336861,3.42046837,1.677385345,2.295877539,2.157368457,0.1718592186,33.09373062,183.6702032,flat,P10,tickle
6313,949,1480.8125,1199.5,545298.5087,47849,118465,3.930219146,3.169222344,3.61258418,3.608218724,0.01800374524,12.31324586,289.0067344,4.327621261,1.625766871,2.317651419,2.18252193,0.2612359973,38.75769859,185.4121135,flat,P10,tickle
5172,6,305.5375,94.5,388942.0492,32255,24443,5.906976744,2,3.638790731,3.601587302,0.8084622288,78.17099605,291.1032585,5.980165289,1.057106599,3.066765973,2.937536077,1.124274393,88.98976383,245.3412778,flat,P10,tickle
5752,17,670.6,131,1646600.091,65145,53648,5.25,1.514285714,3.519404177,3.540280825,0.7468727704,73.2328489,281.5523342,5.983050847,1,3.155645931,3.066496248,1.235570336,95.65582565,252.4516745,flat,P10,tickle
5535,16,681.075,115.5,1795143.463,77493,54486,5.567346939,1.384615385,3.470070483,3.529065798,0.7057208413,70.63639405,277.6056387,5.841717791,1.004259851,3.25658277,3.138494318,1.088997913,93.78295129,260.5266216,flat,P10,tickle
5621,8,570.5125,129,1307092.557,53225,45641,6,1.521052632,3.486088235,3.54987095,0.6987408654,73.90772176,278.8870588,5.941984733,1,3.062651486,3.031146344,1.284739268,104.2291192,245.0121189,flat,P10,tickle
4646,0,371.65,33,703873.0152,46814,29732,6,0,2.889800577,3.291289593,2.652046859,157.2063662,231.1840461,6,0,2.916989626,3,3.383429019,176.5439715,233.3591701,flat,P10,tickle
5368,0,393.0625,44,973324.5403,48866,31445,6,0,2.899695024,3,2.249691476,135.7642148,231.9756019,6,0,2.690804805,2.98457223,2.700681791,148.1639548,215.2643844,flat,P10,tickle
3008,0,248.4,38,215874.9013,34730,19872,6,0,3.049913387,3.259187759,2.04116922,127.7446484,243.993071,6,0,2.701065593,2.900373134,2.752749008,173.011174,216.0852475,flat,P10,tickle
5145,0,498.5375,43.5,1141071.442,65214,39883,6,0,3.305751958,3.391436171,1.832792192,114.7835609,264.4601566,6,0,2.819768851,3,2.43134665,138.2725755,225.581508,flat,P10,tickle
6301,815,1403.925,995.5,1243804.526,59405,112314,4.273300631,3.136125654,3.648849858,3.631022772,0.03002235584,14.8002619,291.9079886,4.282908238,1.590525633,2.269887371,2.007906696,0.3254190222,35.25264661,181.5909897,flat,P10,tickle
6288,864,1753.4,1006,2304488.8,98453,140272,4.011010363,3.11768617,3.602089168,3.604184371,0.01853248488,12.09061157,288.1671334,4.371598956,1.549947971,2.37434933,2.006775779,0.5110057785,54.85934961,189.9479464,flat,P10,tickle
6437,827,1584.475,1008,1986916.683,75290,126758,3.997819767,3.140029326,3.613835245,3.635382685,0.02442199024,13.19688507,289.1068196,4.238053097,1.563783447,2.301036003,2,0.3692793476,40.17512195,184.0828802,flat,P10,tickle
6280,784,1551.3125,981.5,1914134.597,71451,124105,3.967083608,3.037956204,3.61310008,3.629773323,0.02481070554,14.01661551,289.0480064,3.740015361,1.646098004,2.280359074,2.005840922,0.2982903218,37.20955146,182.4287259,flat,P10,tickle
7196,23,1379.5125,862.5,3314752.531,93809,110361,5.611111111,1.918118467,3.552486875,3.589948906,0.3053234958,42.59929408,284.19895,5.695652174,1.228222997,3.277215714,3.359511111,1.054058618,71.19225552,262.1772571,flat,P10,tickle
7213,33,1559.1875,1168,2188331.167,95067,124735,4.162629758,1.727272727,3.467484388,3.543280166,0.1296681518,23.79168463,277.3987511,5.541666667,1.326412918,2.789718015,2.31847589,0.8560443359,63.31735182,223.1774412,flat,P10,tickle
7315,75,1744.0875,1220.5,2398992.359,97334,139527,4.927786499,3.047823421,3.586067016,3.556762635,0.0775595968,20.73317935,286.8853613,5.158730159,1.235233161,2.585163102,2.227247879,0.6351286183,59.4426559,206.8130482,flat,P10,tickle
7090,937,1456.275,1147,866655.6703,52268,116502,4.071783545,3.148250972,3.570456278,3.561606532,0.0225688673,12.0636637,285.6365022,4.2000777,1.763654419,2.368958518,2.183438581,0.2398027483,37.90170576,189.5166815,flat,P10,tickle
7408,78,807.975,308.5,1755094.48,72428,64638,4.552631579,2.370860927,3.558607495,3.573198316,0.2182383908,38.53852531,284.6885996,5.555813953,1.341269841,3.459913807,3.408396654,0.8714172065,75.43809105,276.7931046,flat,P10,tickle
7495,44,962.5125,334.5,2790047.975,90304,77001,4.641860465,2.480686695,3.570036701,3.615905415,0.2307389614,38.9058914,285.6029361,5.225536993,1.294227188,3.482237327,3.467393186,0.7396827859,74.96237941,278.5789862,flat,P10,tickle
7527,109,754.725,332,1678669.316,73054,60378,4.742857143,2.539823009,3.455442805,3.480051655,0.2179182519,36.14801139,276.4354244,5.616193481,1.462301587,3.610998072,3.624094203,0.6839639351,70.10621312,288.8798457,flat,P10,tickle
7427,112,725.8375,327.5,1787895.859,73659,58067,4.8,2.040133779,3.424799206,3.523494398,0.3433406339,45.82920883,273.9839365,5.483762598,1.33172497,3.57051543,3.576699399,0.7742406928,78.48810088,285.6412344,flat,P10,tickle
5946,48,427.875,207.5,480435.8576,38054,34230,5.271523179,1.621538462,3.395508451,3.431077754,0.3902817574,57.3735221,271.6406761,5.297082228,1.224615385,3.142926575,3.021668442,0.7992103652,76.33843245,251.434126,flat,P10,tickle
5794,51,464.7375,249,531937.4366,38226,37179,5.3,2.545454545,3.549116838,3.457193504,0.303194895,53.22501811,283.9293471,5.490396927,1.2,3.104075669,3.034893601,0.743289724,76.40522069,248.3260535,flat,P10,tickle
5919,118,771.3625,319.5,1639618.386,61932,61709,4.719406675,1.883522727,3.306624982,3.331901911,0.3832639323,53.22566285,264.5299985,5.407682776,1.244318182,3.174138626,2.999224261,0.9053827361,84.38559463,253.9310901,flat,P10,tickle
6813,38,587.8375,251.5,1234335.049,52941,47027,4.723938224,1.983164983,3.326487242,3.32415898,0.3868811639,55.5030761,266.1189794,5.457900807,1.300395257,3.248136012,3.274725275,0.848473855,93.48064404,259.8508809,flat,P10,tickle
6697,15,439.575,161,716241.4373,44938,35166,5.078947368,1.417808219,3.664862608,3.81011236,0.6009053466,65.22385861,293.1890086,6,1.312299465,3.949224836,4.004263135,1.322065613,101.779943,315.9379868,flat,P7,constant
1023,26,325.9125,121,121256.8403,36189,26073,5.621621622,1.055555556,3.81448308,3.833497537,0.679573727,70.54356424,305.1586464,5.865954923,1.25210084,3.808083629,3.976007326,1.208851454,98.0933527,304.6466903,flat,P7,constant
1173,22,342.85,154,117988.281,35340,27428,4.822916667,0.6818181818,3.683815822,3.736505682,0.4589747257,53.81889114,294.7052657,5.973300971,1.093889717,3.966884339,4.067479675,1.138891168,101.8873025,317.3507471,flat,P7,constant
1050,20,350.2875,146.5,123738.2328,37578,28023,5.581081081,0.7,3.725915385,3.843971631,0.6206211732,62.28873921,298.0732308,6,1.175873732,3.882274456,3.987715356,1.163537121,87.88353013,310.5819565,flat,P7,constant
1248,90,439.8125,259.5,120263.2429,36298,35185,5.5859375,2.335714286,3.789708833,3.751132205,0.4699939626,52.58860666,303.1767066,5.585714286,1.345454545,4.069256551,4.186034682,0.807619369,84.10313738,325.5405241,flat,P7,constant
1232,43,399.1375,217.5,119098.2973,35726,31931,5.241935484,1.926630435,3.817461765,3.811482753,0.3348354668,46.67730402,305.3969412,5.688632619,1.363265306,4.05346926,4.197395725,0.8496571559,76.91270444,324.2775408,flat,P7,constant
1079,78,402.1,204.5,126078.4709,37240,32168,5.656934307,2.194174757,3.710896835,3.77701748,0.4656512871,52.30330423,296.8717468,5.603053435,1.255712731,4.039136974,4.298356977,0.9324433644,90.44981676,323.1309579,flat,P7,constant
1075,68,402.8,233,123983.681,36317,32224,5.657142857,2.271375465,3.767145988,3.701426025,0.4452940211,54.92378419,301.3716791,5.663387978,1.515376458,4.080544924,4.208499895,0.8481424158,83.50242086,326.4435939,flat,P7,constant
7732,383,995.9875,777,727523.2783,50895,79679,4.244558259,2.784638554,3.502134163,3.500013525,0.08832568149,23.97738945,280.1707331,5.353782013,2.219590269,3.888297848,3.967034847,0.3550126006,51.02486133,311.0638278,flat,P7,constant
