max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4669,4455,4573.7625,4572.5,2138.107437,4157,365901,3.536071273,3.451669212,3.498764875,3.498195396,0.0002566387093,1.362293347,279.90119,3.525502318,3.469690265,3.497931492,3.500054897,0.0001704408115,1.112627024,279.8345194,flat,P9,pat
4673,4488,4584.125,4582.5,1647.022152,3309,366730,3.536785952,3.462121212,3.501974656,3.502897655,0.0002389760465,1.356024781,280.1579724,3.524765437,3.457645765,3.49418658,3.494335187,0.0001952842273,1.159856861,279.5349264,flat,P9,pat
4674,4482,4590.2125,4589.5,2144.777057,3613,367217,3.545830612,3.449310269,3.501863129,3.500326659,0.0003090078731,1.394603494,280.1490503,3.522795699,3.456300152,3.49698108,3.497631131,0.000182280236,1.081783989,279.7584864,flat,P9,pinch
4687,4470,4582.775,4583.5,2198.455063,4050,366622,3.547493404,3.459857174,3.501768924,3.501662077,0.0003183133556,1.531609211,280.1415139,3.541834452,3.469816273,3.500206941,3.499618582,0.0002485953641,1.489790539,280.0165553,flat,P9,pinch
4703,4444,4583.175,4583.5,2564.374051,3709,366654,3.536419482,3.462597114,3.50234249,3.50381019,0.0002444485059,1.317500262,280.1873992,3.527875329,3.456998684,3.495543833,3.495769835,0.0002494779635,1.43112038,279.6435067,flat,P9,pinch
4699,4498,4591.1875,4590.5,1781.16693,3645,367295,3.531896364,3.457472796,3.498457002,3.498476555,0.0002195463599,1.274030951,279.8765601,3.534817725,3.459847661,3.497156154,3.494618804,0.0001931226452,1.182800582,279.7724923,flat,P9,pinch
4707,4470,4584.8375,4584,2241.68212,4078,366787,3.53600174,3.469757174,3.500682249,3.502245281,0.0002394383599,1.30245501,280.0545799,3.539637475,3.45508456,3.498363822,3.496326862,0.0002680608911,1.508803329,279.8691058,flat,P9,pinch
4730,4517,4607.3375,4603,2385.441614,3532,368587,3.541997852,3.461308889,3.500978078,3.502046358,0.0002796923432,1.292514801,280.0782463,3.530196937,3.465141612,3.499073123,3.498569065,0.0002009570788,1.140684771,279.9258498,flat,P9,pinch
4653,4424,4525.225,4518.5,2347.467722,3620,362018,3.533200971,3.465611953,3.504531288,3.506602333,0.000242503922,1.373964541,280.362503,3.543209877,3.470117752,3.506839424,3.50611439,0.0001795781027,1.117901551,280.5471539,flat,P9,pinch
4679,4422,4551.8875,4556,2679.594778,3415,364151,3.549075082,3.45840708,3.504143777,3.502660729,0.0002872616482,1.607995579,280.3315022,3.541129391,3.461808604,3.502153253,3.501693629,0.0002860715411,1.446004691,280.1722602,flat,P9,pinch
4746,4492,4593.7,4588,2316.567089,3535,367496,3.551414164,3.47109067,3.506233934,3.504224232,0.0002515554849,1.441032896,280.4987147,3.534216815,3.466384684,3.498053817,3.495964066,0.0002447122195,1.424768636,279.8443053,flat,P9,pinch
4701,4499,4591.3625,4593.5,1313.398576,3063,367309,3.544894366,3.461923412,3.503386398,3.503427091,0.0003251365247,1.555375477,280.2709119,3.543586416,3.454726148,3.498229597,3.495534433,0.0002317032778,1.267926631,279.8583678,flat,P9,pinch
4733,4484,4599.1125,4602,2012.759335,3945,367929,3.544323144,3.456484642,3.503258243,3.502440517,0.0002977080628,1.256693252,280.2606595,3.531359649,3.477189189,3.500722533,3.499006571,0.0001470654646,1.07685332,280.0578026,flat,P9,pinch
4664,4475,4582,4581.5,1489.012658,3440,366560,3.548514851,3.465498357,3.509494891,3.510243851,0.0002749736393,1.216679137,280.7595913,3.537109375,3.469923996,3.49899691,3.498322336,0.0002098764349,1.381733973,279.9197528,flat,P9,pinch
4684,4468,4577.65,4583,2064.205063,3493,366212,3.541885965,3.468886941,3.502164356,3.499893254,0.0002621940559,1.502766998,280.1731485,3.546385017,3.469257795,3.502677634,3.502243789,0.0002180740826,1.238823533,280.2142107,flat,P9,pinch
4661,4473,4576.025,4575.5,1714.252532,3744,366082,3.539031836,3.456602944,3.499116196,3.499726274,0.0002540626509,1.21906143,279.9292957,3.554071804,3.459234973,3.499595393,3.498795734,0.0002935276139,1.441934928,279.9676314,flat,P9,pinch
4695,4496,4604.15,4607.5,1905.167089,4206,368332,3.530572838,3.465095986,3.499399268,3.500922157,0.0002384552293,1.239713557,279.9519414,3.542321775,3.46257452,3.500017207,3.499890914,0.0001918705746,1.105648114,280.0013766,flat,P9,pinch
4677,4498,4593.525,4594.5,1638.682911,3702,367482,3.530117899,3.457386364,3.493801411,3.49504063,0.0002810936697,1.524334423,279.5041129,3.536335944,3.461671719,3.502243119,3.502938197,0.0002100555203,1.248545471,280.1794495,flat,P9,pinch
4721,4466,4601.175,4598.5,2170.576582,3996,368094,3.539574655,3.441435491,3.500036842,3.501787226,0.0003115816347,1.438378806,280.0029474,3.537261698,3.464518938,3.500650348,3.500327731,0.0002057732475,1.427019154,280.0520279,flat,P9,pinch
4671,4468,4578.025,4581,1930.556329,3839,366242,3.553513514,3.452718934,3.508656263,3.50822362,0.0003655065332,1.520324993,280.692501,3.529945946,3.466856892,3.49884797,3.500056207,0.0002025977424,1.112776221,279.9078376,flat,P9,pinch
4703,4434,4549.75,4543,2996.417722,3536,363980,3.562019759,3.474099099,3.512953489,3.512454817,0.0003615472031,1.40116407,281.0362791,3.567342342,3.475609756,3.509207512,3.509197658,0.0003135398198,1.327719989,280.736601,flat,P9,pinch
4689,4476,4586.7875,4587,1812.777057,3640,366943,3.55094839,3.463409338,3.503031258,3.500549575,0.0002584431094,1.319300825,280.2425006,3.537611099,3.463904035,3.496985733,3.497489168,0.0001964666087,1.260902108,279.7588586,flat,P9,pinch
4696,4439,4587.6375,4584,2288.790981,3833,367011,3.538674622,3.456771063,3.504832333,3.505119872,0.0002105175564,1.189060753,280.3865866,3.537001493,3.461756993,3.494433945,3.495390637,0.0001912353035,1.098540407,279.5547156,flat,P9,pinch
4684,4499,4594.25,4595,2049.506329,4117,367540,3.54985629,3.454505877,3.507782818,3.510452687,0.0003129710975,1.63024488,280.6226254,3.53411306,3.463104883,3.495529756,3.494697005,0.0002394402889,1.258478279,279.6423805,flat,P9,pinch
4694,4415,4574,4572.5,2600.126582,4234,365920,3.554575524,3.476336547,3.509019816,3.507391545,0.00031139787,1.440573055,280.7215853,3.547410009,3.453781513,3.497529595,3.498157855,0.000255029117,1.27021435,279.8023676,flat,P9,pinch
4677,4466,4570.3,4569,2150.339241,4046,365624,3.552360044,3.465228873,3.509326426,3.51022678,0.0003421811667,1.545744947,280.746114,3.539807524,3.450358462,3.496066711,3.495681167,0.0002626647199,1.321728204,279.6853369,flat,P9,pinch
4681,4414,4592.2875,4594.5,2874.637816,3597,367383,3.548272808,3.457155285,3.500161669,3.498640085,0.0003609774261,1.389618588,280.0129335,3.538659794,3.451633987,3.497216147,3.495902354,0.0002347506127,1.213579421,279.7772918,flat,P9,pinch
4684,4422,4572.6375,4574,2089.221361,3331,365811,3.540161961,3.469195352,3.507129637,3.506492476,0.000279819613,1.34787589,280.5703709,3.546938776,3.460526316,3.495733701,3.494917146,0.0002614234111,1.362845692,279.6586961,flat,P9,pinch
4686,4452,4571.6375,4571,2365.778323,3759,365731,3.544337138,3.461538462,3.508869691,3.511037998,0.0003457804057,1.482053233,280.7095753,3.524771838,3.463802878,3.494407477,3.492997038,0.0002127352613,1.272013693,279.5525981,flat,P9,pinch
4667,4447,4581.6,4586,2027.23038,3877,366528,3.55017762,3.448682237,3.503170494,3.502668426,0.0002914863741,1.151447974,280.2536395,3.522947926,3.451641526,3.497983368,3.499999929,0.0002128094337,1.52208493,279.8386694,flat,P9,pinch
4676,4477,4583.6375,4582.5,1457.677057,3370,366691,3.529989095,3.464896885,3.502296744,3.503740133,0.0002046917639,1.348228355,280.1837396,3.531859558,3.455707169,3.502692969,3.502861968,0.0001941777366,1.362019571,280.2154376,flat,P9,poke
4710,4497,4587.3,4586.5,1574.364557,3899,366984,3.532883275,3.46843133,3.499741461,3.501527069,0.0002249819236,1.105960017,279.9793169,3.53216753,3.471685689,3.500413472,3.500712594,0.0001627525855,1.159340925,280.0330778,flat,P9,poke
4669,4505,4584.9,4585,1456.217722,3803,366792,3.533130567,3.465826145,3.501789607,3.503013651,0.0002763796358,1.523237204,280.1431685,3.536478812,3.471067107,3.499105643,3.498626844,0.0001783676134,1.191008741,279.9284514,flat,P9,poke
4704,4463,4579.9,4582.5,1877.205063,3869,366392,3.538325991,3.438132981,3.501771676,3.503123789,0.0002588689944,1.414182653,280.1417341,3.527667984,3.476148604,3.499213784,3.49930085,0.0001897059738,1.28165885,279.9371027,flat,P9,poke
4679,4475,4592.6375,4589,1896.563133,4139,367411,3.546183868,3.46214442,3.502481996,3.50462472,0.0002460800017,1.410615698,280.1985597,3.541971588,3.47317714,3.498933976,3.496712278,0.0002102188864,1.307824178,279.9147181,flat,P9,poke
4678,4492,4578.875,4576,1690.262658,3525,366310,3.536911281,3.458929751,3.499376197,3.500658472,0.0003267147393,1.54188554,279.9500958,3.529566938,3.467263204,3.499024917,3.499565049,0.0001900236501,1.316219388,279.9219933,flat,P9,poke
4668,4448,4572.4875,4576.5,1763.44288,3408,365799,3.534065934,3.459519082,3.49762849,3.494782263,0.0003189664199,1.619329588,279.8102792,3.530205656,3.453012048,3.499602528,3.500868016,0.000289768847,1.465879871,279.9682022,flat,P9,poke
4668,4486,4580.4375,4585.5,1685.388449,3977,366435,3.535791757,3.462082262,3.498694157,3.498741339,0.0002852605694,1.471674097,279.8955326,3.546427791,3.459417733,3.501460145,3.49983579,0.0002841445472,1.39108476,280.1168116,flat,P9,poke
4689,4472,4593.5625,4588,1495.464399,3427,367485,3.534832933,3.453576865,3.499257309,3.499836351,0.0002546217121,1.22920961,279.9405847,3.528552746,3.467699694,3.4990698,3.497832438,0.0002216369706,1.309494274,279.925584,flat,P9,poke
4664,4461,4574.6,4576.5,2013.508861,3837,365968,3.534186149,3.479436991,3.50279881,3.500440807,0.0002123838653,1.387480514,280.2239048,3.534734134,3.474834437,3.503145073,3.500927158,0.0001786769296,1.258549411,280.2516058,flat,P9,poke
4691,4466,4573.125,4575,1510.136076,3461,365850,3.53906591,3.470575318,3.500705751,3.500599359,0.000200581719,1.104321016,280.0564601,3.54268955,3.473235744,3.501450398,3.500818511,0.0002149552323,1.304686357,280.1160319,flat,P9,poke
4696,4461,4582.175,4586,2053.538608,4074,366574,3.532128077,3.466695596,3.499597635,3.500546187,0.000228236195,1.407127325,279.9678108,3.547027027,3.470267915,3.502591682,3.501859242,0.0001926954415,1.305111356,280.2073346,flat,P9,poke
4729,4496,4592.875,4596.5,1859.553797,3971,367430,3.529449561,3.457966549,3.495763361,3.495635091,0.0002363859821,1.166922499,279.6610689,3.532058248,3.456544724,3.497674563,3.497228532,0.0002020630792,1.210069353,279.813965,flat,P9,poke
4703,4502,4593.575,4597.5,1818.956329,3778,367486,3.542513661,3.45843282,3.498698649,3.499284675,0.0002531902378,1.341320672,279.8958919,3.530815972,3.463937622,3.497029341,3.496979884,0.0002481545827,1.354645607,279.7623473,flat,P9,poke
4690,4500,4597.8125,4600,1736.837816,3803,367825,3.52181463,3.462788145,3.495141554,3.496056813,0.000197780828,1.138629462,279.6113243,3.532311062,3.464797914,3.498754471,3.500542984,0.0002137919547,1.227157215,279.9003577,flat,P9,poke
4703,4510,4601.45,4602.5,1488.149367,2963,368116,3.544461438,3.455654102,3.496633976,3.497598224,0.00028396941,1.574308284,279.7307181,3.541621387,3.456630981,3.499161873,3.498096045,0.0002617738959,1.575464751,279.9329499,flat,P9,poke
4703,4483,4572.375,4582.5,2220.439873,4289,365790,3.528740581,3.466562986,3.499228533,3.50021815,0.0002263383293,1.260704501,279.9382826,3.525438791,3.467770419,3.497071424,3.498353139,0.0002017836124,1.308499037,279.7657139,flat,P9,poke
4675,4399,4573.6625,4577,1914.428956,3541,365893,3.536273429,3.467103825,3.500523243,3.50119878,0.0002380007384,1.463919477,280.0418594,3.574448738,3.456839309,3.500607975,3.499403125,0.0003167431988,1.31323285,280.048638,flat,P9,poke
4626,4423,4562.1375,4570,1449.993513,3248,364971,3.537053182,3.450424929,3.498918552,3.500326796,0.0002775981605,1.232218943,279.9134841,3.52358183,3.463188149,3.498756602,3.500543715,0.0002012552651,1.073106167,279.9005282,flat,P9,poke
4661,4445,4568.275,4567,1742.632278,3410,365462,3.536782902,3.458015267,3.500617579,3.499340657,0.0002493013159,1.278481465,280.0494063,3.529488291,3.451689775,3.500933149,3.500816619,0.0002587620056,1.368499394,280.074652,flat,P9,poke
4683,4479,4592.3875,4590,1478.79731,3415,367391,3.537643741,3.469497737,3.504927864,3.504605961,0.0002380734582,1.237747667,280.3942291,3.525893824,3.472560325,3.500013938,3.499892195,0.000160326059,1.176811585,280.001115,flat,P9,poke
4680,4519,4598.4375,4601.5,1654.806171,4127,367875,3.548463868,3.478916321,3.50576291,3.506322162,0.0002050501663,1.225912556,280.4610328,3.531676199,3.452983924,3.500628977,3.503243181,0.0002293356954,1.257585636,280.0503182,flat,P9,poke
4696,4475,4603.5125,4600.5,1868.177057,3688,368281,3.553978495,3.447159841,3.507318984,3.506009216,0.0002884804514,1.277507583,280.5855187,3.534249517,3.476221218,3.500443467,3.5,0.0002051617965,1.47098415,280.0354774,flat,P9,poke
4674,4511,4590.5,4588,1586.227848,3702,367240,3.541934104,3.464083587,3.503132783,3.502278894,0.000204292171,1.220990425,280.2506227,3.536422414,3.460004383,3.499378613,3.498858429,0.0001896840517,1.146162231,279.950289,flat,P9,poke
4674,4478,4587.575,4592,1829.66519,3666,367006,3.530837481,3.466593647,3.499980348,3.49989731,0.0002295664834,1.153413804,279.9984278,3.532478818,3.461384376,3.495645409,3.496470285,0.0002023385622,1.354676027,279.6516327,flat,P9,poke
4698,4495,4598.25,4597,1557.556962,3527,367860,3.531229738,3.451669596,3.497205772,3.498142717,0.00024405525,1.419053515,279.7764617,3.524097687,3.463181313,3.499588361,3.499457583,0.0001671979408,1.126352844,279.9670689,flat,P9,poke
4697,4499,4592.975,4593,1996.581646,3681,367438,3.535621762,3.452114837,3.493922853,3.494153784,0.0003233411567,1.491263333,279.5138282,3.532927624,3.471607104,3.4976614,3.496787606,0.0001803529114,1.155279538,279.812912,flat,P9,poke
4685,4495,4589.375,4591,1687.427215,3996,367150,3.547882736,3.457509237,3.497404045,3.497565149,0.0002994956268,1.508451491,279.7923236,3.532620321,3.454265611,3.496759065,3.50032929,0.0002408709473,1.374143918,279.7407252,flat,P9,poke
4721,4495,4602.0125,4607.5,2508.518829,3670,368161,3.534445407,3.453776042,3.497959952,3.497513047,0.0003322501894,1.435992754,279.8367961,3.546772069,3.465883917,3.501226698,3.501473054,0.0003035205789,1.289062141,280.0981358,flat,P9,rub
4724,4476,4585.075,4580,2801.386709,3993,366806,3.548497854,3.456907752,3.497231161,3.49722753,0.0003154531476,1.469197806,279.7784929,3.547223437,3.46416831,3.499498825,3.49754344,0.0002627680005,1.260647312,279.959906,flat,P9,rub
4720,4449,4599.6375,4602,2666.5125,3699,367971,3.537893594,3.460797197,3.498350781,3.496808867,0.0002271479638,1.258718818,279.8680625,3.545493747,3.447914392,3.500315233,3.498859634,0.0003049902014,1.294792229,280.0252186,flat,P9,rub
4731,4437,4594.9875,4600.5,2950.44288,3698,367599,3.542001302,3.45073192,3.498483578,3.49845848,0.000270238172,1.314027175,279.8786862,3.538158758,3.460472168,3.501689956,3.500441422,0.0002692066197,1.24284047,280.1351964,flat,P9,rub
4752,4366,4561.725,4563,7012.024684,4177,364938,3.550452781,3.463848959,3.503028456,3.502960996,0.0003003464892,1.320195848,280.2422765,3.576729272,3.430837989,3.504291888,3.507563638,0.001010868602,1.590769438,280.343351,flat,P9,rub
4778,4471,4600.8,4604,4454.972152,4283,368064,3.545074758,3.455658149,3.494851318,3.493743585,0.0002538145482,1.250413235,279.5881054,3.561908856,3.455789702,3.499646051,3.495573369,0.0007804941792,1.33614601,279.9716841,flat,P9,rub
4735,4432,4577.4375,4566.5,5092.578323,3890,366195,3.555098506,3.455453966,3.503668028,3.505351001,0.0003504410751,1.435312149,280.2934422,3.573031284,3.451585077,3.503652933,3.502359274,0.0006533214632,1.326911739,280.2922347,flat,P9,rub
4712,4411,4575.7625,4567.5,4649.651741,4132,366061,3.544530912,3.450393032,3.497050254,3.500278897,0.0003526506009,1.328748665,279.7640204,3.572838447,3.455558031,3.509106682,3.506934648,0.0005625356487,1.549482511,280.7285346,flat,P9,rub
4743,4449,4599.6,4598.5,3303.508861,4481,367968,3.533957336,3.473042362,3.503926095,3.505305757,0.0002237234715,1.288269251,280.3140876,3.558184556,3.462298604,3.502369702,3.50086692,0.0003118067766,1.287213463,280.1895761,flat,P9,rub
4715,4482,4614.8875,4609,2248.202373,3992,369191,3.541266376,3.459635417,3.50304131,3.501942946,0.0002465441848,1.24073672,280.2433048,3.535851472,3.454144621,3.49745059,3.493601779,0.000273685296,1.437564659,279.7960472,flat,P9,rub
4686,4425,4594.3625,4597,2394.94288,3734,367549,3.553076256,3.455296933,3.506397786,3.506143121,0.0002613712504,1.310004159,280.5118229,3.531675676,3.456617003,3.497910351,3.498579949,0.0002870915842,1.297471373,279.8328281,flat,P9,rub
4719,4523,4606.7875,4606,1862.422627,3266,368543,3.550693241,3.466494845,3.507458103,3.506744972,0.0002876363814,1.399698913,280.5966482,3.533247808,3.473247434,3.500412054,3.500923913,0.0001692551767,1.063862682,280.0329644,flat,P9,rub
4727,4440,4576.6375,4569,3542.968196,3975,366131,3.549178532,3.464301358,3.499955816,3.500967747,0.000271888161,1.300275462,279.9964653,3.537089406,3.442244942,3.500941884,3.502718392,0.0003928346577,1.312058578,280.0753507,flat,P9,rub
4735,4471,4598.85,4601,3228.660759,2997,367908,3.542801974,3.472145144,3.502533485,3.50271562,0.0002616326409,1.377594541,280.2026788,3.552596831,3.469780828,3.508468264,3.50858071,0.0003185496312,1.171546607,280.6774611,flat,P9,rub
4741,4452,4585.4125,4580.5,3215.055538,4423,366833,3.564952049,3.46039604,3.499012908,3.499682379,0.0003650686641,1.521659294,279.9210326,3.546093064,3.460478139,3.504174791,3.502937467,0.0003225074888,1.423970192,280.3339832,flat,P9,rub
4688,4465,4584.4,4584,2547.356962,3211,366752,3.536181343,3.470767888,3.49900139,3.495659996,0.0002661466148,1.518484206,279.9201112,3.548985757,3.451078666,3.501730447,3.499949363,0.0002916043924,1.05522528,280.1384357,flat,P9,rub
4785,4434,4610.1375,4604,5229.86693,3878,368811,3.534512143,3.467803838,3.501446289,3.502108333,0.0002559413879,1.482953228,280.1157031,3.581946223,3.456617973,3.510140301,3.506135182,0.0008744256912,1.693812477,280.8112241,flat,P9,rub
4708,4409,4545.375,4541,4445.351266,3400,363630,3.540224818,3.447891632,3.49468611,3.495142558,0.0003114652579,1.466898524,279.5748888,3.575962188,3.428603452,3.509087909,3.502549441,0.0008468277011,1.511306585,280.7270327,flat,P9,rub
4785,4404,4588.275,4592,4085.163924,3399,367062,3.537112299,3.45002192,3.494152476,3.491668802,0.0003342476802,1.428946339,279.5321981,3.569048663,3.4638223,3.502599287,3.502618059,0.0005795089302,1.28144459,280.207943,flat,P9,rub
4756,4442,4561.7,4555,5176.136709,3421,364936,3.549185668,3.460834398,3.502547072,3.503555882,0.0002847051819,1.196788205,280.2037658,3.56496693,3.446201142,3.502974206,3.497303564,0.0007912522396,1.496346197,280.2379365,flat,P9,rub
4734,4443,4586.75,4581.5,3628.113924,3961,366940,3.541694463,3.455454343,3.499165983,3.498741016,0.0002760185194,1.400951298,279.9332786,3.568843778,3.459239728,3.506107526,3.500972973,0.0006308621338,1.274848592,280.4886021,flat,P9,rub
4723,4466,4593.0375,4597,3022.264399,3729,367443,3.527777778,3.469242392,3.498031169,3.498252957,0.0002175471297,1.326449316,279.8424935,3.569731632,3.45724989,3.506007882,3.505386416,0.0005042649622,1.453896332,280.4806305,flat,P9,rub
4772,4481,4599.825,4597.5,3414.070253,3579,367986,3.552858089,3.435680139,3.500427296,3.501670018,0.0002945909754,1.518813448,280.0341837,3.557918051,3.450054885,3.502232308,3.50463469,0.0004481293082,1.353436511,280.1785846,flat,P9,rub
4719,4441,4593.55,4596,3849.541772,3436,367484,3.539851916,3.438344227,3.498588823,3.499294228,0.0003007427776,1.351272742,279.8871059,3.58266844,3.458146007,3.510061193,3.50634135,0.0006527121944,1.454527737,280.8048955,flat,P9,rub
4678,4435,4587.3375,4594,3461.441614,4649,366987,3.555871419,3.465679966,3.503793559,3.50278097,0.0002858358233,1.290373293,280.3034848,3.548976926,3.441310479,3.500583275,3.501040535,0.0004676447519,1.590938379,280.046662,flat,P9,rub
4742,4469,4589.1375,4590,2475.841614,3438,367131,3.530138768,3.455176905,3.498625725,3.5014844,0.0002707725347,1.539742394,279.890058,3.538344887,3.461892247,3.498718264,3.498188635,0.0002202746332,1.276457616,279.8974611,flat,P9,rub
4695,4463,4579.6375,4579,2808.917563,4107,366371,3.540933099,3.463045793,3.503110566,3.506058131,0.0002730239522,1.346540161,280.2488453,3.538190623,3.462469191,3.49761721,3.492751797,0.0003208075869,1.338265707,279.8093768,flat,P9,rub
4705,4472,4592.5,4593.5,2524.78481,3814,367400,3.533696838,3.464813206,3.500669524,3.500871282,0.0001944483312,1.159396769,280.0535619,3.565529233,3.44823038,3.496177478,3.496859786,0.0003542032917,1.174199508,279.6941982,flat,P9,rub
4689,4481,4579.35,4576,2201.217722,4234,366348,3.53733943,3.459507433,3.500252777,3.502739468,0.0002125450366,1.227779013,280.0202222,3.539436922,3.454061252,3.497075447,3.496460573,0.0002997300892,1.573841686,279.7660358,flat,P9,scratch
4690,4466,4594.7125,4594,2111.574525,3981,367577,3.528195079,3.453270019,3.496505076,3.496625792,0.0002381465701,1.290195075,279.7204061,3.5310103,3.467874084,3.500376153,3.500001042,0.0002154711707,1.513992414,280.0300922,flat,P9,scratch
4702,4502,4594.4625,4594.5,1862.909968,3943,367557,3.537113179,3.459016393,3.499184609,3.500219636,0.0002080589703,1.055351638,279.9347687,3.53892344,3.467766442,3.502577747,3.502027935,0.0002196091469,1.3037582,280.2062197,flat,P9,scratch
4694,4474,4590.925,4596,1745.791772,3525,367274,3.527135135,3.454861866,3.497568187,3.498756401,0.0002108327809,1.216689123,279.805455,3.538177072,3.455205811,3.497779721,3.498353099,0.0002593764008,1.268245926,279.8223777,flat,P9,scratch
4725,4504,4589.3625,4590.5,1493.854272,3430,367149,3.545888479,3.464253996,3.497423084,3.496480354,0.0002102595148,1.194561798,279.7938468,3.534583064,3.45192099,3.495584045,3.494170016,0.0002489670148,1.367838946,279.6467236,flat,P9,scratch
4717,4499,4597.4,4595,2053.103797,4109,367792,3.537762389,3.461987041,3.501039685,3.500056092,0.0002324953837,1.299038518,280.0831748,3.528453519,3.467652099,3.497410818,3.498313621,0.0001783948386,1.096889453,279.7928655,flat,P9,scratch
4696,4437,4598.4125,4602,1967.96693,3631,367873,3.536512027,3.461798513,3.496820276,3.495812556,0.0002200818357,1.200607347,279.745622,3.527850305,3.465855308,3.501063679,3.502603743,0.0001988036933,1.054303983,280.0850943,flat,P9,scratch
4727,4510,4598.275,4591.5,1730.986709,3402,367862,3.533074768,3.445217391,3.499058989,3.499079913,0.0002812231827,1.412268811,279.9247191,3.538057743,3.440996503,3.493999247,3.494119347,0.0003468870474,1.589470765,279.5199398,flat,P9,scratch
4731,4483,4587.7625,4583,1900.309968,3608,367021,3.543956044,3.463884083,3.500882545,3.500929655,0.0002997066916,1.441795375,280.0706036,3.526455026,3.458643326,3.496769146,3.496300291,0.0002107591706,1.238016003,279.7415317,flat,P9,scratch
4691,4485,4590.0875,4591.5,1740.359335,3694,367207,3.539171496,3.46695747,3.502904813,3.503650557,0.0002369065163,1.248914569,280.2323851,3.551397849,3.45215311,3.495616071,3.494736527,0.000256742824,1.460587068,279.6492857,flat,P9,scratch
4692,4507,4584,4585.5,1719.518987,3960,366720,3.538660907,3.453194321,3.501107561,3.500705001,0.0002836895074,1.298793257,280.0886049,3.53995585,3.456297919,3.498386043,3.499183753,0.0002590896947,1.519741651,279.8708835,flat,P9,scratch
4686,4492,4588.1625,4581.5,1435.834019,3626,367053,3.5342937,3.466695977,3.500119956,3.501306192,0.0002459666512,1.234129075,280.0095965,3.52616721,3.464001767,3.497554436,3.497653795,0.0002269574405,1.362650385,279.8043549,flat,P9,scratch
4696,4483,4591.525,4591,1742.784177,3334,367322,3.552414093,3.452957869,3.498949147,3.500711186,0.0003286673342,1.395180424,279.9159318,3.535573985,3.468436315,3.49921687,3.497412845,0.0001995792734,1.246482849,279.9373496,flat,P9,scratch
4694,4503,4595.3125,4596,1690.749209,3586,367625,3.530415755,3.466277562,3.497900234,3.497908312,0.0001515715486,1.026573996,279.8320187,3.543634385,3.464679196,3.503356145,3.502501631,0.0002370181135,1.32685786,280.2684916,flat,P9,scratch
4675,4479,4586.45,4584,1682.934177,3631,366916,3.533903743,3.462995595,3.501730668,3.501586197,0.0002190804327,1.295043278,280.1384535,3.532969432,3.460348584,3.499480577,3.499403008,0.0002469368174,1.449191073,279.9584462,flat,P9,scratch
4697,4480,4586.225,4589.5,1680.303165,3880,366898,3.529243624,3.471046771,3.500666902,3.502607634,0.0002109784629,1.210758279,280.0533522,3.534591195,3.464270057,3.497866884,3.497743863,0.0001971169492,1.242051865,279.8293507,flat,P9,scratch
4714,4494,4605.6,4606,1903.559494,3465,368448,3.5429068,3.465029599,3.505699927,3.505653765,0.0002607614734,1.466661264,280.4559942,3.531864842,3.458851779,3.496234539,3.497717825,0.0002246862039,1.346645622,279.6987631,flat,P9,scratch
4701,4474,4609.5625,4606,2013.970728,3436,368765,3.549375958,3.462396152,3.504650985,3.50405303,0.0002693293219,1.517853787,280.3720788,3.524475524,3.458923513,3.496500418,3.496270485,0.000173638085,1.112690412,279.7200335,flat,P9,scratch
4719,4486,4606.7125,4603,2112.916297,3901,368537,3.53987863,3.461927817,3.502800309,3.502645701,0.0002797110172,1.378308011,280.2240247,3.546345621,3.458170785,3.495708238,3.496790522,0.0002688503695,1.437009832,279.656659,flat,P9,scratch
4769,4512,4607.1875,4603.5,2499.901108,3947,368575,3.534505208,3.475620374,3.506387993,3.503971523,0.0001927927782,1.282083083,280.5110394,3.525638275,3.457578436,3.491093383,3.492393087,0.0001824409829,1.214223536,279.2874706,flat,P9,scratch
4677,4454,4581.025,4585,1844.632278,3260,366482,3.538881608,3.461620926,3.500192757,3.498910245,0.000260023648,1.333532857,280.0154206,3.525860203,3.463876652,3.497161511,3.497545683,0.0001389254859,1.052945594,279.7729209,flat,P9,scratch
4694,4483,4571.0625,4567,1901.932753,4069,365685,3.526106195,3.459838039,3.498484885,3.498535628,0.000223924358,1.294542359,279.8787908,3.532837128,3.458360656,3.4948651,3.493845431,0.0002281855785,1.402564896,279.589208,flat,P9,scratch
4677,4446,4582.1875,4587.5,2422.913766,4256,366575,3.535137495,3.460494102,3.498452365,3.498450879,0.0002615785106,1.311210598,279.8761892,3.528839779,3.448445538,3.494474234,3.496795693,0.0002230220464,1.188404591,279.5579387,flat,P9,scratch
4677,4435,4569.3125,4574,1474.622627,3442,365545,3.544648792,3.459881293,3.501774855,3.504760816,0.0002930992226,1.572417819,280.1419884,3.537897311,3.458516242,3.497238829,3.496786787,0.0002634299817,1.415398221,279.7791063,flat,P9,scratch
4712,4513,4600.225,4597.5,1490.910759,3367,368018,3.542857143,3.4717434,3.498258672,3.498863342,0.0002342702027,1.271543653,279.8606937,3.526520052,3.464128521,3.500647831,3.500865316,0.000161542063,1.216529189,280.0518264,flat,P9,scratch
