max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4716,4476,4586.9125,4584.5,2362.055538,4305,366953,3.531700918,3.455562729,3.498065606,3.496353091,0.0002391744881,1.459088014,279.8452484,3.530483836,3.45912361,3.501921086,3.504333384,0.0002577843055,1.458773822,280.1536869,flat,P8,pat
4675,4488,4588.0375,4588,1563.68212,3235,367043,3.539254386,3.468580126,3.504337265,3.505115115,0.0002235374142,1.348999539,280.3469812,3.541675734,3.46295894,3.496641572,3.496581303,0.0002633095827,1.556876521,279.7313258,flat,P8,pat
4703,4487,4594.9875,4590,2189.303639,3940,367599,3.546478873,3.467678959,3.503247464,3.50367912,0.0002470152166,1.325121807,280.2597971,3.52972973,3.461655442,3.498590132,3.497712332,0.000167062093,1.023937783,279.8872105,flat,P8,pinch
4679,4515,4587.75,4588,1636.443038,3311,367020,3.539662177,3.446311654,3.500839759,3.503089174,0.0002840360919,1.464238948,280.0671808,3.530117852,3.475312706,3.502841536,3.503082557,0.0001310279455,0.9573561518,280.2273229,flat,P8,pinch
4680,4497,4585.3875,4586,1670.999842,3287,366831,3.540640662,3.451733216,3.502679548,3.503596842,0.0002553442266,1.213251668,280.2143638,3.535998233,3.464721254,3.495702974,3.495696798,0.0002329704798,1.452948732,279.6562379,flat,P8,pinch
4688,4476,4594.575,4592,1608.272785,3352,367566,3.541420765,3.456355283,3.501516751,3.500704531,0.0002508920461,1.436844227,280.1213401,3.542354474,3.456909852,3.503415328,3.50415115,0.0002412671426,1.258110417,280.2732263,flat,P8,pinch
4714,4481,4582.7625,4581.5,2019.094778,4259,366621,3.539689387,3.462481187,3.499287499,3.500704062,0.0002334769665,1.376844988,279.9429999,3.537451571,3.473129837,3.503201504,3.501917467,0.0002178771608,1.379144811,280.2561203,flat,P8,pinch
4684,4482,4586,4584,1358.278481,3235,366880,3.535698925,3.475868093,3.49955468,3.498799984,0.0001768938078,1.161324519,279.9643744,3.530925606,3.470805296,3.499726447,3.499135283,0.0001798176462,1.220181692,279.9781158,flat,P8,pinch
4673,4468,4582.9,4582.5,2071.534177,3496,366632,3.536930562,3.47094536,3.497767625,3.497311907,0.0002045341954,1.125790462,279.82141,3.534372941,3.475453339,3.502102803,3.50260934,0.0001814846589,1.277303567,280.1682242,flat,P8,pinch
4695,4480,4585.925,4582,1821.817089,4030,366874,3.531984334,3.457118168,3.499056861,3.496643606,0.0002764778536,1.440932505,279.9245488,3.541089965,3.464464247,3.499716755,3.499125034,0.0001741541082,1.149317649,279.9773404,flat,P8,pinch
4704,4455,4590.375,4594,1871.123418,3328,367230,3.54143888,3.46368838,3.499820004,3.50175291,0.0002468996605,1.337855374,279.9856003,3.535186794,3.470291603,3.497351339,3.497831623,0.0001680362316,1.111523234,279.7881071,flat,P8,pinch
4681,4487,4591.175,4587,1534.855063,3454,367294,3.549978458,3.469463972,3.503208588,3.502630877,0.0002615810346,1.390234534,280.2566871,3.537244562,3.45088324,3.494249404,3.495899937,0.0002201874899,1.325450641,279.5399523,flat,P8,pinch
4674,4495,4592.5125,4589.5,1300.480854,3486,367401,3.531766754,3.459066232,3.503909621,3.503752703,0.0002153461294,1.220547136,280.3127697,3.535158817,3.455838001,3.496952954,3.497779631,0.0002113675334,1.375407597,279.7562363,flat,P8,pinch
4689,4480,4588.6125,4590,1708.746677,3827,367089,3.533652799,3.462670418,3.503114588,3.503137299,0.0003249795546,1.406816818,280.249167,3.524181306,3.460669274,3.496150886,3.497155027,0.0001878044373,1.300641251,279.6920708,flat,P8,pinch
4690,4509,4593.225,4595.5,1440.024684,3623,367458,3.539430086,3.461170328,3.499806909,3.501030632,0.0002344989688,1.310406178,279.9845527,3.526442835,3.467056784,3.496874193,3.49524869,0.0001852768976,1.244316545,279.7499354,flat,P8,pinch
4690,4478,4592.5625,4593,2383.945411,4466,367405,3.532630191,3.458976621,3.500870309,3.499345192,0.0002434191705,1.430237814,280.0696247,3.542163451,3.45540107,3.495826985,3.49706249,0.0002785227958,1.395687651,279.6661588,flat,P8,pinch
4681,4531,4594.8,4592.5,1178.668354,3273,367584,3.553266111,3.467860224,3.503156298,3.501858898,0.0002559095389,1.364720266,280.2525038,3.532464712,3.462954844,3.495585542,3.494940216,0.0002366478642,1.444894272,279.6468434,flat,P8,pinch
4689,4516,4601.925,4599.5,1505.361392,3996,368154,3.533519553,3.470113438,3.500528134,3.502884263,0.0001761129081,1.094379743,280.0422507,3.541739895,3.460765027,3.495046998,3.495972488,0.0002229363416,1.276216024,279.6037598,flat,P8,pinch
4670,4479,4583.85,4579.5,1828.964557,4256,366708,3.531910306,3.459465287,3.501433016,3.502189742,0.0002266580019,1.258190034,280.1146413,3.537767012,3.468024529,3.50351318,3.503895357,0.0002494779922,1.439585695,280.2810544,flat,P8,pinch
4706,4491,4585.55,4583,1687.060759,3783,366844,3.53662842,3.465191233,3.49918715,3.497249588,0.0002475687642,1.458057789,279.934972,3.534366136,3.449713277,3.499436992,3.499781848,0.0002539251508,1.429952305,279.9549594,flat,P8,pinch
4701,4503,4586.4125,4587,1736.574525,4039,366913,3.535837651,3.470842333,3.500763377,3.500707165,0.0001712442392,1.161516669,280.0610702,3.536718239,3.459982601,3.503767197,3.503893623,0.0002137935823,1.169592728,280.3013758,flat,P8,pinch
4668,4494,4577.475,4576,1484.910759,3307,366198,3.536921421,3.460244648,3.499670629,3.498586687,0.000269586854,1.480853088,279.9736503,3.531598513,3.447333627,3.499526057,3.502464524,0.0002363779408,1.357053372,279.9620846,flat,P8,pinch
4696,4520,4608.6625,4607,1530.378323,3263,368693,3.542875846,3.445275759,3.499797955,3.498643389,0.0003366583839,1.579442273,279.9838364,3.533946562,3.464277863,3.503789038,3.504844732,0.0002215086325,1.313029566,280.3031231,flat,P8,pinch
4699,4468,4598.375,4600.5,1610.212025,3466,367870,3.53961136,3.462666959,3.500729236,3.49907231,0.0002049233215,1.318026736,280.0583389,3.531431023,3.470357454,3.500985014,3.5036583,0.0001796691712,1.119481762,280.0788011,flat,P8,pinch
4730,4507,4612.825,4616.5,1566.01962,3676,369026,3.531531532,3.462738302,3.503321401,3.50661604,0.0002042407176,1.234965659,280.265712,3.550989673,3.453832753,3.500744355,3.500531382,0.0002661607276,1.378359467,280.0595484,flat,P8,pinch
4737,4456,4614.1,4614,2027.508861,4134,369128,3.533882204,3.470613844,3.502275751,3.503591471,0.0001881518657,1.143298196,280.1820601,3.5518591,3.462656973,3.506583438,3.507996243,0.0003286140301,1.726213716,280.526675,flat,P8,pinch
4698,4499,4602.2375,4602.5,1904.968196,3851,368179,3.533640149,3.459982971,3.500409295,3.5009295,0.0002547210577,1.448521517,280.0327436,3.540612517,3.47065265,3.504834311,3.504711443,0.0002359765225,1.478812739,280.3867449,flat,P8,pinch
4675,4477,4593.05,4600,1632.427848,3747,367444,3.551739322,3.452626951,3.502453844,3.499945427,0.0003048233434,1.361830144,280.1963075,3.553330431,3.445444566,3.502301558,3.500975532,0.0002482307209,1.3430126,280.1841247,flat,P8,pinch
4690,4498,4599.1375,4597.5,1534.499842,3468,367931,3.543502082,3.465866957,3.502180383,3.501247863,0.0002721950556,1.498226702,280.1744306,3.54317488,3.459394731,3.499879579,3.499675464,0.0002441791613,1.478047593,279.9903663,flat,P8,pinch
4684,4494,4596.25,4598.5,1702.746835,3621,367700,3.548006858,3.455710183,3.498464757,3.499174721,0.0002648863536,1.307451994,279.8771805,3.532943216,3.465627059,3.502826236,3.503775403,0.0001757436127,1.123486957,280.2260988,flat,P8,pinch
4701,4481,4595.5125,4597.5,1682.050475,3664,367641,3.540486726,3.461505097,3.499924115,3.500330729,0.0002321174909,1.382094825,279.9939292,3.536553806,3.463618378,3.502876633,3.500658509,0.0002267760585,1.291983649,280.2301307,flat,P8,poke
4700,4500,4602.7625,4598,1669.626424,3610,368221,3.530046225,3.464927663,3.499168202,3.499021303,0.0002150644177,1.13591827,279.9334562,3.537660082,3.454664057,3.499992764,3.500754499,0.0002844899553,1.505186536,279.9994211,flat,P8,poke
4727,4504,4600.7875,4601,2004.068196,4283,368063,3.5470067,3.458070137,3.502592667,3.500329587,0.0003336370885,1.492629342,280.2074134,3.524340553,3.464663929,3.499043078,3.500000633,0.0002238191279,1.604811608,279.9234462,flat,P8,poke
4729,4516,4603.1625,4599,1772.340348,3911,368253,3.549745978,3.46321107,3.502283617,3.500379222,0.0002272141116,1.318950761,280.1826894,3.538065623,3.466898955,3.501573035,3.500753776,0.0002834307114,1.520252584,280.1258428,flat,P8,poke
4696,4501,4584.125,4581.5,1782.085443,3806,366730,3.538444971,3.459812677,3.499593726,3.50005567,0.0002328672837,1.282859369,279.9674981,3.539462081,3.460157618,3.500546639,3.500218623,0.0002854183836,1.446318262,280.0437311,flat,P8,poke
4671,4466,4580.975,4578.5,1817.61962,4142,366478,3.536292086,3.456988082,3.498448487,3.49715771,0.0002654194964,1.526275296,279.8758789,3.5326579,3.467338886,3.502439565,3.505239423,0.0002064581761,1.249086801,280.1951652,flat,P8,poke
4719,4487,4585.625,4584,1899.325949,3966,366850,3.53189235,3.456369983,3.499050272,3.500384933,0.0002612396201,1.410119467,279.9240217,3.533978447,3.476493849,3.504230454,3.504525634,0.0001655376914,1.230318807,280.3384363,flat,P8,poke
4708,4462,4578.975,4577.5,1614.860127,3453,366318,3.537976061,3.459787557,3.498562623,3.498576195,0.0002645442377,1.421905067,279.8850099,3.531223449,3.444735692,3.499941877,3.503482996,0.0002644903579,1.353793123,279.9953502,flat,P8,poke
4712,4477,4609.0625,4610,2412.616297,3907,368725,3.542888403,3.468995633,3.502173118,3.502700992,0.0002142361707,1.425807065,280.1738495,3.544287269,3.466183575,3.500659332,3.501073194,0.0002969070143,1.406862963,280.0527465,flat,P8,poke
4708,4521,4612.7625,4613,1656.259335,3472,369021,3.530194027,3.467515364,3.50106229,3.502485359,0.0001997960407,1.253544435,280.0849832,3.530120482,3.469853575,3.501645935,3.501132539,0.0001789413308,1.192936786,280.1316748,flat,P8,poke
4706,4507,4607.2375,4609.5,1589.550475,3412,368579,3.527151749,3.468010517,3.497925031,3.49570842,0.0002086026349,1.254886159,279.8340025,3.531209079,3.464457043,3.503245239,3.503394713,0.0001914857761,1.192801733,280.2596191,flat,P8,poke
4742,4493,4611.075,4609.5,2302.753797,4438,368886,3.531445861,3.462435233,3.500678672,3.501034438,0.0001929168607,1.147332325,280.0542937,3.53501281,3.461436756,3.498808711,3.499286378,0.0002339267115,1.407406067,279.9046969,flat,P8,poke
4695,4481,4582.5875,4581.5,1870.726424,3242,366607,3.527734807,3.468803787,3.499417879,3.499450159,0.0002359205798,1.274999939,279.9534303,3.539217782,3.454997836,3.498031821,3.496273499,0.0002035633306,1.344254019,279.8425457,flat,P8,poke
4706,4489,4592,4591,1510.78481,3308,367360,3.540705268,3.456822107,3.501223419,3.501906194,0.0002696397402,1.272724702,280.0978735,3.525569403,3.460411199,3.494825014,3.497883352,0.0002318937572,1.405489848,279.5860012,flat,P8,poke
4704,4498,4593.65,4595.5,1835.724051,3559,367492,3.540505509,3.456629894,3.497518598,3.497108692,0.0003221688466,1.576972576,279.8014878,3.524209167,3.455543359,3.495946525,3.497921291,0.0002147395179,1.217383676,279.675722,flat,P8,poke
4694,4476,4595.1375,4594,1806.575791,3657,367611,3.544466188,3.45666885,3.501675524,3.502295575,0.00027773886,1.417266354,280.1340419,3.544681779,3.462663755,3.501184687,3.501083476,0.0002536767765,1.430990346,280.094775,flat,P8,poke
4656,4497,4577.2375,4579.5,1568.664399,3729,366179,3.550775278,3.463890696,3.50164766,3.50054381,0.0002787757653,1.213260986,280.1318128,3.526224157,3.460767219,3.497383169,3.499557608,0.0002040715417,1.264200532,279.7906536,flat,P8,poke
4714,4497,4582.4,4575.5,1879.23038,4173,366592,3.541984733,3.460192476,3.497616507,3.498369278,0.0002351239091,1.100179702,279.8093206,3.538144777,3.452967033,3.50001285,3.500490945,0.0002057096099,1.089936836,280.001028,flat,P8,poke
4672,4475,4591.1375,4591.5,1734.018829,3896,367291,3.53380158,3.458787614,3.498038513,3.495982268,0.0002841392707,1.300613204,279.843081,3.535761012,3.460747868,3.498154284,3.499022469,0.0002253755661,1.444817211,279.8523427,flat,P8,poke
4681,4479,4591.7375,4591.5,1472.069462,3599,367339,3.533057851,3.472112429,3.499174378,3.499497656,0.0002134615691,1.198459222,279.9339503,3.534140017,3.471049195,3.500600493,3.500601416,0.0002075782176,1.345200346,280.0480394,flat,P8,poke
4709,4475,4587.0125,4584,1840.139082,3810,366961,3.532226773,3.464761074,3.500302909,3.501740055,0.0001765860152,1.297775512,280.0242327,3.543583005,3.475585724,3.501829727,3.501294712,0.0002070971612,1.22196814,280.1463782,flat,P8,poke
4700,4472,4586.3625,4588.5,1692.385918,3067,366909,3.534587116,3.458496306,3.499436828,3.501525575,0.0002831434838,1.467811525,279.9549463,3.537371976,3.469921534,3.501205141,3.500492234,0.0002062530735,1.307383587,280.0964113,flat,P8,poke
4686,4475,4575.525,4585,1672.328481,3517,366042,3.539031836,3.460819234,3.497449644,3.499616864,0.0002262566667,1.171956141,279.7959715,3.527193933,3.456001756,3.50294455,3.503153095,0.0001883824261,1.291194152,280.235564,flat,P8,poke
4702,4445,4592.7125,4591.5,2094.25807,4188,367417,3.535658043,3.466754156,3.499094302,3.500062324,0.0002774866585,1.416829902,279.9275442,3.549258936,3.468681559,3.505016395,3.502621949,0.0003116103836,1.425776598,280.4013116,flat,P8,poke
4666,4469,4588.3,4595,1806.921519,3235,367064,3.548854302,3.469945355,3.499415358,3.49918382,0.0002566434898,1.283988872,279.9532286,3.528072838,3.470524725,3.502856495,3.502548066,0.0001975514458,1.244584454,280.2285196,flat,P8,poke
4707,4492,4595.675,4596,1453.893038,3452,367654,3.536197122,3.456999782,3.502606823,3.502618059,0.0002413695993,1.491355581,280.2085458,3.536785329,3.453250223,3.501473273,3.501414205,0.0002737479175,1.362831692,280.1178618,flat,P8,poke
4677,4516,4592.2875,4589.5,1454.96693,3720,367383,3.556583477,3.462299406,3.501807544,3.500924068,0.0003203643724,1.381213177,280.1446035,3.538142077,3.453691568,3.501212727,3.501798991,0.0002395221726,1.310449022,280.0970181,flat,P8,poke
4695,4466,4590.5,4594.5,2120.126582,4084,367240,3.551136364,3.464392964,3.498998675,3.499517215,0.0002348463544,1.183539327,279.919894,3.541266376,3.459277003,3.499506446,3.49775667,0.0002083189669,1.279256842,279.9605157,flat,P8,poke
4774,4479,4620.9875,4618,6056.240348,3604,369679,3.538395722,3.450244006,3.496359684,3.496558923,0.0003066762706,1.275940974,279.7087747,3.55397667,3.46429366,3.508734956,3.509425843,0.0003465605068,1.3896136,280.6987965,flat,P8,rub
4807,4465,4603.5625,4597,5456.755538,3719,368285,3.552703556,3.465587918,3.502118254,3.49896963,0.0002439669866,1.255586751,280.1694603,3.552743561,3.462999779,3.508590166,3.507236691,0.000369164511,1.553078194,280.6872133,flat,P8,rub
4729,4476,4591.4375,4578.5,3777.540348,3838,367315,3.544046038,3.462266179,3.501336573,3.501466119,0.0003715075041,1.642762209,280.1069258,3.547965739,3.446643718,3.505695783,3.505264309,0.0003305984457,1.331429095,280.4556627,flat,P8,rub
4834,4457,4644.75,4656.5,6353.860759,4487,371580,3.527982646,3.45320197,3.493503676,3.495847913,0.0003704797942,1.497619288,279.4802941,3.556861907,3.45385906,3.507750369,3.50743316,0.0004085283374,1.27920301,280.6200295,flat,P8,rub
4768,4452,4597.8375,4604.5,5165.023892,4067,367827,3.54372461,3.459215168,3.502181886,3.504107562,0.00035911505,1.28092784,280.1745509,3.545416228,3.447086547,3.506436468,3.509305987,0.0004116672177,1.122223533,280.5149175,flat,P8,rub
4710,4452,4601.5,4598,3161.544304,3770,368120,3.544475555,3.452323805,3.49929532,3.50005255,0.0002828972106,1.401246483,279.9436256,3.557649667,3.454977327,3.506892194,3.505690257,0.0003448055333,1.503835003,280.5513756,flat,P8,rub
4716,4451,4581.775,4579,3461.037342,3712,366542,3.545238609,3.462143339,3.503532946,3.502398787,0.0002888727591,1.407937447,280.2826357,3.542298396,3.465702389,3.503998086,3.50436534,0.0002841276747,1.343559548,280.3198469,flat,P8,rub
4725,4447,4603.5125,4606,3197.974525,4069,368281,3.541483758,3.460535192,3.4998873,3.49846154,0.0003131481245,1.504292755,279.990984,3.552564103,3.454446144,3.500573327,3.497942856,0.0004878476156,1.377174971,280.0458662,flat,P8,rub
4797,4406,4616.225,4612.5,8909.012025,4085,369298,3.538176265,3.443829787,3.497636449,3.502687737,0.0004799904913,1.552405562,279.8109159,3.600167294,3.473961628,3.512682807,3.510439851,0.000486652202,1.4542135,281.0146245,flat,P8,rub
4808,4456,4616.9125,4617.5,6013.473259,3972,369353,3.554557406,3.452750945,3.496491967,3.497863589,0.0003825894519,1.601773832,279.7193574,3.572258065,3.452355112,3.505316498,3.502499519,0.0006171691813,1.50030745,280.4253198,flat,P8,rub
4785,4488,4623.4625,4612.5,5887.644146,3703,369877,3.539851916,3.44278713,3.498837252,3.499938414,0.0003418144113,1.247788684,279.9069802,3.555154858,3.4587473,3.507362323,3.50675432,0.0004773712533,1.383918059,280.5889858,flat,P8,rub
4810,4394,4621.8875,4621,6606.65807,4697,369751,3.552763819,3.455242967,3.496979994,3.496087255,0.0003948641161,1.433325931,279.7583995,3.555649958,3.460053262,3.501729853,3.499942621,0.0003471567052,1.405689899,280.1383882,flat,P8,rub
4809,4425,4613.7375,4604.5,8045.664399,4256,369099,3.545710572,3.469336671,3.502666317,3.501538119,0.0002963310758,1.364280196,280.2133054,3.578848561,3.446321642,3.521060728,3.520311454,0.0008546833415,1.688656415,281.6848582,flat,P8,rub
4814,4450,4629.9,4628,7396.977215,3640,370392,3.534323219,3.455284553,3.495000744,3.495266321,0.0002983805318,1.409706378,279.6000595,3.617665615,3.461672096,3.520896507,3.515833729,0.001088284603,1.480664215,281.6717206,flat,P8,rub
4815,4444,4600.4,4581,8695.837975,3687,368032,3.533545648,3.4529438,3.492149367,3.489405126,0.0003075439587,1.583775392,279.3719493,3.587315011,3.479315573,3.529148923,3.528083242,0.000609479545,1.424846091,282.3319138,flat,P8,rub
4791,4427,4628.65,4645.5,8884.964557,3724,370292,3.53039966,3.46263877,3.495931795,3.494917656,0.0002918910961,1.403717544,279.6745436,3.590056878,3.468437832,3.525201152,3.52679892,0.000853001218,1.536271921,282.0160921,flat,P8,rub
4800,4419,4592.2125,4567.5,7054.903639,3884,367377,3.552874068,3.44875,3.495630743,3.495944126,0.0003979315754,1.496002371,279.6504594,3.558661677,3.446420631,3.514110951,3.51372787,0.0004842551926,1.553228738,281.1288761,flat,P8,rub
4792,4453,4618.95,4621,6644.022785,3872,369516,3.552807487,3.432900433,3.498575201,3.498811579,0.0005214501602,1.49766015,279.8860161,3.563636364,3.452728498,3.514693448,3.512943545,0.0004000216224,1.348518704,281.1754759,flat,P8,rub
4814,4450,4602.4875,4598,7002.835285,4251,368199,3.537977528,3.439387495,3.502947353,3.507150697,0.0003936446254,1.171599718,280.2357882,3.557881247,3.467140702,3.515571667,3.515641983,0.0004731498644,1.511741181,281.2457333,flat,P8,rub
4823,4444,4632.5,4637.5,7528.759494,3609,370600,3.556332063,3.44047619,3.502422076,3.502955001,0.0005821602505,1.625469507,280.1937661,3.571579839,3.475932486,3.523909366,3.521279258,0.0004515895792,1.186657676,281.9127493,flat,P8,rub
4741,4378,4592.95,4595.5,6087.010127,3944,367436,3.534501886,3.450520833,3.495198487,3.495122983,0.0002970112382,1.387831731,279.615879,3.566966196,3.452732003,3.507396023,3.505178433,0.0005789663486,1.682448381,280.5916819,flat,P8,rub
4736,4471,4586.1125,4589,2982.936551,3327,366889,3.53269573,3.465121365,3.500827679,3.504328609,0.0002773121131,1.528239058,280.0662143,3.552834767,3.468756804,3.50463332,3.50488421,0.0003535113277,1.476329507,280.3706656,flat,P8,rub
4720,4425,4595.875,4599.5,3942.946203,4312,367670,3.544403229,3.47478529,3.498794963,3.498644593,0.0001625395966,1.006365705,279.9035971,3.534387014,3.45964077,3.503660131,3.50415324,0.0002682578072,1.353543878,280.2928105,flat,P8,rub
4707,4461,4582.175,4584,3136.120886,3491,366574,3.541822997,3.44726477,3.499491659,3.500380683,0.0002622269977,1.382983479,279.9593327,3.541284404,3.467613132,3.502405052,3.502233827,0.0003153605001,1.377784172,280.1924041,flat,P8,rub
4767,4412,4581.15,4578.5,5251.8,3691,366492,3.548926014,3.449604109,3.503009284,3.502970179,0.0003541026304,1.527802197,280.2407427,3.546706845,3.471425443,3.507270974,3.507862517,0.0002777276591,1.310100583,280.5816779,flat,P8,rub
4767,4465,4613.2375,4615,4966.537816,4421,369059,3.535121328,3.460081773,3.499131696,3.499630518,0.0002511021152,1.361059901,279.9305357,3.557803468,3.461840384,3.505298852,3.506707593,0.0003346168972,1.279858185,280.4239082,flat,P8,rub
4755,4451,4609.5875,4612.5,5813.131487,4443,368767,3.532205595,3.447713802,3.49731606,3.500382349,0.0003118929027,1.386004589,279.7852848,3.543422733,3.463361123,3.506273922,3.509273269,0.0002546903648,1.121662359,280.5019138,flat,P8,rub
4736,4463,4605.125,4596.5,4437.300633,3080,368410,3.558386882,3.466179944,3.499414457,3.496488582,0.0002623727676,1.214448779,279.9531565,3.561747659,3.4579139,3.513031813,3.514534279,0.0003735782459,1.381378411,281.0425451,flat,P8,rub
4729,4505,4610.3,4608,2574.060759,4403,368824,3.550847458,3.470510853,3.501910091,3.500268415,0.0002374825585,1.165643816,280.1528073,3.527531851,3.463093146,3.501574725,3.50379974,0.0001992098174,1.251990119,280.125978,flat,P8,scratch
4682,4499,4594.95,4597,1869.794937,3927,367596,3.544188071,3.468513309,3.50262169,3.504536693,0.0003190117906,1.594413053,280.2097352,3.542343884,3.456247279,3.499370836,3.500054004,0.0003029894175,1.515465931,279.9496669,flat,P8,scratch
4691,4478,4603.1125,4602,1561.341614,3544,368249,3.531892123,3.469984719,3.502141937,3.501361478,0.0002012052178,1.312811489,280.171355,3.542622241,3.460104076,3.502538209,3.50201403,0.0002337393851,1.234039772,280.2030567,flat,P8,scratch
4681,4515,4592.3,4590.5,1391.124051,3466,367384,3.539050536,3.461891243,3.499733091,3.500218892,0.0002642582662,1.339485052,279.9786473,3.531684028,3.466828301,3.500271331,3.499727847,0.0001943592847,1.303800118,280.0217065,flat,P8,scratch
4682,4496,4589.5375,4585,1881.087184,4165,367163,3.550490731,3.463285557,3.503405145,3.50065381,0.0002752996544,1.201290169,280.2724116,3.532700194,3.458127018,3.501273084,3.500163969,0.000240672359,1.464338855,280.1018467,flat,P8,scratch
4674,4471,4583.45,4591.5,1699.84557,3555,366676,3.541058593,3.452143785,3.498234547,3.497853761,0.0002733928254,1.351777847,279.8587638,3.539838463,3.471853945,3.499686121,3.49923832,0.0002426035856,1.330022643,279.9748897,flat,P8,scratch
4688,4470,4581.85,4583.5,2170.660759,3795,366548,3.540955263,3.465422613,3.496428914,3.49686006,0.0002613177618,1.333011255,279.7143131,3.535455543,3.462103217,3.501803058,3.501699208,0.0002194930126,1.350473221,280.1442446,flat,P8,scratch
4703,4493,4583.4,4580.5,2108.8,3982,366672,3.528786537,3.459353147,3.497677089,3.497115001,0.0002314901583,1.359453693,279.8141671,3.52994399,3.443216298,3.497950066,3.499566724,0.0002151915113,1.210849868,279.8360052,flat,P8,scratch
4712,4504,4603.2375,4601,1598.664399,3081,368259,3.529951902,3.473421567,3.50426577,3.505062922,0.0001860125828,1.256808319,280.3412616,3.533333333,3.47118063,3.499678816,3.500432082,0.0002000645336,1.24873019,279.9743053,flat,P8,scratch
4707,4497,4595.3625,4589,1734.790981,3991,367629,3.531038989,3.456052345,3.501649847,3.502335247,0.0002255400866,1.418395866,280.1319877,3.527946274,3.468085106,3.497506669,3.496393774,0.0001665121442,1.253663967,279.8005336,flat,P8,scratch
4697,4500,4595.5875,4602,1639.232753,3641,367647,3.540711635,3.464478514,3.501875418,3.502294391,0.0002359801995,1.379851909,280.1500334,3.540933768,3.466204506,3.497826432,3.498109579,0.0002800794154,1.581006399,279.8261146,flat,P8,scratch
4704,4487,4599.1125,4599,2004.455538,4403,367929,3.537978792,3.464500861,3.502629497,3.502817839,0.0002253054107,1.301518553,280.2103597,3.534423408,3.460741067,3.499752719,3.500704197,0.0002370946801,1.481809731,279.9802175,flat,P8,scratch
4722,4498,4590.775,4582.5,1896.784177,3958,367262,3.542857143,3.464316988,3.5035148,3.504200076,0.0002320768801,1.174853787,280.281184,3.526349892,3.456369983,3.494983425,3.495609075,0.0002000399427,1.192579797,279.598674,flat,P8,scratch
4691,4489,4593.9625,4593,1641.808703,3761,367517,3.552902519,3.458715596,3.497418358,3.496010616,0.0003150089172,1.397849287,279.7934687,3.527975805,3.448684211,3.494330697,3.493536109,0.0002874461546,1.338892277,279.5464558,flat,P8,scratch
4735,4451,4601.5375,4602,2201.315032,4023,368123,3.533479212,3.444274141,3.500986305,3.501300465,0.0002625603371,1.198724591,280.0789044,3.528464017,3.460489283,3.490018105,3.48857937,0.0002646079112,1.207782019,279.2014484,flat,P8,scratch
4699,4484,4588.6875,4584.5,1276.850475,3341,367095,3.535864048,3.471660808,3.50271219,3.502612873,0.0001595594768,1.20339015,280.2169752,3.528478261,3.460372456,3.496500241,3.499004442,0.0002363987528,1.378653314,279.7200192,flat,P8,scratch
4678,4449,4583.675,4584.5,2089.589241,4266,366694,3.540499785,3.446079508,3.502620061,3.502421959,0.0003076830054,1.559409942,280.2096049,3.532226349,3.45887256,3.494607416,3.495958546,0.0002265782111,1.305000187,279.5685933,flat,P8,scratch
4687,4472,4582.9375,4581,1791.856804,3806,366635,3.527843987,3.466347201,3.498475098,3.498856342,0.0002084360629,1.137185026,279.8780078,3.53565976,3.463146552,3.496217206,3.495699076,0.0002030697598,1.193999135,279.6973764,flat,P8,scratch
4699,4483,4584.925,4581,1995.968987,4203,366794,3.538728575,3.468660655,3.5016496,3.501470238,0.0002615327075,1.378824004,280.131968,3.538544825,3.464530387,3.497112474,3.497476521,0.0002338890251,1.304071637,279.7689979,flat,P8,scratch
4685,4478,4585.5375,4595,2358.834019,4222,366843,3.545357524,3.464417845,3.500741842,3.50275566,0.0002965668951,1.584067872,280.0593474,3.536953243,3.466278819,3.497922344,3.495877813,0.000230235458,1.355971856,279.8337876,flat,P8,scratch
4662,4505,4583.925,4585,1234.171519,3169,366714,3.535091543,3.466926914,3.501498138,3.501755782,0.0002162121654,1.291030032,280.119851,3.526477697,3.464316797,3.498829282,3.499618054,0.000218743746,1.170529678,279.9063425,flat,P8,scratch
4661,4495,4580.1625,4584,1544.036551,3480,366413,3.537271142,3.461521644,3.500805695,3.500328103,0.0002326054256,1.340379287,280.0644556,3.529424445,3.442491319,3.494913711,3.498311889,0.000260256819,1.502169873,279.5930969,flat,P8,scratch
4706,4464,4582.425,4584,1967.209494,3669,366594,3.53490917,3.461437336,3.502043241,3.500925179,0.0002786517016,1.60621519,280.1634592,3.531167691,3.466637497,3.498344392,3.496311822,0.0001843604469,1.201926071,279.8675513,flat,P8,scratch
4705,4493,4581.2,4578,1579.174684,3483,366496,3.55803767,3.461994728,3.502254133,3.503195313,0.0003035490408,1.52135128,280.1803306,3.53217012,3.435476815,3.496783642,3.498315671,0.0003074383487,1.590803111,279.7426913,flat,P8,scratch
4677,4494,4596.0125,4598.5,1621.177057,3725,367681,3.545336507,3.463758681,3.50346602,3.503534138,0.0002252770973,1.373740074,280.2772816,3.541675782,3.447183099,3.495571277,3.496262481,0.000265212077,1.348713793,279.6457022,flat,P8,scratch
