max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6472,0,727.425,78,2183472.627,83517,58194,5.851351351,0,3.448330246,3.490930814,0.8743972775,72.96017064,275.8664197,5.95503876,0,3.324766718,3.34467757,1.642917647,128.1684627,265.9813374,flat,P5,stroke
6799,24,699.4875,203,1445999.367,58103,55959,5.421524664,2.021505376,3.563157715,3.574584816,0.3058551515,45.90605413,285.0526172,5.799482536,1.290012034,3.444926003,3.485281156,1.142528928,86.11029461,275.5940803,flat,P5,stroke
6238,18,1320.2875,1120.5,1034795.499,58604,105623,5.467811159,1.359375,3.537473041,3.548003262,0.1713740048,24.54125246,282.9978433,5.394549763,1.518072289,2.45439118,2.113547217,0.5310266824,46.98979537,196.3512944,flat,P5,stroke
6820,20,1508.275,1174.5,1338968.582,64271,120662,4.151359672,1,3.526215886,3.571380419,0.1076190067,16.40193203,282.0972709,5.7504,1.707345972,2.423932033,2.126017894,0.5106708962,49.27702495,193.9145626,flat,P5,stroke
5823,66,1314.5875,1132,617468.8277,50828,105167,5.097087379,3.099730458,3.640234371,3.613667742,0.1104995479,21.03557049,291.2187497,4.787878788,1.595669688,2.454057496,2.155092557,0.4817748837,50.6145536,196.3245997,flat,P5,stroke
6661,946,1666.3,1114.5,1720003.377,72992,133304,3.92599278,3.129124005,3.570921084,3.574728629,0.01804065156,11.66546441,285.6736867,4.263071895,1.621590909,2.349289309,2.103631703,0.3704477642,44.65945945,187.9431447,flat,P5,stroke
6622,23,1540.3125,1167,1378863.534,69143,123225,4.528700906,2.608695652,3.553026406,3.557044904,0.04785493497,14.56144694,284.2421125,4.304347826,1.556010929,2.37642562,2.105735688,0.3992770618,49.51570444,190.1140496,flat,P5,stroke
6774,35,1446.6375,1100,2031825.5,84277,115731,5.317460317,1.842519685,3.583223001,3.600010557,0.2089920022,33.30742026,286.6578401,5.371428571,1.6,2.614423233,2.211516886,0.7650148476,62.9064938,209.1538587,flat,P5,stroke
6815,1,1084.8,794.5,2184280.77,80091,86784,4.904109589,1,3.498205575,3.568732143,0.6209643351,64.27473722,279.856446,5.569325153,1.083547558,2.942500106,2.6625499,1.120963445,77.26686281,235.4000085,flat,P5,stroke
6125,4,417.85,126,773761.1165,52095,33428,5.477272727,1,3.449631881,3.575362319,0.72106839,74.20006547,275.9705505,5.875205255,1.272824919,3.394988328,3.29236957,1.141341003,100.2885993,271.5990662,flat,P5,stroke
6509,2,486.2625,116,1052313.234,53895,38901,6,2.02189781,3.563904194,3.567765568,0.3960751652,52.89183528,285.1123355,5.672853828,1.050125313,3.484949478,3.458100506,1.129797436,97.91233858,278.7959583,flat,P5,stroke
942,4,284.875,103.5,98053.80696,32297,22790,5.909090909,1.909090909,3.522651593,3.573305085,0.5656439293,64.94276137,281.8121275,5.748942172,1.181818182,3.353009397,3.277003484,1.025348734,88.06472483,268.2407518,flat,P5,stroke
6427,5,494.475,119,1149914.354,55471,39558,5.357142857,1.571428571,3.42020899,3.475401893,0.6076470406,72.48138675,273.6167192,5.913279133,1,3.416520004,3.497858403,1.297761153,104.6788173,273.3216003,flat,P5,stroke
6288,0,663.0625,75,1968784.996,74903,53045,6,0,3.290502597,3.489809162,1.371957952,93.19608156,263.2402077,6,0,3.214882313,3.384057971,2.004578972,123.3166294,257.190585,flat,P5,stroke
6233,1,497.8375,79,1420325.353,62247,39827,5.166666667,1,3.304430321,3.46996835,0.7678346834,86.28524797,264.3544257,6,1,3.366726218,3.395652174,1.536015004,114.5255426,269.3380974,flat,P5,stroke
6243,0,580.2125,76.5,1871455.714,72888,46417,6,0,3.469034508,3.576220949,1.173463162,88.64877693,277.5227607,5.981012658,0,3.304883432,3.466632577,1.878451853,118.1551318,264.3906745,flat,P5,stroke
6302,0,722.125,74.5,2273851.63,77346,57770,5.666666667,0,3.472972774,3.63293205,1.23763789,92.98365234,277.8378219,5.666666667,0,3.163094199,3.178805345,1.436697421,108.570072,253.0475359,flat,P5,stroke
6652,18,699.2,186.5,1937766.238,74649,55936,4.94,2.338823529,3.581988498,3.592592593,0.3266937975,52.25152399,286.5590799,5.697014925,1.108045977,3.30388917,3.274761905,0.8376387274,79.66572884,264.3111336,flat,P5,tap
6562,24,625.9125,207.5,1430647.296,59446,50073,4.76119403,2.161016949,3.565747438,3.587434577,0.3262733278,51.14151116,285.259795,5.585612969,1.597806216,3.309266289,3.257653061,0.802857257,78.15539087,264.7413031,flat,P5,tap
6730,21,680.35,187,1820598.737,65930,54428,5.055555556,2.231884058,3.557805859,3.583550905,0.3965695101,51.39649445,284.6244687,5.958333333,1.174515235,3.196792506,3.080399061,1.208055009,102.6595495,255.7434005,flat,P5,tap
6453,14,557.025,140.5,1272836.708,64082,44562,5.25,1.865168539,3.467596038,3.444264069,0.3895701734,56.94970371,277.407683,5.92408377,1.246153846,3.12604711,2.93031698,1.181382445,102.9355574,250.0837688,flat,P5,tap
6392,8,750.575,157.5,2049469.159,75746,60046,5.03626943,1,3.434329667,3.54915255,0.5099426354,64.05533982,274.7463734,5.697468354,1,3.397864606,3.447250639,1.088843492,97.96085522,271.8291685,flat,P5,tap
6791,29,567.2875,201,1069147.828,57938,45383,5.081967213,2,3.527332863,3.605310584,0.4095145374,48.41958121,282.1866291,5.539325843,1.241323648,3.516232954,3.599169923,1.00707589,97.39776492,281.2986363,flat,P5,tap
6625,12,542.125,153.5,1145882.161,60646,43370,6,1.93495935,3.528889309,3.541326085,0.4417736313,57.71916859,282.3111447,5.798994975,1,3.485568168,3.512242546,1.066207796,95.41701253,278.8454534,flat,P5,tap
6548,0,779.2875,163,2384000.992,81871,62343,5,0,3.4146469,3.56728496,0.5771461262,61.75860084,273.171752,5.754098361,0,3.458673361,3.556870472,1.185419135,96.50716746,276.6938689,flat,P5,tap
6182,2,714.9,102.5,2255566.268,81292,57192,6,1.731707317,3.578280848,3.619113619,0.6808536568,78.01245667,286.2624678,5.990825688,1.037712895,3.338764419,3.29555336,1.14172223,92.57136724,267.1011536,flat,P5,tap
6379,5,737.4375,114.5,2109385.313,79623,58995,6,1.25,3.643746822,3.570589029,0.8306514936,83.30783661,291.4997457,5.823327616,1,3.39950961,3.26087987,1.434368191,124.2687241,271.9607688,flat,P5,tap
6380,0,754.675,98.5,2665081.741,93472,60374,6,0,3.633514515,3.688619009,0.9756702289,73.44036207,290.6811612,5.980506823,0,2.957354573,3.065152801,1.515115228,103.9421286,236.5883658,flat,P5,tap
6134,7,728.5125,96,2082916.937,72362,58281,6,1,3.693703273,3.66131976,0.7155990734,61.18172803,295.4962619,5.948717949,1.101430429,3.303361378,3.312028658,1.446170278,112.496534,264.2689102,flat,P5,tap
896,8,287.4,99.5,99730.21772,33107,22992,6,1.376518219,3.48813792,3.433333333,0.7221875013,79.1455402,279.0510336,6,1.076923077,3.54346512,3.557439755,1.191842249,95.15869563,283.4772096,flat,P5,tap
6427,12,451.05,125,854319.9722,49503,36084,4.75,2,3.49824918,3.503405075,0.368951915,56.08187944,279.8599344,5.813096862,1.095975232,3.31806577,3.214312904,0.9394860252,88.89228469,265.4452616,flat,P5,tap
908,4,288.675,127,94408.01962,31990,23094,6,1.391304348,3.301351155,3.312277952,0.7007668376,72.58807441,264.1080924,5.856521739,1.120529801,3.378850827,3.337037037,1.218598587,93.82269806,270.3080662,flat,P5,tap
887,9,282.6875,114.5,95147.88845,31860,22615,5.657142857,1,3.480903184,3.582063619,0.9481213555,84.35655951,278.4722547,5.967811159,1,3.43389313,3.334182341,1.326102257,93.61641002,274.7114504,flat,P5,tap
6408,19,443.4625,172,663064.5302,50774,35477,5.256410256,2.212121212,3.55967372,3.573320459,0.4205397255,58.03946635,284.7738976,5.631860776,1.342857143,3.401949009,3.350377596,0.8987445159,89.87801282,272.1559207,flat,P5,tap
6789,39,870.2625,181,2477992.626,91064,69621,4.9,1.993197279,3.525415447,3.574561351,0.3485031514,49.39943395,282.0332358,5.5,1.070153061,3.290740462,3.23185876,0.9418339636,85.85612688,263.2592369,flat,P5,tap
6632,40,696.5875,165.5,1769485.435,73494,55727,4.71875,1.947368421,3.514015422,3.593912931,0.3429984142,52.9605371,281.1212337,5.554913295,1.158888889,3.332068417,3.310727969,1.054773958,97.56069907,266.5654734,flat,P5,tap
6161,33,563.55,171.5,1087534.554,59063,45084,4.795275591,1.644927536,3.572449899,3.611510321,0.3873067645,58.19583539,285.7959919,5.583333333,1.242424242,3.250799038,3.220610119,0.9981657434,85.53337221,260.063923,flat,P5,tap
5388,0,728.7625,116,1953880.259,73980,58301,5.259860789,0,3.261671277,3.328571429,0.6677451012,67.34542286,260.9337022,5.918918919,0,3.015109895,3.095881596,1.34916675,99.10268487,241.2087916,flat,P5,tap
5441,21,668.0375,120,1780901.707,71546,53443,6,1.671641791,3.447073886,3.5548117,0.5801886666,66.18053376,275.7659109,5.789203085,1.044678055,3.092809021,2.998063201,1.129203473,86.7226052,247.4247216,flat,P5,tap
5405,3,640.9,98.5,1665772.167,72193,51272,5.636363636,1,3.360254295,3.370592246,0.6682735641,76.25291336,268.8203436,5.782608696,1,3.028661703,3.034246575,1.350138652,101.7461782,242.2929363,flat,P5,tap
5557,10,726.45,125,1994669.213,74432,58116,6,1.583333333,3.353469463,3.403289474,0.7783983387,79.86313788,268.277557,5.908928571,1.047976012,3.209915368,3.19757326,1.133057824,96.87648014,256.7932295,flat,P5,tap
6406,0,501.1875,91.5,1248578.357,53104,40095,4.962264151,0,3.575033728,3.689850099,0.7344453959,68.36371713,286.0026982,5.625,0,3.227113159,3.237400531,1.43971067,107.7869316,258.1690527,flat,P5,tap
6441,0,551.2125,90,1505965.182,68870,44097,5,0,3.541513777,3.61139369,0.6032753014,63.58604018,283.3211021,6,0,3.243609873,3.149740602,1.392420348,100.56227,259.4887898,flat,P5,tap
6167,0,620.05,86.5,1885335.187,68576,49604,6,0,3.538353196,3.622401434,0.969848952,81.87754761,283.0682557,5.897435897,0,3.375478227,3.386494253,1.438861434,99.94156528,270.0382582,flat,P5,tap
6131,4,434.1,86.5,909243.4076,50576,34728,5.149134487,1.648648649,3.493494247,3.553405107,0.524232615,56.41575329,279.4795397,5.817307692,1.056300268,3.259626064,3.070878416,1.299880985,107.6950433,260.7700851,flat,P5,tap
6715,927,1763.075,1164.5,2126683.007,76386,141046,3.911487759,3.161552912,3.58540763,3.592554496,0.02088897798,11.59694711,286.8326104,4.328423692,1.62362972,2.42879373,2.143173478,0.3958995907,42.98056729,194.3034984,flat,P5,tap
6824,880,1701.3375,1185.5,1905577.897,81451,136107,4.218535469,3.065830721,3.576796217,3.589026788,0.01884593082,10.24302638,286.1436974,4.316776316,1.676794133,2.394917416,2.141150442,0.3932225998,46.37815924,191.5933933,flat,P5,tap
6883,941,1856.25,1159,2515401.506,98721,148500,3.858267717,2.980279898,3.569759996,3.575371691,0.01859221126,10.57911195,285.5807997,4.283966352,1.685023506,2.439197632,2.13663698,0.4338515247,45.37320382,195.1358105,flat,P5,tap
6585,907,1735.0125,1185,1801967.658,81067,138801,4.141124587,3.076923077,3.56732103,3.566952944,0.01941070921,11.69897326,285.3856824,4.164964829,1.679837304,2.368591861,2.141094386,0.3514334408,48.616649,189.4873489,flat,P5,tap
6560,3,582.775,126.5,1514175.088,62438,46622,4.780487805,1.305084746,3.465515267,3.595142276,0.5565165102,68.98910316,277.2412214,5.819628647,1.055555556,3.444595663,3.566159727,1.151524928,94.00218567,275.5676531,flat,P5,tap
6546,10,731.725,133.5,1994355.974,79669,58538,5.385542169,2.396226415,3.686373311,3.710087771,0.4060515413,59.40760295,294.9098649,6,1.03712297,3.587704654,3.488565038,1.167148104,93.69329825,287.0163723,flat,P5,tap
6471,13,963.7875,158.5,2972390.169,110474,77103,5.580645161,1.605633803,3.554893234,3.60285017,0.5058194435,59.5309736,284.3914587,5.761904762,1.015065913,3.518548155,3.484353741,1.185238778,109.5799436,281.4838524,flat,P5,tap
6528,0,615.6375,106,1758642.639,70664,49251,5.217948718,0,3.655926238,3.727533578,0.6430121571,63.30976991,292.4740991,6,0,3.339133358,3.365317083,1.335149286,107.9417418,267.1306686,flat,P5,tap
6627,22,998.1375,228.5,3149922.753,112031,79851,5.546875,2.104100946,3.480346792,3.511512297,0.2987241836,50.59330065,278.4277434,5.783088235,1.103030303,3.423840624,3.538264121,0.9482703697,92.7553641,273.9072499,flat,P5,tickle
6705,24,743.3375,191.5,2212019.669,82321,59467,5.290322581,1.838709677,3.349523966,3.434253691,0.3488713058,50.07176919,267.9619173,5.807486631,1.320541761,3.505639465,3.565167649,1.04384264,102.1319938,280.4511572,flat,P5,tickle
6668,7,866.425,178.5,2797701.994,92869,69314,5,1.769230769,3.380368424,3.394826276,0.4245140747,55.08582092,270.4294739,5.728395062,1.213350785,3.576541973,3.604272014,1.025818817,100.0156498,286.1233578,flat,P5,tickle
6680,27,917.875,202,2771937.427,95045,73430,5.078947368,1.781818182,3.471615041,3.530914914,0.4319822493,58.01195613,277.7292033,5.810810811,1.013605442,3.290633304,3.262256669,0.9273336877,89.98892297,263.2506643,flat,P5,tickle
6107,1,388.2875,65,871324.5619,47941,31063,5.566666667,1,3.530654087,3.647622526,1.157480793,93.12688956,282.452327,6,1,3.276453581,3.2,1.445421731,119.3046444,262.1162865,flat,P5,tickle
6219,0,562.2375,76,1612844.943,66330,44979,6,0,3.327990672,3.537053992,1.157634854,92.09053283,266.2392537,5.898989899,0,3.163727822,3.089190222,1.766267559,114.5460935,253.0982258,flat,P5,tickle
6016,0,677.65,92.5,2049285.724,69241,54212,6,0,3.416439788,3.523369565,1.34074735,92.32154731,273.315183,6,0,3.277581575,3.235758546,1.775660074,122.065337,262.206526,flat,P5,tickle
6013,4,553.5,62,1431658.633,65652,44280,6,1.257142857,3.231744051,3.287058824,0.9899944532,94.42163231,258.5395241,6,1,3.167579197,3,1.632142053,122.0518975,253.4063357,flat,P5,tickle
6203,1016,1559.5125,1160,990630.2783,61328,124761,4.307322288,3.19168072,3.571004894,3.556314183,0.02864869679,15.67274457,285.6803915,4.260214563,1.686376812,2.36849502,2.172559188,0.3270268735,46.5499066,189.4796016,flat,P5,tickle
7060,957,1601.7625,1168.5,1568676.107,54273,128141,4.109612142,3.159731544,3.569176862,3.571497651,0.02486415273,13.07163575,285.5341489,3.909694555,1.728862974,2.356544008,2.14500652,0.2585760666,36.9131299,188.5235207,flat,P5,tickle
6704,894,1550.5125,1159.5,1069021.038,58402,124041,4.131951466,3.027820711,3.554365256,3.566085644,0.02274373001,12.36789216,284.3492205,4.300964187,1.647094068,2.35056808,2.143833684,0.3224170421,43.45010233,188.0454464,flat,P5,tickle
6776,908,1487.8375,1169.5,1008681.935,55647,119027,4.039515279,3.056470588,3.550379015,3.532945927,0.02012042459,12.792675,284.0303212,3.765811665,1.709070165,2.32748226,2.157122819,0.1998412556,35.79936457,186.1985808,flat,P5,tickle
6373,9,712.7875,127,1894560.954,79046,57023,5.688172043,1.565217391,3.588252581,3.682716312,0.6397652905,69.13789056,287.0602065,5.755263158,1.075117371,3.461373352,3.48655914,1.177150533,101.5392485,276.9098682,flat,P5,tickle
6373,8,723.9375,177,1640954.642,76655,57915,6,1,3.601691272,3.636304545,0.5602496717,59.58691084,288.1353018,5.901639344,1.10230179,3.546132874,3.687279091,1.187527514,102.7828935,283.6906299,flat,P5,tickle
6797,30,1549.6125,1149.5,1480418.342,71746,123969,4.153846154,2.807380738,3.574181184,3.583375463,0.04073717614,16.2901944,285.9344947,5.666966697,1.532850023,2.428102419,2.141095895,0.4933485341,48.15013224,194.2481935,flat,P5,tickle
6756,963,1774.375,1161,2065423.022,83019,141950,4.014101778,3.160045403,3.563227726,3.569264274,0.02026728394,11.85694791,285.0582181,4.273226654,1.690125477,2.406940335,2.151694797,0.4388851909,45.09092804,192.5552268,flat,P5,tickle
6487,25,572.4125,144,1383534.296,55715,45793,5.033333333,1.946511628,3.583006655,3.584490741,0.4199087242,55.43783065,286.6405324,5.623188406,1.143046358,3.218618708,3.228875601,1.033870409,89.69229401,257.4894966,flat,P5,tickle
6564,5,607.05,123,1763146.352,68134,48564,5.744360902,1.946428571,3.578204117,3.594381971,0.6115771134,72.26519789,286.2563294,5.910277325,1.035714286,3.230227567,3.162987013,1.288723211,105.2745274,258.4182054,flat,P5,tickle
3668,8,321.1875,108.5,240525.6733,39954,25695,6,1.866666667,3.594545671,3.52392199,0.5417047474,66.79596713,287.5636537,5.799713877,1.201492537,3.302620495,3.157986111,1.171769499,98.29466948,264.2096396,flat,P5,tickle
6273,4,512.1875,130,1241629.749,52512,40975,5.078636959,1.48,3.435378533,3.505268827,0.639995853,69.48399669,274.8302827,5.831265509,1.015679443,3.262048017,3.397835498,1.287297525,107.265077,260.9638414,flat,P5,tickle
6333,11,692.675,142.5,1995327.007,79428,55414,5.368421053,1,3.560426413,3.545819642,0.5453780396,58.51352388,284.834113,5.891071429,1.051880674,3.443041007,3.493090693,1.315784557,108.7109058,275.4432806,flat,P5,tickle
6713,2,728.4875,130.5,2360985.645,85868,58279,5.555555556,1,3.584078066,3.595693592,0.7575042719,73.46006946,286.7262453,5.524300442,1.139695712,3.402734714,3.461295547,1.060123237,86.04852697,272.2187771,flat,P5,tickle
6601,0,588.2625,135,1635401.437,61790,47061,6,0,3.487628932,3.498491668,0.677284376,69.50192589,279.0103145,5.761376249,0,3.334965509,3.439058957,1.37441378,107.2685424,266.7972407,flat,P5,tickle
6535,0,748.9125,134.5,2389011.954,85101,59913,5.727272727,0,3.586124628,3.641736319,0.8793671641,78.66399618,286.8899703,5.859531773,0,3.462301975,3.477186502,1.340639643,95.33120405,276.984158,flat,P5,tickle
6720,0,1315.0875,1124,1435991.802,64976,105207,5.173913043,0,3.543796364,3.554945211,0.3641908785,33.58466908,283.5037092,5.936507937,0,2.676488916,2.186850539,0.9853372049,63.74103995,214.1191133,flat,P5,tickle
6734,913,1527,1138.5,1433950.734,69196,122160,4.163387978,3.062745098,3.546508104,3.569022317,0.02663480508,13.41268188,283.7206483,3.643054787,1.672089476,2.288039052,2.136417856,0.2099679713,35.61048137,183.0431242,flat,P5,tickle
7033,955,1617.0125,1185.5,1478242.494,64007,129361,4.111982083,3.1046875,3.603888914,3.578392352,0.02686297203,15.04513488,288.3111131,4.314166231,1.6254891,2.357689708,2.126079778,0.3298125319,42.44483689,188.6151766,flat,P5,tickle
6788,961,1678.6625,1192.5,1697487.923,74111,134293,3.886238532,2.997222222,3.548096583,3.5589793,0.01601163528,10.4790432,283.8477267,4.279361102,1.73917869,2.404551489,2.127354108,0.3975557714,42.92779656,192.3641191,flat,P5,tickle
6722,24,658.025,165,1572917.67,70997,52642,5.458333333,1.689189189,3.548865877,3.637911638,0.5623925315,61.36097013,283.9092702,5.582822086,1.19379845,3.301464857,3.303790376,1.042541116,90.40646465,264.1171886,flat,P5,tickle
5663,31,434.175,168.5,546025.8424,45754,34734,5.021052632,1.394495413,3.578875275,3.611007463,0.4582552649,55.82487445,286.310022,5.859135286,1.233333333,3.431762434,3.526798419,1.004996295,99.99684015,274.5409947,flat,P5,tickle
6757,11,866.45,179,2714847.415,93817,69316,5.405405405,1.346153846,3.472094129,3.564384525,0.5729038147,65.70264219,277.7675303,5.467307692,1.213058419,3.513162473,3.471463667,0.9415947168,90.68953043,281.0529979,flat,P5,tickle
6791,38,625.6125,190.5,1501101.05,65523,50049,4.944444444,1.875722543,3.546508787,3.601897097,0.3824441227,50.80689091,283.7207029,5.400937866,1.243301179,3.284973195,3.387289919,0.8476582112,81.68502308,262.7978556,flat,P5,tickle
