max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
6683,0,679.175,101.5,1880298.855,82430,54334,4.833333333,0,3.308842598,3.445290683,0.6884771102,66.11361563,264.7074078,5.895615866,0,3.20523328,3.350531915,1.868492518,115.641381,256.4186624,flat,P3,pat
7213,32,774.7,203,2404141.048,88498,61976,4.9375,1.507462687,3.511650424,3.557618212,0.4096162139,49.2454673,280.9320339,5.587616822,1.322490706,3.426175114,3.42234384,0.8483804766,80.88517447,274.0940091,flat,P3,pat
6890,27,480.9375,182,799089.7049,47311,38475,5.285714286,1.510204082,3.568675107,3.541727277,0.5853882954,64.61183814,285.4940085,5.740056818,1.583090379,3.552829601,3.502342227,0.8365157592,86.49467741,284.2263681,flat,P3,pat
7159,36,678.675,175.5,1884999.007,74462,54294,5.517045455,1.778242678,3.50862557,3.524612027,0.4764240548,63.51607656,280.6900456,5.698947368,1.222341568,3.556751197,3.428267995,1.053371982,89.89725223,284.5400958,flat,P3,pat
7381,22,791.3125,190.5,2494352.319,85444,63305,5.25,2.117647059,3.54172172,3.547633993,0.3476393373,53.11920557,283.3377376,5.75491481,1.382851446,3.461386588,3.40808899,0.9710020337,77.41942024,276.910927,flat,P3,pat
2971,17,365.525,175,194152.8601,39487,29242,5.75,1.346153846,3.566065978,3.645279871,0.5834749911,67.26675999,285.2852782,5.636107193,1.314058957,3.414981823,3.526607143,1.10238292,91.76354992,273.1985459,flat,P3,pat
7104,26,450.825,158,723502.7032,50197,36066,5.156862745,2.181718062,3.729586313,3.766691123,0.4034216388,55.21870188,298.366905,5.058252427,1.07486631,3.295880046,3.317401893,0.8777606374,84.39056352,263.6704037,flat,P3,pat
6019,23,442.4625,170.5,561433.1884,47192,35397,5.192307692,1.366492147,3.630155313,3.653091176,0.5301078179,54.77632476,290.4124251,5.917867435,1.196,3.417848665,3.354577465,1.105798085,99.55839345,273.4278932,flat,P3,pat
6939,8,577.1125,157,1161788.202,58794,46169,4.765363128,1.225806452,3.600558587,3.72703551,0.3795288807,47.02552876,288.044687,6,1.150943396,3.13840073,3.103604294,1.091235228,90.75140843,251.0720584,flat,P3,pat
7270,59,879.8,348.5,2484988.213,81610,70384,4.895287958,1.41025641,3.407332942,3.435886977,0.3749349724,49.15031175,272.5866353,5.917309813,1.255208333,3.433533146,3.394923204,1.008249001,85.55843091,274.6826516,flat,P3,pinch
1181,68,411.6625,236,125495.9226,36520,32933,4.886904762,1.873417722,3.469674122,3.532831922,0.4202750407,50.39523621,277.5739298,5.759717314,1.152324431,3.38771438,3.215220032,1.020692735,86.63183392,271.0171504,flat,P3,pinch
7142,26,635.425,271.5,1201961.058,62100,50834,5.269230769,1.301587302,3.491823198,3.562347374,0.4365287896,51.34371654,279.3458559,5.781746032,1.4650913,3.516167718,3.417070532,0.8059467197,69.46691201,281.2934174,flat,P3,pinch
7084,16,684.2375,289.5,1415229.93,58626,54739,4.889795918,1.690721649,3.459339728,3.465464966,0.3717144025,44.74287083,276.7471782,5.486904762,1.317525773,3.371341374,3.324343015,0.9140479487,85.75414215,269.7073099,flat,P3,pinch
6975,35,606.475,311,1162495.974,61517,48518,5.43,1.875874126,3.564419047,3.540009042,0.485412905,52.97369932,285.1535237,5.504618938,1.224604966,3.285028928,3.358691386,0.864005345,81.87719441,262.8023142,flat,P3,pinch
7117,40,706.25,316,1536410.266,70629,56500,4.733333333,2.25,3.549929087,3.573662826,0.2639793095,40.31343682,283.994327,5.612323492,1.1,3.266040361,3.17947644,0.8317281692,81.46695678,261.2832289,flat,P3,pinch
7259,51,995.525,385.5,2755848.683,83849,79642,5.151162791,2.234200743,3.638771408,3.601444113,0.3830638967,38.98135666,291.1017127,5.483886035,1.054883721,3.216385089,3.28125,0.919692247,71.33046165,257.3108071,flat,P3,pinch
7159,47,561.775,274.5,830881.1386,46669,44942,5.301886792,2.286021505,3.561078676,3.595385174,0.3159476862,39.62125652,284.8862941,5.776818742,1.163545568,3.052065413,2.902094107,0.847908816,79.13809758,244.165233,flat,P3,pinch
6826,12,950.125,143,3327260.921,99151,76010,4.64,1.068181818,3.271105737,3.491682409,0.6621309094,62.44591179,261.688459,5.909090909,1.025477707,3.477922187,3.439114114,1.254214305,86.57889983,278.233775,flat,P3,pinch
6854,4,1274.05,201.5,4266144.706,133978,101924,5.6,1.43902439,3.469628069,3.43611668,0.5777514022,57.33379829,277.5702455,5.886287625,1.146564885,3.595015306,3.563836164,1.203532946,101.126714,287.6012245,flat,P3,pinch
6725,3,1345.3875,150,4434202.899,125612,107631,5.421768707,1,3.36009422,3.49497842,0.7280761459,66.67796786,268.8075376,6,1.021352313,3.705306561,3.641814304,1.243268113,97.46180679,296.4245249,flat,P3,pinch
6704,4,593.825,148,1560065.083,69573,47506,5.75,1,3.187268907,3.282281558,1.166310532,90.66391833,254.9815125,6,1.043478261,3.693542668,3.80844011,1.642035736,107.9920563,295.4834134,flat,P3,pinch
7259,86,555.1875,296,705917.7492,51124,44415,4.891696751,2.07079646,3.632351578,3.673362249,0.3049445068,41.09454477,290.5881262,5.495229835,1.148623853,3.517972419,3.540296712,0.8266747341,74.66626648,281.4377935,flat,P3,pinch
7277,103,879.45,358,2226002.073,68055,70356,4.743229689,2.035377358,3.461322549,3.477060905,0.3255603702,42.08207949,276.905804,5.495016611,1.33836858,3.516839737,3.553493365,0.7669549056,69.41266464,281.3471789,flat,P3,pinch
7347,38,719.325,345,1461629.159,61343,57546,4.719101124,2.027446301,3.569540826,3.583986643,0.2992617336,50.81432157,285.5632661,5.676434676,1.447626841,3.520849651,3.538324715,0.8518577912,82.82086531,281.6679721,flat,P3,pinch
7566,52,644.75,355,1046290.696,48379,51580,5.197530864,2.252427184,3.589030226,3.620098,0.3644093043,44.78424095,287.122418,5.835472579,1.654464286,3.407495624,3.390741627,0.751693084,75.40210712,272.5996499,flat,P3,pinch
1502,94,501.25,305,165691.2278,42154,40100,4.766666667,2.002,3.536700385,3.581711425,0.2942769655,44.10613103,282.9360308,5.501650165,1.460106383,3.43285429,3.397972748,0.7560981577,83.69970598,274.6283432,flat,P3,pinch
5168,37,519.8,242.5,442871.4532,46261,41584,4.617391304,1.812220566,3.358200209,3.401082803,0.3767435044,55.48394923,268.6560167,5.773148148,1.043023256,3.519406357,3.64941544,0.9398088548,84.31027997,281.5525085,flat,P3,pinch
7270,53,773.6125,321.5,1609261.38,60862,61889,4.912087912,2.113033449,3.622988115,3.662595265,0.2797382954,44.59791216,289.8390492,5.087932647,1.311089303,3.406758732,3.420724424,0.6575778254,68.80642195,272.5406986,flat,P3,pinch
3765,76,547.225,353,285002.9614,42875,43778,4.959016393,1.754032258,3.314694651,3.379673182,0.4026833511,44.26700794,265.1755721,5.34375,1.570484581,3.608501439,3.587235023,0.7635141351,78.87646254,288.6801151,flat,P3,pinch
6476,0,833.0125,98.5,2921296.19,111778,66641,6,0,3.397984568,3.55998956,1.287136942,92.62005006,271.8387654,6,0,3.220989211,3.27962963,2.072312264,116.8086175,257.6791369,flat,P3,pinch
6550,4,1022.95,137.5,3465822.554,97075,81836,5.894736842,0.9259259259,3.507229015,3.593826444,1.051259064,77.80257784,280.5783212,6,1,3.481915916,3.521554076,1.833523206,113.5523857,278.5532732,flat,P3,pinch
5878,0,398.2375,100,682266.31,48669,31859,6,0,3.735256048,3.964651639,2.430751177,130.5022689,298.8204838,6,0,2.792592642,2.75,2.284210246,144.1153,223.4074113,flat,P3,pinch
6760,3,876.7,140.5,2842128.972,105034,70136,5.735849057,1.448275862,3.993248942,3.986541889,0.7229929076,75.8947968,319.4599153,5.482758621,1,2.816795312,2.644025798,1.168079036,89.90344531,225.3436249,flat,P3,pinch
7300,113,934.25,424.5,2071774.848,77126,74740,4.662087912,2.157650696,3.456661381,3.508689125,0.2181770215,36.00014562,276.5329105,5.64758199,1.711818672,3.628738855,3.635258368,0.6345857819,69.67612261,290.2991084,flat,P3,pinch
7376,69,678.9375,356.5,1261673.983,63702,54315,5.475806452,1.446327684,3.501892844,3.476609908,0.4772288313,39.59458823,280.1514275,5.674291939,1.494350282,3.440411477,3.246828567,0.8614818286,72.77951261,275.2329181,flat,P3,pinch
7255,55,787.9,347,1467690.851,66536,63032,4.554569654,2.275555556,3.492829826,3.569895146,0.2459167707,42.88154004,279.4263861,5.433939394,1.338461538,3.489946452,3.486689738,0.6699664185,76.40833212,279.1957162,flat,P3,pinch
7303,64,944.05,427,2494698.554,85737,75524,4.775257732,1.811111111,3.289052314,3.323899235,0.2186470791,37.48569995,263.1241851,5.53525398,1.501206758,3.592691726,3.590256862,0.6199249585,62.40969319,287.4153381,flat,P3,pinch
6774,1,612.8875,232.5,1377010.937,57276,49031,4.943005181,1.5,3.241667923,3.262718023,0.4161902636,52.25298886,259.3334339,5.710967742,1.533333333,3.583188358,3.53549516,0.9333075734,85.04578252,286.6550687,flat,P3,pinch
6948,18,657.2875,217,1777415.423,68366,52583,5.138297872,1.920661157,3.52016744,3.49834742,0.5410470591,64.00691207,281.6133952,5.434514638,1,3.267426252,3.284648188,0.9619637432,90.36230441,261.3941002,flat,P3,pinch
6852,5,496.1625,238,741709.429,46448,39693,5.52,1.507042254,3.427153302,3.400133267,0.4037432744,50.22706608,274.1722642,5.76433121,1.314393939,3.276124228,3.11491297,1.039074953,96.38710277,262.0899382,flat,P3,pinch
6891,17,473.1,212.5,666476.1924,46824,37848,5.960526316,1.806956522,3.800847749,3.874816365,0.652586304,72.07157872,304.0678199,5.582905983,1.202156334,3.130853745,2.952462257,1.031187217,90.415898,250.4682996,flat,P3,pinch
7067,18,692.8625,178,2068974.475,72156,55429,5.555555556,1.421686747,3.633306034,3.619324256,0.4290122688,54.76213425,290.6644828,5.924802111,1.18776824,3.314757365,3.168681319,1.277292942,90.97414841,265.1805892,flat,P3,poke
7103,32,808.5125,216,2407292.861,79449,64681,5.0625,1.898573693,3.675794,3.701456767,0.4090445719,56.66695965,294.06352,5.638157895,1.135932561,2.984396228,2.900435954,1.050931835,86.26789991,238.7516982,flat,P3,poke
5332,27,398.2,138,433389.5038,46080,31856,6,1.176470588,3.744736125,3.749441436,0.5182631364,57.80623205,299.57889,5.902439024,1.279569892,3.021401673,2.774871736,1.24700105,104.149573,241.7121338,flat,P3,poke
6929,38,649.375,270,1410039.959,62876,51950,4.860465116,1.09765625,3.560521736,3.653550169,0.5124008526,61.33685698,284.8417389,5.839835729,1.21484375,3.233471267,3.150479376,0.9180104243,86.66346306,258.6777014,flat,P3,poke
6466,0,1028.6875,90,3424517.18,99913,82295,6,0,3.362689609,3.464256591,1.334857885,81.58921164,269.0151687,6,0,2.948716732,2.752463267,1.8536127,110.8287765,235.8973386,flat,P3,poke
6496,0,891.7625,84,2929528.031,103093,71341,6,0,3.367512714,3.390012046,1.139639537,88.72602834,269.4010172,6,0,3.25052386,3.277542373,1.925717293,122.6314623,260.0419088,flat,P3,poke
6488,0,846.7875,126.5,2772378.321,100859,67743,6,0,3.625326641,3.68431612,1.216863995,88.15169029,290.0261313,6,0,3.002246395,2.88295382,1.902664547,117.363188,240.1797116,flat,P3,poke
6496,0,608.5375,199.5,1552509.594,51596,48683,6,0,3.808886246,3.937475653,0.6766501229,58.92580406,304.7108997,5.732026144,0,2.784532833,2.298834287,1.372716952,85.36274814,222.7626266,flat,P3,poke
7151,49,801.3,275.5,2102737.301,62323,64104,4.959731544,2.071428571,3.516966249,3.621982697,0.3650344977,49.25683591,281.3572999,5.348258706,1.247474747,3.455207803,3.495533209,0.7803179129,79.10171139,276.4166242,flat,P3,poke
7368,52,769.7125,296.5,1908604.562,75931,61577,4.518086348,2.127777778,3.557610013,3.581868764,0.2486656047,37.86390784,284.608801,5.756226415,1.14884696,3.589724856,3.532209383,0.8330218125,73.46271573,287.1779884,flat,P3,poke
5586,65,523.2,286.5,511840.9975,45837,41856,5.306763285,1.835820896,3.527973437,3.590721559,0.4057975526,49.79596637,282.237875,5.41909621,1.187671233,3.379444881,3.299021308,0.8135328258,81.74816869,270.3555905,flat,P3,poke
7388,90,666.3,303.5,1475496.694,53930,53304,4.817042607,1.775510204,3.478751613,3.483908135,0.2714763081,41.50956669,278.300129,5.589013225,1.496710526,3.48061247,3.392441327,0.7588753503,76.14540518,278.4489976,flat,P3,poke
7386,84,614.2125,322.5,887112.5745,48906,49137,4.567084079,2.295318127,3.616184517,3.675410142,0.2426934403,40.39592053,289.2947613,5.724358974,1.349534643,3.362940541,3.356998665,0.6967116423,70.59113439,269.0352432,flat,P3,poke
7493,72,1047.9625,412.5,2920768.442,97512,83837,4.582677165,2.25,3.487198391,3.545573498,0.2134669177,35.42819738,278.9758712,5.793548387,1.401515152,3.53926407,3.480770736,0.7779333923,80.34872509,283.1411256,flat,P3,poke
7355,45,743.7125,288,1756244.613,70716,59497,4.697729988,1.517350158,3.394122753,3.444318666,0.3768339295,49.59033852,271.5298202,5.49119171,1.249211356,3.573445427,3.594070097,0.7866848391,78.94472603,285.8756342,flat,P3,poke
1835,31,441.875,262,143631.9082,38747,35350,4.746938776,1.889830508,3.522494218,3.654093567,0.3995685049,55.76962271,281.7995374,5.531746032,1.18556701,3.52304983,3.580863121,0.8247306977,83.56671298,281.8439864,flat,P3,poke
6686,0,1349.6,120,4728880.42,146019,107968,6,0,3.320920285,3.483362979,0.6917080125,60.94876823,265.6736228,5.887714663,0,3.473046118,3.526386843,1.492088861,101.8783633,277.8436894,flat,P3,poke
6729,0,587.85,109.5,1521804.559,61455,47028,5.5,0,3.602526054,3.571789483,0.7187081778,63.62691327,288.2020843,6,0,3.227834681,3.124098124,1.428435689,102.8443973,258.2267745,flat,P3,poke
6953,4,746.325,132,2325514.298,84237,59706,5.75,1.972222222,3.522985713,3.575809084,0.4392722806,52.41491126,281.838857,6,1.205524862,3.273396385,3.066551426,1.288077735,95.69724522,261.8717108,flat,P3,poke
6823,0,1079.2375,110.5,3828991.956,132280,86339,4.858974359,0,3.272993531,3.437387387,0.5923158108,65.01950026,261.8394825,6,0,3.572758537,3.451191451,1.48950026,107.6729776,285.820683,flat,P3,poke
6970,49,703.7,259,1703522.213,77893,56296,4.522988506,1.886262925,3.524877226,3.586529814,0.3034836293,49.01927914,281.9901781,5.761818182,1.06028076,3.34350077,3.409880692,1.020520961,95.7763944,267.4800616,flat,P3,poke
7089,46,926.625,424,2403500.82,77991,74130,4.915129151,2.00997151,3.617669512,3.720285777,0.2595467046,45.02379936,289.4135609,5.713136729,1.259259259,2.755928503,2.446668602,1.090491067,87.99231675,220.4742802,flat,P3,poke
1064,64,377.675,221,107447.6905,33775,30214,4.914529915,1.483221477,3.592624496,3.697175828,0.407452297,60.54468942,287.4099597,5.660561661,1.395543175,3.203243826,3.206826241,1.007789918,87.23016904,256.2595061,flat,P3,poke
7105,78,878.275,271.5,2537770.784,85817,70262,4.98265896,2.19379845,3.647570466,3.658301158,0.3037257785,41.65328835,291.8056373,5.265508685,1.359287054,3.168111898,3.08015873,0.8473374612,73.27748339,253.4489519,flat,P3,poke
7196,29,505.4625,182.5,894429.9226,50060,40437,5.026666667,2.271676301,3.583146598,3.618693135,0.3649986997,47.75504697,286.6517278,5.859020311,1.289606458,3.486329997,3.438852814,0.8920936809,88.27842675,278.9063998,flat,P3,poke
7055,39,665.7625,202,1817554.664,76658,53261,5.458536585,1.737193764,3.487407497,3.571119285,0.4520272053,52.78784401,278.9925997,5.772517321,1.137643379,3.485789005,3.509763711,1.076061687,90.09196199,278.8631204,flat,P3,poke
6346,33,441.5375,168,565898.1252,42206,35323,5.032345013,1.936170213,3.608429633,3.702987191,0.459716337,60.99830979,288.6743706,5.720360825,1.051391863,3.544186213,3.537389074,0.9419339629,95.38629079,283.5348971,flat,P3,poke
7064,25,503.8375,243.5,755465.8087,48156,40307,5.263157895,1.886029412,3.645334818,3.679386582,0.3700022214,52.94680463,291.6267854,5.825174825,1.101198402,3.523440041,3.551298701,0.9332716588,89.41997626,281.8752033,flat,P3,poke
6657,1,901.875,116,2963677.883,103375,72150,5.516129032,1.1,3.409842859,3.467939163,0.6325784633,65.29368876,272.7874287,6,1.051181102,3.509474023,3.453724484,1.651558642,102.8400515,280.7579218,flat,P3,rub
6625,0,1177.0125,85,4161250.468,139259,94161,5.357142857,0,3.285059214,3.541811089,0.9389654133,76.97381639,262.8047371,6,0,3.252935801,3.379071978,1.962211723,121.1622066,260.2348641,flat,P3,rub
6392,0,401.7125,76.5,863651.3973,56046,32137,5.568627451,0,3.339335817,3.492036266,0.9945104469,93.18944669,267.1468654,6,0,3.460978177,3.500869558,1.924512989,121.2729964,276.8782541,flat,P3,rub
6782,3,818.725,83.5,2795863.746,92755,65498,5.333333333,1,3.410780282,3.403270616,0.7064940512,66.51673382,272.8624226,6,1.113636364,3.408039133,3.510471386,1.803876791,108.1882095,272.6431307,flat,P3,rub
7098,8,600.175,195,1481254.653,59885,48014,5.658823529,1.914285714,3.52588706,3.528059827,0.5195211124,62.17701213,282.0709648,5.657142857,1.075797872,3.479726224,3.434767295,1.107302524,98.78154574,278.3780979,flat,P3,rub
7233,26,902.25,205.5,2984180.57,85862,72180,5.035714286,2.075268817,3.636308728,3.732100137,0.3462743782,48.03086876,290.9046982,5.276667923,1.132723112,3.402129861,3.46021895,0.9350520843,73.99983102,272.1703889,flat,P3,rub
6865,24,595.6875,178,1363929.053,58875,47655,5.037735849,1.583333333,3.578809665,3.565488565,0.2833410763,38.88201307,286.3047732,5.67800729,1.511655012,3.534311313,3.575,1.001201229,81.33709205,282.744905,flat,P3,rub
7160,40,533.2125,198,1217343.435,54477,42657,4.722054381,1.875,3.518381447,3.554993829,0.3709022731,50.02205115,281.4705158,5.89747191,1.45472837,3.478979734,3.521081901,1.054860267,89.85083375,278.3183787,flat,P3,rub
6229,16,502.925,178.5,961102.4753,59306,40234,5.138888889,1.759765625,3.464522149,3.518659895,0.4855781526,62.49690879,277.1617719,5.768052516,1.076171875,3.357354257,3.321575114,1.021427947,84.900027,268.5883406,flat,P3,rub
6875,20,448.8125,161,659759.5214,48504,35905,5.419354839,2.223463687,3.580946532,3.561739253,0.3496162697,43.47331477,286.4757225,5.580645161,1.259073842,3.25814479,3.2375,0.8571100761,81.00587391,260.6515832,flat,P3,rub
1545,39,385.225,173.5,153350.2019,38529,30818,5.270072993,1.876404494,3.603776007,3.672435021,0.4515394514,61.49005714,288.3020806,5.687811832,1.062236287,3.289872064,3.26552233,1.089406913,91.95782061,263.1897651,flat,P3,rub
1114,14,384.05,193,130508.3772,37533,30724,5.207207207,1.933333333,3.642674577,3.725723071,0.5467826483,71.02321872,291.4139662,5.433753943,1.228904847,3.212287727,3.115802092,0.8677752021,87.86564403,256.9830181,flat,P3,rub
6491,0,671.7625,81.5,2208186.386,86203,53741,6,0,3.318216093,3.435381356,1.804190708,103.5244718,265.4572874,6,0,3.331452815,3.323148148,2.334223321,129.8973954,266.5162252,flat,P3,rub
6524,0,860.3375,79,2837706.024,100659,68827,6,0,3.572952004,3.687164066,1.339164637,102.2618069,285.8361603,5.899862826,0,3.134123384,3.354753508,1.897815171,120.2488169,250.7298707,flat,P3,rub
6572,0,776.4875,77.5,2671546.076,96208,62119,5.666666667,0,3.398115329,3.410185947,0.7030137703,75.71118218,271.8492263,6,0,3.32500081,3.289032258,1.967976023,117.4192693,266.0000648,flat,P3,rub
6657,0,960.7625,88.5,3201720.968,121496,76861,5.654411765,0,3.419481849,3.558967533,1.29712349,85.06050255,273.558548,6,0,3.267259521,3.431269043,1.919831059,132.1454804,261.3807617,flat,P3,rub
7235,43,868.475,318.5,2428654.987,74321,69478,4.985915493,1.976377953,3.594415379,3.57482592,0.3368876232,49.8343381,287.5532303,5.565972222,1.141708543,3.558658697,3.562348624,0.8830800106,77.32711464,284.6926957,flat,P3,rub
7503,40,646.6375,271,1321902.285,65284,51731,5.567901235,2.651612903,3.624578086,3.590105901,0.2858909165,39.15586812,289.9662469,5.723223754,1.54192229,3.520444128,3.432315479,0.8263563312,80.60429875,281.6355303,flat,P3,rub
7408,50,856.75,317.5,2338921.152,73472,68540,5.1,2.107843137,3.633690312,3.595572622,0.2817413778,42.73313408,290.695225,5.551440329,1.098039216,3.613282453,3.67989418,0.8951808843,87.55140782,289.0625962,flat,P3,rub
6439,78,517.9375,257,580644.2619,49230,41435,4.91056137,1.808695652,3.451334776,3.440802934,0.4162739412,54.03015764,276.106782,5.487347704,1.313052012,3.527135955,3.539758933,0.7557415988,81.70565699,282.1708764,flat,P3,rub
2143,0,346.0625,151.5,156334.7682,37601,27685,5.052631579,0,3.495585543,3.661084502,0.8287145075,76.9605276,279.6468434,5.495462795,0,3.137180579,3.22967033,1.465170555,108.5341686,250.9744464,flat,P3,rub
6919,18,663.2625,156,1784573.361,80543,53061,5.188679245,1.608695652,3.627509215,3.572110754,0.4082205846,57.99775258,290.2007372,5.459558824,1.239108409,3.206329694,3.212174941,0.9999909013,82.40113165,256.5063755,flat,P3,rub
7182,14,681.1,185.5,1821674.876,72912,54488,5.397590361,1,3.410219951,3.390009114,0.4945425227,50.08935007,272.817596,6,1.115900383,3.36427236,3.29625,1.410836782,106.7637886,269.1417888,flat,P3,rub
4124,17,389.2,168.5,305072.162,40111,31136,5.447368421,1.476190476,3.585872231,3.53622106,0.6470578036,71.83882683,286.8697784,5.822900763,1,3.345506366,3.195286445,1.106308372,94.71141232,267.6405093,flat,P3,rub
7451,82,815.4875,327,2230877.975,79570,65239,5.195876289,1.793333333,3.680070557,3.748280282,0.3497965416,46.52047588,294.4056446,5.47731569,1.539423077,3.547168258,3.537209813,0.7120443551,68.26251382,283.7734607,flat,P3,rub
7629,48,1223.2875,347.5,3944903.575,110064,97863,4.892561983,1.686567164,3.551956172,3.571270821,0.2846505169,43.38629508,284.1564937,5.493264249,1.563467492,3.592342166,3.633395371,0.8101800998,79.1367033,287.3873733,flat,P3,rub
7415,65,791.95,365.5,1992986.2,61393,63356,4.840466926,2.340563991,3.627148287,3.633208236,0.2217946475,40.24605875,290.171863,5.537294564,1.078801332,3.448946668,3.435753065,0.840533155,90.17950569,275.9157334,flat,P3,rub
7250,77,795.9875,303,2023171.557,66942,63679,5.217647059,1.876075731,3.543309992,3.565695674,0.4271730648,61.41423563,283.4647993,5.637755102,1.388984509,3.674362606,3.738039084,0.7943876136,80.11536013,293.9490085,flat,P3,rub
4990,52,547.1375,253,477175.3606,53551,43771,4.461038961,1.884196185,3.419363697,3.445022656,0.2493187101,43.9302663,273.5490958,5.582236842,1.032128514,3.560309365,3.598782051,0.8976102256,92.54783618,284.8247492,flat,P3,rub
7212,97,647.8875,268.5,1197619.038,61277,51831,4.910891089,1.809859155,3.432191058,3.43644284,0.3462642629,47.46236593,274.5752846,5.587570621,1.554035568,3.589277002,3.615532314,0.7886382894,77.6882157,287.1421601,flat,P3,rub
7235,86,588.6625,295,801663.9226,52972,47093,4.80952381,1.995695839,3.493794715,3.512978803,0.3011031889,43.49505986,279.5035772,5.781659389,1.147668394,3.543597418,3.667976581,0.9092327899,84.61059649,283.4877934,flat,P3,rub
7177,43,757.1375,230,1841648.171,82011,60571,4.789264414,2.194174757,3.428347313,3.457015959,0.2977852366,51.93754645,274.267785,5.942327497,1.314022383,3.653372277,3.625149076,1.025881454,98.0802809,292.2697822,flat,P3,rub
7269,38,730.625,239.5,1993072.896,66554,58450,4.707317073,1.87704918,3.494265644,3.527600701,0.298584016,43.92746438,279.5412515,5.782417582,1.416517056,3.520932235,3.583089019,0.7980953282,77.3627107,281.6745788,flat,P3,scratch
7096,30,781.125,312,2074385.807,84866,62490,4.944645006,1.985714286,3.466541071,3.556028055,0.3079072209,44.56581654,277.3232857,5.822299652,1.625,3.657216442,3.59048748,0.8708766069,86.18043099,292.5773153,flat,P3,scratch
7294,24,908.45,279.5,2771507.339,87465,72676,4.537162162,2.38028169,3.507082074,3.540995401,0.2595879957,41.96118352,280.5665659,5.570043103,1.284623773,3.475427459,3.509483937,0.7536705464,71.85858613,278.0341967,flat,P3,scratch
5198,24,466.5375,189.5,523708.4036,46864,37323,5.610619469,1.877777778,3.445672821,3.498753485,0.4617722027,61.66830268,275.6538257,5.76084408,1.295159386,3.556041464,3.623650377,0.9597636108,88.55865123,284.4833171,flat,P3,scratch
7060,9,828.95,188.5,2637263.516,89392,66316,6,1.717761557,3.612750413,3.565256814,0.603365555,67.71407152,289.0200331,6,1,3.391156164,3.232261273,1.377663731,98.80036513,271.2924931,flat,P3,scratch
4706,0,454.6125,147,637799.2277,48347,36369,5.5,0,3.496578911,3.527644231,0.7260613896,67.71454834,279.7263129,5.819085487,0,3.284157543,3.17785824,1.489643136,124.4648698,262.7326035,flat,P3,scratch
6959,13,579.0125,121.5,1637967.658,56302,46321,5.477272727,1.17699115,3.610104776,3.491264509,0.6253822373,67.6111349,288.8083821,5.857142857,1.402597403,3.305580789,3.418293105,1.203481326,92.74979153,264.4464631,flat,P3,scratch
5998,15,476.8875,172.5,891037.6454,56559,38151,6,1.681818182,3.619853543,3.724962631,0.6031745851,60.85717417,289.5882834,5.9,1.18138987,3.317958276,3.031183541,1.249040098,97.75756087,265.4366621,flat,P3,scratch
7155,42,800.3,308,1934905.023,74519,64024,4.955882353,2.260958206,3.443734111,3.489539523,0.2900880215,47.82597491,275.4987289,5.799379524,1.308146399,3.7016194,3.664048012,0.872882974,80.05407213,296.129552,flat,P3,scratch
7556,98,806.075,285,2014156.906,79942,64486,4.597639485,1.857446809,3.470447647,3.567567799,0.3726974692,55.95711667,277.6358118,5.739399293,1.38028169,3.540353751,3.551096014,0.9621669436,93.66986869,283.2283001,flat,P3,scratch
6784,63,502.5125,255,623954.4809,48294,40201,4.837051406,1.880145278,3.453545542,3.455230279,0.3380938752,51.51355324,276.2836433,5.677696078,1.422377622,3.461358653,3.497292419,0.8170295471,80.18311167,276.9086922,flat,P3,scratch
7407,77,770.6625,288,2062218.353,76426,61653,4.719626168,2.244019139,3.487762062,3.534217867,0.3444909509,46.83032486,279.020965,5.704069051,1.470967742,3.632031228,3.549597586,0.7277430341,78.08608885,290.5624982,flat,P3,scratch
6477,0,801.8,64,2987370.314,100336,64144,6,0,3.549879153,3.599255871,1.40930502,102.6117645,283.9903323,5.8125,0,3.029876182,3.094155844,1.924515105,125.8439471,242.3900946,flat,P3,scratch
6485,0,1058.375,96.5,3461621.554,96491,84670,6,0,3.651210506,3.705295054,1.271712605,82.11979627,292.0968404,6,0,3.091922134,2.840068624,2.056037194,124.5862126,247.3537707,flat,P3,scratch
6558,0,1069.725,88.5,3739319.797,114724,85578,6,0,3.562964086,3.596210341,0.8771565714,69.52827704,285.0371269,6,0,3.203293639,3.247938144,1.485127599,118.0484838,256.2634911,flat,P3,scratch
6603,0,862.375,77,2959299.68,110134,68990,5.47826087,0,3.493326659,3.485099338,1.269671181,99.14279166,279.4661327,5.921083628,0,3.174511909,3.212107266,2.085069598,134.1852622,253.9609527,flat,P3,scratch
7097,6,566.4625,194,1317467.138,61870,45317,5.0625,2.091370558,3.611626398,3.68043045,0.4278051229,59.5145074,288.9301118,5.84741784,1.048140044,3.46120965,3.462797405,0.9705193068,80.44342798,276.896772,flat,P3,scratch
7210,5,834.9125,221,2470846.992,88126,66793,6,2.206896552,3.612890319,3.552568622,0.4821016889,57.37683821,289.0312255,5.684723727,1.301,3.624811274,3.645979664,1.075526122,87.33427575,289.9849019,flat,P3,scratch
7067,28,452.75,161,739191.8101,41894,36220,5.523809524,1.6,3.554827903,3.582646644,0.4609319397,61.39721767,284.3862322,5.75862069,1.204646018,3.623928676,3.620944985,1.000973048,93.81391482,289.9142941,flat,P3,scratch
