max,min,mean,median,var,totalvar,auc,Xmax,Xmin,Xmean,Xmedian,Xvar,Xtotalvar,Xauc,Ymax,Ymin,Ymean,Ymedian,Yvar,Ytotalvar,Yauc,subcondition,subject,gesture
4693,4479,4582.2625,4579,2094.246677,4298,366581,3.537300372,3.447541703,3.50019203,3.500919316,0.0003703194935,1.733674495,280.0153624,3.531598513,3.443701226,3.497820951,3.500495891,0.0002924740532,1.568904488,279.8256761,flat,P6,pat
4687,4468,4584.2375,4582,1977.828956,3711,366739,3.538036267,3.450399827,3.498516161,3.498736081,0.0003706547377,1.578235361,279.8812929,3.531427324,3.471060048,3.497101777,3.497839274,0.0002118962626,1.384420369,279.7681421,flat,P6,pat
4702,4487,4591.7625,4593.5,2132.588449,3956,367341,3.557696471,3.455815954,3.499097979,3.500819041,0.0003727835491,1.533180858,279.9278383,3.548234281,3.460852545,3.500363254,3.500654171,0.0003053194658,1.591015842,280.0290603,flat,P6,pat
4688,4494,4595.5,4591.5,1485.417722,3107,367640,3.53569118,3.457897033,3.499186774,3.499781177,0.0002402783102,1.306673285,279.9349419,3.544284468,3.444348947,3.498367193,3.49731836,0.0003232031501,1.69208364,279.8693755,flat,P6,pat
4707,4487,4587.1375,4587,2456.120095,3768,366971,3.544601963,3.45236014,3.497009226,3.493684916,0.0003224816362,1.363067771,279.7607381,3.544155844,3.447982552,3.503970513,3.502059844,0.0003128586269,1.422249058,280.317641,flat,P6,pat
4711,4450,4582.3625,4582.5,2879.651741,5030,366589,3.555167902,3.444517256,3.493258716,3.490486662,0.0004092317657,1.681176329,279.4606973,3.53736123,3.461822126,3.498429349,3.501091323,0.0002529237147,1.463687449,279.8743479,flat,P6,pat
4690,4466,4575.75,4576,2281.253165,4484,366060,3.541547278,3.447156292,3.502602817,3.503615515,0.0004246875362,1.586535287,280.2082253,3.537004405,3.457585825,3.501403173,3.500759461,0.0002396564293,1.308226846,280.1122538,flat,P6,pat
4687,4446,4576.075,4579.5,1609.184177,4154,366086,3.538730853,3.457996945,3.499748116,3.502129225,0.0003600400228,1.577704786,279.9798493,3.536456032,3.457826087,3.497195846,3.498511672,0.0002432951757,1.376736904,279.7756676,flat,P6,pat
4688,4428,4577.9,4579,1937.711392,3911,366232,3.540869565,3.455085865,3.49931907,3.498249629,0.0003514606846,1.600284672,279.9455256,3.556233062,3.464788732,3.504080664,3.503961639,0.0002828315449,1.525046184,280.3264531,flat,P6,pat
4725,4469,4576.1875,4577.5,3156.38212,5106,366095,3.556020251,3.460602178,3.507759903,3.507198888,0.0003714901843,1.699617288,280.6207922,3.540622958,3.473455178,3.503412216,3.502068864,0.0002013990411,1.289681275,280.2729772,flat,P6,pat
4708,4492,4588.025,4582.5,1654.83481,3777,367042,3.542019544,3.459044737,3.4982843,3.500108554,0.0003412107635,1.494676391,279.862744,3.546499024,3.470781353,3.503287944,3.502675758,0.0002256390539,1.226138706,280.2630355,flat,P6,pat
4713,4484,4581.225,4580.5,1658.961392,3253,366498,3.539249891,3.453524229,3.500418707,3.498964842,0.000370822709,1.597659154,280.0334966,3.530567686,3.46476729,3.503349716,3.504151329,0.0001813469343,1.170511662,280.2679773,flat,P6,pat
4709,4477,4589.5625,4589,2123.084652,4268,367165,3.544592848,3.437912814,3.498865813,3.498473163,0.0003848636059,1.564058275,279.909265,3.539277213,3.458414767,3.500575329,3.498750679,0.0002488101731,1.385972604,280.0460263,flat,P6,pat
4701,4456,4579,4590.5,2733.670886,5271,366320,3.545832422,3.458467482,3.496491887,3.49654334,0.0003788858544,1.571033374,279.719351,3.536785952,3.45913884,3.501009384,3.500053882,0.0002122946563,1.264840253,280.0807507,flat,P6,pat
4683,4444,4583.1125,4586.5,2359.620095,4326,366649,3.541801685,3.454765042,3.498959957,3.500053545,0.0003245180674,1.425640332,279.9167965,3.541888298,3.465167067,3.501533825,3.500862808,0.0003244618875,1.6488988,280.122706,flat,P6,pat
4690,4487,4584.8,4579,1392.263291,2906,366784,3.53659612,3.460161537,3.499531382,3.50022007,0.0003009495692,1.44231187,279.9625106,3.551279248,3.461937716,3.505235576,3.5053095,0.0003158265855,1.629301012,280.4188461,flat,P6,pat
4731,4520,4590.1125,4582,2018.151741,4250,367209,3.542537153,3.442303481,3.499499931,3.496555438,0.0003261297167,1.496203027,279.9599945,3.535162203,3.466708941,3.500979333,3.500538468,0.0002628725507,1.493465203,280.0783466,flat,P6,pat
4682,4488,4590.05,4589,1691.162025,3732,367204,3.53982684,3.447996497,3.497194331,3.499890543,0.0003561628377,1.457517554,279.7755465,3.53447158,3.446494465,3.503137381,3.501967261,0.000232150488,1.319592883,280.2509905,flat,P6,pat
4701,4490,4591.6125,4587,1832.265665,3951,367329,3.535800307,3.448893805,3.500519897,3.502972699,0.0003226593429,1.422235365,280.0415918,3.522361754,3.467495637,3.49730521,3.496670549,0.0001450471149,1.082538457,279.7844168,flat,P6,pat
4678,4489,4591.55,4594,1778.807595,3588,367324,3.541730896,3.466825672,3.498863365,3.50016342,0.000280337252,1.499731886,279.9090692,3.543148309,3.464785652,3.49771439,3.497330724,0.0002137901392,1.489103099,279.8171512,flat,P6,pat
4710,4475,4587.9625,4589,2407.808703,5038,367037,3.53514342,3.46,3.496678838,3.497266253,0.0003832037123,1.532377896,279.734307,3.533900153,3.466219142,3.503918629,3.505576605,0.0002316148662,1.248683279,280.3134903,flat,P6,pat
4691,4510,4594,4597,2017.594937,4405,367520,3.535579694,3.446493674,3.497745815,3.499132525,0.0003376655664,1.516327891,279.8196652,3.541316073,3.46785557,3.500919532,3.501305295,0.0002268167156,1.378097698,280.0735625,flat,P6,pat
4669,4492,4585.9375,4593,1919.350475,4412,366875,3.540152339,3.466290917,3.498871199,3.498423582,0.000255056585,1.450274718,279.9096959,3.538751107,3.46402799,3.5007137,3.502230551,0.0002422119617,1.336087045,280.057096,flat,P6,pat
4691,4507,4588.175,4588.5,2027.158861,3966,367054,3.535552194,3.458887677,3.497640575,3.497012359,0.0003254963341,1.537251947,279.811246,3.527050611,3.475438596,3.502297818,3.501201058,0.0001443681246,1.002574477,280.1838254,flat,P6,pat
4673,4506,4598.4875,4601.5,1469.822627,3583,367879,3.545336226,3.452714536,3.498496705,3.497982563,0.0002948645547,1.478040069,279.8797364,3.535761589,3.463119187,3.500273175,3.500437165,0.0002044256821,1.256654991,280.021854,flat,P6,pat
4699,4481,4592.1375,4596,1843.537816,3702,367371,3.541455905,3.437310852,3.500327239,3.498045095,0.0003677194624,1.680103062,280.0261791,3.54700481,3.464510527,3.502683138,3.500542627,0.0002507465082,1.362947064,280.214651,flat,P6,pat
4735,4516,4601.725,4603.5,2424.48038,4785,368138,3.540628386,3.442753002,3.496254368,3.497386426,0.0003618108926,1.56645774,279.7003495,3.544111256,3.468154246,3.503827304,3.503068825,0.0001893273257,1.214142568,280.3061843,flat,P6,pat
4683,4492,4585.325,4583.5,1971.842405,4012,366826,3.552941176,3.447969825,3.503321701,3.501791507,0.0003296799276,1.448220992,280.265736,3.524539877,3.463692038,3.49716811,3.496759338,0.0002290697775,1.439925455,279.7734488,flat,P6,pat
4754,4490,4596.225,4602,2011.898101,3807,367698,3.543167028,3.456497675,3.500605995,3.501201993,0.0003447341843,1.50466166,280.0484796,3.534512511,3.460629921,3.501326547,3.499071873,0.0002583390485,1.165284797,280.1061238,flat,P6,pat
4708,4466,4584.15,4583.5,2465.648101,4132,366732,3.534036012,3.464859002,3.500693198,3.500976996,0.0002288264554,1.225925377,280.0554558,3.532928943,3.468305304,3.498312733,3.497833791,0.0001925098097,1.165340924,279.8650186,flat,P6,pat
4702,4486,4577.4125,4573.5,1749.055538,3609,366193,3.545635359,3.466432646,3.501183016,3.500872387,0.0003437648718,1.667233407,280.0946413,3.530786026,3.463467358,3.500436222,3.501637572,0.0002499939379,1.481470984,280.0348978,flat,P6,pat
4659,4483,4576.2875,4574.5,1423.296044,3524,366103,3.552124398,3.45594468,3.498223255,3.495331067,0.0004080773833,1.578945222,279.8578604,3.538478452,3.462543554,3.501089935,3.501766372,0.0002519268992,1.327602948,280.0871948,flat,P6,pat
4695,4469,4569.5375,4569,1700.606171,4041,365563,3.547258136,3.455020693,3.500965687,3.503593254,0.0003949938434,1.578493215,280.077255,3.529644269,3.446723139,3.502252614,3.503658885,0.0002430538176,1.315633603,280.1802091,flat,P6,pat
4752,4483,4572.55,4567.5,2190.377215,4402,365804,3.54206018,3.454009176,3.50249776,3.502855937,0.0002537713952,1.414225725,280.1998208,3.525375735,3.466711052,3.497841781,3.49772077,0.0001758479887,1.352527419,279.8273425,flat,P6,pat
4667,4470,4575.8625,4575.5,1567.892247,3546,366069,3.541932644,3.466549682,3.502333757,3.501152963,0.0002907511816,1.579405796,280.1867005,3.536713287,3.456393443,3.499059779,3.496835894,0.000247408148,1.452171251,279.9247823,flat,P6,pat
4679,4473,4583.9625,4585,2073.606171,4200,366717,3.540008842,3.458935115,3.49593356,3.494739215,0.0003505772325,1.610931397,279.6746848,3.534115602,3.466222031,3.499402639,3.498032761,0.0001747374666,1.05158183,279.9522112,flat,P6,pat
4703,4442,4574.475,4570,2898.227215,5026,365958,3.552085608,3.457278823,3.499271988,3.498384693,0.0003952139549,1.612704946,279.941759,3.543404255,3.464421147,3.498969631,3.498588996,0.0002903437803,1.567757016,279.9175705,flat,P6,pat
4676,4478,4578.1625,4579,1563.834019,3264,366253,3.550183466,3.451528953,3.498949438,3.497681951,0.0003297019711,1.599312402,279.915955,3.533114035,3.474069149,3.501829548,3.501142276,0.0001967007966,1.34626324,280.1463638,flat,P6,pat
4708,4466,4586.5375,4586,1926.023892,3568,366923,3.541576907,3.452396443,3.50268539,3.50217974,0.000269423391,1.328497827,280.2148312,3.541030118,3.459119497,3.497461379,3.49718539,0.0002820592654,1.382529068,279.7969103,flat,P6,pat
4725,4464,4575.525,4575,2590.100633,4687,366042,3.545554577,3.463815079,3.500475049,3.502147883,0.0003606052287,1.716449295,280.0380039,3.529424634,3.455898689,3.496920131,3.494727158,0.0002346889965,1.278588815,279.7536105,flat,P6,pat
4704,4448,4581.425,4586,2198.981646,3816,366514,3.561904762,3.449527161,3.500795013,3.501473925,0.0003765767185,1.701262641,280.063601,3.539887883,3.44905417,3.499559296,3.500383683,0.000283794134,1.669218039,279.9647437,flat,P6,pat
4696,4463,4587.6625,4596.5,2059.340348,4296,367013,3.544539286,3.444880174,3.502150923,3.502175809,0.0004072245084,1.519759319,280.1720738,3.528322205,3.462018267,3.496147888,3.498302663,0.0002467842619,1.645517539,279.691831,flat,P6,pat
4701,4454,4582.75,4582.5,1625.911392,3875,366620,3.540912066,3.456468493,3.497255451,3.495358791,0.0002930309513,1.40975953,279.7804361,3.548720251,3.466167071,3.501561258,3.502132655,0.0002458182787,1.450528378,280.1249007,flat,P6,pinch
4700,4466,4593.45,4593,2446.605063,4508,367476,3.536527206,3.44478867,3.498209728,3.50016657,0.0003403433355,1.597990818,279.8567783,3.538090011,3.462247962,3.505492215,3.505614173,0.0002861100027,1.411400795,280.4393772,flat,P6,pinch
4677,4460,4582.85,4586.5,2022.281013,3846,366628,3.55027027,3.433998712,3.496363208,3.496744927,0.0003636001584,1.60273995,279.7090566,3.545137375,3.467013889,3.501841452,3.501814762,0.0002796817701,1.264967411,280.1473162,flat,P6,pinch
4701,4484,4591.3625,4582,2445.398576,4574,367309,3.541943789,3.447593935,3.494933715,3.493885428,0.0003198155292,1.505299827,279.5946972,3.537679558,3.46197677,3.501026767,3.502894756,0.0002479311612,1.183230236,280.0821414,flat,P6,pinch
4691,4488,4577.1125,4580.5,1942.506171,4614,366169,3.536285902,3.446574752,3.492302623,3.492567931,0.0003698130549,1.589646858,279.3842098,3.542237948,3.467400881,3.508667634,3.509696189,0.0002613225336,1.536674268,280.6934107,flat,P6,pinch
4697,4505,4591.4,4589,1632.901266,3957,367312,3.541125541,3.445725473,3.487795142,3.486664168,0.0003824811812,1.789381321,279.0236114,3.541994751,3.467600701,3.508414661,3.508854703,0.0002162701798,1.307924246,280.6731729,flat,P6,pinch
4710,4490,4590.7,4582,2055.731646,4001,367256,3.532329495,3.456776716,3.493273107,3.494579172,0.0002732190014,1.497003509,279.4618486,3.54611172,3.465845223,3.507727903,3.50629152,0.0002313966663,1.244584747,280.6182322,flat,P6,pinch
4709,4449,4587,4585.5,2463.64557,3937,366960,3.536387549,3.44126506,3.495406903,3.496871982,0.0003412985847,1.504339901,279.6325523,3.545414267,3.469673746,3.504823911,3.505287325,0.0002240785555,1.253826839,280.3859129,flat,P6,pinch
4665,4456,4559.6875,4559.5,2170.571994,3816,364775,3.537804076,3.415547236,3.490022976,3.490323186,0.0004856508661,1.748520673,279.2018381,3.560320554,3.457236126,3.509172648,3.509514351,0.0003755429805,1.401613158,280.7338119,flat,P6,pinch
4741,4467,4573.3375,4571.5,2678.960601,4765,365867,3.530109693,3.448598131,3.487602243,3.485805958,0.0003397418899,1.203367075,279.0081794,3.546570239,3.447512601,3.501693169,3.503016225,0.0002913276848,1.434111464,280.1354535,flat,P6,pinch
4675,4468,4572.725,4575.5,2120.986709,3930,365818,3.521682567,3.433527305,3.481337898,3.480048567,0.0004198539598,1.491110612,278.5070319,3.540008651,3.459217144,3.503606607,3.503170795,0.0002541634247,1.510017359,280.2885286,flat,P6,pinch
4702,4469,4580.6625,4580.5,2302.175791,4295,366453,3.560458577,3.443499664,3.494399066,3.49397631,0.0003507065321,1.450337028,279.5519253,3.533406836,3.465792981,3.502887321,3.500774726,0.0001913352129,1.125011225,280.2309857,flat,P6,pinch
4677,4495,4588.8,4584.5,2227.655696,4349,367104,3.542562339,3.425049094,3.496042014,3.49475234,0.0005301452708,1.981723703,279.6833611,3.533347676,3.465331611,3.500258813,3.499836637,0.0002058905052,1.203684443,280.0207051,flat,P6,pinch
4702,4433,4586,4589,2365.012658,4464,366880,3.538853221,3.442900564,3.493897335,3.493180467,0.0003460019599,1.552341211,279.5117868,3.542962802,3.457513417,3.501537573,3.50385873,0.0003065691084,1.548386513,280.1230058,flat,P6,pinch
4696,4487,4591.025,4597.5,1711.26519,4117,367282,3.539767842,3.459902525,3.498409315,3.496989504,0.0003559200307,1.40433823,279.8727452,3.549226139,3.476665943,3.504521618,3.503861653,0.0002064452414,1.356935625,280.3617295,flat,P6,pinch
4694,4485,4581.475,4576,2445.872785,4412,366518,3.536793693,3.447564721,3.496544207,3.495658613,0.0003551312168,1.690672417,279.7235366,3.530096661,3.450611888,3.499720552,3.499778778,0.0002222975996,1.230968865,279.9776442,flat,P6,pinch
4713,4474,4583,4582.5,2448.632911,4987,366640,3.535004322,3.43503937,3.492940819,3.49384149,0.0003475416206,1.578588992,279.4352655,3.5517614,3.464782609,3.499415905,3.498764365,0.0002697941215,1.522883494,279.9532724,flat,P6,pinch
4688,4461,4580.8,4580.5,2351.048101,4304,366464,3.525795829,3.444790739,3.484308856,3.482682638,0.0003347778743,1.359869449,278.7447085,3.533591731,3.461880418,3.49894503,3.495889163,0.0002376656295,1.512839272,279.9156024,flat,P6,pinch
4690,4497,4585.75,4587,1790.037975,3961,366860,3.527978934,3.434428036,3.494816813,3.493726467,0.0002879189421,1.330045795,279.5853451,3.537115001,3.46859269,3.496845131,3.495575667,0.0002448654473,1.40212023,279.7476105,flat,P6,pinch
4713,4488,4585.35,4577.5,2083.192405,4142,366828,3.536155203,3.437198068,3.492249308,3.49278958,0.000337738179,1.575115904,279.3799447,3.537827878,3.459947758,3.49844997,3.498573993,0.0002420447813,1.317976528,279.8759976,flat,P6,pinch
4717,4481,4585.0375,4578.5,2344.264399,3966,366803,3.545971979,3.443499127,3.495379203,3.495836072,0.0004692465138,2.007749228,279.6303362,3.547993019,3.462624946,3.504647524,3.505736079,0.0002286187044,1.390537839,280.371802,flat,P6,pinch
4694,4465,4578.6,4577,2157.660759,4103,366288,3.539364941,3.44899314,3.498457723,3.50113341,0.0003855455935,1.707859036,279.8766178,3.555531594,3.471191619,3.503506545,3.501408483,0.0002601170338,1.304045396,280.2805236,flat,P6,pinch
4688,4477,4582.85,4581.5,1986.787342,3426,366628,3.541978022,3.461703959,3.49868874,3.497943011,0.0003356987328,1.591792299,279.8950992,3.564998908,3.473856924,3.506075373,3.504321615,0.000233372492,1.30593314,280.4860298,flat,P6,pinch
4695,4471,4595.075,4593.5,1765.23481,3606,367606,3.536026201,3.456396636,3.496634455,3.496755807,0.000331751309,1.429421547,279.7307564,3.56107035,3.458142077,3.505829547,3.507537064,0.0002468337454,1.359527249,280.4663638,flat,P6,pinch
4707,4501,4589.725,4580.5,1828.353797,3700,367178,3.534817725,3.459805654,3.490647296,3.490598901,0.0003161254772,1.527385989,279.2517836,3.537371134,3.464994547,3.498753968,3.498042201,0.0002145180068,1.200733976,279.9003175,flat,P6,pinch
4723,4433,4596.225,4598.5,3628.784177,5725,367698,3.546274426,3.447529515,3.491331601,3.493145042,0.0003803821785,1.421264763,279.3065281,3.533261105,3.46695558,3.497629557,3.49753271,0.0001822765567,1.1617379,279.8103645,flat,P6,pinch
4693,4470,4583.65,4588,2573.724051,4924,366692,3.532433609,3.428285524,3.488254348,3.49198296,0.0004143893503,1.366833432,279.0603479,3.537204301,3.439120017,3.493930782,3.492757121,0.0002434754417,1.434175789,279.5144625,flat,P6,pinch
4683,4493,4586.725,4588.5,2097.61962,3999,366938,3.554500324,3.443708609,3.492286026,3.490465829,0.0005669996178,1.408242948,279.3828821,3.541143352,3.464727588,3.498443989,3.499668947,0.0002484109221,1.590388324,279.8755191,flat,P6,pinch
4689,4483,4591.9625,4594,1604.694778,3326,367357,3.544021025,3.440670679,3.49219435,3.492043078,0.000468500639,1.56659867,279.375548,3.52979415,3.447300216,3.50333689,3.506442449,0.0002461575199,1.272262737,280.2669512,flat,P6,pinch
4689,4492,4595.3125,4597,2005.534019,3704,367625,3.532100109,3.441004546,3.489926353,3.493049475,0.0004089921188,1.523140765,279.1941083,3.543345009,3.457355843,3.501679137,3.502606447,0.0002680416935,1.492808636,280.134331,flat,P6,pinch
4697,4524,4604.0125,4608,1600.265665,3715,368321,3.539151356,3.436851211,3.492666386,3.494401164,0.0004248404619,1.462952054,279.4133109,3.540756757,3.465494792,3.50490856,3.503642329,0.0003091957173,1.603464702,280.3926848,flat,P6,pinch
4716,4490,4587.5375,4590,2167.087184,3924,367003,3.536389311,3.461521499,3.493767083,3.494229436,0.0002541456106,1.323692765,279.5013666,3.542750929,3.4375,3.501844872,3.500925112,0.0003216804064,1.715825153,280.1475897,flat,P6,pinch
4686,4475,4577.0375,4571,1855.808703,3954,366163,3.549658665,3.45388986,3.497771084,3.49739083,0.0004694795321,1.709050608,279.8216867,3.531938086,3.47017077,3.502438515,3.503800968,0.0002181916375,1.429239238,280.1950812,flat,P6,pinch
4716,4456,4590.1625,4588,2228.669462,3937,367213,3.529514267,3.449697755,3.49378854,3.493754804,0.0003786088364,1.597351958,279.5030832,3.538997821,3.463558766,3.501874495,3.50187672,0.0002525016948,1.345335335,280.1499596,flat,P6,pinch
4683,4466,4584.125,4582,1904.110759,3931,366730,3.523923968,3.453989071,3.493883646,3.497106295,0.0002819550088,1.256644626,279.5106917,3.534243606,3.463178721,3.504737785,3.505618017,0.0002303731721,1.482268573,280.3790228,flat,P6,pinch
4680,4472,4580.075,4579,2038.525949,4267,366406,3.54302926,3.454784899,3.498863255,3.49939983,0.000388202964,1.679772219,279.9090604,3.538884007,3.456190686,3.502923033,3.504752828,0.000286177681,1.378571033,280.2338426,flat,P6,pinch
4702,4478,4578.425,4579.5,2551.336076,4812,366274,3.55186722,3.461420765,3.503798152,3.501261792,0.0004455596555,1.775458669,280.3038521,3.54376954,3.456816713,3.502032881,3.503046527,0.0002309675268,1.389046368,280.1626305,flat,P6,poke
4689,4462,4574.9375,4580.5,2597.249209,4656,365995,3.546811687,3.439581973,3.504869016,3.508220225,0.0004637337093,1.867378248,280.3895213,3.53219821,3.461369622,3.49381568,3.492960451,0.0002729020743,1.541120815,279.5052544,flat,P6,poke
4680,4484,4583.1875,4585.5,2054.103639,4020,366655,3.551724138,3.431754272,3.506233481,3.508631617,0.0003815066914,1.471956373,280.4986785,3.546794872,3.452490674,3.501155039,3.500488058,0.0002529895738,1.276273916,280.0924031,flat,P6,poke
4678,4492,4587.625,4586,1601.452532,3446,367010,3.539145522,3.464089611,3.501311044,3.500159832,0.0003406243255,1.489763513,280.1048836,3.530417839,3.460175055,3.50042731,3.50212567,0.0001945299837,1.269840742,280.0341848,flat,P6,poke
4692,4385,4581.5625,4586.5,2927.084652,3981,366525,3.547527707,3.452297593,3.49876563,3.498185929,0.0004002321947,1.623070261,279.9012504,3.533737024,3.461037552,3.50157508,3.502889299,0.0002603624642,1.476893971,280.1260064,flat,P6,poke
4727,4416,4581.7625,4578,3179.677057,4734,366541,3.531388152,3.453534904,3.496016179,3.496709548,0.0003160906171,1.553098371,279.6812943,3.557369815,3.462046205,3.510892053,3.509076164,0.0003917299803,1.384601196,280.8713643,flat,P6,poke
4681,4450,4579.3875,4586,2117.58212,3983,366351,3.550686144,3.454329004,3.497989132,3.499459109,0.0003839114755,1.618026212,279.8391306,3.547198941,3.466136315,3.504677695,3.505003801,0.0002878490209,1.36556847,280.3742156,flat,P6,poke
4704,4459,4576.475,4584,2100.505696,3697,366118,3.548457193,3.455258001,3.495383595,3.494955772,0.0003619904373,1.566249938,279.6306876,3.54982669,3.467044959,3.505150566,3.504352795,0.0003339869804,1.512047928,280.4120452,flat,P6,poke
4664,4484,4593.375,4597.5,1179.984177,3028,367470,3.544477869,3.464200735,3.50447247,3.503136494,0.0003201461708,1.431263239,280.3577976,3.567005845,3.468729712,3.504087104,3.501750559,0.0003101944645,1.752983543,280.3269683,flat,P6,poke
4685,4482,4580.1375,4577.5,2246.930222,4215,366411,3.542520715,3.443264764,3.498694303,3.500494735,0.0004173751744,1.721764662,279.8955442,3.530514385,3.455729167,3.501519016,3.502483571,0.0002425745224,1.380756064,280.1215213,flat,P6,poke
4677,4467,4581.1125,4577.5,2034.253006,3893,366489,3.53749185,3.455798687,3.501133288,3.500054717,0.0002905903395,1.513889433,280.090663,3.543097718,3.46814587,3.499543265,3.497453793,0.0002329312273,1.357844746,279.9634612,flat,P6,poke
4675,4473,4569.9375,4569.5,1877.502373,3667,365595,3.54995637,3.448201594,3.497008472,3.496779782,0.0003605915632,1.751119253,279.7606778,3.530563411,3.463053097,3.504434579,3.504952532,0.0001862665554,1.128995145,280.3547663,flat,P6,poke
4702,4457,4589.6375,4590.5,2794.613766,5049,367171,3.534898613,3.457768053,3.496296241,3.49535921,0.0003348183228,1.48652679,279.7036993,3.561141603,3.464918033,3.499320228,3.498751803,0.0003141407825,1.532226588,279.9456183,flat,P6,poke
4668,4455,4578.2125,4579,2183.055538,3873,366257,3.538344558,3.454049334,3.496282432,3.494829835,0.0003887464507,1.887497109,279.7025945,3.53200692,3.458490148,3.498615203,3.498361478,0.0002972683024,1.229519724,279.8892162,flat,P6,poke
4701,4477,4590.175,4595,2068.45,4226,367214,3.539102564,3.445581193,3.500598689,3.502624098,0.0003791766361,1.615872765,280.0478951,3.531634636,3.472038749,3.498351639,3.49693222,0.0002040473496,1.302482397,279.8681311,flat,P6,poke
4727,4461,4581.425,4582.5,2502.905696,4194,366514,3.539354839,3.448017621,3.495924544,3.496014614,0.0003481353522,1.682943821,279.6739635,3.554728546,3.463674739,3.49842246,3.496848287,0.0002096928925,1.248296603,279.8737968,flat,P6,poke
4696,4455,4587.5,4584,2651.949367,4761,367000,3.537008566,3.446170921,3.495857633,3.492081585,0.0003216555712,1.46529022,279.6686106,3.544263,3.462683301,3.498240775,3.49782725,0.0002748007914,1.368391882,279.859262,flat,P6,poke
4673,4471,4574.025,4573,1968.708228,4367,365922,3.537913156,3.453142227,3.497845297,3.496976241,0.0004141738805,1.53216751,279.8276237,3.534964278,3.467285588,3.498478201,3.499396693,0.0002250161288,1.368996902,279.878256,flat,P6,poke
4707,4483,4573.8125,4579.5,2302.913766,3825,365905,3.559267241,3.439138776,3.49807763,3.498905421,0.0004864972899,2.106079463,279.8462104,3.545170645,3.450088339,3.496020187,3.493841085,0.0003731183073,1.751669915,279.681615,flat,P6,poke
4701,4454,4578.7,4581.5,2235.022785,4508,366296,3.535675082,3.45285112,3.494901821,3.497113511,0.0002933051893,1.489185688,279.5921457,3.527994792,3.461605776,3.497590835,3.498852078,0.0002058155754,1.233061267,279.8072668,flat,P6,poke
4693,4492,4582.0375,4583,1495.125158,3430,366563,3.551184525,3.454010462,3.502892543,3.503450453,0.0003413158508,1.561328676,280.2314034,3.528659706,3.464528882,3.496622383,3.495555146,0.0002707990489,1.457444275,279.7297907,flat,P6,poke
4659,4496,4568.0875,4565.5,1590.359335,3578,365447,3.558340728,3.464144303,3.506728332,3.510352704,0.0004068168509,1.565104987,280.5382665,3.524327927,3.445743273,3.495633445,3.497041704,0.0003025815094,1.354088945,279.6506756,flat,P6,poke
4705,4474,4581.5125,4588,2705.139082,4182,366521,3.544114459,3.452187294,3.501362841,3.501102124,0.0003410857759,1.485875702,280.1090273,3.548580302,3.456545655,3.495575454,3.495470783,0.0003073596449,1.593356482,279.6460363,flat,P6,poke
4703,4484,4578,4581,2070.379747,4421,366240,3.546764184,3.442996023,3.501632536,3.50129949,0.0004227346932,1.775041185,280.1306029,3.566673918,3.451251647,3.501588486,3.501143542,0.0003911820376,1.538099368,280.1270789,flat,P6,poke
4696,4464,4576.975,4579,1932.556329,4034,366158,3.540622958,3.454997836,3.498380341,3.49913213,0.0003235899836,1.486333984,279.8704273,3.535838401,3.461990852,3.495912043,3.497364492,0.0002182445488,1.248835899,279.6729634,flat,P6,poke
4687,4455,4587.2625,4588.5,2261.284652,4188,366981,3.540809555,3.458215143,3.496465234,3.495981974,0.0003828784467,1.793743015,279.7172187,3.532815199,3.464688953,3.498767449,3.497483636,0.0002404124003,1.211965769,279.9013959,flat,P6,poke
4676,4488,4587.2625,4590.5,1804.955538,3747,366981,3.539038377,3.462987297,3.49951822,3.50005691,0.0002800683438,1.537982164,279.9614576,3.531692442,3.452698274,3.497028351,3.496985945,0.0002948362201,1.537120611,279.762268,flat,P6,poke
4716,4473,4586.15,4590,1888.888608,4294,366892,3.530151844,3.445986985,3.496121846,3.49582333,0.0002445007885,1.339607764,279.6897477,3.530877573,3.449383803,3.4948818,3.49540991,0.0002347249811,1.375215399,279.590544,flat,P6,poke
4689,4467,4563.05,4559,2203.972152,3369,365044,3.542691104,3.454387489,3.49513223,3.496201328,0.0004228565111,1.568232241,279.6105784,3.572383073,3.457308896,3.503352237,3.499232983,0.0003731844354,1.2361162,280.2681789,flat,P6,poke
4693,4498,4575.8875,4577,1672.683386,3453,366071,3.544444444,3.445621622,3.497410942,3.497247448,0.0003700801066,1.466242498,279.7928754,3.551633414,3.469187063,3.505573501,3.505188442,0.0003274086219,1.409793673,280.4458801,flat,P6,poke
4690,4449,4571.0125,4572.5,2127.683386,3248,365681,3.536639857,3.447585907,3.497006128,3.496954401,0.0003323409162,1.492886232,279.7604902,3.545454545,3.47087166,3.502315927,3.501519422,0.0002382020745,1.376027449,280.1852741,flat,P6,poke
4683,4468,4574.875,4579,2117.199367,4191,365990,3.549019608,3.449059053,3.500540099,3.501264983,0.0004282860037,1.485993473,280.0432079,3.533965926,3.462325784,3.499281245,3.499449388,0.00023613896,1.441856116,279.9424996,flat,P6,poke
4663,4466,4580.4625,4582.5,2070.099842,4114,366437,3.54394039,3.461639344,3.497922137,3.494271074,0.0003295231645,1.493001552,279.833771,3.536061947,3.462654254,3.499080958,3.499502078,0.0002824286998,1.517323545,279.9264766,flat,P6,poke
