"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4663","4479","4572.1","4567.5","1994.29367088608","3372","365768","3.54410155395054","3.47671888598782","3.50648494047843","3.5063127155801","0.000141998879690248","0.958823007457284","280.518795238274","3.52157473309609","3.47255422753431","3.49833822238348","3.499178869381","0.000104291024199174","0.963507640252086","279.867057790678","flat","P2","6","rub"
"4681","4454","4568.3375","4568.5","1649.49224683544","3170","365467","3.54135499038256","3.4798875432526","3.50692136727128","3.50691332968582","0.000180443368677902","1.15872775732589","280.553709381703","3.53532668881506","3.47343100809097","3.50047199597409","3.49961442322649","0.000160458321389002","1.00226893538646","280.037759677927","flat","P2","6","rub"
"4669","4450","4577.075","4574","1288.70316455696","3100","366166","3.53182118476107","3.47708016510971","3.50494919941668","3.50485250627362","0.000125820558016353","0.982087817142781","280.395935953335","3.52316433566434","3.47369560510933","3.50052381405953","3.50337324775","0.000124882392013708","1.03397256375514","280.041905124762","flat","P2","7","rub"
"4648","4482","4568.9375","4571","1595.78085443038","3027","365515","3.53342186808322","3.47682979644868","3.50595979459974","3.50645108331137","0.000124140770446469","1.08860474576942","280.47678356798","3.53123605533244","3.47975620374401","3.50330232949734","3.50207347276438","0.000131626706753875","0.920632195564012","280.264186359787","flat","P2","7","rub"
"4652","4499","4578.0375","4579","1226.99857594937","2607","366243","3.52707739530805","3.47545219638243","3.50550065287942","3.50713741800383","0.000109982318787032","0.842605487100539","280.440052230354","3.52658283697331","3.48020992783731","3.50331660051162","3.50448875398899","0.000115236818317782","0.829262624026854","280.265328040929","flat","P2","7","rub"
"4659","4479","4568.725","4566","1260.80949367089","3163","365498","3.53453983668064","3.48078986907062","3.5053521241197","3.50533671889791","0.00013755446234542","1.028034516833","280.428169929576","3.54081177520071","3.47088551966601","3.50261694413943","3.50430429643106","0.000146305589373261","1.10437909465453","280.209355531154","flat","P2","7","rub"
"4673","4488","4577.6875","4570","1808.62262658228","3320","366215","3.55180670439704","3.47884283246978","3.50897071812315","3.5067258137617","0.000225808789046636","1.20779721229844","280.717657449852","3.52714882391734","3.46602367382727","3.50115919742021","3.50185116636659","0.000144627589015986","1.10729441715049","280.092735793617","flat","P2","8","rub"
"4630","4477","4563.675","4564","1396.62721518987","3031","365094","3.5308533916849","3.47204161248374","3.50734081254639","3.50861284570065","0.000142197772862605","0.957622264590539","280.587265003711","3.53148392778512","3.47591818781614","3.49928656443332","3.49945014546706","0.000115932387696375","0.916808987508416","279.942925154666","flat","P2","8","rub"
"4645","4476","4565.7625","4566","1323.98085443038","2672","365261","3.53791416499889","3.48354541465555","3.50630287514848","3.50566485224376","0.000128483331499892","0.979838198114019","280.504230011878","3.52308033732801","3.4705370732768","3.50241776023179","3.50239773067509","0.000104012835962436","0.952777433347642","280.193420818543","flat","P2","8","rub"
"4628","4469","4556.075","4558.5","1234.29810126582","2431","364486","3.53882300290893","3.48011363636364","3.50791681603567","3.5076289321573","0.000133787204890812","1.1193637402004","280.633345282854","3.53643860040116","3.47961630695444","3.50587992556747","3.50461950289027","0.000122674304711492","0.918710203890127","280.470394045397","flat","P2","8","rub"
"4652","4506","4572.975","4575","964.834810126582","2421","365838","3.54416961130742","3.49048348282651","3.51072004821076","3.51085469009455","9.83619265225847e-05","0.896850511542722","280.857603856861","3.53106968486463","3.47659297789337","3.50283874603399","3.50296509856768","0.000110519140737693","0.836856473563687","280.227099682719","flat","P2","9","rub"
"4663","4483","4572.65","4571","1341.19240506329","2671","365812","3.53576129881527","3.4773413897281","3.50820150471544","3.50785592232049","0.000127665062180425","1.031041956989","280.656120377235","3.52973812694186","3.47277066608809","3.50197828757794","3.50330197968929","0.000104471627502364","0.920139529894535","280.158263006235","flat","P2","9","rub"
"4656","4500","4572.55","4568","1214.04810126582","2634","365804","3.53062568605928","3.47859922178988","3.50601383535099","3.50690436211928","0.000111724658668089","0.8862378785673","280.481106828079","3.52499449460471","3.48053958425475","3.50162447375103","3.50027339212247","0.000110044362543131","0.840488882579494","280.129957900082","flat","P2","9","rub"
"4662","4460","4572.85","4574.5","1567.16708860759","2555","365828","3.54641255605381","3.48034934497817","3.50770007122563","3.50725557697656","0.000131001479169885","0.95610871060303","280.61600569805","3.53366966440009","3.47159090909091","3.50232503402564","3.50422833547834","0.000156218571408296","0.999796109268541","280.186002722051","flat","P2","9","rub"
"4683","4491","4582.6625","4582","1207.61882911392","3355","366613","3.53472070098576","3.4766004415011","3.50270895753371","3.50344506453532","0.000152934891190377","1.16964357930084","280.216716602697","3.54758742806552","3.47636680461773","3.50340162782564","3.50265673412696","0.000143326010852583","1.02851600146567","280.272130226051","flat","P2","1","scratch"
"4665","4518","4591.55","4594.5","1030.93417721519","2939","367324","3.53369683751363","3.48237597911227","3.50181231048909","3.50234660457205","0.000128650527611298","1.02830439662357","280.144984839127","3.52548676438416","3.47230067347382","3.50079512483016","3.49978024993023","0.000149446142195373","1.11196646320328","280.063609986413","flat","P2","1","scratch"
"4649","4521","4584.7375","4589","841.360601265823","2470","366779","3.52837189000436","3.48025173611111","3.50252276862003","3.50294841235059","0.000102721418481494","0.81773742797643","280.201821489603","3.53475702767487","3.47489177489177","3.5027061055281","3.50125245829196","0.000161569704715757","1.10951057464868","280.216488442248","flat","P2","1","scratch"
"4667","4498","4584.1125","4579","1135.0378164557","2873","366729","3.53623832814584","3.47700394218134","3.50464732410845","3.5058077433985","0.000151058654181462","1.05787030024476","280.371785928676","3.52965914121293","3.47944910695072","3.5037237512235","3.50228629647549","0.000152486113443993","0.950594973022927","280.29790009788","flat","P2","1","scratch"
"4660","4509","4587.625","4585.5","862.439873417722","2362","367010","3.53644696639022","3.47451323561584","3.50776916737072","3.50789448840838","0.000122139108420441","0.908914822027338","280.621533389657","3.51830065359477","3.47575757575758","3.4976236303999","3.49754336940047","8.14469522136321e-05","0.771431845258383","279.809890431992","flat","P2","2","scratch"
"4662","4510","4583.1625","4581.5","1176.28971518987","3075","366653","3.53283549308148","3.47848648648649","3.50374763895134","3.50365826048154","0.000123350189880759","0.911320068801571","280.299811116108","3.5256551420392","3.47882378757955","3.50091512375771","3.50265594371036","0.000123784529114745","0.986509719791967","280.073209900617","flat","P2","2","scratch"
"4668","4532","4588.2875","4584","928.106170886076","2918","367063","3.52574171029668","3.47427583225249","3.50364334955339","3.50403999575528","0.000123112168299956","0.994480053885512","280.291467964271","3.53071038251366","3.47228284591881","3.49847495338837","3.49808220977243","0.000132767716496438","1.00250222747955","279.87799627107","flat","P2","2","scratch"
"4653","4501","4585.75","4589","1022.3164556962","2668","366860","3.53343531468531","3.47798742138365","3.50060627545945","3.49923945072543","0.000100079298234052","0.86643224386231","280.048502036756","3.51669595782074","3.47690631808279","3.49819868238623","3.49836716800253","9.10176809117594e-05","0.893763318188961","279.855894590899","flat","P2","2","scratch"
"4643","4497","4583.1375","4584","998.347943037975","2806","366651","3.53057593951523","3.47746170678337","3.50000929079974","3.49950526466865","0.000117351840647884","0.904114553511462","280.000743263979","3.52937279151943","3.47737605542325","3.50121860521837","3.5016965030112","0.000119417183705426","0.980262385618486","280.09748841747","flat","P2","3","scratch"
"4672","4478","4580.9875","4581","1486.44287974684","3509","366479","3.5229642777901","3.47913043478261","3.49909330357997","3.49929293647689","9.07477071007546e-05","0.841676055088735","279.927464286397","3.52294792586055","3.47418448909052","3.50067809574492","3.50038301616083","0.000119507060561377","1.09238576282042","280.054247659594","flat","P2","3","scratch"
"4644","4455","4583.6375","4587","1037.90490506329","3033","366691","3.5399264228522","3.48364739008014","3.5024531015977","3.50153273483687","9.21308585998509e-05","0.870490537727786","280.196248127816","3.53013368397984","3.47786655150076","3.49995695666051","3.49880489486053","0.000106680257894198","0.960230416159864","279.996556532841","flat","P2","3","scratch"
"4643","4516","4577.75","4575.5","688.139240506329","2170","366220","3.54266136162688","3.4787852681456","3.50430811004865","3.5052989453627","0.000130356699442965","1.00182356842472","280.344648803892","3.52748460861917","3.47053726169844","3.50186247931753","3.50164166855722","0.000137939683270516","1.06111790862267","280.148998345403","flat","P2","3","scratch"
"4691","4523","4595.8","4597.5","1120.66835443038","2630","367664","3.52310413442406","3.47488192357235","3.50091478819199","3.50205069219219","0.000111145929954767","0.903390518071773","280.073183055359","3.52699453551913","3.47990492653414","3.50048505969264","3.50081139583681","0.000109790592197146","0.932709021731071","280.038804775411","flat","P2","4","scratch"
"4652","4520","4582.8375","4581.5","999.530221518987","3132","366627","3.52745314222712","3.47487001733102","3.50167687552983","3.50130608132389","0.000132190212174628","0.994425031960256","280.134150042386","3.52299605781866","3.47145647927068","3.49845251227173","3.49859465818708","0.0001039131285056","0.790039846596928","279.876200981739","flat","P2","4","scratch"
"4643","4521","4588.275","4589","855.265189873418","2886","367062","3.53339134217968","3.46974935177182","3.4963024994109","3.49655989550909","0.000128257243467584","0.868693976814871","279.704199952872","3.52497808939527","3.47223427331887","3.49821465192627","3.49797517020847","0.000104204135391253","0.975788315097952","279.857172154102","flat","P2","4","scratch"
"4659","4512","4586.975","4585","1044.30316455696","2906","366958","3.52271245381439","3.47555941777102","3.49779630376904","3.49694722141232","0.000106683270611242","0.867057381080947","279.823704301523","3.51794310722101","3.47123464770524","3.498483328697","3.49771582687834","0.000108036755110119","1.01306165099749","279.87866629576","flat","P2","4","scratch"
"4676","4511","4589.2","4591","952.718987341772","2726","367136","3.53680509778071","3.47142857142857","3.50479408407219","3.5054442869182","0.000154096239388578","1.04296699089029","280.383526725775","3.52513227513228","3.47429805615551","3.49925186962084","3.4999463420262","0.000127371653003985","1.04015851092866","279.940149569667","flat","P2","5","scratch"
"4653","4502","4583.3125","4582","883.736550632911","2874","366665","3.53772766695577","3.48190932868352","3.50486661081821","3.50475141687993","0.000143499089410833","0.990171576502305","280.389328865457","3.52582985271488","3.4804070145053","3.50073512675448","3.49978120327866","7.87474391275679e-05","0.773962779439282","280.058810140359","flat","P2","5","scratch"
"4648","4512","4582.05","4582.5","997.491139240506","3136","366564","3.52611858055984","3.47885163269779","3.50538260910603","3.50654839638913","0.000137389028792392","1.02160201009069","280.430608728483","3.52042393464341","3.478184991274","3.50074522488273","3.50048921411736","8.10115388051045e-05","0.830656239934266","280.059617990619","flat","P2","5","scratch"
"4643","4481","4576.875","4579.5","1133.57911392405","2783","366150","3.52871772039181","3.47962722149978","3.50341137148096","3.5032799160083","0.000122604016607998","0.908208215791736","280.272909718477","3.5301629238221","3.47687296416938","3.501871209593","3.50157620404857","0.000104295390803757","0.785230827190475","280.14969676744","flat","P2","5","scratch"
"4689","4517","4602.475","4601","1102.55632911392","2834","368198","3.55041107745565","3.48056460369164","3.52171335766967","3.52255676788831","0.000157208808167977","1.23762153086025","281.737068613574","3.53454704979162","3.45917700849118","3.49647213515442","3.49696100344697","0.000129963020775104","1.05888583789591","279.717770812354","flat","P2","8","scratch"
"4681","4531","4613.65","4615","1258.93924050633","3248","369092","3.5424735915493","3.49254376485844","3.51734336127432","3.51665940735567","0.000144371478342197","1.06560346974487","281.387468901945","3.52791549902996","3.45767421975203","3.49388573129196","3.49397588576846","0.000128180095318847","1.0277726707288","279.510858503357","flat","P2","8","scratch"
"4675","4533","4607.1625","4609","979.859335443038","3083","368573","3.54148566463944","3.48230952897764","3.51713163762554","3.5183858352438","0.000142938233101139","1.01694080643799","281.370531010044","3.52981000218388","3.46809881847476","3.49614755951586","3.49654311527048","0.000102890814825679","0.877107469668446","279.691804761269","flat","P2","8","scratch"
"4698","4533","4610.2375","4609","1259.8289556962","3222","368819","3.54537597234226","3.4890369733448","3.51800330098334","3.51908848703591","0.000128893356000039","1.06802478168733","281.440264078667","3.52769932652618","3.47495120364346","3.49728831880409","3.49839014224489","0.000105309477590215","0.89216453445872","279.783065504327","flat","P2","8","scratch"
"4666","4520","4599.45","4602.5","747.415189873418","2223","367956","3.53606194690266","3.46925917879644","3.50035380937348","3.49972821879138","0.000167254187100536","1.17861264882683","280.028304749879","3.53779510504657","3.47542391071045","3.50260391650371","3.50194580434475","0.000130042640846839","0.986101200811127","280.208313320297","flat","P2","9","scratch"
"4661","4505","4586.275","4588","1091.56898734177","2682","366902","3.52821420668289","3.46860112602858","3.50556680179783","3.5061095588","0.000128603599699574","0.919875121754277","280.445344143827","3.52626970227671","3.47876949740035","3.50059521251639","3.500601810412","0.000114310638150475","0.876016708326002","280.047617001311","flat","P2","9","scratch"
"4649","4523","4587.3625","4587.5","858.056803797468","2495","366989","3.52561587093961","3.47803392779469","3.50607720201295","3.50750765639325","0.000115359660265889","0.885953108194854","280.486176161036","3.52042393464341","3.47466840617526","3.49929133430318","3.49940158019039","0.000110073172058186","0.901706329630728","279.943306744254","flat","P2","9","scratch"
"4657","4510","4588.8125","4592","971.040348101266","2734","367105","3.53585483165719","3.47851949768672","3.50554849363135","3.50693868754302","0.000131770074755358","0.890702155910759","280.443879490508","3.52303346371143","3.46860841423948","3.49883903432638","3.49772972930519","0.000107621032894399","0.823097423553362","279.907122746111","flat","P2","9","scratch"
"4634","4475","4569.7625","4569.5","1100.71503164557","2493","365581","3.53708160140013","3.47794916358896","3.50773915401506","3.50761749788271","0.000148916991640033","0.956985333727363","280.619132321205","3.52719756309835","3.47982646420824","3.50064248866962","3.50098750109132","9.41014044720416e-05","0.844163647023493","280.05139909357","flat","P2","1","stroke"
"4665","4490","4569.1625","4572.5","1255.96060126582","2580","365533","3.56269453090262","3.47718383311604","3.5084592780683","3.5094731745321","0.000170705761257512","1.03118134803452","280.676742245464","3.51788457318411","3.47291711986078","3.49807718434248","3.49835400676936","0.000115186316306022","0.925241863107046","279.846174747399","flat","P2","1","stroke"
"4673","4470","4560.5","4560.5","1499.9746835443","2868","364840","3.54543444616405","3.49035510740903","3.5135474481855","3.51232917006865","0.000127909084940767","0.917752147129037","281.08379585484","3.522178304787","3.47442756259362","3.49928693750805","3.49961848702856","0.000114297781727283","0.959975590790735","279.942955000644","flat","P2","1","stroke"
"4639","4470","4557.3","4560.5","1717.70632911392","2470","364584","3.54637585371227","3.48389923329682","3.51203256317523","3.51249177010464","0.000160088367461157","1.03795706474581","280.962605054018","3.52913804564591","3.47783902976847","3.50077040882061","3.4996700360028","0.000120623069550328","0.906805401046053","280.061632705649","flat","P2","1","stroke"
"4651","4495","4565.625","4568","1212.69303797468","2450","365250","3.53025618374558","3.48298429319372","3.50525685599857","3.50428799539139","0.000119623396185244","1.00738346806772","280.420548479885","3.52720035382574","3.47532467532468","3.50413797625086","3.50372552932297","9.87998267916175e-05","0.911133507913422","280.331038100069","flat","P2","4","stroke"
"4657","4468","4561.6875","4562.5","1559.25553797468","3154","364935","3.53163992869875","3.47627227829074","3.50422423378919","3.50399705803255","0.000155007414054978","0.95455342688567","280.337938703135","3.53193389906208","3.47788966725044","3.50289635965212","3.50284551468813","0.000127283321172272","1.13634719361676","280.231708772169","flat","P2","4","stroke"
"4629","4465","4554.7125","4556.5","1118.99224683544","2390","364377","3.53167028199566","3.47759895606786","3.50501437168802","3.50648722009077","0.000150950695511995","1.18298524198548","280.401149735041","3.53160096894957","3.4903197737655","3.50564784078343","3.50410120456203","8.53412366483792e-05","0.91597933097139","280.451827262674","flat","P2","4","stroke"
"4617","4429","4548.725","4549","1270.7335443038","2456","363898","3.53638993990652","3.4836227742361","3.50950724796659","3.50925834153285","0.000124644854405189","1.03302596007069","280.760579837327","3.53846153846154","3.48541346786576","3.50734838435897","3.50753229180208","0.000120633949225976","0.882357561353742","280.587870748718","flat","P2","4","stroke"
"4648","4502","4569.425","4571.5","1143.51329113924","2264","365554","3.53042708563842","3.47699386503067","3.50787647459535","3.50845073747506","0.000148007304591625","1.03850329502035","280.630117967628","3.5233995584989","3.47589967284624","3.5012276645559","3.50011066266315","0.000103168321121406","0.86262430121332","280.098213164472","flat","P2","5","stroke"
"4668","4479","4571.6","4573.5","1540.04050632911","2858","365728","3.53742249778565","3.48761609907121","3.50945403417767","3.50935980305556","0.000123310957269614","1.04300637574417","280.756322734213","3.52507243146869","3.45974025974026","3.49988520090879","3.50076138828963","0.000138756889406584","0.924319273866851","279.990816072703","flat","P2","5","stroke"
"4651","4509","4568.5125","4574","900.531487341772","2315","365481","3.53524861878453","3.47936027663713","3.5080401828231","3.50851920671467","0.000121346460413125","0.93068114469685","280.643214625848","3.52694610778443","3.47620087336245","3.50159941851472","3.50075406644008","0.000100583154672555","0.962033052340716","280.127953481178","flat","P2","5","stroke"
"4654","4472","4564.825","4561","1346.32341772152","3026","365186","3.53820671378092","3.48168701442841","3.50533689578981","3.50385227139535","0.000154186529440774","1.1379162765046","280.426951663185","3.52483370288248","3.47190766550523","3.49879869709367","3.49808750122953","0.00013851099282367","1.16680646333454","279.903895767494","flat","P2","5","stroke"
"4661","4435","4556.7875","4555","1800.24541139241","2877","364543","3.5329487463945","3.47640692640693","3.50588971166376","3.50511179353285","0.000167997300598078","1.11344402521706","280.471176933101","3.52554585152838","3.47543445612529","3.5000229880112","3.49999973572587","0.00010437415005133","0.734709957227377","280.001839040896","flat","P2","8","stroke"
"4661","4476","4557.025","4559.5","1509.74620253165","2807","364562","3.54169402495075","3.4751912568306","3.5089435282979","3.50940311888273","0.000124691252306019","0.961714515279433","280.715482263832","3.52624555160142","3.4777850733202","3.49929687764734","3.50016408912159","9.7512757154308e-05","0.977513765909629","279.943750211787","flat","P2","8","stroke"
"4647","4491","4558.4125","4552","1467.43528481013","2133","364673","3.53506837229819","3.48234784492094","3.50602278755908","3.50596467124124","0.000137372625313195","1.02135833664365","280.481823004727","3.52067381316998","3.46878446944628","3.49910006124517","3.50038518434085","0.000104635586998802","0.873355379626179","279.928004899614","flat","P2","8","stroke"
"4637","4467","4554.6375","4553.5","1578.30996835443","2690","364371","3.53439153439153","3.47903014416776","3.5088532775699","3.50961098933719","0.000118470177350257","0.897596785033134","280.708262205592","3.52148050231328","3.4750713815067","3.4974643286871","3.49753830705069","0.000112276842516729","0.942929572699819","279.797146294968","flat","P2","8","stroke"
"4640","4482","4563.5875","4563.5","1380.32136075949","2778","365087","3.53412856196156","3.48245805186315","3.50439101407555","3.50448592818225","0.000152246980451177","1.02434661591123","280.351281126044","3.52788933511825","3.47722857759551","3.5030119352932","3.50344284055085","0.00012270514047305","1.08582955572107","280.240954823456","flat","P2","9","stroke"
"4649","4496","4563.0375","4564.5","1136.44161392405","2648","365043","3.52796665935512","3.48374972363476","3.50692005205779","3.50751800062083","0.000103990085601564","0.938152783121639","280.553604164623","3.52823920265781","3.48096584729171","3.50131649553677","3.50071302103014","0.000111158181278592","0.843258636909232","280.105319642941","flat","P2","9","stroke"
"4659","4471","4561.5875","4566.5","1342.11882911392","2843","364927","3.54527207850134","3.48410436307827","3.50793978377579","3.50578677956207","0.00015317768301429","0.98581350472386","280.635182702064","3.52921792618629","3.47361448443365","3.50246537583896","3.50390047685561","0.000132187893875661","0.905385135608119","280.197230067117","flat","P2","9","stroke"
"4633","4464","4559.925","4560.5","1443.7664556962","3168","364794","3.53151353750555","3.48508946322068","3.50627846537638","3.50642922090722","0.000101023499546004","0.842256650185717","280.50227723011","3.5224373075231","3.47190265486726","3.49955650676401","3.49983427705038","0.000103789022026258","0.849648659543055","279.964520541121","flat","P2","9","stroke"
"4655","4512","4579.325","4576.5","1055.7664556962","2690","366346","3.52541268462207","3.46890466967936","3.50156334734124","3.50043677715049","0.000124647986845378","0.939580401187645","280.125067787299","3.52506993759415","3.47736715504045","3.49903476767541","3.49885660196626","0.000126971796460742","1.03282170796777","279.922781414033","flat","P2","1","tap"
"4681","4451","4600.175","4598","1705.71582278481","2706","368014","3.53447896012338","3.47487599741212","3.49849147745316","3.49923312883436","0.000133188753873839","1.01028627823526","279.879318196252","3.52794759825328","3.4733664006901","3.50585157712456","3.50505110614828","0.000155350697564756","0.95536898443174","280.468126169965","flat","P2","1","tap"
"4687","4487","4591.05","4591","1285.76962025316","3130","367284","3.52676612549364","3.47289883695414","3.49811784117857","3.49863546373949","0.000103760392561079","0.820833612325373","279.849427294285","3.52997548473367","3.46961446307994","3.50207636838424","3.50108956328955","0.00014243389466115","0.827220854569495","280.166109470739","flat","P2","1","tap"
"4668","4476","4575.475","4577","1190.7335443038","2562","366038","3.53017621145374","3.47731239092496","3.50554046760572","3.50571459600945","0.000128563166246384","0.875216924347231","280.443237408457","3.52660753880266","3.46115123659444","3.49917960586647","3.50060165260036","0.000121878785179508","0.847317460352507","279.934368469318","flat","P2","1","tap"
"4683","4488","4582.875","4583","1284.03481012658","3132","366630","3.54061747317714","3.47254430102822","3.50265118831548","3.50189542987226","0.000141932288052057","1.01448715489819","280.212095065238","3.52272727272727","3.48288805475822","3.49957643258482","3.49950890796877","8.40267667368032e-05","0.838823700329595","279.966114606785","flat","P2","2","tap"
"4663","4501","4587.3125","4586.5","1143.8125","2726","366985","3.53096578605457","3.48158578856153","3.50136360307956","3.50156647383302","0.000100882455485577","0.943685934036891","280.109088246364","3.52938634399309","3.48292364585599","3.50089996534173","3.49961396504609","0.000111205167696377","0.866629639397476","280.071997227338","flat","P2","2","tap"
"4647","4453","4580.975","4582","1094.63227848101","2924","366478","3.52870289219982","3.48226018396846","3.50225656834346","3.50153389105805","0.000115397854897888","0.807995300784364","280.180525467477","3.52863238266337","3.47448306203256","3.5000335468197","3.49901031331735","0.000129231193066016","0.978089954596407","280.002683745576","flat","P2","2","tap"
"4638","4517","4584.9125","4587.5","814.663132911392","2770","366793","3.52876832203019","3.47927067505969","3.50142961734471","3.50179163136231","0.000120772468467407","0.912051549829157","280.114369387577","3.5223586146427","3.47472766884532","3.50010676576344","3.50081643540197","0.000114529091780246","0.95934797409794","280.008541261075","flat","P2","2","tap"
"4663","4490","4590.475","4594.5","1485.87278481013","3376","367238","3.52989601386482","3.47004509340777","3.50289772176269","3.50191621305863","0.000118549546052598","1.0179476948604","280.231817741015","3.53105861767279","3.47400346620451","3.5032527168146","3.5023402723226","0.000119031389555579","0.978744238117122","280.260217345168","flat","P2","3","tap"
"4701","4513","4600.05","4598","1314.2","3036","368004","3.52861153098683","3.4726443768997","3.50140638721167","3.49940093046274","9.87918750403555e-05","0.844198591429462","280.112510976933","3.52704456945045","3.47811084753073","3.50219397947312","3.50209571220984","0.000126447023500748","0.959849945381952","280.17551835785","flat","P2","3","tap"
"4658","4507","4593.2625","4594.5","922.828955696203","2736","367461","3.53482317205468","3.48199385155907","3.50286754255307","3.50124899523722","0.000102849872792279","0.892856317355385","280.229403404245","3.52708288013922","3.47790901137358","3.50305552026462","3.50361714724285","0.000114085401826579","1.00368390979447","280.244441621169","flat","P2","3","tap"
"4650","4519","4590.1","4591.5","790.8","2284","367208","3.53031297876997","3.48201754385965","3.50383830650293","3.50310208051269","0.0001131544416539","0.935905615005755","280.307064520234","3.5214254481854","3.48379429559205","3.50229180972518","3.50212859456517","6.82123443955866e-05","0.704115979461081","280.183344778014","flat","P2","3","tap"
"4645","4499","4582.675","4579.5","847.817088607595","2700","366614","3.53004622496148","3.48018193632229","3.50301733810992","3.50420322035698","0.00014139498426435","0.946770957764653","280.241387048793","3.52645502645503","3.48213125406108","3.50332280171077","3.50381071709051","8.44732050632277e-05","0.788311562155271","280.265824136862","flat","P2","6","tap"
"4684","4490","4588.825","4589","1399.26012658228","3416","367106","3.5222654561176","3.45702259636686","3.49810994119458","3.49962156046935","0.000169577361571986","1.10194391439197","279.848795295567","3.52862849533955","3.47496173190466","3.50138151029198","3.50121495809683","0.000111519702872953","0.944542770289992","280.110520823359","flat","P2","6","tap"
"4664","4479","4582.5375","4581","1201.59351265823","2684","366603","3.53521439680071","3.47829899167032","3.50245848280287","3.50339876472795","0.000147012832341591","0.932620286986306","280.19667862423","3.53367301727957","3.47307859313938","3.50288041411358","3.50159035875669","0.000136664843114706","0.886621056333775","280.230433129086","flat","P2","6","tap"
"4684","4503","4584.8","4587","1170.89620253165","2876","366784","3.53453253386631","3.47425356988317","3.50323901940939","3.50258369136934","0.00011904921289771","0.980855649433932","280.259121552751","3.52408854166667","3.47807207989579","3.50128336667899","3.50081196576386","8.95315436929864e-05","0.939561932160087","280.102669334319","flat","P2","6","tap"
"4654","4520","4587.6625","4588.5","796.074525316456","2601","367013","3.52832244008715","3.46853146853147","3.49949625016275","3.49951196337485","0.00013078832706844","0.981723130984939","279.95970001302","3.52516888210939","3.47408371286055","3.50110276239189","3.50157713257973","0.000104477150844474","0.941450342288379","280.088220991351","flat","P2","8","tap"
"4654","4503","4578.25","4582.5","1191.20253164557","2764","366260","3.52710445130013","3.46813186813187","3.49803582689733","3.49967355073221","0.000119651897637429","0.897452106698212","279.842866151787","3.52249669166299","3.46656534954407","3.50028157053471","3.50136968968842","0.000126802538276082","1.0094651447312","280.022525642777","flat","P2","8","tap"
"4643","4536","4585.175","4585.5","746.323417721519","2190","366814","3.52299605781866","3.47933347760225","3.50176460726625","3.50190775500759","9.21885960956765e-05","0.723193990000453","280.1411685813","3.52509907529723","3.47742639040349","3.50053572694747","3.50124718877748","0.000103669145876766","0.947469408703759","280.042858155797","flat","P2","8","tap"
"4656","4518","4584.1375","4580.5","955.056803797468","2535","366731","3.52266319670353","3.48031496062992","3.49978350308368","3.49940210934295","8.25795986660308e-05","0.763841542294704","279.982680246694","3.52615384615385","3.47646931251355","3.50175754532054","3.50195154301572","9.82556404825847e-05","1.02190911472404","280.140603625643","flat","P2","8","tap"
"4686","4534","4593.15","4595","1119.54683544304","2873","367452","3.53810572687225","3.47674674895305","3.5011010623788","3.5","0.000142631556458287","1.20418553680617","280.088084990304","3.52229299363057","3.47206582936336","3.49895954519396","3.49901131905812","0.000113356628015949","0.877605178253544","279.916763615517","flat","P2","1","tickle"
"4669","4500","4586.525","4588.5","1113.08797468354","2986","366922","3.52488888888889","3.4708044982699","3.5029189261149","3.50290109313506","0.000113952934124077","1.03275291081601","280.233514089192","3.51956284153005","3.46881070580617","3.49603467767205","3.49629827756279","9.49886667730292e-05","0.881365701331295","279.682774213764","flat","P2","1","tickle"
"4651","4481","4582.3125","4585","1116.87579113924","3021","366585","3.5281366323626","3.47979025562596","3.50447512302438","3.50339022863448","0.000105110126375351","0.882366342078762","280.35800984195","3.5234375","3.46675358539765","3.49697200045504","3.49643207782395","0.00012145248968315","0.950065166031627","279.757760036403","flat","P2","1","tickle"
"4652","4503","4587.25","4592","1072.74683544304","2683","366980","3.54155730533683","3.47470303563572","3.50201870437252","3.50092696066239","0.000160216621423053","1.05860070952172","280.161496349802","3.52472228272707","3.472131858599","3.49950121889856","3.4990210770112","0.000125907549282891","0.972071018612822","279.960097511885","flat","P2","1","tickle"
"4650","4523","4583.2625","4585.5","710.626424050633","2228","366661","3.52441427633019","3.47551065231715","3.50215670074593","3.50319690253953","0.000113910064987066","0.982023273014236","280.172536059675","3.53427374917346","3.47954495733975","3.50248807565421","3.50228500172324","0.000103358444031266","0.867380931081502","280.199046052337","flat","P2","2","tickle"
"4678","4512","4590.4875","4589","1015.82262658228","2963","367239","3.52637291078793","3.47345517841601","3.50076749521543","3.49929303066657","9.34258998898547e-05","0.772980970915052","280.061399617234","3.52497789566755","3.4719493560358","3.50126235228368","3.50120779710664","0.000118749682543934","0.992201280126544","280.100988182694","flat","P2","2","tickle"
"4657","4514","4577.775","4579","713.214556962025","2595","366222","3.52615518744551","3.48068107400131","3.50220146228407","3.50125714774394","0.00013310959639557","1.25171861519189","280.176116982726","3.52356828193833","3.46550584086401","3.50485832560524","3.50621138432629","0.000111267756677953","1.01005713439144","280.388666048419","flat","P2","2","tickle"
