"max","min","mean","median","var","totalvar","auc","Xmax","Xmin","Xmean","Xmedian","Xvar","Xtotalvar","Xauc","Ymax","Ymin","Ymean","Ymedian","Yvar","Ytotalvar","Yauc","subcondition","subject","filecount","gesture"
"4637","4468","4564.25","4568","1465.17721518987","3475","365140","3.53413386702246","3.47217945898395","3.50075798118899","3.4992347896421","0.000168444018282854","0.989167947533835","280.060638495119","3.53659602359624","3.46755260243632","3.49848811260436","3.49765373379431","0.000185312596966607","1.17048016727232","279.879049008349","flat","P2","4","rub"
"4677","4505","4590.7125","4589","1382.5871835443","3013","367257","3.54597701149425","3.47002606429192","3.50208058768274","3.50221268918846","0.000157307662476007","1.03855633207502","280.166447014619","3.52941176470588","3.4618213281419","3.4950446940907","3.49456819318965","0.000155496352986453","1.10777125946271","279.603575527256","flat","P2","6","rub"
"4670","4534","4596.05","4595.5","857.237974683544","2527","367684","3.53109206767743","3.47751837440553","3.50171114844658","3.50275232350344","0.000164079295216682","1.08058965078819","280.136891875726","3.52282608695652","3.4674263599226","3.49643119190412","3.49717327595695","0.000126314649108497","0.920212179735507","279.71449535233","flat","P2","6","rub"
"4658","4501","4587.325","4591","1172.77911392405","2990","366986","3.52802101576182","3.47764756944444","3.50155693381317","3.50208886441076","0.000146658876208073","1.07241686094431","280.124554705054","3.52499444567874","3.4665092314298","3.49887559010956","3.49787492919439","0.000151290030382222","1.06514301806961","279.910047208765","flat","P2","6","rub"
"4662","4509","4581.775","4582","1051.99936708861","3001","366542","3.53308582659969","3.46410648047131","3.5018686578261","3.50182615385274","0.00019651779320147","1.05003139977361","280.149492626088","3.52991081139874","3.46715803164969","3.49837249613031","3.49802340489112","0.000157336694488576","1.10099552902793","279.869799690425","flat","P2","6","rub"
"4679","4467","4580.45","4579.5","1172.2","2950","366436","3.5352422907489","3.46505551926845","3.50209598551609","3.50200897205325","0.000162488017758288","1.21824803356643","280.167678841287","3.51935272250164","3.46215571459553","3.49341815311356","3.49371642726699","0.000133066901977902","1.05824700449652","279.473452249085","flat","P2","7","rub"
"4663","4466","4584.25","4584","1066.82278481013","2770","366740","3.52900948599162","3.47449869224063","3.50096752669248","3.50077505316492","0.000142132152849077","0.963254743267236","280.077402135398","3.52217074784911","3.47754034016572","3.49664706141946","3.49578855968655","9.94408533948447e-05","0.987399655566248","279.731764913557","flat","P2","7","rub"
"4680","4506","4580.725","4583","1227.03734177215","3352","366458","3.52864013992129","3.48127177700348","3.50322303811945","3.50355878610147","9.48005364482566e-05","0.723501178341171","280.257843049556","3.52764263600177","3.45528099715723","3.49529583596035","3.49485063891004","0.000150367832497122","0.97333856570158","279.623666876828","flat","P2","7","rub"
"4666","4506","4585.675","4586","1129.99430379747","2949","366854","3.53139991277802","3.46920565832427","3.49798158063048","3.49874199686161","0.000134384059116079","0.964489653087581","279.838526450438","3.51888234010041","3.47057531840141","3.49685561300119","3.4968516163922","0.000102980590906541","0.938550167554237","279.748449040095","flat","P2","7","rub"
"4670","4423","4579.4375","4577","1739.9707278481","3527","366355","3.54246635782043","3.44750430292599","3.49643696348587","3.4976274263371","0.000268285210275998","1.22823543466412","279.71495707887","3.53611416026345","3.46645091693635","3.49617103569725","3.49733452161763","0.000161491698115349","1.18622871547758","279.69368285578","flat","P2","8","rub"
"4660","4477","4582.675","4581","1295.81708860759","3144","366614","3.52774108322325","3.47085689430187","3.5021285396798","3.50152420764704","0.00015199114530023","1.07632155477962","280.170283174384","3.53148229121119","3.46640488656195","3.4961689537083","3.49717122071588","0.000166298847380807","1.23338916040998","279.693516296664","flat","P2","8","rub"
"4643","4478","4576.4","4578.5","1130.29367088608","3111","366112","3.52657436355516","3.47288172511435","3.50196230543666","3.50476213474497","0.000172622468383329","1.16049295351078","280.156984434933","3.52801395247438","3.47070397901181","3.49865518486313","3.49961782048482","0.000113045837200465","0.992253596616805","279.89241478905","flat","P2","8","rub"
"4689","4513","4586.5","4582","1283.21518987342","2874","366920","3.52844638949672","3.4703454268955","3.50216190623548","3.50235693440225","0.000136565872648097","1.02028710182964","280.172952498838","3.51692904895406","3.46907216494845","3.49441836306255","3.49414561172401","0.000109517108756252","0.933209769851324","279.553469045004","flat","P2","8","rub"
"4642","4495","4582.65","4588.5","1137.87594936709","2772","366612","3.52963207755012","3.47002813243887","3.50046296446413","3.50060422089734","0.000132802369562011","0.939682777070976","280.03703715713","3.52968236582694","3.45754614549403","3.4998763465521","3.49819667932088","0.000153740733882098","0.908738412916033","279.990107724168","flat","P2","9","rub"
"4652","4490","4573.1375","4573.5","1000.39857594937","2243","365851","3.54352115764087","3.46486839242985","3.50479484687665","3.50473935848715","0.00013144575399678","0.847035997906362","280.383587750132","3.53688345700567","3.4695652173913","3.49826209175497","3.49581958013684","0.00014032956035013","0.963934847367083","279.860967340398","flat","P2","9","rub"
"4672","4514","4581.3875","4580","1007.70870253165","2675","366511","3.53373147533731","3.47671648256444","3.50473650940556","3.50417107951423","0.000129583951887252","0.920746027257044","280.378920752445","3.52402896642528","3.46954813359528","3.50006256048086","3.50016465422613","0.000147948237606627","1.08556529505671","280.005004838468","flat","P2","9","rub"
"4652","4520","4586.5625","4590","1041.03401898734","2736","366925","3.52988480765051","3.47046093919065","3.50206524936197","3.50119669555233","0.000174956169287644","0.856573539899805","280.165219948957","3.51398450946644","3.46569374863864","3.49536800562912","3.49613930521618","0.000115987961241339","0.91215335637309","279.62944045033","flat","P2","9","rub"
"4653","4491","4583.0375","4585.5","978.188449367089","2762","366643","3.52883544867513","3.47048648648649","3.50139351226833","3.50268084920521","0.00011632730532503","0.929560870292206","280.111480981466","3.52673267326733","3.47040971168437","3.49922733617647","3.49884943561136","0.000136279891868827","1.1177277504973","279.938186894118","flat","P2","1","scratch"
"4659","4519","4589.35","4590","1010.73670886076","2542","367148","3.52516556291391","3.47309711286089","3.50092012862192","3.50060373302693","0.000120117553060267","0.878326687739313","280.073610289753","3.52347366100948","3.46655194665519","3.4961094125027","3.4975348465142","0.000156101355281707","1.03071543340683","279.688753000216","flat","P2","1","scratch"
"4665","4509","4590.0875","4587.5","1009.65047468354","2964","367207","3.52812635222847","3.4761281883584","3.50350708728382","3.50370231814136","0.000155141297623514","1.11812770414426","280.280566982705","3.52658061693284","3.46653713298791","3.49890171946072","3.49901698802036","0.000146646743418249","1.08288981833904","279.912137556857","flat","P2","1","scratch"
"4686","4511","4582.8","4588.5","1092.69367088608","3278","366624","3.53247602441151","3.46730393221812","3.5005197904232","3.49895583197027","0.000147438189903285","1.11011114185411","280.041583233856","3.53026634382567","3.47696003494213","3.50079601725991","3.50049073441766","0.000145940926762945","1.13191921220661","280.063681380793","flat","P2","1","scratch"
"4654","4494","4578.725","4581.5","1321.99936708861","3056","366298","3.53035635723713","3.46229508196721","3.4986566891959","3.50055054860269","0.000183363570533651","1.16000676317358","279.892535135672","3.53408091468777","3.47658282740676","3.5003689296879","3.50103818610617","0.000137986568811196","1.03347765950956","280.029514375032","flat","P2","2","scratch"
"4686","4493","4580.8","4577","1643.2","3706","366464","3.53550948389943","3.47013321873657","3.4998827469333","3.50010869836963","0.000135486784706031","1.03716036677082","279.990619754664","3.52314410480349","3.47014442767838","3.49985566865222","3.49983642273023","0.000115618607532409","0.968103746345892","279.988453492178","flat","P2","2","scratch"
"4648","4510","4580.9625","4578","967.707436708861","2900","366477","3.52239130434783","3.46513661202186","3.49791602222222","3.49917498139572","0.000146632585389563","0.995609248408094","279.833281777778","3.52819055944056","3.47588005215124","3.49774116583038","3.49750654613876","0.000118294056925656","0.896824390078836","279.81929326643","flat","P2","2","scratch"
"4674","4515","4582.0125","4575.5","1127.96186708861","3112","366561","3.52805280528053","3.45972792053552","3.49677580590881","3.4966353009263","0.000101819042254312","0.882444911311302","279.742064472705","3.52978676632227","3.47170626349892","3.50233737538938","3.50323119491031","0.000163040202958436","1.08535488215627","280.18699003115","flat","P2","2","scratch"
"4656","4494","4572.4375","4571.5","1016.24920886076","2833","365795","3.52934710925478","3.46635030198447","3.49989006401542","3.50027382256298","0.000152214887315648","1.20701192625841","279.991205121234","3.5280353200883","3.48302872062663","3.50399799250472","3.50318711025543","0.000105824842659874","0.946341925468014","280.319839400378","flat","P2","3","scratch"
"4650","4513","4574.8375","4577","1090.99857594937","2955","365987","3.52486187845304","3.47961896322552","3.49969375252972","3.50005519982336","0.000112887401778949","0.873904400969951","279.975500202377","3.53999556835808","3.47535979066725","3.50396834224285","3.50387242938805","0.000139375487873628","0.980191861009036","280.317467379428","flat","P2","3","scratch"
"4686","4489","4576.3","4575.5","1281.57974683544","3321","366104","3.5240097366674","3.46777003484321","3.49853958699122","3.49896489206066","0.000169495349718052","1.18645984677885","279.883166959297","3.53060778312199","3.47672622986984","3.50244382414534","3.5014220243621","0.000129793996240622","0.949649476830717","280.195505931627","flat","P2","3","scratch"
"4658","4518","4583.0125","4581","890.164398734177","2582","366641","3.52621317157712","3.46961446307994","3.49721028669354","3.49613495308939","0.000127106279335569","1.10957400711038","279.776822935483","3.52654577233996","3.47342995169082","3.5008605185221","3.5009284145926","0.000140437449792434","1.08899822378197","280.068841481768","flat","P2","3","scratch"
"4661","4489","4579.6","4577","1307.25569620253","3155","366368","3.53397193138784","3.46052051168946","3.49807327633095","3.49830335327323","0.000176636980030099","1.24210987504095","279.845862106476","3.52504432624113","3.46541693600517","3.49533267143297","3.4960285563856","0.000175287417319456","1.11101560916398","279.626613714638","flat","P2","4","scratch"
"4661","4528","4587.4875","4587.5","861.569462025317","2308","366999","3.52677595628415","3.46803455723542","3.49713649702431","3.49835859844508","0.000125655193225825","0.976142508560253","279.770919761945","3.52713851498046","3.4600173837462","3.49552121778307","3.49585397371363","0.000114293946159971","1.07095758587822","279.641697422646","flat","P2","4","scratch"
"4710","4492","4592.8875","4593.5","1720.60743670886","3465","367431","3.52748691099476","3.46742209631728","3.49443056220147","3.4952044289516","0.000133753273003654","0.941097007821002","279.554444976118","3.52901396160558","3.46771378708551","3.49479630534648","3.49239419588419","0.000145389727763091","1.02460604282846","279.583704427718","flat","P2","4","scratch"
"4662","4487","4583.5625","4584","1227.84414556962","2933","366685","3.51213114754098","3.46465968586387","3.49556328890093","3.49595116898758","0.000104650713116134","0.823969880192048","279.645063112075","3.52572804904751","3.46467509812473","3.49596743547496","3.49759350492814","0.000121060205130177","0.963995278310271","279.677394837997","flat","P2","4","scratch"
"4725","4527","4605.0375","4606","1295.80870253165","3328","368403","3.5339038841343","3.47821443827424","3.50308434489726","3.50466348803382","0.000138205433751234","1.09295636279094","280.246747591781","3.53026315789474","3.47195953375852","3.50006561927806","3.50146283873144","0.000179848788376259","1.15359590411227","280.005249542245","flat","P2","5","scratch"
"4667","4512","4597.1125","4597.5","1053.84794303797","2861","367769","3.52802617230098","3.48248686514886","3.50439586994429","3.50572877090588","0.000102754166036832","0.891462512324104","280.351669595543","3.5316091954023","3.47371836469825","3.50036518565598","3.49983769746808","0.00013169809515261","0.977059050941446","280.029214852478","flat","P2","5","scratch"
"4668","4509","4587.1375","4584","1176.57579113924","2913","366971","3.53461875547765","3.46990541702494","3.50236986456027","3.50357967236924","0.000142208617822826","1.05608585445498","280.189589164822","3.53718825866255","3.46630316248637","3.5013687045661","3.50140796309904","0.000152786269536108","1.06753034320755","280.109496365288","flat","P2","5","scratch"
"4679","4489","4596.8875","4599","1290.50617088608","3286","367751","3.5377150419056","3.4744094488189","3.50113280098568","3.50188185029125","0.00015374968295","1.08446026996712","280.090624078854","3.53491924923614","3.478432231224","3.50109014363036","3.4988560249558","0.000131430731015055","0.90881481456658","280.087211490429","flat","P2","5","scratch"
"4663","4476","4563.5125","4562.5","1210.07579113924","2913","365081","3.50894415357766","3.45296167247387","3.4825230180815","3.4842127957119","0.000152945106943799","1.13094973629489","278.60184144652","3.53837670930745","3.48487505480053","3.50741302781694","3.50636692944269","0.000145678736277152","0.999833330604645","280.593042225355","flat","P2","8","scratch"
"4639","4487","4559.15","4557","924.255696202532","2790","364732","3.50657454869623","3.44359086918349","3.48471344278755","3.48513167758975","0.000140074112039847","1.11516954587983","278.777075423004","3.53893532776067","3.47020157756354","3.50893852914111","3.51012615393516","0.0001936056652252","1.30783668956565","280.715082331289","flat","P2","8","scratch"
"4625","4486","4556.1125","4557","953.974525316456","2686","364489","3.51042352424841","3.46068635968723","3.4836545108638","3.48208751580807","0.000146700175740034","1.01570927047167","278.692360869104","3.54156613292389","3.48897139113344","3.50969650062059","3.51006439125531","0.000107314354638076","0.953718806057325","280.775720049647","flat","P2","8","scratch"
"4659","4452","4556.025","4555.5","1443.23987341772","3213","364482","3.51395911189272","3.45295020837903","3.48445640187837","3.48607128480397","0.000171045338125721","1.28706131275922","278.75651215027","3.54392191659272","3.47627340008707","3.50715232020882","3.50776427587263","0.000138578339145191","1.00067340727126","280.572185616706","flat","P2","8","scratch"
"4644","4516","4574.2625","4577","920.727689873418","2652","365941","3.52551358515573","3.47106710671067","3.50000107872985","3.49928918345045","0.000127974008329843","1.05072801647857","280.000086298388","3.52513601741023","3.46952546800174","3.50064531086958","3.50153354241916","0.00014577801921255","1.10555005735785","280.051624869566","flat","P2","9","scratch"
"4657","4508","4586.4125","4588.5","1044.01756329114","3034","366913","3.53241867669838","3.47780450470151","3.50220668752137","3.50081511219137","0.000130693906111507","1.04854255551635","280.17653500171","3.53279405334499","3.46888598781549","3.50018106775045","3.50054218265735","0.000160661817043487","1.1642976610038","280.014485420036","flat","P2","9","scratch"
"4653","4511","4576.275","4577.5","1205.67025316456","3312","366102","3.52887339289606","3.47843898231997","3.50068185021965","3.50054620972458","0.000118503086183118","0.99584190889148","280.054548017572","3.52267723469837","3.46165644171779","3.49751291056839","3.49704073959839","0.000135002297783448","1.026482556901","279.801032845471","flat","P2","9","scratch"
"4663","4503","4578.95","4578.5","1307.23797468354","3222","366316","3.54142794182459","3.47178378378378","3.50329693442357","3.50435936027243","0.000113471937528726","0.872883047864417","280.263754753886","3.53131223722062","3.46973684210526","3.50211313865515","3.5027229102068","0.0001374167571424","1.03258064041486","280.169051092412","flat","P2","9","scratch"
"4659","4496","4577.05","4574.5","1183.18734177215","3067","366164","3.52614162806089","3.4760355671221","3.50300446348125","3.50146544820764","0.000121685357296028","0.988639400714314","280.2403570785","3.52974628171479","3.47171848013817","3.49836964217249","3.49758880093275","0.000106429443410005","0.882261165083804","279.869571373799","flat","P2","1","stroke"
"4666","4514","4578.35","4575.5","1159.34430379747","3294","366268","3.52807250221043","3.47194432361896","3.50221652452887","3.50285151395205","0.000118674960742027","1.02997729688305","280.177321962309","3.52356939267704","3.46913043478261","3.49938614374125","3.50027497186856","0.000115328908222791","0.833772315345039","279.9508914993","flat","P2","1","stroke"
"4654","4515","4584.65","4586.5","1032.53417721519","2957","366772","3.53430721558212","3.47539562107089","3.50328870417379","3.50131468576591","0.000141326709237494","1.06611969248161","280.263096333903","3.52432551968156","3.47038478166883","3.49851228181539","3.49880414776537","0.000143552776965912","1.09879973728029","279.880982545231","flat","P2","1","stroke"
"4642","4512","4577.5875","4575.5","878.777056962025","2734","366207","3.53475115106336","3.47263134754891","3.50472297764857","3.50501531058618","0.000160258986007107","1.08723851699602","280.377838211886","3.52416195037005","3.47463846319879","3.50008382324422","3.49918246839044","0.000108247617527494","0.924916606785632","280.006705859538","flat","P2","1","stroke"
"4669","4479","4588.425","4588.5","945.209493670886","2405","367074","3.53047453199826","3.4820924679835","3.50426012925574","3.5037593454648","0.000114352536692382","0.937966222008041","280.340810340459","3.52432667245873","3.47039401276689","3.49575978204468","3.49597583380307","0.000113479648061919","0.98551401920982","279.660782563574","flat","P2","4","stroke"
"4678","4497","4584.55","4584","945.13670886076","2447","366764","3.53334800792428","3.47282252783235","3.50363533132399","3.50295954870031","0.000138828119715024","1.00813745151159","280.290826505919","3.51809856083733","3.46000433557338","3.49465346352661","3.4955208549283","0.000140634842287353","1.03990539445912","279.572277082129","flat","P2","4","stroke"
"4683","4523","4588.125","4587.5","970.946202531646","3009","367050","3.52652432313449","3.47905361406555","3.49998760874308","3.49945949708006","0.000142373490634258","0.836163920335586","279.999008699447","3.5209881941408","3.46784254678425","3.4946272939095","3.4927331005304","0.000136263324691323","1.02605852269932","279.57018351276","flat","P2","4","stroke"
"4675","4506","4582.9625","4581.5","1276.66946202532","3041","366637","3.53551074090311","3.4636563876652","3.50394016302872","3.50390145087516","0.000183380131489635","1.14799850894281","280.315213042297","3.52793791574279","3.46763683753258","3.4984573522477","3.50065634171697","0.000155500521160799","1.13983192710399","279.876588179816","flat","P2","4","stroke"
"4706","4535","4596.5125","4599.5","980.885917721519","2611","367721","3.52680501513186","3.4844878878028","3.50332022059925","3.50316049910112","0.000103655387958367","0.869867470544195","280.26561764794","3.53626373626374","3.46217594560136","3.49636664671894","3.49617881807755","0.000176041579733276","1.22831688872363","279.709331737515","flat","P2","5","stroke"
"4686","4527","4592.125","4588.5","1308.71835443038","3154","367370","3.52757949383517","3.47411210954215","3.5030404557208","3.50436953876274","0.000185534794630324","1.23771191003846","280.243236457664","3.53802694480661","3.46952010376135","3.49748407486608","3.49672843607685","0.000147296023735546","0.934336732911136","279.798725989287","flat","P2","5","stroke"
"4665","4490","4597.1625","4601.5","1089.02389240506","3075","367773","3.5340061430452","3.47708016510971","3.50242080301378","3.50124568568086","0.000130937308678285","0.891584140730308","280.193664241103","3.52320767051645","3.47242726877985","3.49838514939648","3.49864748901695","0.000116028738038318","1.07732659194152","279.870811951719","flat","P2","5","stroke"
"4664","4520","4595.5375","4595.5","1130.22642405063","2822","367643","3.53668208856576","3.47735191637631","3.50328417284714","3.50297001319695","0.000138941510506466","1.12098182273347","280.262733827771","3.53106476399561","3.47267162221251","3.49862615922527","3.50065442506006","0.000117904822434534","0.984221487611144","279.890092738022","flat","P2","5","stroke"
"4667","4496","4584.9875","4582","1272.64541139241","3125","366799","3.53571428571429","3.46645161290323","3.5001854362124","3.50016446187497","0.000170512794339602","1.17992551952368","280.014834896992","3.52535273368607","3.4588801399825","3.49812607023942","3.49748778749138","0.000114883718227649","0.76576122955989","279.850085619154","flat","P2","8","stroke"
"4664","4483","4575.0375","4576.5","1402.01123417722","3306","366003","3.52255225522552","3.46837643990437","3.5003572418876","3.49999841054956","0.000107252590644129","0.801249958521475","280.028579351008","3.5324559446799","3.46970357454228","3.49898536795795","3.49918099572335","0.000159454091654044","1.08763990610574","279.918829436636","flat","P2","8","stroke"
"4675","4511","4580.8125","4576.5","1392.05300632911","3169","366465","3.52723649247121","3.47914438502674","3.5021766743673","3.50098818808315","0.000135303439371099","1.07163486805694","280.174133949384","3.52161509765196","3.46381507885072","3.49833434814337","3.49836921467827","0.000121702506062798","1.04524006806463","279.866747851469","flat","P2","8","stroke"
"4659","4510","4584.8","4583","1106.61772151899","2926","366784","3.53218415884792","3.46962769431744","3.50187451784308","3.50054718978515","0.000119654602541039","0.947913519912095","280.149961427446","3.52345625136374","3.47254647643753","3.49266094376782","3.4938825509353","0.000100883974109698","0.936168154548665","279.412875501426","flat","P2","8","stroke"
"4651","4461","4583.8625","4584","987.411234177215","2775","366709","3.52335620987381","3.47395720769397","3.49970521492799","3.49837264512808","0.000153164568656756","1.07708740659496","279.976417194239","3.52666227781435","3.46768558951965","3.49642800627192","3.49363101251934","0.000151225046633189","1.01474988305908","279.714240501754","flat","P2","9","stroke"
"4694","4501","4591.4625","4590.5","1315.46693037975","3404","367317","3.52863726135616","3.47137975224263","3.50070266620838","3.50164013416531","0.000170123510844594","1.05056017164017","280.056213296671","3.51937648841741","3.46625373771892","3.49360836971876","3.49374718985033","0.000119530500864851","1.15157117856428","279.488669577501","flat","P2","9","stroke"
"4661","4488","4587.5375","4589","1363.66946202532","3073","367003","3.53493923611111","3.47013949433304","3.50155586241388","3.50356451142106","0.000158177658567663","1.0857775185924","280.12446899311","3.53111849390919","3.46733992264719","3.49838342317065","3.49798269806574","0.000158610006642643","1.16858993397218","279.870673853652","flat","P2","9","stroke"
"4667","4502","4588.5625","4586","1137.23655063291","3257","367085","3.52327624066755","3.47369574747918","3.49777943045371","3.49717716018054","0.000130060255152108","0.957832157757708","279.822354436297","3.52725686873092","3.45786026200873","3.49520456877909","3.49438078776979","0.000161995305983958","1.31398220977557","279.616365502327","flat","P2","9","stroke"
"4794","4483","4636.4125","4640","2563.00490506329","3517","370913","3.52825711820535","3.45910460611279","3.49750585518985","3.50021848820503","0.000281537075026395","1.2104673882849","279.800468415188","3.53311331133113","3.46498599439776","3.50075554763328","3.49941288336853","0.00022525858821201","1.21644855889415","280.060443810663","flat","P2","1","tap"
"4689","4515","4593.85","4596.5","1270.20506329114","2957","367508","3.52370548394145","3.4715059588299","3.49997547032825","3.49978182269617","0.000121724190001946","0.945839080586994","279.99803762626","3.51976414064206","3.46650769564275","3.49749160055059","3.49735495098264","0.000153177994497105","0.973687010786614","279.799328044047","flat","P2","1","tap"
"4696","4541","4622.2375","4626.5","1467.14541139241","3390","369779","3.52794496990542","3.46504624650462","3.49941695350791","3.49930036907113","0.000156825199943063","0.952991307625128","279.953356280632","3.53333333333333","3.46493506493506","3.49487807221125","3.49401046563105","0.000202478671961128","0.905979526545068","279.5902457769","flat","P2","1","tap"
"4751","4526","4639.2875","4639","2345.16946202532","2927","371143","3.52368363075567","3.44508057675997","3.48963089078563","3.49130642130126","0.000231145177732063","1.01770521916028","279.170471262851","3.55831212892282","3.46775562155282","3.50268465529763","3.50058594614919","0.000344930311988364","1.17211168778724","280.21477242381","flat","P2","1","tap"
"4684","4514","4596.3","4592","1210.03544303797","3506","367704","3.5319520174482","3.47818611648399","3.50300343376477","3.50184429597221","0.000147795305549452","1.00706935592253","280.240274701182","3.5297083972813","3.4678859133464","3.50175758799913","3.50273927395756","0.000121856729319398","0.924123001692235","280.14060703993","flat","P2","2","tap"
"4690","4498","4586.05","4588.5","1159.13670886076","3112","366884","3.53846153846154","3.47178477690289","3.50197310859425","3.50130520651621","0.000147159774636741","1.04375984316874","280.15784868754","3.52237823606845","3.46373673955402","3.49890991701497","3.49836241926776","0.000127353104521812","0.974757320932289","279.912793361198","flat","P2","2","tap"
"4685","4511","4588.5625","4589","1207.23655063291","3092","367085","3.52553792653771","3.46782231852654","3.50120601498853","3.50118948106503","0.000133317680665062","0.938684458984862","280.096481199082","3.5320597277119","3.4634996731314","3.49979532582242","3.49813676196936","0.000157538663888388","1.08559424668022","279.983626065794","flat","P2","2","tap"
"4688","4531","4597.3125","4596.5","1124.4707278481","2861","367785","3.54095112285337","3.48102094240838","3.50218285745002","3.50124675779435","0.000137103619694592","1.09466933961809","280.174628596001","3.52609649122807","3.46902268760907","3.49980808172122","3.50141285591027","0.000143060981659073","1.14008548220951","279.984646537698","flat","P2","2","tap"
"4679","4516","4586.9125","4585.5","1316.89098101266","2700","366953","3.53271441202476","3.46291942722804","3.49883029074336","3.49751234376554","0.000165983694193528","0.955382873789217","279.906423259469","3.52341895100367","3.47723872622355","3.50221260120134","3.50294512149709","0.000146581704826654","1.14519418672673","280.177008096107","flat","P2","3","tap"
"4694","4481","4586","4585","1452.98734177215","2879","366880","3.52263736263736","3.47439236111111","3.50025529462148","3.50157644530727","0.000145575922730725","1.13272081254504","280.020423569718","3.52828104286346","3.46875","3.50177049539737","3.50190818293407","0.000161310371532121","1.10649639474257","280.14163963179","flat","P2","3","tap"
"4656","4507","4585.8875","4589","1040.75933544304","2555","366871","3.5352787456446","3.47962519067335","3.5021294516578","3.50317287882648","0.000144178915641971","1.05844555917748","280.170356132624","3.52690045741668","3.47502726281352","3.50135648318177","3.50157131069695","0.000114441067334653","0.930142235112482","280.108518654542","flat","P2","3","tap"
"4675","4509","4585.8875","4588.5","1295.18971518987","3052","366871","3.53225448902682","3.47908496732026","3.50043375234733","3.50081766051293","0.000140671039025616","1.05808455584484","280.034700187786","3.53683981743099","3.47811009969658","3.50372140207244","3.50331963894334","0.000149666312186996","1.20972556719522","280.297712165796","flat","P2","3","tap"
"4681","4494","4588.4125","4591","1396.57452531646","2729","367073","3.53478550789064","3.46928217288209","3.50097306990177","3.50278566899992","0.000172051607346331","1.05767541446369","280.077845592141","3.52775330396476","3.46350524475524","3.49721115184952","3.49641959888887","0.000208517606636486","1.30447126980885","279.776892147962","flat","P2","6","tap"
"4681","4502","4592.925","4591.5","1314.22215189873","3105","367434","3.52039930555556","3.47174770039422","3.49560072124305","3.49631199931029","0.000150115478581973","1.11718524087482","279.648057699444","3.53091455560326","3.46961446307994","3.50027270809907","3.49912803921123","0.000182260064481885","1.17643608491936","280.021816647926","flat","P2","6","tap"
"4674","4507","4585.6375","4583.5","1392.43655063291","3152","366851","3.52790544977019","3.46529284164859","3.49990696482537","3.50054300608167","0.000152414848268421","1.1254633844946","279.992557186029","3.52495621716287","3.46108949416342","3.49414862071471","3.49574198185998","0.000158580618442954","1.12051084786181","279.531889657177","flat","P2","6","tap"
"4695","4500","4598.275","4600","1805.08797468354","3614","367862","3.5233949945593","3.46299892125135","3.49712852534497","3.49734019819034","0.000150340920465102","1.01068092747125","279.770282027597","3.52340518179839","3.47348242811502","3.49706965034656","3.4970908631775","0.000112794740306145","1.00750451105096","279.765572027725","flat","P2","6","tap"
"4646","4516","4588.6","4592.5","1045.05316455696","2405","367088","3.52546857772878","3.45973298880276","3.49991017189037","3.5005981690513","0.000130920629586034","1.03925450476792","279.992813751229","3.52844638949672","3.47222827270747","3.5013190480642","3.50054418933487","0.000156898042473685","0.997663977559323","280.105523845136","flat","P2","8","tap"
"4662","4521","4588.0375","4584","1005.15047468354","2542","367043","3.52565789473684","3.47566515249838","3.50063311405003","3.49994839575051","0.000112736070339812","0.984336390269039","280.050649124003","3.53869765402324","3.47437871123818","3.50381288737976","3.50481407906007","0.00014918111453414","1.1530195558069","280.305030990381","flat","P2","8","tap"
"4673","4493","4586.4375","4587.5","1173.48971518987","3458","366915","3.53438682394836","3.47443365695793","3.49958281665416","3.50032566231792","0.000132750338249077","1.02962262873625","279.966625332332","3.53044802087864","3.46650973678579","3.50209632245204","3.50136851931982","0.000158834427441278","1.08177494097312","280.167705796163","flat","P2","8","tap"
"4648","4501","4583.8375","4582.5","1202.69477848101","2936","366707","3.53327495621716","3.47203098106713","3.49924836341707","3.49853363543182","0.000150988988047248","1.0905651962435","279.939869073365","3.52879808737231","3.46570006492101","3.50125265787776","3.50131165959336","0.00016046647814378","0.960695739525701","280.100212630221","flat","P2","8","tap"
"4693","4515","4586.6625","4586","1208.27705696203","3224","366933","3.51997394702562","3.47027972027972","3.49609003266778","3.49546407490964","0.00014025096246528","1.04932967733411","279.687202613422","3.52510822510823","3.47836486192651","3.49924300350516","3.49934171010524","0.000110958534560385","0.955603367612611","279.939440280412","flat","P2","1","tickle"
"4656","4513","4583.5875","4581.5","1040.22009493671","2987","366687","3.52881654201496","3.47067734256654","3.49787117764664","3.4976538926503","0.000141738176005386","1.06684819042308","279.829694211731","3.53436276642018","3.469941822883","3.49837163433337","3.49820307573001","0.000170523522020864","1.18521685951935","279.869730746669","flat","P2","1","tickle"
"4664","4524","4594.2625","4594.5","920.550474683544","2644","367541","3.52303346371143","3.47315074401553","3.49527411889555","3.49712449627098","0.000124322736997523","0.975333602722234","279.621929511644","3.52299978199259","3.47444781290602","3.49913348167943","3.49836259833512","0.000119313969025833","1.00101392902525","279.930678534355","flat","P2","1","tickle"
"4667","4490","4589.3","4593","1291.52911392405","3391","367144","3.53390201224847","3.4727626459144","3.49842067849053","3.49732764247265","0.00011889502862651","1.07410422857491","279.873654279243","3.53274725274725","3.460399227302","3.50090355207936","3.5022238865714","0.000190069466810719","1.30793793156831","280.072284166349","flat","P2","1","tickle"
